WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -9.2, 1.689, None,2017-11-05 00:00:00, -9.25,45
None, -9.3, 1.875, None,2017-11-05 01:00:00, -9.29,45
None, -9.5, 1.582, None,2017-11-05 02:00:00, -9.49,45
None, -9.4, 1.926, None,2017-11-05 03:00:00, -9.4,45
None, -9.4, 1.839, None,2017-11-05 04:00:00, -9.45,45
None, -9.5, 1.63, None,2017-11-05 05:00:00, -9.49,45
None, -9.6, 2.047, None,2017-11-05 06:00:00, -9.62,45
None, -9.6, 2.642, None,2017-11-05 07:00:00, -9.6,45
None, -9.7, 2.027, None,2017-11-05 08:00:00, -9.71,45
None, -9.0, 1.558, None,2017-11-05 09:00:00, -8.96,45
None, -7.7, 2.379, None,2017-11-05 10:00:00, -7.69,45
None, -5.9, 2.68, None,2017-11-05 11:00:00, -5.889,45
None, -3.9, 3.403, None,2017-11-05 12:00:00, -3.906,45
None, -3.0, 3.642, None,2017-11-05 13:00:00, -2.956,45
None, -2.5, 3.102, None,2017-11-05 14:00:00, -2.489,45
None, -2.3, 2.341, None,2017-11-05 15:00:00, -2.266,45
None, -2.4, 1.804, None,2017-11-05 16:00:00, -2.382,45
None, -3.0, 1.34, None,2017-11-05 17:00:00, -2.975,45
None, -4.0, 2.002, None,2017-11-05 18:00:00, -3.996,45
None, -4.8, 1.797, None,2017-11-05 19:00:00, -4.829,45
None, -5.7, 1.624, None,2017-11-05 20:00:00, -5.729,45
None, -6.0, 1.838, None,2017-11-05 21:00:00, -6.011,45
None, -6.3, 1.258, None,2017-11-05 22:00:00, -6.329,45
None, -7.2, 0.56, None,2017-11-05 23:00:00, -7.16,45
None, -7.7, 0.374, None,2017-11-06 00:00:00, -7.69,45
None, -9.1, 0.263998, None,2017-11-06 01:00:00, -9.12,45
None, -10.4, 0.661, None,2017-11-06 02:00:00, -10.38,45
None, -11.8, 0.356, None,2017-11-06 03:00:00, -11.76,45
None, -13.4, 0.36, None,2017-11-06 04:00:00, -13.35,45
None, -14.2, 0.224998, None,2017-11-06 05:00:00, -14.17,45
None, -15.6, 0.437, None,2017-11-06 06:00:00, -15.6,45
None, -15.6, 0.252999, None,2017-11-06 07:00:00, -15.55,45
None, -15.3, 0.142, None,2017-11-06 08:00:00, -15.32,45
None, -13.8, 0.486, None,2017-11-06 09:00:00, -13.81,45
None, -12.5, 0.796998, None,2017-11-06 10:00:00, -12.45,45
None, -9.8, 1.594, None,2017-11-06 11:00:00, -9.8,45
None, -7.8, 2.265, None,2017-11-06 12:00:00, -7.75,45
None, -6.4, 1.915, None,2017-11-06 13:00:00, -6.353,45
None, -5.6, 2.025, None,2017-11-06 14:00:00, -5.582,45
None, -5.0, 1.369, None,2017-11-06 15:00:00, -5.007,45
None, -5.1, 0.777998, None,2017-11-06 16:00:00, -5.08,45
None, -5.6, 0.921998, None,2017-11-06 17:00:00, -5.609,45
None, -5.8, 0.703, None,2017-11-06 18:00:00, -5.788,45
None, -6.1, 0.536, None,2017-11-06 19:00:00, -6.076,45
None, -6.3, 1.12, None,2017-11-06 20:00:00, -6.31,45
None, -5.9, 1.24, None,2017-11-06 21:00:00, -5.944,45
None, -6.5, 0.722998, None,2017-11-06 22:00:00, -6.544,45
None, -5.5, 1.548, None,2017-11-06 23:00:00, -5.467,45
None, -5.6, 1.029, None,2017-11-07 00:00:00, -5.606,45
None, -5.6, 1.738, None,2017-11-07 01:00:00, -5.556,45
None, -5.8, 0.74, None,2017-11-07 02:00:00, -5.82,45
None, -6.3, 0.68, None,2017-11-07 03:00:00, -6.329,45
None, -6.4, 0.772, None,2017-11-07 04:00:00, -6.385,45
None, -6.7, 0.991998, None,2017-11-07 05:00:00, -6.704,45
None, -6.9, 0.796, None,2017-11-07 06:00:00, -6.902,45
None, -7.1, 0.705999, None,2017-11-07 07:00:00, -7.09,45
