pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
4.0, None, 0.0,17.0,436.0, None, None,2023-11-12 00:00:00,-1.5, None,-11.0, None,46
4.0, None, 0.0,17.0,436.0, None, None,2023-11-12 01:00:00,-1.6, None,-14.0, None,46
3.0, None, 0.0,17.0,436.0, None, None,2023-11-12 02:00:00,-1.8, None,-13.0, None,46
3.0, None, 0.0,17.0,436.0, None, None,2023-11-12 03:00:00,-2.2, None,-13.0, None,46
3.0, None, 0.0,17.0,436.0, None, None,2023-11-12 04:00:00,-2.2, None,-13.0, None,46
3.0, None, 0.0,17.0,436.0, None, None,2023-11-12 05:00:00,-3.9, None,-16.0, None,46
3.0, None, 0.0,16.0,436.0, None, None,2023-11-12 06:00:00,-4.3, None,466.0, None,46
2.0, None, 0.0,16.0,436.0, None, None,2023-11-12 07:00:00,-4.8, None,466.0, None,46
2.0, None, 0.0,15.0,436.0, None, None,2023-11-12 08:00:00,-5.3, None,0.0, None,46
2.0, None, 0.0,15.0,436.0, None, None,2023-11-12 09:00:00,-4.8, None,0.0, None,46
2.0, None, 0.0,15.0,436.0, None, None,2023-11-12 10:00:00,-3.5, None,0.0, None,46
1.0, None, 0.0,15.0,436.0, None, None,2023-11-12 11:00:00,-3.0, None,-14.0, None,46
1.0, None, 0.0,15.0,436.0, None, None,2023-11-12 12:00:00,-2.4, None,-6.0, None,46
1.0, None, 0.0,15.0,436.0, None, None,2023-11-12 13:00:00,-1.9, None,-1.0, None,46
0.0, None, 0.0,15.0,436.0, None, None,2023-11-12 14:00:00,-1.5, None,0.0, None,46
0.0, None, 0.0,15.0,436.0, None, None,2023-11-12 15:00:00,-1.3, None,2.0, None,46
0.0, None, 0.0,15.0,436.0, None, None,2023-11-12 16:00:00,-1.8, None,0.0, None,46
0.0, None, 0.0,15.0,436.0, None, None,2023-11-12 17:00:00,-2.0, None,0.0, None,46
0.0, None, 0.0,15.0,436.0, None, None,2023-11-12 18:00:00,-2.1, None,0.0, None,46
0.0, None, 0.0,15.0,436.0, None, None,2023-11-12 19:00:00,-2.3, None,1.0, None,46
0.0, None, 0.0,15.0,436.0, None, None,2023-11-12 20:00:00,-2.1, None,1.0, None,46
1.0, None, 1.0,15.0,437.0, None, None,2023-11-12 21:00:00,-2.3, None,466.0, None,46
1.0, None, 0.0,15.0,437.0, None, None,2023-11-12 22:00:00,-2.2, None,-10.0, None,46
1.0, None, 0.0,15.0,437.0, None, None,2023-11-12 23:00:00,-2.5, None,-7.0, None,46
