pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
12.0,249.0, None, None,-5.4,37.0, None, None, 0.0, 38.0, None,2023-11-12 00:00:00, None,46
11.0,249.0, None, None,-5.4,37.0, None, None, 0.0, 38.0, None,2023-11-12 01:00:00, None,46
10.0,249.0, None, None,-5.4,37.0, None, None, 0.0, 39.0, None,2023-11-12 02:00:00, None,46
10.0,249.0, None, None,-5.7,37.0, None, None, 0.0, 40.0, None,2023-11-12 03:00:00, None,46
7.0,249.0, None, None,-5.8,37.0, None, None, 0.0, 40.0, None,2023-11-12 04:00:00, None,46
9.0,249.0, None, None,-6.0,37.0, None, None, 0.0, 41.0, None,2023-11-12 05:00:00, None,46
8.0,249.0, None, None,-5.9,37.0, None, None, 0.0, 42.0, None,2023-11-12 06:00:00, None,46
7.0,249.0, None, None,-5.8,36.0, None, None, 0.0, 43.0, None,2023-11-12 07:00:00, None,46
6.0,249.0, None, None,-6.5,36.0, None, None, 0.0, 43.0, None,2023-11-12 08:00:00, None,46
6.0,249.0, None, None,-5.3,35.0, None, None, 0.0, 43.0, None,2023-11-12 09:00:00, None,46
5.0,249.0, None, None,-5.0,35.0, None, None, 0.0, 43.0, None,2023-11-12 10:00:00, None,46
5.0,249.0, None, None,-4.4,35.0, None, None, 0.0, 43.0, None,2023-11-12 11:00:00, None,46
4.0,249.0, None, None,-4.3,35.0, None, None, 0.0, 43.0, None,2023-11-12 12:00:00, None,46
5.0,250.0, None, None,-4.5,35.0, None, None, 1.0, 43.0, None,2023-11-12 13:00:00, None,46
4.0,250.0, None, None,-4.6,35.0, None, None, 0.0, 43.0, None,2023-11-12 14:00:00, None,46
1.0,249.0, None, None,-4.6,35.0, None, None, None, 44.0, None,2023-11-12 15:00:00, None,46
2.0,250.0, None, None,-4.6,35.0, None, None, 1.0, 44.0, None,2023-11-12 16:00:00, None,46
1.0,249.0, None, None,-4.4,34.0, None, None, None, 44.0, None,2023-11-12 17:00:00, None,46
0.0,249.0, None, None,-3.9,34.0, None, None, 0.0, 45.0, None,2023-11-12 18:00:00, None,46
0.0,249.0, None, None,-4.0,34.0, None, None, 0.0, 45.0, None,2023-11-12 19:00:00, None,46
1.0,250.0, None, None,-3.8,34.0, None, None, 1.0, 45.0, None,2023-11-12 20:00:00, None,46
1.0,249.0, None, None,-2.5,34.0, None, None, None, 46.0, None,2023-11-12 21:00:00, None,46
1.0,250.0, None, None,-3.2,34.0, None, None, 1.0, 46.0, None,2023-11-12 22:00:00, None,46
1.0,250.0, None, None,-3.2,34.0, None, None, 0.0, 46.0, None,2023-11-12 23:00:00, None,46
1.0,250.0, None, None,-3.2,34.0, None, None, 0.0, 46.0, None,2023-11-13 00:00:00, None,46
1.0,250.0, None, None,-3.7,33.0, None, None, 0.0, 47.0, None,2023-11-13 01:00:00, None,46
1.0,250.0, None, None,-4.0,32.0, None, None, 0.0, 47.0, None,2023-11-13 02:00:00, None,46
2.0,251.0, None, None,-4.5,34.0, None, None, 1.0, 47.0, None,2023-11-13 03:00:00, None,46
3.0,252.0, None, None,-4.6,557.0, None, None, 1.0, 47.0, None,2023-11-13 04:00:00, None,46
5.0,254.0, None, None,-4.0,38.0, None, None, 2.0, 47.0, None,2023-11-13 05:00:00, None,46
6.0,255.0, None, None,-3.7,39.0, None, None, 1.0, 47.0, None,2023-11-13 06:00:00, None,46
7.0,256.0, None, None,-3.3,38.0, None, None, 1.0, 47.0, None,2023-11-13 07:00:00, None,46
8.0,257.0, None, None,-3.0,42.0, None, None, 1.0, 47.0, None,2023-11-13 08:00:00, None,46
9.0,258.0, None, None,-3.1,41.0, None, None, 1.0, 47.0, None,2023-11-13 09:00:00, None,46
11.0,260.0, None, None,-3.8,44.0, None, None, 2.0, 48.0, None,2023-11-13 10:00:00, None,46
12.0,261.0, None, None,-4.4,45.0, None, None, 1.0, 49.0, None,2023-11-13 11:00:00, None,46
14.0,263.0, None, None,-4.4,47.0, None, None, 2.0, 50.0, None,2023-11-13 12:00:00, None,46
14.0,264.0, None, None,-5.2,48.0, None, None, 1.0, 51.0, None,2023-11-13 13:00:00, None,46
15.0,265.0, None, None,-5.6,48.0, None, None, 1.0, 51.0, None,2023-11-13 14:00:00, None,46
16.0,265.0, None, None,-6.2,49.0, None, None, 0.0, 52.0, None,2023-11-13 15:00:00, None,46
16.0,266.0, None, None,-6.2,48.0, None, None, 1.0, 53.0, None,2023-11-13 16:00:00, None,46
17.0,266.0, None, None,-6.3,49.0, None, None, 0.0, 54.0, None,2023-11-13 17:00:00, None,46
17.0,266.0, None, None,-7.1,49.0, None, None, 0.0, 55.0, None,2023-11-13 18:00:00, None,46
17.0,266.0, None, None,-7.0,48.0, None, None, 0.0, 56.0, None,2023-11-13 19:00:00, None,46
16.0,266.0, None, None,-6.6,48.0, None, None, 0.0, 56.0, None,2023-11-13 20:00:00, None,46
18.0,267.0, None, None,-6.2,49.0, None, None, 1.0, 57.0, None,2023-11-13 21:00:00, None,46
17.0,267.0, None, None,-6.2,51.0, None, None, 0.0, 57.0, None,2023-11-13 22:00:00, None,46
17.0,267.0, None, None,-6.1,52.0, None, None, 0.0, 57.0, None,2023-11-13 23:00:00, None,46
17.0,267.0, None, None,-6.1,53.0, None, None, 0.0, 58.0, None,2023-11-14 00:00:00, None,46
18.0,268.0, None, None,-6.2,53.0, None, None, 1.0, 58.0, None,2023-11-14 01:00:00, None,46
18.0,268.0, None, None,-6.2,53.0, None, None, 0.0, 59.0, None,2023-11-14 02:00:00, None,46
18.0,269.0, None, None,-6.7,54.0, None, None, 1.0, 60.0, None,2023-11-14 03:00:00, None,46
18.0,270.0, None, None,-6.6,55.0, None, None, 1.0, 61.0, None,2023-11-14 04:00:00, None,46
16.0,270.0, None, None,-6.7,55.0, None, None, 0.0, 61.0, None,2023-11-14 05:00:00, None,46
15.0,270.0, None, None,-6.9,55.0, None, None, 0.0, 62.0, None,2023-11-14 06:00:00, None,46
14.0,270.0, None, None,-6.8,54.0, None, None, 0.0, 62.0, None,2023-11-14 07:00:00, None,46
13.0,270.0, None, None,-6.7,53.0, None, None, 0.0, 62.0, None,2023-11-14 08:00:00, None,46
12.0,270.0, None, None,-6.5,54.0, None, None, 0.0, 62.0, None,2023-11-14 09:00:00, None,46
11.0,271.0, None, None,-6.5,54.0, None, None, 1.0, 62.0, None,2023-11-14 10:00:00, None,46
10.0,271.0, None, None,-6.5,55.0, None, None, 0.0, 62.0, None,2023-11-14 11:00:00, None,46
9.0,272.0, None, None,-6.4,56.0, None, None, 1.0, 63.0, None,2023-11-14 12:00:00, None,46
8.0,272.0, None, None,-6.3,55.0, None, None, 0.0, 63.0, None,2023-11-14 13:00:00, None,46
8.0,273.0, None, None,-6.0,57.0, None, None, 1.0, 64.0, None,2023-11-14 14:00:00, None,46
8.0,273.0, None, None,-6.0,57.0, None, None, 0.0, 64.0, None,2023-11-14 15:00:00, None,46
8.0,274.0, None, None,-6.2,57.0, None, None, 1.0, 65.0, None,2023-11-14 16:00:00, None,46
