pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
27.0, None,469.0, None,-3.9, -3.9,69.0, None, None, 0.0,104.0, None,2023-11-12 00:00:00, None,46
26.0, None,470.0, None,-3.9, -3.9,67.0, None, None, 1.0,105.0, None,2023-11-12 01:00:00, None,46
24.0, None,470.0, None,-3.8, -3.8,68.0, None, None, 0.0,105.0, None,2023-11-12 02:00:00, None,46
21.0, None,471.0, None,-4.0, -4.0,67.0, None, None, 1.0,106.0, None,2023-11-12 03:00:00, None,46
20.0, None,472.0, None,-4.1, -4.1,445.0, None, None, 1.0,108.0, None,2023-11-12 04:00:00, None,46
16.0, None,471.0, None,-4.4, -4.4,68.0, None, None, None,107.0, None,2023-11-12 05:00:00, None,46
15.0, None,472.0, None,-4.6, -4.6,445.0, None, None, 1.0,107.0, None,2023-11-12 06:00:00, None,46
12.0, None,472.0, None,-4.8, -4.7,445.0, None, None, 0.0,108.0, None,2023-11-12 07:00:00, None,46
10.0, None,472.0, None,-4.6, -4.5,66.0, None, None, 0.0,108.0, None,2023-11-12 08:00:00, None,46
9.0, None,472.0, None,-4.4, -3.8,65.0, None, None, 0.0,108.0, None,2023-11-12 09:00:00, None,46
8.0, None,472.0, None,-3.6, -2.9,64.0, None, None, 0.0,108.0, None,2023-11-12 10:00:00, None,46
5.0, None,471.0, None,-2.7, -2.4,64.0, None, None, None,108.0, None,2023-11-12 11:00:00, None,46
5.0, None,472.0, None,-2.5, -1.4,62.0, None, None, 1.0,108.0, None,2023-11-12 12:00:00, None,46
5.0, None,472.0, None,-2.8, -2.3,62.0, None, None, 0.0,108.0, None,2023-11-12 13:00:00, None,46
4.0, None,472.0, None,-2.8, -2.6,62.0, None, None, 0.0,108.0, None,2023-11-12 14:00:00, None,46
4.0, None,472.0, None,-3.3, -3.3,63.0, None, None, 0.0,108.0, None,2023-11-12 15:00:00, None,46
4.0, None,472.0, None,-3.9, -3.9,65.0, None, None, 0.0,108.0, None,2023-11-12 16:00:00, None,46
4.0, None,472.0, None,-4.3, -4.4,67.0, None, None, 0.0,108.0, None,2023-11-12 17:00:00, None,46
4.0, None,472.0, None,-4.4, -4.4,66.0, None, None, 0.0,108.0, None,2023-11-12 18:00:00, None,46
4.0, None,472.0, None,-4.6, -4.8,65.0, None, None, 0.0,108.0, None,2023-11-12 19:00:00, None,46
4.0, None,472.0, None,-4.7, -4.7,65.0, None, None, 0.0,108.0, None,2023-11-12 20:00:00, None,46
4.0, None,472.0, None,-4.7, -4.7,60.0, None, None, 0.0,108.0, None,2023-11-12 21:00:00, None,46
5.0, None,473.0, None,-4.7, -4.7,66.0, None, None, 1.0,109.0, None,2023-11-12 22:00:00, None,46
4.0, None,473.0, None,-4.7, -4.7,68.0, None, None, 0.0,109.0, None,2023-11-12 23:00:00, None,46
5.0, None,474.0, None,-4.7, -4.7,68.0, None, None, 1.0,110.0, None,2023-11-13 00:00:00, None,46
5.0, None,475.0, None,-4.7, -4.7,70.0, None, None, 1.0,112.0, None,2023-11-13 01:00:00, None,46
6.0, None,476.0, None,-4.8, -4.8,63.0, None, None, 1.0,112.0, None,2023-11-13 02:00:00, None,46
7.0, None,478.0, None,-4.8, -4.8,74.0, None, None, 2.0,115.0, None,2023-11-13 03:00:00, None,46
9.0, None,481.0, None,-4.6, -4.6,76.0, None, None, 3.0,117.0, None,2023-11-13 04:00:00, None,46
13.0, None,484.0, None,-4.4, -4.4,78.0, None, None, 3.0,120.0, None,2023-11-13 05:00:00, None,46
15.0, None,487.0, None,-4.1, -4.0,80.0, None, None, 3.0,123.0, None,2023-11-13 06:00:00, None,46
17.0, None,489.0, None,-3.8, -3.8,80.0, None, None, 2.0,125.0, None,2023-11-13 07:00:00, None,46
18.0, None,490.0, None,-3.1, -2.3,81.0, None, None, 1.0,127.0, None,2023-11-13 08:00:00, None,46
19.0, None,491.0, None,-1.2, -1.3,82.0, None, None, 1.0,127.0, None,2023-11-13 09:00:00, None,46
20.0, None,492.0, None,-1.7, -1.6,79.0, None, None, 1.0,129.0, None,2023-11-13 10:00:00, None,46
21.0, None,492.0, None,-1.3, -0.9,445.0, None, None, 0.0,129.0, None,2023-11-13 11:00:00, None,46
20.0, None,492.0, None,-1.8, -1.8,445.0, None, None, 0.0,129.0, None,2023-11-13 12:00:00, None,46
21.0, None,493.0, None,-2.6, -2.6,80.0, None, None, 1.0,130.0, None,2023-11-13 13:00:00, None,46
21.0, None,493.0, None,-3.0, -2.9,80.0, None, None, 0.0,131.0, None,2023-11-13 14:00:00, None,46
22.0, None,494.0, None,-3.4, -3.4,80.0, None, None, 1.0,131.0, None,2023-11-13 15:00:00, None,46
22.0, None,494.0, None,-3.9, -3.9,82.0, None, None, 0.0,132.0, None,2023-11-13 16:00:00, None,46
22.0, None,494.0, None,-4.2, -4.3,445.0, None, None, 0.0,132.0, None,2023-11-13 17:00:00, None,46
22.0, None,494.0, None,-4.8, -4.9,79.0, None, None, 0.0,132.0, None,2023-11-13 18:00:00, None,46
22.0, None,494.0, None,-5.2, -5.2,445.0, None, None, 0.0,133.0, None,2023-11-13 19:00:00, None,46
22.0, None,494.0, None,-5.6, -5.7,445.0, None, None, 0.0,133.0, None,2023-11-13 20:00:00, None,46
22.0, None,494.0, None,-5.8, -5.7,445.0, None, None, 0.0,133.0, None,2023-11-13 21:00:00, None,46
22.0, None,495.0, None,-5.8, -5.8,78.0, None, None, 1.0,132.0, None,2023-11-13 22:00:00, None,46
22.0, None,495.0, None,-5.7, -5.7,78.0, None, None, 0.0,133.0, None,2023-11-13 23:00:00, None,46
21.0, None,495.0, None,-5.5, -5.4,445.0, None, None, 0.0,133.0, None,2023-11-14 00:00:00, None,46
20.0, None,495.0, None,-5.3, -5.3,80.0, None, None, 0.0,134.0, None,2023-11-14 01:00:00, None,46
19.0, None,495.0, None,-5.3, -5.3,80.0, None, None, 0.0,134.0, None,2023-11-14 02:00:00, None,46
18.0, None,496.0, None,-5.3, -5.3,81.0, None, None, 1.0,135.0, None,2023-11-14 03:00:00, None,46
15.0, None,496.0, None,-5.3, -5.3,445.0, None, None, 0.0,136.0, None,2023-11-14 04:00:00, None,46
12.0, None,496.0, None,-5.3, -5.3,445.0, None, None, 0.0,136.0, None,2023-11-14 05:00:00, None,46
9.0, None,496.0, None,-5.4, -5.5,81.0, None, None, 0.0,136.0, None,2023-11-14 06:00:00, None,46
8.0, None,497.0, None,-5.7, -5.7,84.0, None, None, 1.0,137.0, None,2023-11-14 07:00:00, None,46
7.0, None,497.0, None,-5.6, -5.5,445.0, None, None, 0.0,137.0, None,2023-11-14 08:00:00, None,46
6.0, None,497.0, None,-5.1, -4.9,76.0, None, None, 0.0,137.0, None,2023-11-14 09:00:00, None,46
6.0, None,498.0, None,-4.0, -4.3,81.0, None, None, 1.0,138.0, None,2023-11-14 10:00:00, None,46
6.0, None,498.0, None,-4.2, -4.1,79.0, None, None, 0.0,138.0, None,2023-11-14 11:00:00, None,46
6.0, None,498.0, None,-4.3, -4.4,77.0, None, None, 0.0,137.0, None,2023-11-14 12:00:00, None,46
5.0, None,498.0, None,-4.0, -4.0,445.0, None, None, 0.0,138.0, None,2023-11-14 13:00:00, None,46
5.0, None,498.0, None,-4.5, -4.6,79.0, None, None, 0.0,138.0, None,2023-11-14 14:00:00, None,46
5.0, None,499.0, None,-5.0, -5.0,78.0, None, None, 1.0,138.0, None,2023-11-14 15:00:00, None,46
4.0, None,498.0, None,-5.4, -5.2,445.0, None, None, None,138.0, None,2023-11-14 16:00:00, None,46
4.0, None,498.0, None,-5.7, -5.7,445.0, None, None, 0.0,138.0, None,2023-11-14 17:00:00, None,46
4.0, None,498.0, None,-5.7, -5.7,80.0, None, None, 0.0,138.0, None,2023-11-14 18:00:00, None,46
5.0, None,499.0, None,-5.7, -5.7,81.0, None, None, 1.0,139.0, None,2023-11-14 19:00:00, None,46
5.0, None,499.0, None,-5.6, -5.6,84.0, None, None, 0.0,140.0, None,2023-11-14 20:00:00, None,46
7.0, None,501.0, None,-5.5, -5.6,85.0, None, None, 2.0,142.0, None,2023-11-14 21:00:00, None,46
6.0, None,501.0, None,-5.8, -6.0,445.0, None, None, 0.0,142.0, None,2023-11-14 22:00:00, None,46
6.0, None,501.0, None,-6.5, -6.4,84.0, None, None, 0.0,142.0, None,2023-11-14 23:00:00, None,46
6.0, None,501.0, None,-6.4, -6.4,85.0, None, None, 0.0,142.0, None,2023-11-15 00:00:00, None,46
7.0, None,502.0, None,-7.3, -7.6,84.0, None, None, 1.0,142.0, None,2023-11-15 01:00:00, None,46
7.0, None,502.0, None,-8.2, -9.1,84.0, None, None, 0.0,142.0, None,2023-11-15 02:00:00, None,46
6.0, None,502.0, None,-10.6, -11.1,84.0, None, None, 0.0,142.0, None,2023-11-15 03:00:00, None,46
5.0, None,501.0, None,-11.5, -11.5,83.0, None, None, None,142.0, None,2023-11-15 04:00:00, None,46
6.0, None,502.0, None,-10.6, -11.0,82.0, None, None, 1.0,142.0, None,2023-11-15 05:00:00, None,46
6.0, None,502.0, None,-10.8, -10.7,82.0, None, None, 0.0,142.0, None,2023-11-15 06:00:00, None,46
5.0, None,502.0, None,-10.8, -10.7,82.0, None, None, 0.0,142.0, None,2023-11-15 07:00:00, None,46
5.0, None,502.0, None,-10.9, -11.2,82.0, None, None, 0.0,142.0, None,2023-11-15 08:00:00, None,46
5.0, None,502.0, None,-12.3, -12.5,82.0, None, None, 0.0,142.0, None,2023-11-15 09:00:00, None,46
4.0, None,502.0, None,-11.9, -11.7,81.0, None, None, 0.0,142.0, None,2023-11-15 10:00:00, None,46
4.0, None,502.0, None,-10.6, -10.1,80.0, None, None, 0.0,142.0, None,2023-11-15 11:00:00, None,46
4.0, None,502.0, None,-8.9, -4.9,77.0, None, None, 0.0,142.0, None,2023-11-15 12:00:00, None,46
4.0, None,502.0, None,-6.9, -8.0,78.0, None, None, 0.0,142.0, None,2023-11-15 13:00:00, None,46
4.0, None,502.0, None,-8.8, -7.4,78.0, None, None, 0.0,142.0, None,2023-11-15 14:00:00, None,46
3.0, None,502.0, None,-9.6, -9.5,78.0, None, None, 0.0,142.0, None,2023-11-15 15:00:00, None,46
4.0, None,502.0, None,-10.8, -11.2,79.0, None, None, 0.0,143.0, None,2023-11-15 16:00:00, None,46
4.0, None,502.0, None,-10.6, -10.3,79.0, None, None, 0.0,142.0, None,2023-11-15 17:00:00, None,46
4.0, None,502.0, None,-9.8, -10.0,78.0, None, None, 0.0,142.0, None,2023-11-15 18:00:00, None,46
3.0, None,502.0, None,-9.8, -9.2,78.0, None, None, 0.0,142.0, None,2023-11-15 19:00:00, None,46
3.0, None,502.0, None,-8.5, -9.2,77.0, None, None, 0.0,142.0, None,2023-11-15 20:00:00, None,46
1.0, None,502.0, None,-9.3, -9.6,77.0, None, None, 0.0,142.0, None,2023-11-15 21:00:00, None,46
1.0, None,502.0, None,-9.9, -9.9,77.0, None, None, 0.0,143.0, None,2023-11-15 22:00:00, None,46
1.0, None,502.0, None,-10.1, -10.2,77.0, None, None, 0.0,142.0, None,2023-11-15 23:00:00, None,46
1.0, None,502.0, None,-9.7, -9.7,76.0, None, None, 0.0,142.0, None,2023-11-16 00:00:00, None,46
0.0, None,502.0, None,-9.6, -9.5,76.0, None, None, 0.0,142.0, None,2023-11-16 01:00:00, None,46
0.0, None,502.0, None,-8.9, -8.8,76.0, None, None, 0.0,142.0, None,2023-11-16 02:00:00, None,46
0.0, None,502.0, None,-8.9, -9.1,76.0, None, None, 0.0,142.0, None,2023-11-16 03:00:00, None,46
1.0, None,502.0, None,-9.3, -9.5,75.0, None, None, 0.0,143.0, None,2023-11-16 04:00:00, None,46
0.0, None,502.0, None,-9.4, -9.4,75.0, None, None, 0.0,142.0, None,2023-11-16 05:00:00, None,46
0.0, None,502.0, None,-9.2, -9.1,75.0, None, None, 0.0,142.0, None,2023-11-16 06:00:00, None,46
0.0, None,502.0, None,-9.0, -9.1,75.0, None, None, 0.0,142.0, None,2023-11-16 07:00:00, None,46
0.0, None,502.0, None,-9.2, -9.2,74.0, None, None, 0.0,143.0, None,2023-11-16 08:00:00, None,46
0.0, None,502.0, None,-8.0, -7.2,74.0, None, None, 0.0,142.0, None,2023-11-16 09:00:00, None,46
0.0, None,502.0, None,-7.4, -7.5,74.0, None, None, 0.0,142.0, None,2023-11-16 10:00:00, None,46
0.0, None,502.0, None,-6.4, -6.8,73.0, None, None, 0.0,143.0, None,2023-11-16 11:00:00, None,46
0.0, None,502.0, None,-5.5, -5.7,73.0, None, None, 0.0,143.0, None,2023-11-16 12:00:00, None,46
0.0, None,502.0, None,-6.1, -6.0,73.0, None, None, 0.0,143.0, None,2023-11-16 13:00:00, None,46
0.0, None,502.0, None,-6.7, -6.6,73.0, None, None, 0.0,143.0, None,2023-11-16 14:00:00, None,46
0.0, None,502.0, None,-7.0, -7.0,72.0, None, None, 0.0,142.0, None,2023-11-16 15:00:00, None,46
