WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 19.8, 0.500998,0.0, 73.7,2017-09-03 00:00:00, 72.5, 19.34,36
None, 19.3, 1.375,0.0, 78.0,2017-09-03 01:00:00, 73.7, 18.1,36
None, 18.1, 1.326,0.0, 79.9,2017-09-03 02:00:00, 78.0, 17.17,36
None, 17.2, 0.465999,0.0, 80.0,2017-09-03 03:00:00, 79.9, 17.02,36
None, 17.0, 0.439999,0.0, 82.4,2017-09-03 04:00:00, 80.0, 16.67,36
None, 16.7, 0.785,0.0, 78.5,2017-09-03 05:00:00, 82.4, 17.76,36
None, 17.8, 1.073,0.0, 84.4,2017-09-03 06:00:00, 78.5, 16.05,36
None, 16.1, 0.713998,0.0, 83.5,2017-09-03 07:00:00, 84.4, 16.82,36
None, 16.8, 0.207,0.0, 68.92,2017-09-03 08:00:00, 83.5, 20.32,36
None, 20.3, 0.995998,0.0, 61.31,2017-09-03 09:00:00, 68.9, 22.38,36
None, 22.4, 1.496,0.0, 59.33,2017-09-03 10:00:00, 61.3, 22.89,36
None, 22.9, 1.654,0.0, 59.52,2017-09-03 11:00:00, 59.3, 23.29,36
None, 23.3, 2.026,0.0, 55.92,2017-09-03 12:00:00, 59.5, 24.26,36
None, 24.3, 1.812,0.0, 56.45,2017-09-03 13:00:00, 55.9, 23.94,36
None, 23.9, 1.673,0.0, 49.81,2017-09-03 14:00:00, 56.5, 26.43,36
None, 26.4, 1.808,0.0, 50.49,2017-09-03 15:00:00, 49.8, 26.34,36
None, 26.3, 2.539,0.0, 58.46,2017-09-03 16:00:00, 50.5, 23.75,36
None, 23.8, 1.218,0.0, 50.15,2017-09-03 17:00:00, 58.5, 25.53,36
None, 25.5, 1.413,0.0, 46.65,2017-09-03 18:00:00, 50.2, 26.07,36
None, 26.1, 1.418,0.0, 51.72,2017-09-03 19:00:00, 46.7, 24.54,36
None, 24.5, 0.999,0.0, 56.52,2017-09-03 20:00:00, 51.7, 22.86,36
None, 22.9, 0.753,0.0, 57.22,2017-09-03 21:00:00, 56.5, 22.75,36
None, 22.8, 0.365,0.0, 61.33,2017-09-03 22:00:00, 57.2, 21.6,36
None, 21.6, 0.609,0.0, 65.54,2017-09-03 23:00:00, 61.3, 20.61,36
None, 20.6, 1.216,0.0, 69.13,2017-09-04 00:00:00, 65.5, 20.75,36
None, 20.8, 0.626999,0.0, 73.4,2017-09-04 01:00:00, 69.1, 19.74,36
None, 19.7, 1.126,0.0, 77.0,2017-09-04 02:00:00, 73.4, 18.96,36
None, 19.0, 1.594,0.0, 76.9,2017-09-04 03:00:00, 77.0, 19.02,36
None, 19.0, 1.473,0.0, 81.5,2017-09-04 04:00:00, 76.9, 17.55,36
None, 17.6, 0.662,0.0, 75.7,2017-09-04 05:00:00, 81.5, 18.47,36
None, 18.5, 0.652,0.0, 73.1,2017-09-04 06:00:00, 75.7, 18.56,36
None, 18.6, 1.424,0.0, 74.5,2017-09-04 07:00:00, 73.1, 18.38,36
None, 18.4, 0.432999,0.0, 67.73,2017-09-04 08:00:00, 74.5, 20.02,36
None, 20.0, 0.713998,0.0, 60.6,2017-09-04 09:00:00, 67.7, 22.19,36
None, 22.2, 0.838998,0.0, 49.9,2017-09-04 10:00:00, 60.6, 25.23,36
None, 25.2, 1.835,0.0, 43.24,2017-09-04 11:00:00, 49.9, 26.99,36
None, 27.0, 3.389,0.0, 39.22,2017-09-04 12:00:00, 43.2, 28.31,36
None, 28.3, 2.114,0.0, 46.4,2017-09-04 13:00:00, 39.2, 25.99,36
None, 26.0, 2.013,0.0, 47.96,2017-09-04 14:00:00, 46.4, 25.6,36
None, 25.6, 2.055,0.0, 51.57,2017-09-04 15:00:00, 48.0, 24.59,36
None, 24.6, 1.506,0.0, 51.82,2017-09-04 16:00:00, 51.6, 24.37,36
None, 24.4, 0.911,0.0, 47.26,2017-09-04 17:00:00, 51.8, 26.06,36
None, 26.1, 1.017,0.0, 47.03,2017-09-04 18:00:00, 47.3, 25.78,36
None, 25.8, 0.703998,0.0, 50.55,2017-09-04 19:00:00, 47.0, 24.48,36
None, 24.5, 0.700999,0.0, 52.38,2017-09-04 20:00:00, 50.6, 23.92,36
None, 23.9, 0.643,0.0, 54.07,2017-09-04 21:00:00, 52.4, 23.53,36
None, 23.5, 0.814,0.0, 56.06,2017-09-04 22:00:00, 54.1, 23.12,36
None, 23.1, 0.865,0.0, 64.26,2017-09-04 23:00:00, 56.1, 21.61,36
None, 21.6, 1.288,0.0, 61.89,2017-09-05 00:00:00, 64.3, 21.92,36
None, 21.9, 0.823,0.0, 62.05,2017-09-05 01:00:00, 61.9, 21.92,36
None, 21.9, 0.871999,0.0, 65.95,2017-09-05 02:00:00, 62.1, 21.06,36
None, 21.1, 0.843999,0.0, 67.41,2017-09-05 03:00:00, 66.0, 20.71,36
None, 20.7, 0.927999,0.0, 62.0,2017-09-05 04:00:00, 67.4, 21.33,36
None, 21.3, 1.287,0.0, 56.49,2017-09-05 05:00:00, 62.0, 22.13,36
None, 22.1, 0.875998,0.0, 67.23,2017-09-05 06:00:00, 56.5, 20.45,36
None, 20.5, 1.921,0.0, 51.26,2017-09-05 07:00:00, 67.2, 23.48,36
None, 23.5, 1.515,0.0, 58.5,2017-09-05 08:00:00, 51.3, 22.35,36
None, 22.4, 1.428,0.0, 65.85,2017-09-05 09:00:00, 58.5, 19.96,36
None, 20.0, 1.714,0.0, 45.4,2017-09-05 10:00:00, 65.9, 25.37,36
None, 25.4, 2.234,0.0, 37.81,2017-09-05 11:00:00, 45.4, 27.46,36
None, 27.5, 1.81,0.0, 37.96,2017-09-05 12:00:00, 37.8, 27.42,36
None, 27.4, 1.751,0.0, 62.42,2017-09-05 13:00:00, 38.0, 20.35,36
None, 20.4, 1.65,0.0, 57.69,2017-09-05 14:00:00, 62.4, 21.67,36
None, 21.7, 2.15,0.0, 46.75,2017-09-05 15:00:00, 57.7, 24.39,36
None, 24.4, 1.329,0.0, 47.64,2017-09-05 16:00:00, 46.8, 24.62,36
None, 24.6, 1.146,0.0, 47.6,2017-09-05 17:00:00, 47.6, 25.09,36
None, 25.1, 0.643,0.0, 48.25,2017-09-05 18:00:00, 47.6, 24.84,36
None, 24.8, 1.315,0.0, 49.61,2017-09-05 19:00:00, 48.3, 23.3,36
None, 23.3, 0.814998,0.0, 49.97,2017-09-05 20:00:00, 49.6, 23.14,36
None, 23.1, 0.762,0.0, 54.64,2017-09-05 21:00:00, 50.0, 22.42,36
None, 22.4, 0.640999,0.0, 59.02,2017-09-05 22:00:00, 54.6, 21.6,36
None, 21.6, 0.688,0.0, 60.64,2017-09-05 23:00:00, 59.0, 21.62,36
None, 21.6, 1.198,0.0, 65.03,2017-09-06 00:00:00, 60.6, 20.73,36
None, 20.7, 0.968999,0.0, 61.12,2017-09-06 01:00:00, 65.0, 21.48,36
None, 21.5, 0.326,0.0, 70.4,2017-09-06 02:00:00, 61.1, 20.05,36
None, 20.1, 1.219,0.0, 74.4,2017-09-06 03:00:00, 70.4, 18.52,36
None, 18.5, 1.234,0.0, 75.6,2017-09-06 04:00:00, 74.4, 16.56,36
None, 16.6, 0.754,0.0, 76.8,2017-09-06 05:00:00, 75.6, 16.41,36
