TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.772, None,75.04,2017-09-03 00:00:00,11.76,36
None, 2.742, None,73.08,2017-09-03 01:00:00,11.54,36
None, 2.419, None,74.91,2017-09-03 02:00:00,11.21,36
None, 1.741, None,80.7,2017-09-03 03:00:00,9.97,36
None, 2.177, None,89.5,2017-09-03 04:00:00,9.5,36
None, 1.061, None,84.5,2017-09-03 05:00:00,8.36,36
None, 1.274, None,87.3,2017-09-03 06:00:00,7.932,36
None, 1.877, None,84.4,2017-09-03 07:00:00,7.247,36
None, 1.045, None,76.77,2017-09-03 08:00:00,9.09,36
None, 1.395, None,68.32,2017-09-03 09:00:00,11.17,36
None, 0.961, None,57.49,2017-09-03 10:00:00,14.13,36
None, 1.222, None,46.2,2017-09-03 11:00:00,15.91,36
None, 1.832, None,41.92,2017-09-03 12:00:00,17.47,36
None, 1.813, None,32.85,2017-09-03 13:00:00,18.71,36
None, 2.921, None,25.09,2017-09-03 14:00:00,19.91,36
None, 2.248, None,33.08,2017-09-03 15:00:00,19.62,36
None, 1.408, None,26.88,2017-09-03 16:00:00,19.5,36
None, 1.486, None,25.56,2017-09-03 17:00:00,19.97,36
None, 1.494, None,28.74,2017-09-03 18:00:00,19.74,36
None, 1.285, None,35.67,2017-09-03 19:00:00,18.01,36
None, 1.971, None,52.15,2017-09-03 20:00:00,15.67,36
None, 1.785, None,56.13,2017-09-03 21:00:00,13.64,36
None, 1.138, None,64.38,2017-09-03 22:00:00,11.84,36
None, 0.987, None,69.01,2017-09-03 23:00:00,10.47,36
None, 1.495, None,72.15,2017-09-04 00:00:00,9.05,36
None, 1.712, None,74.29,2017-09-04 01:00:00,8.43,36
None, 2.142, None,76.87,2017-09-04 02:00:00,7.866,36
None, 2.014, None,83.7,2017-09-04 03:00:00,6.963,36
None, 1.955, None,88.3,2017-09-04 04:00:00,6.151,36
None, 0.975, None,90.7,2017-09-04 05:00:00,5.281,36
None, 1.264, None,90.8,2017-09-04 06:00:00,4.821,36
None, 1.11, None,87.6,2017-09-04 07:00:00,5.459,36
None, 1.27, None,76.85,2017-09-04 08:00:00,6.59,36
None, 1.532, None,68.0,2017-09-04 09:00:00,8.9,36
None, 1.34, None,56.08,2017-09-04 10:00:00,11.59,36
None, 1.601, None,51.22,2017-09-04 11:00:00,14.29,36
None, 1.51, None,46.83,2017-09-04 12:00:00,17.44,36
None, 1.842, None,34.4,2017-09-04 13:00:00,20.69,36
None, 2.723, None,26.2,2017-09-04 14:00:00,23.2,36
None, 3.188, None,23.05,2017-09-04 15:00:00,24.58,36
None, 2.381, None,20.91,2017-09-04 16:00:00,25.09,36
None, 1.776, None,20.57,2017-09-04 17:00:00,24.8,36
