WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 21.4,2.12237, 54.1, 55.4172,2017-09-03 00:00:00, 20.6818,36
None, 20.7,2.23973, 55.4, 56.7812,2017-09-03 01:00:00, 20.0782,36
None, 20.1,1.91745, 56.8, 60.2764,2017-09-03 02:00:00, 19.0956,36
None, 19.1,1.98972, 60.3, 61.0729,2017-09-03 03:00:00, 18.6957,36
None, 18.7,1.88209, 61.1, 63.7285,2017-09-03 04:00:00, 17.9441,36
None, 17.9,1.89637, 63.7, 65.1379,2017-09-03 05:00:00, 17.4246,36
None, 17.4,1.87597, 65.1, 66.1709,2017-09-03 06:00:00, 17.0474,36
None, 17.0,2.10859, 66.2, 64.9812,2017-09-03 07:00:00, 17.4407,36
None, 17.4,2.67006, 65.0, 55.8194,2017-09-03 08:00:00, 19.76,36
None, 19.8,2.60265, 55.8, 48.7497,2017-09-03 09:00:00, 21.8429,36
None, 21.8,1.32289, 48.7, 40.0948,2017-09-03 10:00:00, 24.9985,36
None, 25.0,1.91025, 40.1, 34.4827,2017-09-03 11:00:00, 26.9378,36
None, 26.9,2.81626, 34.5, 30.6359,2017-09-03 12:00:00, 28.9642,36
None, 29.0,3.61596, 30.6, 29.2161,2017-09-03 13:00:00, 30.2181,36
None, 30.2,4.05725, 29.2, 26.426,2017-09-03 14:00:00, 31.3212,36
None, 31.3,3.94388, 26.4, 22.7441,2017-09-03 15:00:00, 31.9986,36
None, 32.0,3.84708, 22.7, 22.8332,2017-09-03 16:00:00, 32.2421,36
None, 32.2,3.85701, 22.8, 25.2408,2017-09-03 17:00:00, 31.8057,36
None, 31.8,2.50373, 25.2, 29.0471,2017-09-03 18:00:00, 30.9195,36
None, 30.9,2.71992, 29.0, 36.4377,2017-09-03 19:00:00, 28.5636,36
None, 28.6,1.92897, 36.4, 41.7491,2017-09-03 20:00:00, 26.5852,36
None, 26.6,0.871667, 41.7, 49.103,2017-09-03 21:00:00, 23.8629,36
None, 23.9,2.21076, 49.1, 46.0325,2017-09-03 22:00:00, 23.0705,36
None, 23.1,1.63427, 46.0, 48.3269,2017-09-03 23:00:00, 21.9079,36
None, 21.9,1.2234, 48.3, 52.4383,2017-09-04 00:00:00, 20.8798,36
None, 20.9,1.90025, 52.4, 52.0836,2017-09-04 01:00:00, 20.5079,36
None, 20.5,2.18879, 52.1, 51.3187,2017-09-04 02:00:00, 20.2861,36
None, 20.3,2.58238, 51.3, 51.9042,2017-09-04 03:00:00, 19.9118,36
None, 19.9,2.68427, 51.9, 52.2506,2017-09-04 04:00:00, 19.6755,36
None, 19.7,2.34933, 52.3, 55.2256,2017-09-04 05:00:00, 18.9213,36
None, 18.9,2.33912, 55.2, 55.3459,2017-09-04 06:00:00, 18.8107,36
None, 18.8,1.80614, 55.3, 56.2913,2017-09-04 07:00:00, 18.7707,36
None, 18.8,1.90841, 56.3, 49.0999,2017-09-04 08:00:00, 21.092,36
None, 21.1,2.0345, 49.1, 41.5822,2017-09-04 09:00:00, 23.4807,36
None, 23.5,1.16435, 41.6, 32.4514,2017-09-04 10:00:00, 26.6616,36
None, 26.7,1.11589, 32.5, 26.9687,2017-09-04 11:00:00, 29.2584,36
None, 29.3,1.18333, 27.0, 24.4205,2017-09-04 12:00:00, 30.9309,36
None, 30.9,1.66194, 24.4, 21.7859,2017-09-04 13:00:00, 32.5838,36
None, 32.6,1.47506, 21.8, 19.8265,2017-09-04 14:00:00, 34.0803,36
None, 34.1,1.41749, 19.8, 18.3894,2017-09-04 15:00:00, 35.1699,36
None, 35.2,1.02167, 18.4, 17.2565,2017-09-04 16:00:00, 36.6232,36
None, 36.6,0.783568, 17.3, 22.2356,2017-09-04 17:00:00, 34.7776,36
None, 34.8,1.88837, 22.2, 29.8775,2017-09-04 18:00:00, 31.3902,36
None, 31.4,1.99519, 29.9, 33.7546,2017-09-04 19:00:00, 28.7531,36
None, 28.8,1.96307, 33.8, 35.2916,2017-09-04 20:00:00, 27.0658,36
None, 27.1,1.22392, 35.3, 40.0673,2017-09-04 21:00:00, 25.292,36
None, 25.3,1.50325, 40.1, 41.3522,2017-09-04 22:00:00, 24.3922,36
None, 24.4,1.25232, 41.4, 41.8428,2017-09-04 23:00:00, 23.7544,36
None, 23.8,0.765304, 41.8, 44.618,2017-09-05 00:00:00, 22.7185,36
None, 22.7,1.30507, 44.6, 45.0302,2017-09-05 01:00:00, 22.3015,36
None, 22.3,1.49241, 45.0, 44.9686,2017-09-05 02:00:00, 22.0259,36
None, 22.0,1.47292, 45.0, 46.7771,2017-09-05 03:00:00, 21.3288,36
None, 21.3,1.97955, 46.8, 46.4353,2017-09-05 04:00:00, 21.2216,36
None, 21.2,2.3191, 46.4, 45.4604,2017-09-05 05:00:00, 21.2478,36
None, 21.2,2.30968, 45.5, 46.6242,2017-09-05 06:00:00, 20.7735,36
None, 20.8,2.05367, 46.6, 47.0149,2017-09-05 07:00:00, 20.7762,36
None, 20.8,1.70773, 47.0, 47.6433,2017-09-05 08:00:00, 21.0281,36
None, 21.0,1.35215, 47.6, 44.0456,2017-09-05 09:00:00, 22.3892,36
None, 22.4,1.27282, 44.0, 41.2665,2017-09-05 10:00:00, 23.6264,36
None, 23.6,0.737645, 41.3, 36.1257,2017-09-05 11:00:00, 25.4608,36
None, 25.5,0.456151, 36.1, 34.5879,2017-09-05 12:00:00, 26.68,36
None, 26.7,0.58306, 34.6, 41.9737,2017-09-05 13:00:00, 25.6292,36
None, 25.6,0.534098, 42.0, 40.4219,2017-09-05 14:00:00, 26.4947,36
None, 26.5,0.553829, 40.4, 39.8298,2017-09-05 15:00:00, 26.896,36
None, 26.9,0.497312, 39.8, 43.9673,2017-09-05 16:00:00, 25.722,36
None, 25.7,1.28254, 44.0, 46.3741,2017-09-05 17:00:00, 25.3008,36
None, 25.3,1.27339, 46.4, 44.1273,2017-09-05 18:00:00, 24.9992,36
None, 25.0,0.870051, 44.1, 47.4571,2017-09-05 19:00:00, 23.8592,36
None, 23.9,0.846077, 47.5, 49.2388,2017-09-05 20:00:00, 23.2251,36
None, 23.2,1.97982, 49.2, 47.3277,2017-09-05 21:00:00, 23.7194,36
None, 23.7,1.01701, 47.3, 49.8388,2017-09-05 22:00:00, 23.0019,36
None, 23.0,0.956637, 49.8, 50.9384,2017-09-05 23:00:00, 22.4026,36
None, 22.4,1.46924, 50.9, 50.2359,2017-09-06 00:00:00, 22.4069,36
None, 22.4,1.8715, 50.2, 50.1943,2017-09-06 01:00:00, 22.0132,36
None, 22.0,1.12079, 50.2, 53.4244,2017-09-06 02:00:00, 21.0829,36
None, 21.1,1.71344, 53.4, 52.128,2017-09-06 03:00:00, 20.9156,36
None, 20.9,1.63162, 52.1, 51.874,2017-09-06 04:00:00, 20.6036,36
None, 20.6,1.60879, 51.9, 51.8118,2017-09-06 05:00:00, 20.3939,36
None, 20.4,1.5176, 51.8, 53.0257,2017-09-06 06:00:00, 20.0008,36
None, 20.0,1.69796, 53.0, 51.9216,2017-09-06 07:00:00, 20.0003,36
None, 20.0,1.69205, 51.9, 51.8898,2017-09-06 08:00:00, 20.2904,36
None, 20.3,1.41403, 51.9, 47.3046,2017-09-06 09:00:00, 21.6803,36
None, 21.7,1.21022, 47.3, 42.4011,2017-09-06 10:00:00, 23.2571,36
None, 23.3,0.44176, 42.4, 37.1214,2017-09-06 11:00:00, 25.1654,36
None, 25.2,0.525438, 37.1, 30.9417,2017-09-06 12:00:00, 26.9648,36
None, 27.0,1.17786, 30.9, 28.4177,2017-09-06 13:00:00, 28.216,36
None, 28.2,2.39037, 28.4, 28.3145,2017-09-06 14:00:00, 28.6959,36
