WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 17.8, 0.847998, 54.4, 61.79,2017-09-03 00:00:00, 16.22,36
None, None, 16.2, 0.777, 61.8, 64.8,2017-09-03 01:00:00, 15.04,36
None, None, 15.0, 0.820999, 64.8, 70.2,2017-09-03 02:00:00, 13.43,36
None, None, 13.4, 1.041, 70.2, 69.91,2017-09-03 03:00:00, 12.96,36
None, None, 13.0, 0.845, 69.9, 73.4,2017-09-03 04:00:00, 11.88,36
None, None, 11.9, 0.889998, 73.4, 77.2,2017-09-03 05:00:00, 10.88,36
None, None, 10.9, 0.665, 77.2, 80.0,2017-09-03 06:00:00, 10.27,36
None, None, 10.3, 0.634, 80.0, 72.3,2017-09-03 07:00:00, 12.5,36
None, None, 12.5, 0.568, 72.3, 63.82,2017-09-03 08:00:00, 15.26,36
None, None, 15.3, 0.679, 63.8, 51.73,2017-09-03 09:00:00, 18.33,36
None, None, 18.3, 1.005, 51.7, 43.45,2017-09-03 10:00:00, 20.77,36
None, None, 20.8, 0.586, 43.5, 34.64,2017-09-03 11:00:00, 24.85,36
None, None, 24.9, 0.684, 34.6, 29.43,2017-09-03 12:00:00, 28.06,36
None, None, 28.1, 0.841, 29.4, 25.22,2017-09-03 13:00:00, 31.41,36
None, None, 31.4, 0.922999, 25.2, 21.44,2017-09-03 14:00:00, 33.1,36
None, None, 33.1, 1.32, 21.4, 18.55,2017-09-03 15:00:00, 33.98,36
None, None, 34.0, 1.211, 18.6, 16.85,2017-09-03 16:00:00, 32.7,36
None, None, 32.7, 1.341, 16.9, 20.69,2017-09-03 17:00:00, 31.32,36
None, None, 31.3, 0.939, 20.7, 21.22,2017-09-03 18:00:00, 31.08,36
None, None, 31.1, 1.087, 21.2, 30.48,2017-09-03 19:00:00, 25.8,36
