wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
105.0, 92.0, 2.1, 0.0, -0.2, 2.6, 1.0, 1.3, 140.0, 0.0, 0.0, 96.0,2022-10-23 06:00:00, None,43,,,,,,,,,,,,
305.0, 94.0, 1.7, 0.0, 0.1, 2.6, 1.0, 2.0, 105.0, 0.0, 0.0, 94.0,2022-10-23 07:00:00, None,43,,,,,,,,,,,,
206.0, 96.0, 2.6, 0.0, 0.7, 2.2, 1.3, 3.0, 105.0, 0.0, 0.0, 92.0,2022-10-23 08:00:00, None,43,,,,,,,,,,,,
301.0, 94.0, 2.6, 0.0, 1.1, 4.2, 2.0, 4.3, 305.0, 0.0, 0.0, 86.0,2022-10-23 09:00:00, None,43,,,,,,,,,,,,
303.0, 92.0, 2.2, 0.0, 1.8, 7.0, 3.0, 4.9, 206.0, 0.0, 0.0, 84.0,2022-10-23 10:00:00, None,43,,,,,,,,,,,,
306.0, 86.0, 4.2, 0.0, 2.2, 6.1, 4.3, 5.9, 301.0, 0.0, 0.0, 77.0,2022-10-23 11:00:00, None,43,,,,,,,,,,,,
351.0, 84.0, None, 0.0, 2.4, 4.4, 4.9, 7.2, 303.0, 0.0, 0.0, 68.0,2022-10-23 12:00:00, None,43,,,,,,,,,,,,
300.0, 77.0, 6.1, 0.0, 2.2, 9.4, 5.9, 8.3, 306.0, 0.0, 0.0, 62.0,2022-10-23 13:00:00, None,43,,,,,,,,,,,,
322.0, None, None, 0.0, None, 5.8, None, 8.7, None, None, None, 53.0,2022-10-23 14:00:00, None,43,,,,,,,,,,,,
89.0, None, None, 0.0, None, 3.7, None, 7.4, None, None, None, 65.0,2022-10-23 15:00:00, None,43,,,,,,,,,,,,
109.0, 53.0, 5.8, 0.0, -0.3, 4.3, 8.7, 4.8, 322.0, 0.0, 0.0, 80.0,2022-10-23 16:00:00, None,43,,,,,,,,,,,,
99.0, 65.0, 3.7, 0.0, 1.3, 5.1, 7.4, 3.4, 89.0, 0.0, 0.0, 83.0,2022-10-23 17:00:00, None,43,,,,,,,,,,,,
139.0, 80.0, 4.3, 0.0, 1.6, 4.0, 4.8, 3.6, 109.0, 0.0, 0.0, 81.0,2022-10-23 18:00:00, None,43,,,,,,,,,,,,
94.0, 83.0, 5.1, 0.0, 0.8, 2.8, 3.4, 3.4, 99.0, 0.0, 0.0, 81.0,2022-10-23 19:00:00, None,43,,,,,,,,,,,,
99.0, 81.0, None, 0.0, 0.6, 3.6, 3.6, 3.4, 139.0, 0.0, 0.0, 83.0,2022-10-23 20:00:00, None,43,,,,,,,,,,,,
64.0, 81.0, 2.8, 0.0, 0.5, 3.4, 3.4, 3.3, 94.0, 0.0, 0.0, 82.0,2022-10-23 21:00:00, None,43,,,,,,,,,,,,
82.0, 83.0, 3.6, 0.0, 0.8, 5.0, 3.4, 3.8, 99.0, 0.0, 0.0, 81.0,2022-10-23 22:00:00, None,43,,,,,,,,,,,,
179.0, None, None, 0.2, None, 3.5, None, 3.6, None, None, None, 92.0,2022-10-24 00:00:00, None,43,,,,,,,,,,,,
95.0, 85.0, 4.6, 1.8, 1.4, 2.7, 3.7, 3.3, 133.0, 0.0, 0.0, 96.0,2022-10-24 01:00:00, None,43,,,,,,,,,,,,
89.0, 92.0, 3.5, 2.8, 2.4, 4.1, 3.6, 1.9, 179.0, 0.2, 0.2, 96.0,2022-10-24 02:00:00, None,43,,,,,,,,,,,,
, 96.0, 2.7, None, 2.7, None, 3.3, None, 95.0, 1.8, 2.0, None,2022-10-24 03:00:00, None,43,,,,,,,,,,,,
64.0, 96.0, 4.1, 0.8, 1.3, 2.3, 1.9, 1.9, 89.0, 2.8, 4.8, 98.0,2022-10-24 04:00:00, None,43,,,,,,,,,,,,
158.0, None, None, 0.4, None, 2.6, None, 1.8, None, None, None, 99.0,2022-10-24 05:00:00, None,43,,,,,,,,,,,,
126.0, 98.0, 2.3, 1.6, 1.6, 2.0, 1.9, 1.5, 64.0, 0.8, None, 98.0,2022-10-24 06:00:00, None,43,,,,,,,,,,,,
141.0, 99.0, 2.6, 0.8, 1.7, 2.4, 1.8, 1.5, 158.0, 0.4, None, 98.0,2022-10-24 07:00:00, None,43,,,,,,,,,,,,
220.0, 98.0, None, 1.0, 1.2, 3.8, 1.5, 1.7, 126.0, 1.6, None, 98.0,2022-10-24 08:00:00, None,43,,,,,,,,,,,,
319.0, None, None, 0.0, None, 5.1, None, 2.7, None, None, None, 95.0,2022-10-24 09:00:00, None,43,,,,,,,,,,,,
336.0, 98.0, 3.8, 0.0, 1.4, 3.8, 1.7, 2.8, 220.0, 1.0, None, 97.0,2022-10-24 10:00:00, None,43,,,,,,,,,,,,
303.0, None, None, 0.0, None, 6.0, None, 3.7, None, None, None, 94.0,2022-10-24 11:00:00, None,43,,,,,,,,,,,,
324.0, 97.0, 3.8, 0.0, 2.4, 7.4, 2.8, 4.7, 336.0, 0.0, None, 92.0,2022-10-24 12:00:00, None,43,,,,,,,,,,,,
344.0, 94.0, None, 0.0, 2.8, 6.8, 3.7, 4.3, 303.0, 0.0, None, 94.0,2022-10-24 13:00:00, None,43,,,,,,,,,,,,
350.0, 92.0, 7.4, 0.0, 3.5, 4.6, 4.7, 4.1, 324.0, 0.0, None, 95.0,2022-10-24 14:00:00, None,43,,,,,,,,,,,,
327.0, 94.0, 6.8, 0.0, 3.4, 3.3, 4.3, 4.1, 344.0, 0.0, None, 96.0,2022-10-24 15:00:00, None,43,,,,,,,,,,,,
8.0, 95.0, 4.6, 0.0, 3.4, 3.2, 4.1, 3.9, 350.0, 0.0, None, 96.0,2022-10-24 16:00:00, None,43,,,,,,,,,,,,
10.0, 96.0, 3.3, 0.0, 3.5, 2.2, 4.1, 3.9, 327.0, 0.0, None, 97.0,2022-10-24 17:00:00, None,43,,,,,,,,,,,,
142.0, 96.0, 3.2, 0.0, 3.3, 2.2, 3.9, 3.9, 8.0, 0.0, None, 98.0,2022-10-24 18:00:00, None,43,,,,,,,,,,,,
112.0, 97.0, 2.2, 0.0, 3.5, 4.4, 3.9, 3.7, 10.0, 0.0, None, 98.0,2022-10-24 19:00:00, None,43,,,,,,,,,,,,
63.0, 98.0, 2.2, 0.2, 3.6, 3.4, 3.9, 3.4, 142.0, 0.0, None, 99.0,2022-10-24 20:00:00, None,43,,,,,,,,,,,,
120.0, 98.0, 4.4, 0.0, 3.4, 4.7, 3.7, 3.4, 112.0, 0.0, None, 99.0,2022-10-24 21:00:00, None,43,,,,,,,,,,,,
311.0, 99.0, 3.4, 0.0, 3.3, 7.3, 3.4, 3.5, 63.0, 0.2, None, 99.0,2022-10-24 22:00:00, None,43,,,,,,,,,,,,
, 99.0, 4.7, None, 3.3, None, 3.4, None, 120.0, 0.0, None, None,2022-10-24 23:00:00, None,43,,,,,,,,,,,,
188.0, 99.0, 7.3, 0.0, 3.4, 12.1, 3.5, 4.3, 311.0, 0.0, None, 90.0,2022-10-25 00:00:00, None,43,,,,,,,,,,,,
119.0, 93.0, 11.1, 0.0, 3.1, 7.3, 4.1, 2.9, 206.0, 0.6, None, 95.0,2022-10-25 01:00:00, None,43,,,,,,,,,,,,
218.0, 90.0, 12.1, 0.0, 2.8, 10.4, 4.3, 3.7, 188.0, 0.0, None, 89.0,2022-10-25 02:00:00, None,43,,,,,,,,,,,,
191.0, 95.0, 7.3, 0.0, 2.2, 14.4, 2.9, 4.8, 119.0, 0.0, None, 83.0,2022-10-25 03:00:00, None,43,,,,,,,,,,,,
146.0, 89.0, 10.4, 0.2, 2.1, 12.5, 3.7, 4.2, 218.0, 0.0, None, 84.0,2022-10-25 04:00:00, None,43,,,,,,,,,,,,
118.0, 83.0, 14.4, 0.6, 2.2, 6.9, 4.8, 3.5, 191.0, 0.0, 5.4, 92.0,2022-10-25 05:00:00, None,43,,,,,,,,,,,,
118.0, 84.0, 12.5, 0.6, 1.7, 10.1, 4.2, 3.5, 146.0, 0.2, 4.8, 89.0,2022-10-25 06:00:00, None,43,,,,,,,,,,,,
72.0, 92.0, 6.9, 0.0, 2.3, 4.8, 3.5, 3.2, 118.0, 0.6, 5.0, 98.0,2022-10-25 07:00:00, None,43,,,,,,,,,,,,
277.0, None, None, 0.0, None, 3.8, None, 4.0, None, None, None, 96.0,2022-10-25 08:00:00, None,43,,,,,,,,,,,,
303.0, None, None, 0.0, None, 4.1, None, 5.2, None, None, None, 90.0,2022-10-25 09:00:00, None,43,,,,,,,,,,,,
290.0, 96.0, 3.8, 0.0, 3.4, 5.7, 4.0, 6.2, 277.0, 0.0, 2.2, 87.0,2022-10-25 10:00:00, None,43,,,,,,,,,,,,
301.0, 90.0, 4.1, 0.0, 3.7, 4.8, 5.2, 6.5, 303.0, 0.0, 2.2, 87.0,2022-10-25 11:00:00, None,43,,,,,,,,,,,,
339.0, 87.0, 5.7, 0.0, 4.2, 6.0, 6.2, 6.0, 290.0, 0.0, 2.2, 92.0,2022-10-25 12:00:00, None,43,,,,,,,,,,,,
0.0, None, None, 0.0, None, 2.6, None, 7.1, None, None, None, 79.0,2022-10-25 13:00:00, None,43,,,,,,,,,,,,
82.0, None, None, 0.0, None, 1.9, None, 7.3, None, None, None, 80.0,2022-10-25 14:00:00, None,43,,,,,,,,,,,,
358.0, None, None, 0.0, None, 3.4, None, 6.3, None, None, None, 87.0,2022-10-25 15:00:00, None,43,,,,,,,,,,,,
343.0, 80.0, 1.9, 0.0, 4.1, 2.7, 7.3, 5.4, 82.0, 0.0, 2.2, 90.0,2022-10-25 16:00:00, None,43,,,,,,,,,,,,
172.0, 87.0, 3.4, 0.0, 4.3, 4.5, 6.3, 5.0, 358.0, 0.0, 2.2, 90.0,2022-10-25 17:00:00, None,43,,,,,,,,,,,,
148.0, 90.0, 2.7, 0.0, 3.9, 4.9, 5.4, 4.6, 343.0, 0.0, 2.2, 93.0,2022-10-25 18:00:00, None,43,,,,,,,,,,,,
89.0, 90.0, 4.5, 0.0, 3.5, 5.7, 5.0, 4.4, 172.0, 0.0, 2.2, 90.0,2022-10-25 19:00:00, None,43,,,,,,,,,,,,
100.0, 93.0, 4.9, 0.0, 3.6, 6.0, 4.6, 4.3, 148.0, 0.0, 2.2, 91.0,2022-10-25 20:00:00, None,43,,,,,,,,,,,,
199.0, 90.0, 5.7, 0.0, 2.9, 2.3, 4.4, 4.1, 89.0, 0.0, 2.2, 94.0,2022-10-25 21:00:00, None,43,,,,,,,,,,,,
106.0, 91.0, None, 0.2, 3.0, 2.9, 4.3, 4.0, 100.0, 0.0, 2.0, 96.0,2022-10-25 22:00:00, None,43,,,,,,,,,,,,
, 94.0, 2.3, None, 3.2, None, 4.1, None, 199.0, 0.0, 2.0, None,2022-10-25 23:00:00, None,43,,,,,,,,,,,,
316.0, 96.0, 2.9, 0.4, 3.4, 5.2, 4.0, 3.7, 106.0, 0.2, 2.2, 98.0,2022-10-26 00:00:00, None,43,,,,,,,,,,,,
90.0, 96.0, 2.4, 1.0, 3.4, 2.0, 4.0, 3.4, 95.0, 0.0, 1.6, 98.0,2022-10-26 01:00:00, None,43,,,,,,,,,,,,
257.0, 98.0, 5.2, 0.2, 3.4, 2.1, 3.7, 3.3, 316.0, 0.4, 2.0, 99.0,2022-10-26 02:00:00, None,43,,,,,,,,,,,,
69.0, 98.0, None, 0.0, 3.1, 1.8, 3.4, 3.2, 90.0, 1.0, 3.0, 99.0,2022-10-26 03:00:00, None,43,,,,,,,,,,,,
78.0, 99.0, 2.1, 0.2, 3.2, 2.2, 3.3, 3.1, 257.0, 0.2, 3.2, 99.0,2022-10-26 04:00:00, None,43,,,,,,,,,,,,
323.0, 99.0, 1.8, 0.8, 3.1, 3.5, 3.2, 3.1, 69.0, 0.0, 3.2, 100.0,2022-10-26 05:00:00, None,43,,,,,,,,,,,,
315.0, 99.0, 2.2, 0.4, 3.0, 2.4, 3.1, 3.1, 78.0, 0.2, 3.2, 100.0,2022-10-26 06:00:00, None,43,,,,,,,,,,,,
216.0, 100.0, 3.5, 0.0, 3.1, 3.4, 3.1, 3.5, 323.0, 0.8, 3.4, 100.0,2022-10-26 07:00:00, None,43,,,,,,,,,,,,
318.0, 100.0, 2.4, 0.0, 3.1, 2.2, 3.1, 4.2, 315.0, 0.4, 3.2, 99.0,2022-10-26 08:00:00, None,43,,,,,,,,,,,,
287.0, 100.0, 3.4, 0.0, 3.5, 3.9, 3.5, 4.8, 216.0, 0.0, 3.2, 97.0,2022-10-26 09:00:00, None,43,,,,,,,,,,,,
294.0, 99.0, 2.2, 0.0, 4.1, 4.5, 4.2, 8.4, 318.0, 0.0, 3.2, 83.0,2022-10-26 10:00:00, None,43,,,,,,,,,,,,
287.0, None, None, 0.0, None, 6.1, None, 8.9, None, None, None, 71.0,2022-10-26 11:00:00, None,43,,,,,,,,,,,,
359.0, 83.0, 4.5, 0.0, 5.7, 5.7, 8.4, 8.1, 294.0, 0.0, 3.2, 77.0,2022-10-26 12:00:00, None,43,,,,,,,,,,,,
325.0, 71.0, 6.1, 0.0, 3.9, 4.9, 8.9, 8.6, 287.0, 0.0, 3.2, 73.0,2022-10-26 13:00:00, None,43,,,,,,,,,,,,
60.0, None, None, 0.0, None, 2.3, None, 8.0, None, None, None, 72.0,2022-10-26 14:00:00, None,43,,,,,,,,,,,,
169.0, 73.0, 4.9, 0.0, 4.0, 1.9, 8.6, 7.5, 325.0, 0.0, 3.2, 87.0,2022-10-26 15:00:00, None,43,,,,,,,,,,,,
96.0, 72.0, 2.3, 0.0, 3.3, 8.1, 8.0, 5.7, 60.0, 0.0, 3.2, 76.0,2022-10-26 16:00:00, None,43,,,,,,,,,,,,
94.0, None, None, 0.0, None, 6.3, None, 3.1, None, None, None, 92.0,2022-10-26 17:00:00, None,43,,,,,,,,,,,,
130.0, 76.0, 8.1, 0.0, 1.8, 4.9, 5.7, 2.6, 96.0, 0.0, 3.2, 93.0,2022-10-26 18:00:00, None,43,,,,,,,,,,,,
219.0, 92.0, 6.3, 0.0, 1.9, 3.5, 3.1, 2.5, 94.0, 0.0, 3.2, 93.0,2022-10-26 19:00:00, None,43,,,,,,,,,,,,
44.0, 93.0, 4.9, 0.0, 1.6, 4.8, 2.6, 3.0, 130.0, 0.0, 3.2, 92.0,2022-10-26 20:00:00, None,43,,,,,,,,,,,,
125.0, None, None, 0.0, None, 3.1, None, 3.2, None, None, None, 92.0,2022-10-26 21:00:00, None,43,,,,,,,,,,,,
116.0, 92.0, 4.8, 0.0, 1.8, 3.2, 3.0, 2.9, 44.0, 0.0, 3.2, 94.0,2022-10-26 22:00:00, None,43,,,,,,,,,,,,
, 92.0, 3.1, None, 2.0, None, 3.2, None, 125.0, 0.0, 3.2, None,2022-10-26 23:00:00, None,43,,,,,,,,,,,,
70.0, None, None, 0.0, None, 3.8, None, 3.4, None, None, None, 91.0,2022-10-27 00:00:00, None,43,,,,,,,,,,,,
127.0, 90.0, 5.6, 0.0, 2.0, 5.0, 3.5, 2.4, 144.0, 0.0, 3.0, 94.0,2022-10-27 01:00:00, None,43,,,,,,,,,,,,
92.0, 91.0, 3.8, 0.0, 2.1, 3.7, 3.4, 2.0, 70.0, 0.0, 2.6, 95.0,2022-10-27 02:00:00, None,43,,,,,,,,,,,,
81.0, 94.0, None, 0.0, 1.5, 3.7, 2.4, 1.4, 127.0, 0.0, 1.6, 96.0,2022-10-27 03:00:00, None,43,,,,,,,,,,,,
112.0, 95.0, 3.7, 0.0, 1.3, 4.0, 2.0, 1.8, 92.0, 0.0, 1.4, 95.0,2022-10-27 04:00:00, None,43,,,,,,,,,,,,
111.0, 96.0, 3.7, 0.0, 0.8, 5.9, 1.4, 1.9, 81.0, 0.0, 1.4, 93.0,2022-10-27 05:00:00, None,43,,,,,,,,,,,,
218.0, 95.0, None, 0.0, 1.1, 4.8, 1.8, 2.6, 112.0, 0.0, 1.2, 90.0,2022-10-27 06:00:00, None,43,,,,,,,,,,,,
176.0, 93.0, 5.9, 0.0, 0.9, 4.1, 1.9, 2.7, 111.0, 0.0, 0.4, 94.0,2022-10-27 07:00:00, None,43,,,,,,,,,,,,
26.0, 90.0, 4.8, 0.0, 1.1, 5.3, 2.6, 4.0, 218.0, 0.0, 0.0, 88.0,2022-10-27 08:00:00, None,43,,,,,,,,,,,,
133.0, 94.0, 4.1, 0.0, 1.8, 8.9, 2.7, 8.1, 176.0, 0.0, 0.0, 60.0,2022-10-27 09:00:00, None,43,,,,,,,,,,,,
138.0, 88.0, 5.3, 0.0, 2.2, 12.0, 4.0, 9.8, 26.0, 0.0, 0.0, 49.0,2022-10-27 10:00:00, None,43,,,,,,,,,,,,
101.0, 60.0, 8.9, 0.0, 0.8, 17.8, 8.1, 10.1, 133.0, 0.0, 0.0, 50.0,2022-10-27 11:00:00, None,43,,,,,,,,,,,,
149.0, 49.0, None, 0.0, -0.4, 18.7, 9.8, 10.8, 138.0, 0.0, 0.0, 49.0,2022-10-27 12:00:00, None,43,,,,,,,,,,,,
139.0, 50.0, 17.8, 0.0, 0.2, 29.0, 10.1, 10.6, 101.0, 0.0, 0.0, 51.0,2022-10-27 13:00:00, None,43,,,,,,,,,,,,
135.0, 49.0, 18.7, 0.0, 0.5, 28.7, 10.8, 10.6, 149.0, 0.0, 0.0, 53.0,2022-10-27 14:00:00, None,43,,,,,,,,,,,,
126.0, 51.0, None, 0.0, 0.9, 25.5, 10.6, 10.4, 139.0, 0.0, 0.0, 52.0,2022-10-27 15:00:00, None,43,,,,,,,,,,,,
121.0, 53.0, 28.7, 0.0, 1.4, 25.7, 10.6, 10.2, 135.0, 0.0, 0.0, 55.0,2022-10-27 16:00:00, None,43,,,,,,,,,,,,
115.0, 52.0, 25.5, 0.0, 1.0, 17.5, 10.4, 10.6, 126.0, 0.0, 0.0, 52.0,2022-10-27 17:00:00, None,43,,,,,,,,,,,,
155.0, 55.0, 25.7, 0.0, 1.6, 5.3, 10.2, 9.7, 121.0, 0.0, 0.0, 66.0,2022-10-27 18:00:00, None,43,,,,,,,,,,,,
55.0, 52.0, 17.5, 0.0, 1.2, 4.7, 10.6, 7.9, 115.0, 0.0, 0.0, 85.0,2022-10-27 19:00:00, None,43,,,,,,,,,,,,
165.0, 66.0, 5.3, 0.0, 3.7, 4.4, 9.7, 7.0, 155.0, 0.0, 0.0, 88.0,2022-10-27 20:00:00, None,43,,,,,,,,,,,,
136.0, 85.0, 4.7, 0.2, 5.5, 4.7, 7.9, 6.5, 55.0, 0.0, 0.0, 96.0,2022-10-27 21:00:00, None,43,,,,,,,,,,,,
148.0, 88.0, 4.4, 0.2, 5.2, 3.3, 7.0, 6.4, 165.0, 0.0, 0.0, 97.0,2022-10-27 22:00:00, None,43,,,,,,,,,,,,
, 96.0, 4.7, None, 5.9, None, 6.5, None, 136.0, 0.2, 0.2, None,2022-10-27 23:00:00, None,43,,,,,,,,,,,,
138.0, 97.0, 3.3, 0.2, 6.0, 5.8, 6.4, 6.5, 148.0, 0.2, 0.4, 99.0,2022-10-28 00:00:00, None,43,,,,,,,,,,,,
50.0, 99.0, 2.5, 0.4, 6.2, 4.6, 6.3, 6.2, 119.0, 0.2, 0.6, 99.0,2022-10-28 01:00:00, None,43,,,,,,,,,,,,
159.0, 99.0, 5.8, 0.8, 6.4, 4.7, 6.5, 6.2, 138.0, 0.2, 0.8, 100.0,2022-10-28 02:00:00, None,43,,,,,,,,,,,,
319.0, 99.0, 4.6, 1.6, 6.1, 2.0, 6.2, 6.3, 50.0, 0.4, 1.2, 98.0,2022-10-28 03:00:00, None,43,,,,,,,,,,,,
155.0, 100.0, 4.7, 0.6, 6.2, 3.3, 6.2, 6.1, 159.0, 0.8, 2.0, 100.0,2022-10-28 04:00:00, None,43,,,,,,,,,,,,
97.0, 98.0, None, 0.4, 6.0, 3.8, 6.3, 6.1, 319.0, 1.6, 3.6, 100.0,2022-10-28 05:00:00, None,43,,,,,,,,,,,,
149.0, 100.0, 3.3, 0.2, 6.1, 4.4, 6.1, 6.2, 155.0, 0.6, 4.2, 100.0,2022-10-28 06:00:00, None,43,,,,,,,,,,,,
129.0, 100.0, 3.8, 0.2, 6.1, 3.8, 6.1, 6.1, 97.0, 0.4, 4.6, 99.0,2022-10-28 07:00:00, None,43,,,,,,,,,,,,
312.0, None, None, 0.0, None, 3.1, None, 6.8, None, None, None, 100.0,2022-10-28 08:00:00, None,43,,,,,,,,,,,,
194.0, None, None, 0.0, None, 7.2, None, 8.1, None, None, None, 90.0,2022-10-28 09:00:00, None,43,,,,,,,,,,,,
313.0, None, None, 0.0, None, 4.8, None, 10.4, None, None, None, 79.0,2022-10-28 10:00:00, None,43,,,,,,,,,,,,
78.0, None, None, 0.0, None, 5.0, None, 10.6, None, None, None, 80.0,2022-10-28 11:00:00, None,43,,,,,,,,,,,,
98.0, 79.0, 4.8, 0.0, 6.9, 7.6, 10.4, 11.1, 313.0, 0.0, 5.0, 75.0,2022-10-28 12:00:00, None,43,,,,,,,,,,,,
218.0, 80.0, None, 0.0, 7.3, 4.4, 10.6, 14.0, 78.0, 0.0, 5.0, 49.0,2022-10-28 13:00:00, None,43,,,,,,,,,,,,
217.0, 75.0, 7.6, 0.0, 6.8, 13.3, 11.1, 14.1, 98.0, 0.0, 5.0, 43.0,2022-10-28 14:00:00, None,43,,,,,,,,,,,,
218.0, 49.0, 4.4, 0.0, 3.5, 20.2, 14.0, 12.9, 218.0, 0.0, 5.0, 42.0,2022-10-28 15:00:00, None,43,,,,,,,,,,,,
178.0, 43.0, 13.3, 0.0, 1.7, 13.5, 14.1, 11.3, 217.0, 0.0, 5.0, 45.0,2022-10-28 16:00:00, None,43,,,,,,,,,,,,
