TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.539,0.6,76.7,0.0,902.15, 0.0,0.0,2019-05-28 00:00:00,231.6,1.8,22
5.308,0.6,77.8,0.0,902.15, 0.0,0.0,2019-05-28 01:00:00,231.6,1.8,22
4.973,0.6,79.6,0.0,902.35, 0.0,0.0,2019-05-28 02:00:00,231.6,1.7,22
3.985,0.6,82.3,0.0,902.45, 0.0,0.0,2019-05-28 03:00:00,231.6,1.2,22
5.36,41.9,82.1,0.0,902.45, 0.0,0.0,2019-05-28 04:00:00,231.6,2.6,22
8.17,158.1,76.2,0.0,902.65, 0.0,2.01,2019-05-28 05:00:00,226.0,4.2,22
17.13,290.6,62.9,0.25,902.65, 0.0,3.27,2019-05-28 06:00:00,209.2,10.0,22
20.936,425.6,39.0,1.26,902.65, 0.0,4.03,2019-05-28 07:00:00,230.2,6.5,22
23.93,553.1,30.1,2.01,902.55, 0.0,6.3,2019-05-28 08:00:00,221.8,5.4,22
24.122,666.9,24.5,2.52,902.45, 0.0,6.3,2019-05-28 09:00:00,234.5,2.6,22
25.428,748.1,22.1,2.52,902.25, 0.0,7.05,2019-05-28 10:00:00,227.4,2.2,22
25.768,798.1,20.4,2.52,901.95, 0.0,6.55,2019-05-28 11:00:00,231.6,1.4,22
27.653,800.6,18.0,2.52,901.55, 0.0,7.81,2019-05-28 12:00:00,242.9,1.2,22
27.014,773.1,17.7,2.77,901.25, 0.0,7.55,2019-05-28 13:00:00,228.8,0.5,22
26.573,701.9,17.9,2.52,901.05, 0.0,7.81,2019-05-28 14:00:00,231.6,0.3,22
26.891,594.4,18.0,2.77,900.75, 0.0,7.55,2019-05-28 15:00:00,214.8,0.6,22
26.573,475.6,17.8,2.52,900.45, 0.0,7.05,2019-05-28 16:00:00,227.4,0.2,22
26.28,336.9,19.8,2.27,900.35, 0.0,6.3,2019-05-28 17:00:00,226.0,1.4,22
24.847,205.6,21.3,2.27,900.15, 0.0,7.05,2019-05-28 18:00:00,221.8,1.2,22
23.04,80.6,23.8,1.76,900.25, 0.0,5.79,2019-05-28 19:00:00,231.6,1.3,22
17.819,4.4,28.9,0.76,900.55, 0.0,3.27,2019-05-28 20:00:00,223.2,-0.5,22
15.031,0.6,47.7,0.0,900.95, 0.0,1.76,2019-05-28 21:00:00,196.5,4.0,22
14.768,0.6,39.0,0.25,900.85, 0.0,2.52,2019-05-28 22:00:00,227.4,1.0,22
15.39,0.6,37.1,0.5,900.75, 0.0,3.27,2019-05-28 23:00:00,231.6,0.8,22
10.443,0.6,42.3,0.25,900.55, 0.0,2.52,2019-05-29 00:00:00,240.1,-1.8,22
8.643,0.6,61.6,0.0,900.45, 0.0,1.51,2019-05-29 01:00:00,269.6,1.7,22
12.799,0.6,45.0,0.5,900.35, 0.0,3.02,2019-05-29 02:00:00,238.7,1.2,22
14.218,0.6,41.7,0.76,900.25, 0.0,3.78,2019-05-29 03:00:00,228.8,1.4,22
12.92,46.9,42.0,0.76,900.25, 0.0,2.77,2019-05-29 04:00:00,242.9,0.3,22
15.438,168.1,41.4,1.01,900.35, 0.0,3.53,2019-05-29 05:00:00,231.6,2.4,22
18.771,301.9,36.9,1.51,900.25, 0.0,5.29,2019-05-29 06:00:00,233.1,3.8,22
21.39,440.6,29.7,2.52,900.25, 0.0,7.81,2019-05-29 07:00:00,220.4,3.0,22
22.489,568.1,24.8,3.53,900.15, 0.0,8.81,2019-05-29 08:00:00,230.2,1.4,22
23.521,671.9,24.4,3.78,900.05, 0.0,9.57,2019-05-29 09:00:00,234.5,2.0,22
24.798,750.6,24.2,3.53,899.95, 0.0,8.81,2019-05-29 10:00:00,241.5,3.0,22
24.702,805.6,20.3,3.53,899.85, 0.0,8.06,2019-05-29 11:00:00,245.7,0.5,22
25.428,815.6,20.1,3.02,899.75, 0.0,7.05,2019-05-29 12:00:00,244.3,0.9,22
25.987,778.1,18.7,3.02,899.65, 0.0,8.56,2019-05-29 13:00:00,244.3,0.4,22
26.231,704.4,21.2,3.02,899.55, 0.0,8.81,2019-05-29 14:00:00,231.6,2.3,22
25.768,606.9,23.4,3.02,899.45, 0.0,7.55,2019-05-29 15:00:00,227.4,3.3,22
25.55,489.4,23.9,2.77,899.45, 0.0,7.81,2019-05-29 16:00:00,227.4,3.4,22
25.137,378.1,23.4,2.52,899.45, 0.0,7.05,2019-05-29 17:00:00,227.4,2.8,22
23.472,66.9,23.6,2.27,899.65, 0.0,7.05,2019-05-29 18:00:00,224.6,1.5,22
22.489,84.4,27.0,1.26,899.85, 0.0,6.3,2019-05-29 19:00:00,231.6,2.6,22
18.081,4.4,32.8,0.25,900.25, 0.0,3.27,2019-05-29 20:00:00,221.8,1.5,22
15.676,0.6,48.9,0.0,900.95, 0.0,1.26,2019-05-29 21:00:00,230.2,5.0,22
16.368,0.6,41.7,0.25,901.25, 0.0,2.27,2019-05-29 22:00:00,237.3,3.3,22
15.772,0.6,41.8,0.5,901.55, 0.0,2.52,2019-05-29 23:00:00,235.9,2.8,22
11.102,0.6,48.5,0.5,902.05, 0.0,2.77,2019-05-30 00:00:00,252.7,0.7,22
10.1,0.6,64.3,0.0,902.85, 0.0,0.76,2019-05-30 01:00:00,219.0,3.7,22
13.329,0.6,65.4,0.0,903.85, 0.0,2.52,2019-05-30 02:00:00,234.5,7.0,22
13.594,0.6,54.2,0.5,905.15, 0.0,3.27,2019-05-30 03:00:00,349.6,4.5,22
13.064,14.4,53.7,0.25,906.05, 0.0,2.27,2019-05-30 04:00:00,353.8,3.9,22
12.606,65.6,54.0,0.0,906.75, 0.0,2.01,2019-05-30 05:00:00,341.2,3.6,22
13.666,104.4,54.7,0.0,907.45, 0.0,2.27,2019-05-30 06:00:00,351.0,4.7,22
13.666,161.9,54.9,0.76,907.75, 0.0,4.03,2019-05-30 07:00:00,15.4,4.8,22
14.361,254.4,54.2,1.01,908.05, 0.0,3.78,2019-05-30 08:00:00,19.7,5.2,22
16.487,498.1,51.4,1.01,908.05, 0.0,4.03,2019-05-30 09:00:00,14.0,6.4,22
18.129,660.6,46.1,1.51,907.75, 0.0,4.78,2019-05-30 10:00:00,35.1,6.4,22
19.08,766.9,43.5,2.01,907.55, 0.0,5.29,2019-05-30 11:00:00,60.4,6.4,22
20.436,741.9,41.7,1.76,907.15, 0.0,5.54,2019-05-30 12:00:00,80.0,7.0,22
20.722,739.4,39.7,2.01,906.95, 0.0,6.04,2019-05-30 13:00:00,68.8,6.5,22
20.365,258.1,36.1,1.76,906.65, 0.0,6.04,2019-05-30 14:00:00,82.8,4.9,22
20.46,289.4,36.7,1.76,906.45, 0.0,5.04,2019-05-30 15:00:00,60.4,5.2,22
20.293,394.4,37.5,2.01,906.15, 0.0,5.54,2019-05-30 16:00:00,67.4,5.3,22
18.604,225.6,43.7,2.27,906.05, 0.0,6.04,2019-05-30 17:00:00,70.2,6.0,22
17.249,113.1,47.7,1.76,906.15, 0.0,5.04,2019-05-30 18:00:00,66.0,6.1,22
15.223,43.1,54.1,1.26,906.35, 0.0,4.78,2019-05-30 19:00:00,70.2,6.0,22
12.122,5.6,64.6,0.25,906.45, 0.0,2.77,2019-05-30 20:00:00,63.2,5.7,22
7.945,0.6,79.4,0.0,906.65, 0.0,1.01,2019-05-30 21:00:00,56.2,4.6,22
6.788,0.6,87.9,0.0,906.45, 0.0,0.0,2019-05-30 22:00:00,56.2,4.9,22
4.402,0.6,92.7,0.0,906.35, 0.0,0.0,2019-05-30 23:00:00,56.2,3.3,22
2.557,0.6,96.3,0.0,906.05, 0.0,0.0,2019-05-31 00:00:00,56.2,2.0,22
2.047,0.6,97.8,0.0,905.75, 0.0,0.0,2019-05-31 01:00:00,56.2,1.7,22
1.017,0.6,98.4,0.0,905.55, 0.0,0.0,2019-05-31 02:00:00,56.2,0.8,22
0.907,0.6,99.3,0.0,905.25, 0.0,0.0,2019-05-31 03:00:00,56.2,0.8,22
2.262,55.6,99.8,0.0,905.05, 0.0,0.0,2019-05-31 04:00:00,56.2,2.2,22
6.56,58.1,97.5,0.0,904.95, 0.0,0.5,2019-05-31 05:00:00,56.2,6.2,22
11.053,159.4,87.9,0.0,904.85, 0.0,1.51,2019-05-31 06:00:00,175.5,9.1,22
16.082,304.4,75.1,0.0,904.45, 0.0,1.76,2019-05-31 07:00:00,75.8,11.7,22
21.533,364.4,53.9,0.76,904.15, 0.0,4.78,2019-05-31 08:00:00,306.1,11.8,22
19.27,218.1,46.8,1.26,904.25, 0.0,7.3,2019-05-31 09:00:00,233.1,7.6,22
22.274,344.4,43.4,1.76,903.85, 0.0,5.54,2019-05-31 10:00:00,206.4,9.2,22
24.726,753.1,35.8,1.51,903.35, 0.0,4.03,2019-05-31 11:00:00,199.4,8.6,22
25.38,900.6,32.4,1.51,902.85, 0.0,6.8,2019-05-31 12:00:00,217.6,7.7,22
25.866,314.4,31.2,2.01,902.35, 0.0,5.54,2019-05-31 13:00:00,210.6,7.6,22
