TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
17.486,0.6,24.2,1.56,847.05,0.0,4.48,2019-05-28 00:00:00,162.9,-3.2,22
16.915,0.6,24.6,1.95,847.15,0.0,5.26,2019-05-28 01:00:00,175.5,-3.4,22
16.701,0.6,22.6,1.75,847.15,0.0,6.43,2019-05-28 02:00:00,157.2,-4.7,22
16.01,3.1,22.6,2.14,847.35,0.0,6.04,2019-05-28 03:00:00,158.6,-5.3,22
16.01,46.9,23.3,2.14,847.45,0.0,8.38,2019-05-28 04:00:00,165.7,-4.9,22
15.533,151.9,23.9,3.12,847.35,0.0,12.08,2019-05-28 05:00:00,190.9,-5.0,22
14.96,273.1,26.0,2.92,847.55,0.0,8.97,2019-05-28 06:00:00,244.3,-4.4,22
15.461,403.1,27.4,2.92,847.45,0.0,10.33,2019-05-28 07:00:00,226.0,-3.2,22
16.249,544.4,28.9,2.92,847.35,0.0,10.13,2019-05-28 08:00:00,244.3,-1.8,22
17.415,655.6,26.5,1.75,847.35,0.0,6.63,2019-05-28 09:00:00,214.8,-2.0,22
18.652,738.1,25.2,2.14,847.05,0.0,7.02,2019-05-28 10:00:00,179.7,-1.6,22
20.246,789.4,20.7,2.53,846.95,0.0,9.16,2019-05-28 11:00:00,181.1,-3.0,22
19.627,803.1,20.9,2.34,846.85,0.0,9.74,2019-05-28 12:00:00,235.9,-3.3,22
19.96,785.6,21.1,2.14,846.75,0.0,7.41,2019-05-28 13:00:00,269.6,-2.9,22
20.77,716.9,20.3,2.34,846.55,0.0,7.8,2019-05-28 14:00:00,237.3,-2.8,22
22.321,635.6,19.7,2.14,846.15,0.0,8.38,2019-05-28 15:00:00,213.4,-1.9,22
22.034,520.6,19.4,2.53,845.95,0.0,8.38,2019-05-28 16:00:00,226.0,-2.4,22
21.485,399.4,19.4,2.53,845.75,0.0,7.41,2019-05-28 17:00:00,207.8,-2.8,22
21.056,266.9,20.7,1.75,845.75,0.0,8.38,2019-05-28 18:00:00,254.1,-2.3,22
19.008,143.1,25.1,3.7,845.65,0.0,7.02,2019-05-28 19:00:00,325.7,-1.4,22
17.891,36.9,27.7,5.46,845.65,0.0,7.41,2019-05-28 20:00:00,329.9,-1.0,22
16.844,0.6,30.0,5.85,845.65,0.0,7.6,2019-05-28 21:00:00,314.5,-0.8,22
15.533,0.6,32.2,6.43,845.75,0.0,8.77,2019-05-28 22:00:00,313.1,-1.0,22
14.649,0.6,34.0,7.41,845.65,0.0,11.11,2019-05-28 23:00:00,308.9,-1.0,22
13.714,0.6,35.7,7.99,845.75,0.0,12.47,2019-05-29 00:00:00,307.5,-1.2,22
12.606,0.6,38.1,9.36,845.55,0.0,13.25,2019-05-29 01:00:00,307.5,-1.3,22
11.856,0.6,39.2,8.58,845.55,0.0,12.28,2019-05-29 02:00:00,306.1,-1.6,22
11.005,1.9,40.2,7.8,845.55,0.0,12.86,2019-05-29 03:00:00,297.6,-2.0,22
10.296,51.9,41.8,7.6,845.65,0.0,11.69,2019-05-29 04:00:00,292.0,-2.1,22
10.1,203.1,45.0,7.02,845.55,0.0,10.33,2019-05-29 05:00:00,294.8,-1.3,22
9.928,273.1,46.9,6.63,845.75,0.0,10.33,2019-05-29 06:00:00,294.8,-0.9,22
10.565,401.9,47.0,5.07,845.75,0.0,8.58,2019-05-29 07:00:00,294.8,-0.3,22
12.461,535.6,46.0,2.92,845.95,0.0,8.77,2019-05-29 08:00:00,266.7,1.2,22
14.433,655.6,42.6,1.95,845.95,0.0,7.99,2019-05-29 09:00:00,247.1,1.9,22
14.337,746.9,36.5,2.34,845.75,0.0,7.02,2019-05-29 10:00:00,188.1,-0.3,22
14.553,825.6,30.9,2.73,845.75,0.0,8.77,2019-05-29 11:00:00,247.1,-2.4,22
15.557,971.9,28.5,3.12,846.05,0.0,9.36,2019-05-29 12:00:00,265.3,-2.6,22
15.342,241.9,25.8,2.92,846.35,0.0,9.16,2019-05-29 13:00:00,206.4,-4.1,22
15.939,765.6,24.2,3.31,846.75,0.0,10.52,2019-05-29 14:00:00,258.3,-4.5,22
15.796,384.4,24.5,3.7,847.15,0.0,11.89,2019-05-29 15:00:00,266.7,-4.4,22
15.652,418.1,24.7,3.9,847.55,0.0,9.55,2019-05-29 16:00:00,283.6,-4.5,22
15.366,411.9,26.2,3.7,847.75,0.0,9.36,2019-05-29 17:00:00,290.6,-3.9,22
14.218,300.6,28.7,6.82,847.95,0.0,12.28,2019-05-29 18:00:00,317.3,-3.7,22
13.305,153.1,30.1,7.41,848.45,0.0,12.67,2019-05-29 19:00:00,328.5,-3.8,22
8.965,40.6,46.2,7.02,849.25,0.0,11.69,2019-05-29 20:00:00,351.0,-2.0,22
5.154,0.6,78.0,8.19,850.05,0.0,10.72,2019-05-29 21:00:00,1.4,1.6,22
