CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-2.802, 73.08, -2.7, 73.0, 14.5, 12.51, 8.3, 215.3, 8.27, -2.8, -4.3, None, 215.0, -6.0,2020-04-29 00:00:00,18
-3.193, 77.6, -2.7, 78.0, 8.4, 34.2, 3.0, 182.8, 2.951, -3.2, -4.3, None, 183.0, -6.0,2020-04-29 01:00:00,18
-3.104, 78.41, -2.7, 78.0, 9.2, 36.26, 4.0, 142.5, 3.993, -3.1, -4.3, None, 143.0, -6.0,2020-04-29 02:00:00,18
-3.771, 80.0, -2.6, 80.0, 11.4, 30.63, 6.6, 153.4, 6.615, -3.8, -4.3, None, 153.0, -6.0,2020-04-29 03:00:00,18
-4.218, 82.1, -2.6, 82.0, 14.4, 6.558, 9.3, 116.9, 9.27, -4.2, -4.3, None, 117.0, -7.0,2020-04-29 04:00:00,18
-3.304, 78.63, -2.6, 79.0, 11.8, 7.946, 8.6, 118.7, 8.55, -3.3, -4.3, None, 119.0, -6.0,2020-04-29 05:00:00,18
-3.312, 79.69, -2.6, 80.0, 26.4, 7.048, 14.5, 114.2, 14.45, -3.3, -4.3, None, 114.0, -7.0,2020-04-29 06:00:00,18
-2.903, 77.62, -2.8, 78.0, 27.0, 7.96, 17.7, 106.2, 17.72, -2.9, -3.3, None, 106.0, -6.0,2020-04-29 07:00:00,18
-2.09, 73.46, -2.0, 73.0, 29.1, 8.98, 22.2, 110.4, 22.19, -2.1, -3.3, None, 110.0, -6.0,2020-04-29 08:00:00,18
-1.036, 72.45, -1.1, 72.0, 30.3, 9.28, 22.3, 113.1, 22.26, -1.0, -3.3, None, 113.0, -5.0,2020-04-29 09:00:00,18
