pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 6.495, 60.63, None, None, 11.45, 20.5, 215.5, None, None, None, None, None, None, 0.0, 924.0, None, None, None,2020-04-29 00:00:00, None, None,18
None, 7.079, 57.42, None, None, 12.28, 21.72, 212.9, None, None, None, None, None, None, -1.0, 924.0, None, None, None,2020-04-29 01:00:00, None, None,18
None, 7.409, 56.27, None, None, 11.29, 23.6, 217.5, None, None, None, None, None, None, -1.0, 924.0, None, None, None,2020-04-29 02:00:00, None, None,18
None, 6.806, 58.59, None, None, 10.68, 20.13, 213.2, None, None, None, None, None, None, -1.0, 925.0, None, None, None,2020-04-29 03:00:00, None, None,18
None, 6.942, 58.12, None, None, 12.07, 19.05, 217.4, None, None, None, None, None, None, -1.0, 925.0, None, None, None,2020-04-29 04:00:00, None, None,18
None, 6.758, 56.22, None, None, 12.26, 19.54, 213.4, None, None, None, None, None, None, -1.0, 925.0, None, None, None,2020-04-29 05:00:00, None, None,18
None, 6.563, 54.85, None, None, 11.69, 16.23, 217.1, None, None, None, None, None, None, -2.0, 925.0, None, None, None,2020-04-29 06:00:00, None, None,18
None, 7.58, 48.59, None, None, 12.77, 20.82, 224.3, None, None, None, None, None, None, -2.0, 925.0, None, None, None,2020-04-29 07:00:00, None, None,18
None, 8.72, 40.67, None, None, 15.79, 22.99, 237.6, None, None, None, None, None, None, -4.0, 925.0, None, None, None,2020-04-29 08:00:00, None, None,18
None, 9.57, 35.64, None, None, 18.05, 29.72, 239.5, None, None, None, None, None, None, -5.0, 925.0, None, None, None,2020-04-29 09:00:00, None, None,18
None, 10.37, 32.12, None, None, 19.5, 30.03, 236.6, None, None, None, None, None, None, -6.0, 925.0, None, None, None,2020-04-29 10:00:00, None, None,18
None, 11.29, 31.59, None, None, 20.43, 22.25, 246.2, None, None, None, None, None, None, -5.0, 925.0, None, None, None,2020-04-29 11:00:00, None, None,18
None, 12.35, 28.56, None, None, 23.5, 17.53, 251.6, None, None, None, None, None, None, -6.0, 924.0, None, None, None,2020-04-29 12:00:00, None, None,18
None, 12.55, 25.85, None, None, 23.12, 18.75, 240.3, None, None, None, None, None, None, -6.0, 924.0, None, None, None,2020-04-29 13:00:00, None, None,18
None, 12.5, 24.34, None, None, 25.49, 15.81, 256.6, None, None, None, None, None, None, -7.0, 923.0, None, None, None,2020-04-29 14:00:00, None, None,18
None, 13.56, 22.17, None, None, 26.84, 14.91, 238.8, None, None, None, None, None, None, -8.0, 922.0, None, None, None,2020-04-29 15:00:00, None, None,18
None, 13.9, 20.88, None, None, 23.48, 13.94, 230.9, None, None, None, None, None, None, -8.0, 921.0, None, None, None,2020-04-29 16:00:00, None, None,18
None, 13.4, 19.98, None, None, 18.91, 10.81, 238.6, None, None, None, None, None, None, -9.0, 921.0, None, None, None,2020-04-29 17:00:00, None, None,18
None, 13.34, 21.09, None, None, 17.69, 12.16, 229.1, None, None, None, None, None, None, -8.0, 920.0, None, None, None,2020-04-29 18:00:00, None, None,18
None, 12.83, 24.16, None, None, 22.97, 8.37, 248.5, None, None, None, None, None, None, -7.0, 920.0, None, None, None,2020-04-29 19:00:00, None, None,18
None, 11.79, 25.2, None, None, 26.17, 4.3, 241.9, None, None, None, None, None, None, -7.0, 920.0, None, None, None,2020-04-29 20:00:00, None, None,18
None, 10.36, 30.55, None, None, 29.2, 5.099, 183.4, None, None, None, None, None, None, -6.0, 919.0, None, None, None,2020-04-29 21:00:00, None, None,18
None, 9.61, 29.41, None, None, 16.3, 3.492, 172.1, None, None, None, None, None, None, -8.0, 919.0, None, None, None,2020-04-29 22:00:00, None, None,18
None, 8.89, 30.05, None, None, 48.84, 2.077, 198.1, None, None, None, None, None, None, -8.0, 918.0, None, None, None,2020-04-29 23:00:00, None, None,18
None, 9.5, 39.79, None, None, 25.01, 4.199, 322.5, None, None, None, None, None, None, -3.0, 918.0, None, None, None,2020-04-30 00:00:00, None, None,18
None, 9.29, 44.66, None, None, 28.14, 3.795, 309.7, None, None, None, None, None, None, -2.0, 918.0, None, None, None,2020-04-30 01:00:00, None, None,18
None, 8.32, 46.56, None, None, 33.6, 4.948, 332.7, None, None, None, None, None, None, -2.0, 918.0, None, None, None,2020-04-30 02:00:00, None, None,18
None, 7.301, 53.12, None, None, 19.25, 5.849, 329.6, None, None, None, None, None, None, -2.0, 918.0, None, None, None,2020-04-30 03:00:00, None, None,18
None, 6.196, 65.95, None, None, 33.83, 5.189, 335.2, None, None, None, None, None, None, 0.0, 918.0, None, None, None,2020-04-30 04:00:00, None, None,18
None, 5.298, 78.22, None, None, 45.72, 3.816, 287.2, None, None, None, None, None, None, 2.0, 918.0, None, None, None,2020-04-30 05:00:00, None, None,18
None, 4.865, 81.8, None, None, 23.74, 4.714, 337.0, None, None, None, None, None, None, 2.0, 918.0, None, None, None,2020-04-30 06:00:00, None, None,18
None, 5.011, 81.0, None, None, 18.62, 4.859, 324.4, None, None, None, None, None, None, 2.0, 919.0, None, None, None,2020-04-30 07:00:00, None, None,18
None, 5.321, 79.86, None, None, 20.5, 4.868, 316.5, None, None, None, None, None, None, 2.0, 919.0, None, None, None,2020-04-30 08:00:00, None, None,18
None, 5.286, 84.0, None, None, 24.9, 6.211, 305.7, None, None, None, None, None, None, 3.0, 919.0, None, None, None,2020-04-30 09:00:00, None, None,18
None, 5.063, 86.4, None, None, 28.11, 6.172, 297.6, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2020-04-30 10:00:00, None, None,18
None, 4.783, 86.7, None, None, 28.7, 7.606, 264.0, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2020-04-30 11:00:00, None, None,18
None, 5.843, 79.55, None, None, 20.81, 11.68, 258.2, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2020-04-30 12:00:00, None, None,18
None, 7.813, 67.11, None, None, 23.65, 13.71, 251.0, None, None, None, None, None, None, 2.0, 921.0, None, None, None,2020-04-30 13:00:00, None, None,18
None, 7.152, 70.4, None, None, 38.54, 13.18, 278.0, None, None, None, None, None, None, 2.0, 921.0, None, None, None,2020-04-30 14:00:00, None, None,18
None, 8.52, 59.09, None, None, 25.95, 12.21, 322.7, None, None, None, None, None, None, 1.0, 921.0, None, None, None,2020-04-30 15:00:00, None, None,18
None, 7.963, 61.58, None, None, 26.61, 11.41, 306.5, None, None, None, None, None, None, 1.0, 922.0, None, None, None,2020-04-30 16:00:00, None, None,18
None, 8.76, 56.83, None, None, 29.69, 10.68, 292.3, None, None, None, None, None, None, 1.0, 923.0, None, None, None,2020-04-30 17:00:00, None, None,18
None, 9.1, 52.93, None, None, 26.25, 11.56, 309.8, None, None, None, None, None, None, 0.0, 923.0, None, None, None,2020-04-30 18:00:00, None, None,18
None, 8.73, 54.5, None, None, 20.09, 11.0, 327.5, None, None, None, None, None, None, 0.0, 923.0, None, None, None,2020-04-30 19:00:00, None, None,18
None, 8.87, 54.32, None, None, 27.76, 4.181, 305.2, None, None, None, None, None, None, 0.0, 923.0, None, None, None,2020-04-30 20:00:00, None, None,18
None, 6.633, 62.92, None, None, 28.86, 2.266, 194.6, None, None, None, None, None, None, 0.0, 924.0, None, None, None,2020-04-30 21:00:00, None, None,18
None, 6.731, 62.87, None, None, 16.12, 4.879, 165.0, None, None, None, None, None, None, 0.0, 925.0, None, None, None,2020-04-30 22:00:00, None, None,18
None, 6.417, 72.19, None, None, 50.21, 4.281, 264.8, None, None, None, None, None, None, 1.0, 926.0, None, None, None,2020-04-30 23:00:00, None, None,18
None, 6.561, 61.03, None, None, 55.33, 5.09, 213.1, None, None, None, None, None, None, -1.0, 925.0, None, None, None,2020-05-01 00:00:00, None, None,18
None, 5.68, 65.04, None, None, 36.6, 7.665, 238.2, None, None, None, None, None, None, 0.0, 926.0, None, None, None,2020-05-01 01:00:00, None, None,18
None, 3.807, 77.15, None, None, 34.6, 4.986, 313.7, None, None, None, None, None, None, 0.0, 926.0, None, None, None,2020-05-01 02:00:00, None, None,18
None, 3.162, 79.53, None, None, 44.48, 4.772, 247.9, None, None, None, None, None, None, 0.0, 927.0, None, None, None,2020-05-01 03:00:00, None, None,18
None, 3.292, 78.45, None, None, 36.8, 4.721, 258.4, None, None, None, None, None, None, 0.0, 928.0, None, None, None,2020-05-01 04:00:00, None, None,18
None, 2.707, 83.3, None, None, 35.17, 5.351, 255.1, None, None, None, None, None, None, 0.0, 928.0, None, None, None,2020-05-01 05:00:00, None, None,18
None, 2.764, 84.9, None, None, 25.18, 5.661, 253.5, None, None, None, None, None, None, 0.0, 928.0, None, None, None,2020-05-01 06:00:00, None, None,18
