RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 13.6, 0.112, 218.6, -6999.0, 2.3, None, 967.0, 219.0, None, None, 111.0, None, 111.3, 16.1, None, 2.738, None, 4.1, -6999.0, None, 76.0, 0.1, 2.7, 1011.7, 0.1, 0.0,2020-04-29 00:00:00, 967.0,18
None, None, None, 4.8, 0.415, 355.6, -6999.0, 2.3, None, 967.0, 356.0, None, None, 111.0, None, 111.2, 15.6, None, 2.653, None, 4.1, -6999.0, None, 58.9, 0.4, 2.7, 1011.7, 0.0, 0.0,2020-04-29 01:00:00, 967.0,18
None, None, None, 5.3, 0.469, 355.8, -6999.0, 2.2, None, 968.0, 356.0, None, None, 111.0, None, 111.0, 15.9, None, 2.539, None, 4.1, -6999.0, None, 55.63, 0.5, 2.5, 1012.7, 0.3, 0.0,2020-04-29 02:00:00, 968.0,18
None, None, None, 8.0, 1.164, 353.8, -6999.0, 2.2, None, 968.0, 354.0, None, None, 111.0, None, 110.8, 16.1, None, 2.681, None, 4.1, -6999.0, None, 48.29, 1.2, 2.7, 1012.7, 0.4, 0.0,2020-04-29 03:00:00, 968.0,18
None, None, None, 8.7, 0.714, 345.2, -6999.0, 2.2, None, 968.0, 345.0, None, None, 111.0, None, 111.1, 15.8, None, 2.539, None, 4.1, -6999.0, None, 53.19, 0.7, 2.5, 1012.6, 0.2, 0.0,2020-04-29 04:00:00, 968.0,18
None, None, None, 3.7, 0.284, 345.8, -6999.0, 2.1, None, 969.0, 346.0, None, None, 111.0, None, 110.8, 16.1, None, 2.161, None, 4.1, -6999.0, None, 42.37, 0.3, 2.2, 1013.7, 0.6, 0.0,2020-04-29 05:00:00, 969.0,18
None, None, None, 7.7, 0.908, 342.7, -6999.0, 2.0, None, 969.0, 343.0, None, None, 111.0, None, 110.5, 16.6, None, 2.142, None, 4.1, -6999.0, None, 36.5, 0.9, 2.1, 1013.8, 0.8, 0.0,2020-04-29 06:00:00, 969.0,18
None, None, None, 3.7, 0.288, 312.5, -6999.0, 2.0, None, 969.0, 313.0, None, None, 111.0, None, 110.6, 17.1, None, 2.19, None, 2.3, -6999.0, None, 41.37, 0.3, 2.2, 1013.8, 0.8, 0.0,2020-04-29 07:00:00, 969.0,18
None, None, None, 4.7, 0.303, 308.6, -6999.0, 2.0, None, 969.0, 309.0, None, None, 110.0, None, 110.1, 17.1, None, 2.52, None, 2.5, -6999.0, None, 46.27, 0.3, 2.5, 1013.8, 0.5, -1.0,2020-04-29 08:00:00, 969.0,18
None, None, None, 5.9, 1.0, 269.6, -6999.0, 2.0, None, 971.0, 270.0, None, None, 111.0, None, 110.8, 17.2, None, 2.965, None, 3.0, -6999.0, None, 30.16, 1.0, 3.0, 1015.9, 0.4, 1.0,2020-04-29 09:00:00, 971.0,18
None, None, None, 4.9, 0.943, 271.0, -6999.0, 2.0, None, 971.0, 271.0, None, None, 109.0, None, 109.1, 17.2, None, 3.221, None, 3.4, -6999.0, None, 25.64, 0.9, 3.2, 1015.9, 0.3, -2.0,2020-04-29 10:00:00, 971.0,18
None, None, None, 6.4, 1.004, 265.2, -6999.0, 2.0, None, 969.0, 265.0, None, None, 110.0, None, 109.5, 16.7, None, 3.837, None, 4.2, -6999.0, None, 29.51, 1.0, 3.8, 1013.7, 0.2, 0.0,2020-04-29 11:00:00, 969.0,18
None, None, None, 5.2, 1.135, 269.1, -6999.0, 2.0, None, 969.0, 269.0, None, None, 110.0, None, 110.3, 15.8, None, 4.777, None, 4.8, -6999.0, None, 17.5, 1.1, 4.8, 1013.7, 0.2, 1.0,2020-04-29 12:00:00, 969.0,18
None, None, None, 3.9, 0.857, 263.7, -6999.0, 2.0, None, 969.0, 264.0, None, None, 109.0, None, 109.1, 14.5, None, 5.655, None, 5.8, -6999.0, None, 24.23, 0.9, 5.7, 1013.7, 0.3, -1.0,2020-04-29 13:00:00, 969.0,18
None, None, None, 4.8, 1.378, 259.2, -6999.0, 2.0, None, 968.0, 259.0, None, None, 107.0, None, 107.4, 13.1, None, 6.812, None, 7.2, -6999.0, None, 28.0, 1.4, 6.8, 1012.6, 0.1, -2.0,2020-04-29 14:00:00, 968.0,18
None, None, None, 6.0, 1.643, 255.9, -6999.0, 2.0, None, 968.0, 256.0, None, None, 108.0, None, 107.9, 11.7, None, 6.666, None, 8.0, -6999.0, None, 25.49, 1.6, 6.7, 1012.6, 0.0, 1.0,2020-04-29 15:00:00, 968.0,18
None, None, None, 6.6, 2.044, 271.3, -6999.0, 2.0, None, 968.0, 271.0, None, None, 108.0, None, 108.0, None, None, 6.849, None, 8.0, -6999.0, None, 23.67, 2.0, 6.8, 1012.6, -0.1, 0.0,2020-04-29 16:00:00, 968.0,18
None, None, None, 6.3, 2.049, 268.8, -6999.0, 2.0, None, 967.0, 269.0, None, None, 107.0, None, 107.4, None, None, 6.265, None, 8.0, -6999.0, None, 22.08, 2.0, 6.3, 1011.6, 0.0, -1.0,2020-04-29 17:00:00, 967.0,18
None, None, None, 5.5, 1.948, 263.8, -6999.0, 2.0, None, 965.0, 264.0, None, None, 107.0, None, 107.4, None, None, 7.85, None, 8.0, -6999.0, None, 18.98, 1.9, 7.9, 1009.4, 0.0, 0.0,2020-04-29 18:00:00, 965.0,18
None, None, None, 5.2, 2.034, 263.9, -6999.0, 6.9, None, 965.0, 264.0, None, None, 107.0, None, 107.1, None, None, 6.898, None, 8.4, -6999.0, None, 16.98, 2.0, 6.9, 1009.4, 0.0, 0.0,2020-04-29 19:00:00, 965.0,18
None, None, None, 5.6, 2.072, 270.7, -6999.0, 6.5, None, 964.0, 271.0, None, None, 108.0, None, 107.6, None, None, 6.726, None, 8.4, -6999.0, None, 21.44, 2.1, 6.7, 1008.4, -0.2, 1.0,2020-04-29 20:00:00, 964.0,18
None, None, None, 5.9, 1.964, 271.5, -6999.0, 5.5, None, 964.0, 272.0, None, None, 108.0, None, 107.9, None, None, 5.578, None, 8.4, -6999.0, None, 26.03, 2.0, 5.6, 1008.4, 0.0, 0.0,2020-04-29 21:00:00, 964.0,18
None, None, None, 7.0, 2.007, 267.5, -6999.0, 4.1, None, 965.0, 268.0, None, None, 108.0, None, 108.0, None, None, 4.188, None, 8.4, -6999.0, None, 25.02, 2.0, 4.2, 1009.5, 0.0, 0.0,2020-04-29 22:00:00, 965.0,18
None, None, None, 11.1, 2.025, 268.5, -6999.0, 3.6, None, 965.0, 269.0, None, None, 108.0, None, 108.1, None, None, 3.656, None, 8.4, -6999.0, None, 21.35, 2.0, 3.7, 1009.5, 0.3, 0.0,2020-04-29 23:00:00, 965.0,18
None, None, None, 5.6, 2.151, 273.0, -6999.0, 3.6, None, 964.0, 273.0, None, None, 108.0, None, 107.8, None, None, 3.827, None, 8.4, -6999.0, None, 17.7, 2.2, 3.8, 1008.4, -0.4, 0.0,2020-04-30 00:00:00, 964.0,18
None, None, None, 6.5, 1.931, 267.4, -6999.0, 3.6, None, 964.0, 267.0, None, None, 108.0, None, 107.7, None, None, 3.884, None, 8.4, -6999.0, None, 25.74, 1.9, 3.9, 1008.4, 0.0, 0.0,2020-04-30 01:00:00, 964.0,18
None, None, None, 7.8, 2.295, 260.0, -6999.0, 3.4, None, 964.0, 260.0, None, None, 108.0, None, 107.7, None, None, 3.638, None, 8.4, -6999.0, None, 28.42, 2.3, 3.6, 1008.3, 0.0, 0.0,2020-04-30 02:00:00, 964.0,18
None, None, None, 11.5, 1.47, 207.0, -6999.0, 3.1, None, 965.0, 207.0, None, None, 108.0, None, 107.9, None, None, 3.192, None, 8.4, -6999.0, None, 50.12, 1.5, 3.2, 1009.4, 0.0, 0.0,2020-04-30 03:00:00, 965.0,18
None, None, None, 13.2, 1.841, 130.9, -6999.0, 1.6, None, 965.0, 131.0, None, None, 108.0, None, 107.6, None, None, 1.622, None, 8.4, -6999.0, None, 50.33, 1.8, 1.6, 1009.5, -0.1, 0.0,2020-04-30 04:00:00, 965.0,18
None, None, None, 9.5, 1.231, 112.0, -6999.0, 1.0, None, 967.0, 112.0, None, None, 108.0, None, 107.9, None, None, 1.047, None, 8.4, -6999.0, None, 40.72, 1.2, 1.0, 1011.6, -0.2, 0.0,2020-04-30 05:00:00, 967.0,18
None, None, None, 6.0, 0.213, 68.85, -6999.0, 0.4, None, 968.0, 69.0, None, None, 108.0, None, 107.9, None, None, 0.603, None, 8.4, -6999.0, None, 69.0, 0.2, 0.6, 1012.6, 0.0, 0.0,2020-04-30 06:00:00, 968.0,18
None, None, None, 2.0, 0.066, 341.0, -6999.0, 0.5, None, 968.0, 341.0, None, None, 108.0, None, 107.8, None, None, 1.103, None, 1.1, -6999.0, None, 59.76, 0.1, 1.1, 1012.6, 0.0, 0.0,2020-04-30 07:00:00, 968.0,18
None, None, None, 3.2, 0.144, 77.6, -6999.0, 0.5, None, 969.0, 78.0, None, None, 108.0, None, 107.7, None, None, 1.944, None, 1.9, -6999.0, None, 50.92, 0.1, 1.9, 1013.6, 0.0, 0.0,2020-04-30 08:00:00, 969.0,18
None, None, None, 5.0, 0.285, 0.905, -6999.0, 0.5, None, 969.0, 1.0, None, None, 107.0, None, 106.5, None, None, 7.83, None, 7.8, -6999.0, None, 53.77, 0.3, 7.8, 1013.4, 0.4, -1.0,2020-04-30 09:00:00, 969.0,18
None, None, None, 7.9, 1.216, 129.0, -6999.0, 0.5, None, 971.0, 129.0, None, None, 108.0, None, 107.8, None, None, 6.037, None, 7.8, -6999.0, None, 49.44, 1.2, 6.0, 1015.7, 0.4, 1.0,2020-04-30 10:00:00, 971.0,18
None, None, None, 8.2, 3.081, 261.7, -6999.0, 0.5, None, 971.0, 262.0, None, None, 108.0, None, 107.5, None, None, 5.052, None, 7.8, -6999.0, None, 25.89, 3.1, 5.1, 1015.7, -0.2, 0.0,2020-04-30 11:00:00, 971.0,18
None, None, None, 7.2, 2.59, 266.1, -6999.0, 0.5, None, 971.0, 266.0, None, None, 107.0, None, 106.6, None, None, 7.44, None, 7.8, -6999.0, None, 22.87, 2.6, 7.4, 1015.6, 0.2, -1.0,2020-04-30 12:00:00, 971.0,18
None, None, None, 9.3, 3.031, 266.9, -6999.0, 0.5, None, 971.0, 267.0, None, None, 106.0, None, 105.6, None, None, 7.65, None, 8.1, -6999.0, None, 25.4, 3.0, 7.7, 1015.6, 0.0, -1.0,2020-04-30 13:00:00, 971.0,18
None, None, None, 8.3, 2.677, 267.4, -6999.0, 0.5, None, 972.0, 267.0, None, None, 106.0, None, 105.9, None, None, 7.1, None, 8.5, -6999.0, None, 23.82, 2.7, 7.1, 1016.7, -0.2, 0.0,2020-04-30 14:00:00, 972.0,18
None, None, None, 7.3, 2.613, 258.8, -6999.0, 0.5, None, 972.0, 259.0, None, None, 104.0, None, 104.2, None, None, 8.66, None, 10.5, -6999.0, None, 20.82, 2.6, 8.7, 1016.6, 0.2, -2.0,2020-04-30 15:00:00, 972.0,18
None, None, None, 7.3, 2.181, 260.8, -6999.0, 0.5, None, 972.0, 261.0, None, None, 103.0, None, 103.4, None, None, 9.1, None, 11.1, -6999.0, None, 23.81, 2.2, 9.1, 1016.7, 0.0, -1.0,2020-04-30 16:00:00, 972.0,18
None, None, None, 8.3, 2.782, 267.1, -6999.0, 0.5, None, 973.0, 267.0, None, None, 105.0, None, 104.8, None, None, 7.63, None, 11.1, -6999.0, None, 18.38, 2.8, 7.6, 1017.8, -0.3, 1.0,2020-04-30 17:00:00, 973.0,18
None, None, None, 7.3, 2.871, 268.5, -6999.0, 0.5, None, 973.0, 269.0, None, None, 104.0, None, 104.3, None, None, 6.123, None, 11.1, -6999.0, None, 15.1, 2.9, 6.1, 1017.9, -0.1, 0.0,2020-04-30 18:00:00, 973.0,18
None, None, None, 6.4, 2.71, 268.3, -6999.0, 5.4, None, 973.0, 268.0, None, None, 104.0, None, 104.3, None, None, 5.674, None, 6.3, -6999.0, None, 18.66, 2.7, 5.7, 1017.9, 0.0, 0.0,2020-04-30 19:00:00, 973.0,18
None, None, None, 7.1, 2.378, 274.2, -6999.0, 5.4, None, 973.0, 274.0, None, None, 104.0, None, 104.0, None, None, 5.358, None, 6.3, -6999.0, None, 24.93, 2.4, 5.4, 1017.9, 0.0, 0.0,2020-04-30 20:00:00, 973.0,18
None, None, None, 8.4, 3.424, 271.5, -6999.0, 4.7, None, 975.0, 272.0, None, None, 104.0, None, 104.1, None, None, 5.025, None, 6.3, -6999.0, None, 22.38, 3.4, 5.0, 1019.7, 0.0, 0.0,2020-04-30 21:00:00, 975.0,18
None, None, None, 9.9, 2.255, 277.2, -6999.0, 4.6, None, 975.0, 277.0, None, None, 105.0, None, 104.5, None, None, 5.225, None, 6.3, -6999.0, None, 31.21, 2.3, 5.2, 1019.8, 0.0, 0.0,2020-04-30 22:00:00, 975.0,18
None, None, None, 9.9, 1.931, 276.5, -6999.0, 4.6, None, 975.0, 277.0, None, None, 104.0, None, 104.0, None, None, 4.72, None, 6.3, -6999.0, None, 33.21, 1.9, 4.7, 1019.9, 0.0, -1.0,2020-04-30 23:00:00, 975.0,18
None, None, None, 6.1, 1.638, 268.9, -6999.0, 3.9, None, 975.0, 269.0, None, None, 104.0, None, 103.7, None, None, 3.913, None, 6.3, -6999.0, None, 31.48, 1.6, 3.9, 1019.8, 0.1, 0.0,2020-05-01 00:00:00, 975.0,18
None, None, None, 6.6, 1.802, 258.5, -6999.0, 3.0, None, 975.0, 259.0, None, None, 104.0, None, 104.1, None, None, 3.012, None, 6.3, -6999.0, None, 27.2, 1.8, 3.0, 1019.8, -0.1, 0.0,2020-05-01 01:00:00, 975.0,18
None, None, None, 5.7, 0.5, 121.8, -6999.0, 2.0, None, 976.0, 122.0, None, None, 104.0, None, 104.1, None, None, 2.001, None, 6.3, -6999.0, None, 60.18, 0.5, 2.0, 1020.9, -0.1, 0.0,2020-05-01 02:00:00, 976.0,18
None, None, None, 3.3, 0.222, 97.3, -6999.0, 1.2, None, 976.0, 97.0, None, None, 104.0, None, 103.9, None, None, 1.376, None, 6.3, -6999.0, None, 51.13, 0.2, 1.4, 1020.9, 0.0, 0.0,2020-05-01 03:00:00, 976.0,18
None, None, None, 2.2, 0.104, 310.7, -6999.0, 1.1, None, 976.0, 311.0, None, None, 104.0, None, 104.0, None, None, 1.424, None, 6.3, -6999.0, None, 29.79, 0.1, 1.4, 1020.9, -0.1, 0.0,2020-05-01 04:00:00, 976.0,18
None, None, None, 3.5, 0.162, 78.8, -6999.0, 0.9, None, 976.0, 79.0, None, None, 104.0, None, 103.8, None, None, 0.867, None, 6.3, -6999.0, None, 52.36, 0.2, 0.9, 1021.0, 0.0, 0.0,2020-05-01 05:00:00, 976.0,18
None, None, None, 1.9, 0.095, 341.4, -6999.0, 0.4, None, 976.0, 341.0, None, None, 104.0, None, 103.9, None, None, 0.716, None, 6.3, -6999.0, None, 14.85, 0.1, 0.7, 1021.1, 0.0, 0.0,2020-05-01 06:00:00, 976.0,18
None, None, None, 2.9, 0.131, 99.0, -6999.0, 0.3, None, 976.0, 99.0, None, None, 104.0, None, 103.6, None, None, 0.405, None, 1.0, -6999.0, None, 48.72, 0.1, 0.4, 1021.1, 0.0, 0.0,2020-05-01 07:00:00, 976.0,18
None, None, None, 2.3, 0.089, 128.9, -6999.0, 0.2, None, 976.0, 129.0, None, None, 104.0, None, 103.7, None, None, 1.216, None, 1.2, -6999.0, None, 25.62, 0.1, 1.2, 1021.1, 0.0, 0.0,2020-05-01 08:00:00, 976.0,18
None, None, None, 4.5, 0.418, 110.9, -6999.0, 0.2, None, 976.0, 111.0, None, None, 103.0, None, 103.2, None, None, 2.889, None, 2.9, -6999.0, None, 16.69, 0.4, 2.9, 1021.0, 0.3, -1.0,2020-05-01 09:00:00, 976.0,18
None, None, None, 4.2, 0.267, 125.8, -6999.0, 0.2, None, 975.0, 126.0, None, None, 103.0, None, 103.1, None, None, 5.874, None, 5.9, -6999.0, None, 52.79, 0.3, 5.9, 1019.8, 0.2, 0.0,2020-05-01 10:00:00, 975.0,18
None, None, None, 5.3, 0.427, 144.2, -6999.0, 0.2, None, 975.0, 144.0, None, None, 103.0, None, 103.4, None, None, 6.515, None, 7.7, -6999.0, None, 59.95, 0.4, 6.5, 1019.8, 0.1, 0.0,2020-05-01 11:00:00, 975.0,18
None, None, None, 4.9, 0.088, 192.5, -6999.0, 0.2, None, 973.0, 193.0, None, None, 103.0, None, 102.7, None, None, 10.02, None, 10.2, -6999.0, None, 75.7, 0.1, 10.0, 1017.6, 0.2, -1.0,2020-05-01 12:00:00, 973.0,18
None, None, None, 6.5, 0.915, 104.1, -6999.0, 0.2, None, 973.0, 104.0, None, None, 102.0, None, 102.2, None, None, 11.52, None, 12.5, -6999.0, None, 50.04, 0.9, 11.5, 1017.6, 0.0, -1.0,2020-05-01 13:00:00, 973.0,18
None, None, None, 8.8, 0.708, 121.7, -6999.0, 0.2, None, 972.0, 122.0, None, None, 101.0, None, 100.5, None, None, 13.85, None, 14.3, -6999.0, None, 59.93, 0.7, 13.9, 1016.5, 0.0, -2.0,2020-05-01 14:00:00, 972.0,18
None, None, None, 8.2, 0.856, 149.6, -6999.0, 0.2, None, 972.0, 150.0, None, None, 100.0, None, 99.6, None, None, 13.28, None, 14.8, -6999.0, None, 57.9, 0.9, 13.3, 1016.5, 0.0, -1.0,2020-05-01 15:00:00, 972.0,18
None, None, None, 7.8, 0.123, 349.9, -6999.0, 0.2, None, 971.0, 350.0, None, None, 100.0, None, 100.4, None, None, 11.71, None, 14.8, -6999.0, None, 76.5, 0.1, 11.7, 1015.5, -0.3, 1.0,2020-05-01 16:00:00, 971.0,18
None, None, None, 5.5, 0.271, 283.6, -6999.0, 0.2, None, 971.0, 284.0, None, None, 100.0, None, 99.5, None, None, 12.93, None, 14.8, -6999.0, None, 52.84, 0.3, 12.9, 1015.5, 0.0, -1.0,2020-05-01 17:00:00, 971.0,18
None, None, None, 4.2, 0.237, 317.8, -6999.0, 0.2, None, 969.0, 318.0, None, None, 100.0, None, 100.2, None, None, 11.31, None, 14.8, -6999.0, None, 41.23, 0.2, 11.3, 1013.5, 0.0, 1.0,2020-05-01 18:00:00, 969.0,18
None, None, None, 3.5, 0.202, 316.9, -6999.0, 9.2, None, 969.0, 317.0, None, None, 101.0, None, 100.5, None, None, 9.25, None, 11.8, -6999.0, None, 28.36, 0.2, 9.3, 1013.6, 0.0, 0.0,2020-05-01 19:00:00, 969.0,18
None, None, None, 3.3, 0.476, 326.1, -6999.0, 7.7, None, 968.0, 326.0, None, None, 100.0, None, 100.2, None, None, 7.72, None, 11.8, -6999.0, None, 12.29, 0.5, 7.7, 1012.6, -0.1, 0.0,2020-05-01 20:00:00, 968.0,18
None, None, None, 3.5, 0.375, 320.0, -6999.0, 6.9, None, 968.0, 320.0, None, None, 100.0, None, 100.0, None, None, 7.49, None, 11.8, -6999.0, None, 14.66, 0.4, 7.5, 1012.5, 0.0, 0.0,2020-05-01 21:00:00, 968.0,18
None, None, None, 4.4, 0.755, 347.0, -6999.0, 6.1, None, 968.0, 347.0, None, None, 100.0, None, 100.2, None, None, 6.525, None, 11.8, -6999.0, None, 30.98, 0.8, 6.5, 1012.4, 0.0, 0.0,2020-05-01 22:00:00, 968.0,18
None, None, None, 4.5, 0.805, 334.5, -6999.0, 5.8, None, 968.0, 335.0, None, None, 100.0, None, 100.3, None, None, 6.16, None, 11.8, -6999.0, None, 17.31, 0.8, 6.2, 1012.4, 0.0, 0.0,2020-05-01 23:00:00, 968.0,18
None, None, None, 7.2, 0.477, 309.2, -6999.0, 5.3, None, 967.0, 309.0, None, None, 100.0, None, 99.8, None, None, 5.635, None, 11.8, -6999.0, None, 44.14, 0.5, 5.6, 1011.2, 0.0, -1.0,2020-05-02 00:00:00, 967.0,18
None, None, None, 6.1, 0.237, 12.11, -6999.0, 5.3, None, 968.0, 12.0, None, None, 99.0, None, 99.3, None, None, 5.549, None, 11.8, -6999.0, None, 71.6, 0.2, 5.5, 1012.2, 0.0, 0.0,2020-05-02 01:00:00, 968.0,18
None, None, None, 10.7, 0.712, 16.03, -6999.0, 4.6, None, 968.0, 16.0, None, None, 99.0, None, 99.1, None, None, 4.93, None, 11.8, -6999.0, None, 66.18, 0.7, 4.9, 1012.1, 0.0, 0.0,2020-05-02 02:00:00, 968.0,18
None, None, None, 5.4, 0.646, 356.8, -6999.0, 4.6, None, 968.0, 357.0, None, None, 98.0, None, 97.9, None, None, 6.084, None, 11.8, -6999.0, None, 23.23, 0.6, 6.1, 1012.1, 0.0, -1.0,2020-05-02 03:00:00, 968.0,18
None, None, None, 4.4, 0.515, 338.8, -6999.0, 4.6, None, 968.0, 339.0, None, None, 99.0, None, 98.7, None, None, 4.692, None, 11.8, -6999.0, None, 52.89, 0.5, 4.7, 1012.2, 0.0, 1.0,2020-05-02 04:00:00, 968.0,18
