pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
0.7, None, 4.536, 89.4, None, None, None, None, 0.0, None, 3.0, 4.5, 4.2, 0.3, 3.0, None, 4.5, 89.0, None,2020-04-29 19:00:00, -3.0, None, -3.094,18
0.9, None, 3.857, 90.6, None, None, None, None, 0.0, None, 2.0, 3.9, 3.9, 0.2, 2.0, None, 4.5, 91.0, None,2020-04-29 20:00:00, -3.0, None, -3.096,18
1.1, None, 3.413, 91.5, None, None, None, None, 0.0, None, 2.0, 3.4, 3.3, 0.2, 2.0, None, 4.5, 92.0, None,2020-04-29 21:00:00, -3.0, None, -3.061,18
1.6, None, 3.027, 91.9, None, None, None, None, 0.0, None, 2.0, 3.0, 2.9, 0.5, 2.0, None, 4.5, 92.0, None,2020-04-29 22:00:00, -3.0, None, -2.975,18
1.9, None, 2.893, 92.3, None, None, None, None, 0.0, None, 2.0, 2.9, 2.8, 0.3, 2.0, None, 4.5, 92.0, None,2020-04-29 23:00:00, -3.0, None, -2.98,18
1.9, None, 2.56, 92.2, None, None, None, None, 0.0, None, 1.0, 2.6, 2.6, 0.1, 1.0, None, 4.5, 92.0, None,2020-04-30 00:00:00, -3.0, None, -2.957,18
1.9, None, 2.37, 92.5, None, None, None, None, 0.0, None, 1.0, 2.4, 2.4, 0.1, 1.0, None, 4.5, 93.0, None,2020-04-30 01:00:00, -3.0, None, -2.833,18
2.1, None, 2.123, 92.7, None, None, None, None, 0.0, None, 1.0, 2.1, 2.1, 0.2, 1.0, None, 4.5, 93.0, None,2020-04-30 02:00:00, -3.0, None, -2.916,18
2.1, None, 2.124, 92.9, None, None, None, None, 0.0, None, 1.0, 2.1, 2.0, 0.0, 1.0, None, 4.5, 93.0, None,2020-04-30 03:00:00, -3.0, None, -2.88,18
2.1, None, 2.033, 92.9, None, None, None, None, 0.0, None, 1.0, 2.0, 2.0, 0.0, 1.0, None, 4.5, 93.0, None,2020-04-30 04:00:00, -3.0, None, -2.87,18
2.1, None, 2.05, 93.0, None, None, None, None, 0.0, None, 1.0, 2.1, 2.0, 0.1, 1.0, None, 4.5, 93.0, None,2020-04-30 05:00:00, -3.0, None, -2.765,18
2.1, None, 1.693, 93.0, None, None, None, None, 0.0, None, 1.0, 1.7, 1.7, 0.0, 1.0, None, 4.5, 93.0, None,2020-04-30 06:00:00, -3.0, None, -2.811,18
2.1, None, 1.595, 93.2, None, None, None, None, 0.0, None, 1.0, 1.6, 1.6, 0.0, 1.0, None, 1.7, 93.0, None,2020-04-30 07:00:00, -3.0, None, -2.736,18
2.1, None, 1.887, 93.4, None, None, None, None, 0.0, None, 1.0, 1.9, 1.5, 0.0, 1.0, None, 1.9, 93.0, None,2020-04-30 08:00:00, -3.0, None, -2.762,18
2.1, None, 1.871, 93.4, None, None, None, None, 0.0, None, 1.0, 1.9, 1.5, 0.0, 1.0, None, 1.9, 93.0, None,2020-04-30 09:00:00, -3.0, None, -2.731,18
2.1, None, 2.799, 93.5, None, None, None, None, 0.0, None, 2.0, 2.8, 1.5, 0.0, 2.0, None, 2.7, 94.0, None,2020-04-30 10:00:00, -3.0, None, -2.541,18
2.1, None, 5.185, 93.8, None, None, None, None, -1.0, None, 4.0, 5.2, 1.5, 0.0, 4.0, None, 5.8, 94.0, None,2020-04-30 11:00:00, -3.0, None, -3.08,18
None, None, 5.12, 88.2, None, None, None, None, 1.0, None, 3.0, 5.1, 1.5, -0.1, 3.0, None, 6.5, 88.0, None,2020-04-30 12:00:00, -3.0, None, -2.646,18
None, None, 6.208, 69.97, None, None, None, None, 0.0, None, 1.0, 6.2, 1.5, 0.1, 1.0, None, 7.3, 70.0, None,2020-04-30 13:00:00, -3.0, None, -2.85,18
None, None, 8.39, 67.65, None, None, None, None, 0.0, None, 3.0, 8.4, 1.5, 0.0, 3.0, None, 8.2, 68.0, None,2020-04-30 14:00:00, -3.0, None, -3.013,18
None, None, 8.17, 55.04, None, None, None, None, 0.0, None, 0.0, 8.2, 1.5, 0.0, 0.0, None, 9.0, 55.0, None,2020-04-30 15:00:00, -3.0, None, -3.171,18
None, None, 7.935, 59.21, None, None, None, None, 0.0, None, 1.0, 7.9, 1.5, 0.1, 1.0, None, 9.0, 59.0, None,2020-04-30 16:00:00, -4.0, None, -3.527,18
None, None, 7.392, 59.81, None, None, None, None, 1.0, None, 0.0, 7.4, 1.5, 0.1, 0.0, None, 9.0, 60.0, None,2020-04-30 17:00:00, -3.0, None, -2.948,18
None, None, 6.216, 64.25, None, None, None, None, 0.0, None, 0.0, 6.2, 1.5, 0.0, 0.0, None, 9.0, 64.0, None,2020-04-30 18:00:00, -3.0, None, -2.874,18
None, None, 4.484, 72.54, None, None, None, None, 0.0, None, 0.0, 4.5, 4.5, -0.1, 0.0, None, 6.2, 73.0, None,2020-04-30 19:00:00, -3.0, None, -3.229,18
None, None, 2.979, 79.63, None, None, None, None, 0.0, None, 0.0, 3.0, 3.0, 0.0, 0.0, None, 6.2, 80.0, None,2020-04-30 20:00:00, -3.0, None, -3.084,18
None, None, 1.918, 82.4, None, None, None, None, 0.0, None, -1.0, 1.9, 1.9, 0.0, -1.0, None, 6.2, 82.0, None,2020-04-30 21:00:00, -3.0, None, -2.925,18
None, None, 1.267, 81.1, None, None, None, None, 0.0, None, -2.0, 1.3, 1.3, 0.0, -2.0, None, 6.2, 81.0, None,2020-04-30 22:00:00, -3.0, None, -2.918,18
None, None, 0.612, 82.9, None, None, None, None, 0.0, None, -2.0, 0.6, 0.5, 0.0, -2.0, None, 6.2, 83.0, None,2020-04-30 23:00:00, -3.0, None, -2.776,18
None, None, 0.234, 83.4, None, None, None, None, None, None, -2.0, 0.2, 0.2, 0.0, -2.0, None, 6.2, 83.0, None,2020-05-01 00:00:00, None, None, -2.845,18
None, None, 1.255, 73.63, None, None, None, None, 0.0, None, -3.0, 1.3, 0.1, 0.0, -3.0, None, 6.2, 74.0, None,2020-05-01 01:00:00, -3.0, None, -2.959,18
None, None, 0.914, 71.01, None, None, None, None, 0.0, None, -4.0, 0.9, 0.1, 0.0, -4.0, None, 6.2, 71.0, None,2020-05-01 02:00:00, -3.0, None, -2.781,18
None, None, 0.331, 73.43, None, None, None, None, 0.0, None, -4.0, 0.3, 0.1, 0.0, -4.0, None, 6.2, 73.0, None,2020-05-01 03:00:00, -3.0, None, -2.759,18
None, None, -0.155, 74.08, None, None, None, None, 0.0, None, -4.0, -0.2, -0.2, 0.0, -4.0, None, 6.2, 74.0, None,2020-05-01 04:00:00, -3.0, None, -2.768,18
None, None, -0.055, 73.49, None, None, None, None, 0.0, None, -4.0, -0.1, -0.2, 0.0, -4.0, None, 6.2, 73.0, None,2020-05-01 05:00:00, -3.0, None, -2.864,18
None, None, -0.157, 73.69, None, None, None, None, 0.0, None, -4.0, -0.2, -0.2, 0.0, -4.0, None, 6.2, 74.0, None,2020-05-01 06:00:00, -3.0, None, -2.792,18
None, None, 0.594, 70.73, None, None, None, None, 0.0, None, -4.0, 0.6, -0.2, 0.0, -4.0, None, 0.6, 71.0, None,2020-05-01 07:00:00, -3.0, None, -2.661,18
None, None, 2.942, 65.24, None, None, None, None, 0.0, None, -3.0, 2.9, -0.2, 0.1, -3.0, None, 2.9, 65.0, None,2020-05-01 08:00:00, -3.0, None, -2.527,18
None, None, 6.031, 60.83, None, None, None, None, -1.0, None, -1.0, 6.0, -0.2, -0.1, -1.0, None, 6.0, 61.0, None,2020-05-01 09:00:00, -3.0, None, -3.302,18
None, None, 7.755, 52.21, None, None, None, None, 1.0, None, -1.0, 7.8, -0.2, 0.0, -1.0, None, 7.8, 52.0, None,2020-05-01 10:00:00, -3.0, None, -2.973,18
None, None, 9.37, 48.44, None, None, None, None, 0.0, None, -1.0, 9.4, -0.2, 0.0, -1.0, None, 9.7, 48.0, None,2020-05-01 11:00:00, -3.0, None, -3.196,18
None, None, 10.62, 38.94, None, None, None, None, 0.0, None, -3.0, 10.6, -0.2, 0.0, -3.0, None, 10.7, 39.0, None,2020-05-01 12:00:00, -3.0, None, -2.994,18
None, None, 12.19, 38.09, None, None, None, None, 1.0, None, -2.0, 12.2, -0.2, 0.0, -2.0, None, 12.1, 38.0, None,2020-05-01 13:00:00, -3.0, None, -2.524,18
None, None, 12.74, 34.98, None, None, None, None, -1.0, None, -3.0, 12.7, -0.2, -0.1, -3.0, None, 13.2, 35.0, None,2020-05-01 14:00:00, -3.0, None, -3.191,18
None, None, 12.18, 29.26, None, None, None, None, 0.0, None, -6.0, 12.2, -0.2, 0.0, -6.0, None, 13.2, 29.0, None,2020-05-01 15:00:00, -3.0, None, -3.262,18
None, None, 10.96, 24.9, None, None, None, None, 0.0, None, -8.0, 11.0, -0.2, 0.0, -8.0, None, 13.2, 25.0, None,2020-05-01 16:00:00, -3.0, None, -3.445,18
None, None, 9.81, 31.65, None, None, None, None, 0.0, None, -6.0, 9.8, -0.2, 0.0, -6.0, None, 13.2, 32.0, None,2020-05-01 17:00:00, -3.0, None, -3.247,18
None, None, 9.07, 32.11, None, None, None, None, 1.0, None, -7.0, 9.1, -0.2, -0.1, -7.0, None, 13.2, 32.0, None,2020-05-01 18:00:00, -3.0, None, -2.83,18
None, None, 9.23, 35.13, None, None, None, None, -1.0, None, -6.0, 9.2, 9.0, 0.0, -6.0, None, 9.7, 35.0, None,2020-05-01 19:00:00, -3.0, None, -3.447,18
None, None, 7.573, 42.74, None, None, None, None, 0.0, None, -4.0, 7.6, 7.6, 0.0, -4.0, None, 9.7, 43.0, None,2020-05-01 20:00:00, -4.0, None, -3.637,18
None, None, 6.659, 46.05, None, None, None, None, 0.0, None, -4.0, 6.7, 6.5, 0.0, -4.0, None, 9.7, 46.0, None,2020-05-01 21:00:00, -3.0, None, -3.497,18
None, None, 5.816, 52.69, None, None, None, None, 1.0, None, -3.0, 5.8, 5.2, 0.0, -3.0, None, 9.7, 53.0, None,2020-05-01 22:00:00, -3.0, None, -2.652,18
None, None, 5.993, 54.8, None, None, None, None, 0.0, None, -2.0, 6.0, 5.2, 0.0, -2.0, None, 9.7, 55.0, None,2020-05-01 23:00:00, -3.0, None, -3.123,18
None, None, 4.929, 59.21, None, None, None, None, -1.0, None, -2.0, 4.9, 4.9, 0.0, -2.0, None, 9.7, 59.0, None,2020-05-02 00:00:00, -4.0, None, -3.621,18
None, None, 3.418, 67.81, None, None, None, None, 1.0, None, -2.0, 3.4, 3.4, 0.0, -2.0, None, 9.7, 68.0, None,2020-05-02 01:00:00, -3.0, None, -3.134,18
None, None, 3.203, 66.75, None, None, None, None, 0.0, None, -2.0, 3.2, 2.9, 0.1, -2.0, None, 9.7, 67.0, None,2020-05-02 02:00:00, -3.0, None, -3.177,18
None, None, 3.139, 66.77, None, None, None, None, 1.0, None, -2.0, 3.1, 2.7, -0.1, -2.0, None, 9.7, 67.0, None,2020-05-02 03:00:00, -3.0, None, -2.807,18
None, None, 3.469, 64.53, None, None, None, None, 0.0, None, -3.0, 3.5, 2.7, 0.0, -3.0, None, 9.7, 65.0, None,2020-05-02 04:00:00, -3.0, None, -3.001,18
None, None, 3.887, 61.31, None, None, None, None, 0.0, None, -3.0, 3.9, 2.7, 0.0, -3.0, None, 9.7, 61.0, None,2020-05-02 05:00:00, -3.0, None, -3.241,18
None, None, 3.821, 62.13, None, None, None, None, 1.0, None, -3.0, 3.8, 2.7, 0.0, -3.0, None, 9.7, 62.0, None,2020-05-02 06:00:00, -3.0, None, -2.981,18
None, None, 3.87, 63.79, None, None, None, None, 0.0, None, -2.0, 3.9, 3.8, 0.0, -2.0, None, 4.1, 64.0, None,2020-05-02 07:00:00, -3.0, None, -3.085,18
None, None, 4.761, 61.04, None, None, None, None, 0.0, None, -2.0, 4.8, 3.8, 0.0, -2.0, None, 4.9, 61.0, None,2020-05-02 08:00:00, -3.0, None, -2.953,18
None, None, 6.526, 61.19, None, None, None, None, 0.0, None, 0.0, 6.5, 3.8, 0.0, 0.0, None, 6.6, 61.0, None,2020-05-02 09:00:00, -3.0, None, -3.112,18
None, None, 6.43, 59.88, None, None, None, None, 0.0, None, -1.0, 6.4, 3.8, 0.0, -1.0, None, 6.6, 60.0, None,2020-05-02 10:00:00, -3.0, None, -3.233,18
None, None, 8.64, 57.55, None, None, None, None, 0.0, None, 1.0, 8.6, 3.8, 0.0, 1.0, None, 8.5, 58.0, None,2020-05-02 11:00:00, -3.0, None, -2.992,18
None, None, 9.14, 49.81, None, None, None, None, 0.0, None, -1.0, 9.1, 3.8, 0.0, -1.0, None, 9.7, 50.0, None,2020-05-02 12:00:00, -3.0, None, -3.376,18
None, None, 11.47, 43.63, None, None, None, None, 0.0, None, 0.0, 11.5, 3.8, 0.0, 0.0, None, 11.8, 44.0, None,2020-05-02 13:00:00, -4.0, None, -3.652,18
None, None, 9.99, 52.63, None, None, None, None, 0.0, None, 1.0, 10.0, 3.8, 0.0, 1.0, None, 11.8, 53.0, None,2020-05-02 14:00:00, -4.0, None, -3.979,18
None, None, 10.74, 52.2, None, None, None, None, 0.0, None, 1.0, 10.7, 3.8, 0.0, 1.0, None, 11.8, 52.0, None,2020-05-02 15:00:00, -4.0, None, -3.841,18
None, None, 10.8, 53.41, None, None, None, None, 0.0, None, 2.0, 10.8, 3.8, 0.0, 2.0, None, 11.8, 53.0, None,2020-05-02 16:00:00, -4.0, None, -3.69,18
None, None, 10.3, 51.63, None, None, None, None, 0.0, None, 1.0, 10.3, 3.8, 0.0, 1.0, None, 11.8, 52.0, None,2020-05-02 17:00:00, -4.0, None, -3.722,18
None, None, 9.28, 56.95, None, None, None, None, 0.0, None, 1.0, 9.3, 3.8, 0.0, 1.0, None, 11.8, 57.0, None,2020-05-02 18:00:00, -4.0, None, -3.714,18
None, None, 7.612, 72.5, None, None, None, None, 0.0, None, 3.0, 7.6, 7.6, 0.0, 3.0, None, 9.3, 73.0, None,2020-05-02 19:00:00, -3.0, None, -3.472,18
None, None, 6.512, 74.87, None, None, None, None, 0.0, None, 2.0, 6.5, 6.6, 0.0, 2.0, None, 9.3, 75.0, None,2020-05-02 20:00:00, -3.0, None, -3.277,18
None, None, 2.979, 88.3, None, None, None, None, 1.0, None, 1.0, 3.0, 3.0, 1.6, 1.0, None, 9.3, 88.0, None,2020-05-02 21:00:00, -3.0, None, -2.796,18
None, None, 2.493, 90.9, None, None, None, None, 0.0, None, 1.0, 2.5, 2.4, 0.2, 1.0, None, 9.3, 91.0, None,2020-05-02 22:00:00, -3.0, None, -2.703,18
None, None, 1.537, 91.7, None, None, None, None, 0.0, None, 0.0, 1.5, 1.5, 0.0, 0.0, None, 9.3, 92.0, None,2020-05-02 23:00:00, -3.0, None, -2.791,18
None, None, 1.151, 92.3, None, None, None, None, 0.0, None, 0.0, 1.2, 1.2, -0.1, 0.0, None, 9.3, 92.0, None,2020-05-03 00:00:00, -3.0, None, -2.708,18
None, None, 0.428, 92.7, None, None, None, None, 0.0, None, -1.0, 0.4, 0.4, 0.1, -1.0, None, 9.3, 93.0, None,2020-05-03 01:00:00, -3.0, None, -2.625,18
None, None, 0.148, 93.0, None, None, None, None, 0.0, None, -1.0, 0.1, 0.1, 0.0, -1.0, None, 9.3, 93.0, None,2020-05-03 02:00:00, -3.0, None, -2.639,18
None, None, -0.099, 93.2, None, None, None, None, 0.0, None, -1.0, -0.1, -0.2, 0.0, -1.0, None, 9.3, 93.0, None,2020-05-03 03:00:00, -3.0, None, -2.657,18
None, None, -0.641, 92.6, None, None, None, None, 0.0, None, -2.0, -0.6, -0.6, 0.0, -2.0, None, 9.3, 93.0, None,2020-05-03 04:00:00, -3.0, None, -2.681,18
None, None, -0.998, 88.5, None, None, None, None, 0.0, None, -2.0, -1.0, -1.1, 0.0, -2.0, None, 9.3, 89.0, None,2020-05-03 05:00:00, -3.0, None, -2.582,18
None, None, -1.268, 84.7, None, None, None, None, 0.0, None, -3.0, -1.3, -1.3, 0.0, -3.0, None, 9.3, 85.0, None,2020-05-03 06:00:00, -3.0, None, -2.674,18
None, None, -1.371, 82.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2020-05-03 07:00:00, None, None, -2.758,18
None, None, 1.317, 74.37, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2020-05-03 08:00:00, None, None, -2.537,18
None, None, 3.588, 65.18, None, None, None, None, 0.0, None, -2.0, 3.6, -1.4, 0.0, -2.0, None, 3.7, 65.0, None,2020-05-03 09:00:00, -3.0, None, -2.787,18
None, None, 6.526, 51.5, None, None, None, None, 1.0, None, -2.0, 6.5, -1.4, 0.0, -2.0, None, 6.4, 52.0, None,2020-05-03 10:00:00, -2.0, None, -2.418,18
None, None, 8.49, 54.88, None, None, None, None, 0.0, None, 0.0, 8.5, -1.4, 0.0, 0.0, None, 8.4, 55.0, None,2020-05-03 11:00:00, -3.0, None, -2.556,18
None, None, 9.54, 44.51, None, None, None, None, 0.0, None, -3.0, 9.5, -1.4, 0.0, -3.0, None, 9.5, 45.0, None,2020-05-03 12:00:00, -3.0, None, -2.672,18
None, None, 10.55, 36.72, None, None, None, None, 0.0, None, -4.0, 10.6, -1.4, 0.0, -4.0, None, 10.6, 37.0, None,2020-05-03 13:00:00, -3.0, None, -2.688,18
None, None, 9.82, 32.89, None, None, None, None, 0.0, None, -6.0, 9.8, -1.4, 0.0, -6.0, None, 10.7, 33.0, None,2020-05-03 14:00:00, -3.0, None, -3.091,18
None, None, 8.89, 36.41, None, None, None, None, 0.0, None, -4.0, 8.9, 8.2, 0.2, -4.0, None, 10.0, 36.0, None,2020-05-03 15:00:00, -3.0, None, -3.023,18
None, None, 7.92, 38.45, None, None, None, None, 0.0, None, -5.0, 7.9, 7.8, 0.0, -5.0, None, 10.0, 38.0, None,2020-05-03 16:00:00, -3.0, None, -2.832,18
None, None, 7.701, 47.16, None, None, None, None, 0.0, None, -4.0, 7.7, 7.7, 0.0, -4.0, None, 10.0, 47.0, None,2020-05-03 17:00:00, -3.0, None, -3.201,18
None, None, 7.467, 43.75, None, None, None, None, 1.0, None, -4.0, 7.5, 7.4, 0.0, -4.0, None, 10.0, 44.0, None,2020-05-03 18:00:00, -3.0, None, -2.907,18
None, None, 6.472, 53.08, None, None, None, None, 0.0, None, -2.0, 6.5, 6.5, 0.0, -2.0, None, 7.5, 53.0, None,2020-05-03 19:00:00, -3.0, None, -3.336,18
None, None, 5.307, 60.78, None, None, None, None, 1.0, None, -2.0, 5.3, 5.3, 0.0, -2.0, None, 7.5, 61.0, None,2020-05-03 20:00:00, -3.0, None, -2.876,18
None, None, 2.915, 70.83, None, None, None, None, 0.0, None, -2.0, 2.9, 3.0, 0.0, -2.0, None, 7.5, 71.0, None,2020-05-03 21:00:00, -3.0, None, -3.062,18
None, None, 1.174, 76.55, None, None, None, None, 0.0, None, -2.0, 1.2, 1.2, 0.0, -2.0, None, 7.5, 77.0, None,2020-05-03 22:00:00, -3.0, None, -2.819,18
None, None, 0.281, 81.3, None, None, None, None, 0.0, None, -3.0, 0.3, 0.3, 0.0, -3.0, None, 7.5, 81.0, None,2020-05-03 23:00:00, -3.0, None, -2.735,18
None, None, -0.107, 82.8, None, None, None, None, 0.0, None, -2.0, -0.1, -0.1, 0.0, -2.0, None, 7.5, 83.0, None,2020-05-04 00:00:00, -3.0, None, -2.867,18
None, None, -0.417, 82.8, None, None, None, None, 0.0, None, -3.0, -0.4, -0.4, 0.0, -3.0, None, 7.5, 83.0, None,2020-05-04 01:00:00, -3.0, None, -2.829,18
None, None, -0.782, 84.4, None, None, None, None, 0.0, None, -3.0, -0.8, -0.8, 0.0, -3.0, None, 7.5, 84.0, None,2020-05-04 02:00:00, -3.0, None, -2.801,18
None, None, -0.552, 80.5, None, None, None, None, 0.0, None, -3.0, -0.6, -0.9, 0.0, -3.0, None, 7.5, 81.0, None,2020-05-04 03:00:00, -3.0, None, -2.716,18
None, None, -0.696, 75.15, None, None, None, None, 0.0, None, -4.0, -0.7, -0.9, -0.2, -4.0, None, 7.5, 75.0, None,2020-05-04 04:00:00, -3.0, None, -2.757,18
None, None, -0.924, 73.66, None, None, None, None, 0.0, None, -5.0, -0.9, -0.9, 0.0, -5.0, None, 7.5, 74.0, None,2020-05-04 05:00:00, -3.0, None, -2.787,18
None, None, -1.172, 75.52, None, None, None, None, 0.0, None, -5.0, -1.2, -1.5, 0.0, -5.0, None, 7.5, 76.0, None,2020-05-04 06:00:00, -3.0, None, -2.679,18
None, None, -1.044, 72.91, None, None, None, None, 0.0, None, -5.0, -1.0, -1.5, 0.0, -5.0, None, -1.1, 73.0, None,2020-05-04 07:00:00, -3.0, None, -2.71,18
None, None, 3.32, 63.87, None, None, None, None, 0.0, None, -3.0, 3.3, -1.5, 0.1, -3.0, None, 3.2, 64.0, None,2020-05-04 08:00:00, -3.0, None, -2.599,18
None, None, 5.252, 57.78, None, None, None, None, 0.0, None, -2.0, 5.3, -1.5, 0.0, -2.0, None, 5.2, 58.0, None,2020-05-04 09:00:00, -3.0, None, -2.544,18
None, None, 6.722, 53.01, None, None, None, None, -1.0, None, -2.0, 6.7, -1.5, 0.0, -2.0, None, 7.1, 53.0, None,2020-05-04 10:00:00, -3.0, None, -3.407,18
None, None, 8.95, 42.45, None, None, None, None, 1.0, None, -4.0, 9.0, -1.5, 0.0, -4.0, None, 9.1, 42.0, None,2020-05-04 11:00:00, -3.0, None, -2.787,18
None, None, 9.69, 32.26, None, None, None, None, 0.0, None, -6.0, 9.7, -1.5, 0.0, -6.0, None, 10.1, 32.0, None,2020-05-04 12:00:00, -3.0, None, -2.864,18
None, None, 11.61, 26.82, None, None, None, None, 0.0, None, -7.0, 11.6, -1.5, 0.0, -7.0, None, 11.6, 27.0, None,2020-05-04 13:00:00, -3.0, None, -2.982,18
None, None, 10.73, 27.05, None, None, None, None, 0.0, None, -8.0, 10.7, -1.5, 0.0, -8.0, None, 11.9, 27.0, None,2020-05-04 14:00:00, -3.0, None, -3.258,18
None, None, 11.06, 28.05, None, None, None, None, 1.0, None, -7.0, 11.1, -1.5, 0.0, -7.0, None, 11.9, 28.0, None,2020-05-04 15:00:00, -3.0, None, -2.764,18
None, None, 10.53, 26.34, None, None, None, None, -1.0, None, -8.0, 10.5, -1.5, 0.0, -8.0, None, 11.9, 26.0, None,2020-05-04 16:00:00, -3.0, None, -3.445,18
None, None, 8.6, 32.63, None, None, None, None, 0.0, None, -7.0, 8.6, -1.5, 0.0, -7.0, None, 11.9, 33.0, None,2020-05-04 17:00:00, -4.0, None, -3.567,18
None, None, 7.971, 31.85, None, None, None, None, 0.0, None, -8.0, 8.0, -1.5, 0.0, -8.0, None, 11.9, 32.0, None,2020-05-04 18:00:00, -3.0, None, -3.351,18
None, None, 8.58, 29.51, None, None, None, None, 0.0, None, -8.0, 8.6, 7.6, 0.0, -8.0, None, 9.0, 30.0, None,2020-05-04 19:00:00, -4.0, None, -3.739,18
