RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
85.3, None, None, 8.2, 2.119, 293.6, 2.0, 3.6, 2.0, 959.0, 294.0, None, None, 1.0, None, 0.846, None, None, 4.443, None, 12.4, 85.0, None, 16.59, 2.1, 4.4, 993.5, 0.0, 0.0,2020-04-29 00:00:00, 959.0,18
93.8, None, None, 9.1, 3.447, 289.1, 3.0, 3.4, 3.0, 960.0, 289.0, None, None, 1.0, None, 0.84, None, None, 3.894, None, 12.4, 94.0, None, 14.39, 3.4, 3.9, 994.4, 0.1, 0.0,2020-04-29 01:00:00, 960.0,18
98.7, None, None, 7.3, 0.703, 353.3, 3.0, 2.8, 3.0, 960.0, 353.0, None, None, 1.0, None, 0.807, None, None, 3.433, None, 12.4, 99.0, None, 36.06, 0.7, 3.4, 994.5, 0.1, 0.0,2020-04-29 02:00:00, 960.0,18
101.6, None, None, 3.0, 0.074, 61.46, 3.0, 2.7, 3.0, 960.0, 61.0, None, None, 1.0, None, 0.881, None, None, 3.404, None, 12.4, 102.0, None, 59.05, 0.1, 3.4, 994.5, 0.0, 0.0,2020-04-29 03:00:00, 960.0,18
101.5, None, None, 2.6, 0.078, 348.8, 3.0, 2.6, 3.0, 961.0, 349.0, None, None, 1.0, None, 0.801, None, None, 3.384, None, 12.4, 102.0, None, 63.81, 0.1, 3.4, 995.6, 0.2, 0.0,2020-04-29 04:00:00, 961.0,18
102.1, None, None, 0.8, 0.087, 35.14, 3.0, 2.6, 3.0, 961.0, 35.0, None, None, 1.0, None, 1.065, None, None, 3.24, None, 12.4, 102.0, None, 20.69, 0.1, 3.2, 995.5, 0.2, 0.0,2020-04-29 05:00:00, 961.0,18
102.0, None, None, 1.1, 0.195, 35.91, 3.0, 2.6, 3.0, 961.0, 36.0, None, None, 1.0, None, 0.873, None, None, 3.231, None, 12.4, 102.0, None, 7.75, 0.2, 3.2, 995.5, 0.3, 0.0,2020-04-29 06:00:00, 961.0,18
102.1, None, None, 0.5, 0.051, 49.83, 3.0, 2.6, 3.0, 961.0, 50.0, None, None, 1.0, None, 0.773, None, None, 3.288, None, 3.9, 102.0, None, 44.96, 0.1, 3.3, 995.5, 0.2, 0.0,2020-04-29 07:00:00, 961.0,18
102.3, None, None, 0.6, 0.063, 86.7, 4.0, 2.6, 4.0, 963.0, 87.0, None, None, 1.0, None, 0.922, None, None, 4.421, None, 4.5, 102.0, None, 35.29, 0.1, 4.4, 997.6, 0.2, 0.0,2020-04-29 08:00:00, 963.0,18
81.8, None, None, 5.7, 0.652, 296.8, 4.0, 2.6, 4.0, 964.0, 297.0, None, None, 1.0, None, 0.798, None, None, 6.403, None, 6.4, 82.0, None, 34.57, 0.7, 6.4, 998.7, 0.1, 0.0,2020-04-29 09:00:00, 964.0,18
69.45, None, None, 12.4, 2.586, 296.0, 3.0, 2.6, 3.0, 964.0, 296.0, None, None, 1.0, None, 0.553, None, None, 8.37, None, 8.6, 69.0, None, 38.14, 2.6, 8.4, 998.6, 0.0, 0.0,2020-04-29 10:00:00, 964.0,18
54.6, None, None, 17.8, 4.299, 286.1, 2.0, 2.6, 2.0, 964.0, 286.0, None, None, 0.0, None, 0.416, None, None, 10.57, None, 10.7, 55.0, None, 31.21, 4.3, 10.6, 998.6, -0.1, 0.0,2020-04-29 11:00:00, 964.0,18
46.28, None, None, 21.0, 4.567, 304.6, 0.0, 2.6, 0.0, 964.0, 305.0, None, None, 0.0, None, -0.01, None, None, 11.35, None, 11.7, 46.0, None, 40.53, 4.6, 11.4, 998.5, 0.0, 0.0,2020-04-29 12:00:00, 964.0,18
46.58, None, None, 18.6, 5.22, 293.2, 0.0, 2.6, 0.0, 964.0, 293.0, None, None, 1.0, None, 0.507, None, None, 10.64, None, 11.8, 47.0, None, 26.96, 5.2, 10.6, 998.6, -0.1, 1.0,2020-04-29 13:00:00, 964.0,18
46.52, None, None, 20.4, 7.15, 282.5, 0.0, 2.6, 0.0, 964.0, 283.0, None, None, 0.0, None, 0.108, None, None, 11.17, None, 11.8, 47.0, None, 26.2, 7.2, 11.2, 998.6, -0.3, 0.0,2020-04-29 14:00:00, 964.0,18
46.64, None, None, 17.8, 6.513, 280.3, 1.0, 2.6, 1.0, 964.0, 280.0, None, None, 0.0, None, 0.37, None, None, 11.87, None, 12.6, 47.0, None, 23.83, 6.5, 11.9, 998.6, 0.4, 0.0,2020-04-29 15:00:00, 964.0,18
45.09, None, None, 19.8, 7.4, 278.1, 0.0, 2.6, 0.0, 964.0, 278.0, None, None, 1.0, None, 0.712, None, None, 11.87, None, 12.6, 45.0, None, 20.37, 7.4, 11.9, 998.6, -0.2, 0.0,2020-04-29 16:00:00, 964.0,18
45.96, None, None, 17.2, 6.452, 276.5, 1.0, 2.6, 1.0, 964.0, 277.0, None, None, 0.0, None, 0.451, None, None, 11.83, None, 12.6, 46.0, None, 21.09, 6.5, 11.8, 998.6, 0.1, 0.0,2020-04-29 17:00:00, 964.0,18
46.66, None, None, 16.9, 4.326, 298.7, 0.0, 2.6, 0.0, 963.0, 299.0, None, None, 0.0, None, 0.414, None, None, 10.9, None, 12.6, 47.0, None, 31.37, 4.3, 10.9, 997.6, -0.2, 0.0,2020-04-29 18:00:00, 963.0,18
47.12, None, None, 16.7, 5.841, 290.3, -1.0, 8.9, -1.0, 963.0, 290.0, None, None, 1.0, None, 0.644, None, None, 9.7, None, 11.2, 47.0, None, 20.91, 5.8, 9.7, 997.6, 0.0, 0.0,2020-04-29 19:00:00, 963.0,18
47.07, None, None, 15.6, 5.919, 295.3, -2.0, 8.3, -2.0, 963.0, 295.0, None, None, 1.0, None, 0.755, None, None, 8.72, None, 11.2, 47.0, None, 18.13, 5.9, 8.7, 997.6, 0.0, 0.0,2020-04-29 20:00:00, 963.0,18
55.26, None, None, 10.4, 2.987, 315.8, -1.0, 7.1, -1.0, 963.0, 316.0, None, None, 1.0, None, 0.799, None, None, 7.72, None, 11.2, 55.0, None, 23.19, 3.0, 7.7, 997.6, -0.1, 0.0,2020-04-29 21:00:00, 963.0,18
67.4, None, None, 10.0, 2.405, 307.6, 1.0, 6.0, 1.0, 963.0, 308.0, None, None, 1.0, None, 0.892, None, None, 6.496, None, 11.2, 67.0, None, 19.81, 2.4, 6.5, 997.5, 0.0, 0.0,2020-04-29 22:00:00, 963.0,18
71.7, None, None, 8.8, 1.575, 303.4, 1.0, 4.9, 1.0, 963.0, 303.0, None, None, 1.0, None, 0.855, None, None, 5.387, None, 11.2, 72.0, None, 19.79, 1.6, 5.4, 997.5, 0.1, 0.0,2020-04-29 23:00:00, 963.0,18
74.3, None, None, 7.8, 0.866, 339.9, 1.0, 4.2, 1.0, 963.0, 340.0, None, None, 1.0, None, 0.602, None, None, 5.041, None, 11.2, 74.0, None, 26.65, 0.9, 5.0, 997.5, 0.0, 0.0,2020-04-30 00:00:00, 963.0,18
77.6, None, None, 12.1, 1.352, 328.9, 1.0, 3.5, 1.0, 963.0, 329.0, None, None, 1.0, None, 0.61, None, None, 4.221, None, 11.2, 78.0, None, 35.18, 1.4, 4.2, 997.5, 0.0, 0.0,2020-04-30 01:00:00, 963.0,18
89.1, None, None, 4.6, 0.846, 36.17, 0.0, 1.9, 0.0, 963.0, 36.0, None, None, 1.0, None, 0.669, None, None, 1.883, None, 11.2, 89.0, None, 9.1, 0.8, 1.9, 997.6, 0.0, 0.0,2020-04-30 02:00:00, 963.0,18
93.9, None, None, 8.0, 3.157, 37.36, 0.0, 0.6, 0.0, 963.0, 37.0, None, None, 1.0, None, 0.709, None, None, 1.002, None, 11.2, 94.0, None, 7.24, 3.2, 1.0, 997.6, -0.2, 0.0,2020-04-30 03:00:00, 963.0,18
97.1, None, None, 7.0, 4.128, 36.44, 0.0, -0.4, 0.0, 963.0, 36.0, None, None, 1.0, None, 0.789, None, None, 0.243, None, 11.2, 97.0, None, 3.99, 4.1, 0.2, 997.6, 0.0, 0.0,2020-04-30 04:00:00, 963.0,18
98.9, None, None, 6.0, 2.059, 36.72, 0.0, -0.6, 0.0, 963.0, 37.0, None, None, 1.0, None, 0.876, None, None, 0.284, None, 11.2, 99.0, None, 6.112, 2.1, 0.3, 997.6, 0.1, 0.0,2020-04-30 05:00:00, 963.0,18
99.7, None, None, 5.6, 0.692, 40.19, 1.0, -0.6, 1.0, 964.0, 40.0, None, None, 1.0, None, 0.918, None, None, 0.98, None, 11.2, 100.0, None, 6.259, 0.7, 1.0, 998.7, 0.0, 0.0,2020-04-30 06:00:00, 964.0,18
98.8, None, None, 2.0, 0.171, 52.68, 1.0, 0.5, 1.0, 964.0, 53.0, None, None, 1.0, None, 0.876, None, None, 1.114, None, 2.1, 99.0, None, 30.24, 0.2, 1.1, 998.7, 0.3, 0.0,2020-04-30 07:00:00, 964.0,18
98.0, None, None, 0.8, 0.059, 150.3, 2.0, 0.5, 2.0, 965.0, 150.0, None, None, 1.0, None, 1.036, None, None, 2.208, None, 3.0, 98.0, None, 47.99, 0.1, 2.2, 999.8, 0.1, 0.0,2020-04-30 08:00:00, 965.0,18
