pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
1.3, 10.76, 89.0, None, None, None, None, None, None, None, 9.0, 10.8, 10.7, 1.3, None, 16.3, None, 89.0, None,2020-05-02 19:00:00, None,18
1.3, 10.33, 91.4, None, None, None, None, None, None, None, 9.0, 10.3, 10.4, 0.0, None, 16.3, None, 91.0, None,2020-05-02 20:00:00, None,18
1.3, 9.62, 91.1, None, None, None, None, None, None, None, 8.0, 9.6, 9.6, 0.0, None, 16.3, None, 91.0, None,2020-05-02 21:00:00, None,18
1.3, 8.94, 91.1, None, None, None, None, None, None, None, 8.0, 8.9, 8.9, 0.0, None, 16.3, None, 91.0, None,2020-05-02 22:00:00, None,18
1.6, 8.81, 90.3, None, None, None, None, None, None, None, 7.0, 8.8, 8.8, 0.3, None, 16.3, None, 90.0, None,2020-05-02 23:00:00, None,18
1.6, 8.09, 91.2, None, None, None, None, None, None, None, 7.0, 8.1, 8.1, 0.0, None, 16.3, None, 91.0, None,2020-05-03 00:00:00, None,18
1.6, 7.585, 91.5, None, None, None, None, None, None, None, 6.0, 7.6, 7.6, 0.0, None, 16.3, None, 92.0, None,2020-05-03 01:00:00, None,18
1.6, 8.51, 77.03, None, None, None, None, None, None, None, 5.0, 8.5, 7.2, 0.0, None, 16.3, None, 77.0, None,2020-05-03 02:00:00, None,18
1.6, 5.968, 87.0, None, None, None, None, None, None, None, 4.0, 6.0, 6.0, 0.0, None, 16.3, None, 87.0, None,2020-05-03 03:00:00, None,18
1.6, 4.9, 88.9, None, None, None, None, None, None, None, 3.0, 4.9, 4.9, 0.0, None, 16.3, None, 89.0, None,2020-05-03 04:00:00, None,18
1.6, 3.996, 88.9, None, None, None, None, None, None, None, 2.0, 4.0, 4.0, 0.0, None, 16.3, None, 89.0, None,2020-05-03 05:00:00, None,18
1.6, 4.074, 89.0, None, None, None, None, None, None, None, 2.0, 4.1, 3.4, 0.0, None, 16.3, None, 89.0, None,2020-05-03 06:00:00, None,18
None, 3.744, 90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 07:00:00, None,18
None, 4.801, 84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 08:00:00, None,18
None, 9.31, 53.16, None, None, None, None, None, None, None, 1.0, 9.3, 3.6, 0.0, None, 9.2, None, 53.0, None,2020-05-03 09:00:00, None,18
None, 11.88, 34.98, None, None, None, None, None, None, None, -3.0, 11.9, 3.6, 0.0, None, 12.1, None, 35.0, None,2020-05-03 10:00:00, None,18
None, 12.46, 30.61, None, None, None, None, None, None, None, -4.0, 12.5, 3.6, 0.0, None, 12.8, None, 31.0, None,2020-05-03 11:00:00, None,18
None, 13.15, 29.55, None, None, None, None, None, None, None, -5.0, 13.2, 3.6, 0.0, None, 13.6, None, 30.0, None,2020-05-03 12:00:00, None,18
None, 13.97, 27.49, None, None, None, None, None, None, None, -5.0, 14.0, 3.6, 0.0, None, 14.1, None, 27.0, None,2020-05-03 13:00:00, None,18
None, 15.13, 23.84, None, None, None, None, None, None, None, -6.0, 15.1, 3.6, 0.0, None, 15.4, None, 24.0, None,2020-05-03 14:00:00, None,18
None, 15.2, 24.26, None, None, None, None, None, None, None, -5.0, 15.2, 3.6, 0.0, None, 15.4, None, 24.0, None,2020-05-03 15:00:00, None,18
None, 15.42, 23.67, None, None, None, None, None, None, None, -5.0, 15.4, 3.6, 0.0, None, 15.7, None, 24.0, None,2020-05-03 16:00:00, None,18
None, 13.37, 30.71, None, None, None, None, None, None, None, -4.0, 13.4, 3.6, 0.0, None, 16.1, None, 31.0, None,2020-05-03 17:00:00, None,18
None, 13.65, 30.89, None, None, None, None, None, None, None, -4.0, 13.7, 3.6, 0.0, None, 16.1, None, 31.0, None,2020-05-03 18:00:00, None,18
None, 10.89, 36.86, None, None, None, None, None, None, None, -3.0, 10.9, 10.9, 0.0, None, 13.7, None, 37.0, None,2020-05-03 19:00:00, None,18
None, 8.05, 53.4, None, None, None, None, None, None, None, -1.0, 8.1, 8.1, 0.0, None, 13.7, None, 53.0, None,2020-05-03 20:00:00, None,18
None, 8.35, 42.86, None, None, None, None, None, None, None, -4.0, 8.4, 7.5, 0.0, None, 13.7, None, 43.0, None,2020-05-03 21:00:00, None,18
None, 10.23, 38.09, None, None, None, None, None, None, None, -3.0, 10.2, 7.5, 0.0, None, 13.7, None, 38.0, None,2020-05-03 22:00:00, None,18
None, 9.64, 41.19, None, None, None, None, None, None, None, -3.0, 9.6, 7.5, 0.0, None, 13.7, None, 41.0, None,2020-05-03 23:00:00, None,18
None, 6.791, 52.08, None, None, None, None, None, None, None, -2.0, 6.8, 6.8, 0.0, None, 13.7, None, 52.0, None,2020-05-04 00:00:00, None,18
None, 6.493, 52.52, None, None, None, None, None, None, None, -2.0, 6.5, 6.4, 0.0, None, 13.7, None, 53.0, None,2020-05-04 01:00:00, None,18
None, 4.274, 67.35, None, None, None, None, None, None, None, -1.0, 4.3, 4.2, 0.0, None, 13.7, None, 67.0, None,2020-05-04 02:00:00, None,18
None, 3.818, 70.22, None, None, None, None, None, None, None, -1.0, 3.8, 3.7, 0.0, None, 13.7, None, 70.0, None,2020-05-04 03:00:00, None,18
None, 2.395, 73.96, None, None, None, None, None, None, None, -2.0, 2.4, 2.4, 0.0, None, 13.7, None, 74.0, None,2020-05-04 04:00:00, None,18
None, 1.6, 76.7, None, None, None, None, None, None, None, -2.0, 1.6, 1.6, 0.0, None, 13.7, None, 77.0, None,2020-05-04 05:00:00, None,18
None, 1.059, 79.94, None, None, None, None, None, None, None, -2.0, 1.1, 1.0, 0.0, None, 13.7, None, 80.0, None,2020-05-04 06:00:00, None,18
None, 1.418, 80.3, None, None, None, None, None, None, None, -2.0, 1.4, 1.1, 0.0, None, 1.4, None, 80.0, None,2020-05-04 07:00:00, None,18
0.0, 1.806, 79.77, None, None, None, None, None, None, None, -1.0, 1.8, 1.1, 0.0, None, 1.9, None, 80.0, None,2020-05-04 08:00:00, None,18
0.0, 6.591, 60.55, None, None, None, None, None, None, None, 0.0, 6.6, 1.1, 0.0, None, 6.5, None, 61.0, None,2020-05-04 09:00:00, None,18
0.0, 9.89, 46.32, None, None, None, None, None, None, None, -1.0, 9.9, 1.1, 0.0, None, 10.0, None, 46.0, None,2020-05-04 10:00:00, None,18
0.0, 11.81, 39.57, None, None, None, None, None, None, None, -2.0, 11.8, 1.1, 0.0, None, 11.8, None, 40.0, None,2020-05-04 11:00:00, None,18
0.0, 13.75, 31.9, None, None, None, None, None, None, None, -3.0, 13.8, 1.1, 0.0, None, 14.0, None, 32.0, None,2020-05-04 12:00:00, None,18
0.0, 16.16, 24.6, None, None, None, None, None, None, None, -4.0, 16.2, 1.1, 0.0, None, 16.2, None, 25.0, None,2020-05-04 13:00:00, None,18
0.0, 18.66, 14.48, None, None, None, None, None, None, None, -9.0, 18.7, 1.1, 0.0, None, 18.6, None, 14.0, None,2020-05-04 14:00:00, None,18
0.0, 19.16, 13.76, None, None, None, None, None, None, None, -10.0, 19.2, 1.1, 0.0, None, 19.1, None, 14.0, None,2020-05-04 15:00:00, None,18
0.0, 19.29, 10.5, None, None, None, None, None, None, None, -13.0, 19.3, 1.1, 0.0, None, 19.3, None, 11.0, None,2020-05-04 16:00:00, None,18
0.0, 18.44, 13.78, None, None, None, None, None, None, None, -9.0, 18.4, 1.1, 0.0, None, 19.6, None, 14.0, None,2020-05-04 17:00:00, None,18
0.0, 17.35, 13.99, None, None, None, None, None, None, None, -10.0, 17.4, 1.1, 0.0, None, 19.6, None, 14.0, None,2020-05-04 18:00:00, None,18
0.0, 15.66, 18.53, None, None, None, None, None, None, None, -8.0, 15.7, 15.7, 0.0, None, 17.4, None, 19.0, None,2020-05-04 19:00:00, None,18
0.0, 14.6, 23.75, None, None, None, None, None, None, None, -7.0, 14.6, 14.7, 0.0, None, 17.4, None, 24.0, None,2020-05-04 20:00:00, None,18
0.0, 11.74, 30.83, None, None, None, None, None, None, None, -5.0, 11.7, 11.7, 0.0, None, 17.4, None, 31.0, None,2020-05-04 21:00:00, None,18
0.0, 10.26, 35.53, None, None, None, None, None, None, None, -4.0, 10.3, 9.4, 0.0, None, 17.4, None, 36.0, None,2020-05-04 22:00:00, None,18
0.0, 6.913, 50.56, None, None, None, None, None, None, None, -2.0, 6.9, 6.9, 0.0, None, 17.4, None, 51.0, None,2020-05-04 23:00:00, None,18
0.0, 6.263, 58.31, None, None, None, None, None, None, None, -1.0, 6.3, 6.3, 0.0, None, 17.4, None, 58.0, None,2020-05-05 00:00:00, None,18
0.0, 6.714, 56.66, None, None, None, None, None, None, None, -1.0, 6.7, 5.9, 0.0, None, 17.4, None, 57.0, None,2020-05-05 01:00:00, None,18
0.0, 9.42, 40.53, None, None, None, None, None, None, None, -3.0, 9.4, 5.9, 0.0, None, 17.4, None, 41.0, None,2020-05-05 02:00:00, None,18
0.0, 6.811, 57.53, None, None, None, None, None, None, None, -2.0, 6.8, 5.9, 0.0, None, 17.4, None, 58.0, None,2020-05-05 03:00:00, None,18
0.0, 7.386, 58.38, None, None, None, None, None, None, None, 0.0, 7.4, 5.9, 0.0, None, 17.4, None, 58.0, None,2020-05-05 04:00:00, None,18
0.0, 8.11, 58.58, None, None, None, None, None, None, None, 0.0, 8.1, 5.9, 0.0, None, 17.4, None, 59.0, None,2020-05-05 05:00:00, None,18
0.0, 8.08, 76.05, None, None, None, None, None, None, None, 4.0, 8.1, 5.9, 0.1, None, 17.4, None, 76.0, None,2020-05-05 06:00:00, None,18
0.0, 7.358, 88.6, None, None, None, None, None, None, None, 6.0, 7.4, 7.0, 0.1, None, 8.1, None, 89.0, None,2020-05-05 07:00:00, None,18
0.0, 8.35, 77.0, None, None, None, None, None, None, None, 5.0, 8.4, 7.0, 0.0, None, 8.3, None, 77.0, None,2020-05-05 08:00:00, None,18
0.0, 9.79, 69.71, None, None, None, None, None, None, None, 5.0, 9.8, 7.0, 0.0, None, 9.8, None, 70.0, None,2020-05-05 09:00:00, None,18
0.0, 12.3, 52.55, None, None, None, None, None, None, None, 3.0, 12.3, 7.0, 0.0, None, 12.4, None, 53.0, None,2020-05-05 10:00:00, None,18
0.0, 14.53, 45.25, None, None, None, None, None, None, None, 3.0, 14.5, 7.0, 0.0, None, 14.5, None, 45.0, None,2020-05-05 11:00:00, None,18
0.0, 16.25, 35.74, None, None, None, None, None, None, None, 1.0, 16.3, 7.0, 0.0, None, 16.3, None, 36.0, None,2020-05-05 12:00:00, None,18
0.0, 17.67, 29.18, None, None, None, None, None, None, None, 0.0, 17.7, 7.0, 0.0, None, 17.6, None, 29.0, None,2020-05-05 13:00:00, None,18
0.0, 19.38, 25.94, None, None, None, None, None, None, None, 0.0, 19.4, 7.0, 0.0, None, 19.5, None, 26.0, None,2020-05-05 14:00:00, None,18
0.0, 20.09, 20.79, None, None, None, None, None, None, None, -3.0, 20.1, 7.0, 0.0, None, 20.3, None, 21.0, None,2020-05-05 15:00:00, None,18
0.0, 21.59, 11.61, None, None, None, None, None, None, None, -9.0, 21.6, 7.0, 0.0, None, 21.5, None, 12.0, None,2020-05-05 16:00:00, None,18
None, 21.41, 15.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 17:00:00, None,18
0.0, 20.88, 16.13, None, None, None, None, None, None, None, -5.0, 20.9, 7.0, 0.0, None, 22.0, None, 16.0, None,2020-05-05 18:00:00, None,18
0.0, 17.64, 30.96, None, None, None, None, None, None, None, 0.0, 17.6, 17.7, 0.0, None, 20.9, None, 31.0, None,2020-05-05 19:00:00, None,18
0.0, 14.02, 39.34, None, None, None, None, None, None, None, 0.0, 14.0, 14.1, 0.0, None, 20.9, None, 39.0, None,2020-05-05 20:00:00, None,18
0.0, 11.17, 49.27, None, None, None, None, None, None, None, 1.0, 11.2, 11.2, 0.0, None, 20.9, None, 49.0, None,2020-05-05 21:00:00, None,18
