pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 0.165, None, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 0.2, 0.0, 0.0, 0.0, None, -6999.0, 1.4, 105.0, None,2020-04-29 00:00:00, -6999.0, None, None, -6999.0,18
None, None, -0.003, None, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 0.0, 0.0, 0.1, 0.0, None, -6999.0, 1.4, 105.0, None,2020-04-29 01:00:00, -6999.0, None, None, -6999.0,18
None, None, -0.419, None, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, -0.4, -0.5, 0.3, 0.0, None, -6999.0, 1.4, 105.0, None,2020-04-29 02:00:00, -6999.0, None, None, -6999.0,18
None, None, -0.447, None, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, -0.4, -0.5, 0.0, 0.0, None, -6999.0, 1.4, 105.0, None,2020-04-29 03:00:00, -6999.0, None, None, -6999.0,18
None, None, -0.692, None, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, -0.7, -0.7, 0.0, -1.0, None, -6999.0, 1.4, 105.0, None,2020-04-29 04:00:00, -6999.0, None, None, -6999.0,18
None, None, -0.786, None, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, -0.8, -0.8, 0.0, -1.0, None, -6999.0, 1.4, 105.0, None,2020-04-29 05:00:00, -6999.0, None, None, -6999.0,18
None, None, -0.766, None, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, -0.8, -0.9, -0.1, -1.0, None, -6999.0, 1.4, 105.0, None,2020-04-29 06:00:00, -6999.0, None, None, -6999.0,18
None, None, 0.404, None, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 0.4, -0.8, -0.5, 0.0, None, -6999.0, 0.4, 105.0, None,2020-04-29 07:00:00, -6999.0, None, None, -6999.0,18
None, None, 4.035, None, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 4.0, -0.8, -0.9, 4.0, None, -6999.0, 4.0, 104.0, None,2020-04-29 08:00:00, -6999.0, None, None, -6999.0,18
None, None, 9.05, 47.07, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 9.1, -0.8, -1.1, -2.0, None, -6999.0, 9.1, 47.0, None,2020-04-29 09:00:00, -6999.0, None, None, -6999.0,18
None, None, 8.56, 45.02, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, 8.6, -0.8, -0.7, -3.0, None, -6999.0, 9.7, 45.0, None,2020-04-29 10:00:00, -6999.0, None, None, -6999.0,18
None, None, 6.701, 47.9, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 6.7, -0.8, 0.0, -4.0, None, -6999.0, 9.7, 48.0, None,2020-04-29 11:00:00, -6999.0, None, None, -6999.0,18
None, None, 4.896, 71.1, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 4.9, -0.8, 0.5, 0.0, None, -6999.0, 9.7, 71.0, None,2020-04-29 12:00:00, -6999.0, None, None, -6999.0,18
None, None, 4.004, 85.2, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 4.0, -0.8, 0.8, 2.0, None, -6999.0, 9.7, 85.0, None,2020-04-29 13:00:00, -6999.0, None, None, -6999.0,18
