pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 6.678, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.7, 6.6, 0.1, None, -6999.0, 8.4, -6999.0, None,2020-04-29 00:00:00, 0.0, None, -6999.0,18
None, None, 6.811, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.8, 6.4, 0.0, None, -6999.0, 8.4, -6999.0, None,2020-04-29 01:00:00, 0.0, None, -6999.0,18
None, None, 6.401, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.4, 6.3, 0.0, None, -6999.0, 8.4, -6999.0, None,2020-04-29 02:00:00, 0.0, None, -6999.0,18
None, None, 6.266, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.3, 6.3, 0.0, None, -6999.0, 8.4, -6999.0, None,2020-04-29 03:00:00, 0.0, None, -6999.0,18
None, None, 6.055, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.1, 6.0, 0.0, None, -6999.0, 8.4, -6999.0, None,2020-04-29 04:00:00, 0.0, None, -6999.0,18
None, None, 6.063, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.1, 5.9, 0.0, None, -6999.0, 8.4, -6999.0, None,2020-04-29 05:00:00, 0.0, None, -6999.0,18
None, None, 6.265, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.3, 5.9, 0.0, None, -6999.0, 8.4, -6999.0, None,2020-04-29 06:00:00, 0.0, None, -6999.0,18
None, None, 6.13, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.1, 6.0, 0.1, None, -6999.0, 6.3, -6999.0, None,2020-04-29 07:00:00, 0.0, None, -6999.0,18
None, None, 5.977, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.0, 5.9, 0.0, None, -6999.0, 6.3, -6999.0, None,2020-04-29 08:00:00, 0.0, None, -6999.0,18
None, None, 7.13, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 7.1, 5.9, 0.0, None, -6999.0, 7.4, -6999.0, None,2020-04-29 09:00:00, 0.0, None, -6999.0,18
