CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-0.98, 80.4, 2.1, 80.0, 25.1, 8.11, 18.8, 77.79, 18.84, -1.0, -2.6, -3.0, 78.0, -3.0,2020-05-02 17:00:00,18
0.279, 79.9, 2.1, 80.0, 28.5, 9.04, 20.8, 62.89, 20.76, 0.3, -2.6, -3.0, 63.0, -3.0,2020-05-02 18:00:00,18
1.36, 79.51, 1.4, 80.0, 32.7, 10.59, 24.0, 70.23, 23.99, 1.4, 0.1, -2.0, 70.0, -2.0,2020-05-02 19:00:00,18
1.656, 80.3, 1.8, 80.0, 32.7, 7.485, 26.9, 77.88, 26.9, 1.7, 0.1, -1.0, 78.0, -1.0,2020-05-02 20:00:00,18
1.853, 80.4, 2.2, 80.0, 43.0, 9.14, 31.2, 78.94, 31.23, 1.9, 0.1, -1.0, 79.0, -1.0,2020-05-02 21:00:00,18
1.802, 80.2, 2.3, 80.0, 48.4, 12.3, 31.2, 72.96, 31.15, 1.8, 0.1, -1.0, 73.0, -1.0,2020-05-02 22:00:00,18
1.814, 80.4, 2.3, 80.0, 47.6, 12.25, 33.6, 69.23, 33.55, 1.8, 0.1, -1.0, 69.0, -1.0,2020-05-02 23:00:00,18
0.438, 80.3, 2.3, 80.0, 42.0, 24.18, 18.9, 76.09, 18.88, 0.4, 0.1, -3.0, 76.0, -3.0,2020-05-03 00:00:00,18
-1.038, 80.7, 2.3, 81.0, 46.1, 17.65, 25.3, 78.26, 25.28, -1.0, -1.3, -4.0, 78.0, -4.0,2020-05-03 01:00:00,18
-0.714, 81.3, 2.3, 81.0, 39.9, 12.55, 26.6, 95.6, 26.57, -0.7, -1.3, -3.0, 96.0, -3.0,2020-05-03 02:00:00,18
-0.591, 81.1, 2.3, 81.0, 30.1, 11.48, 19.6, 94.3, 19.55, -0.6, -1.3, -3.0, 94.0, -3.0,2020-05-03 03:00:00,18
-2.468, 80.4, 2.3, 80.0, 45.0, 41.63, 12.8, 229.9, 12.79, -2.5, -2.4, -5.0, 230.0, -5.0,2020-05-03 04:00:00,18
-3.465, 80.2, 2.3, 80.0, 22.1, 39.34, 8.2, 228.9, 8.2, -3.5, -3.8, -6.0, 229.0, -6.0,2020-05-03 05:00:00,18
-4.147, 80.2, 2.3, 80.0, 24.3, 40.69, 8.1, 228.8, 8.14, -4.1, -4.2, -7.0, 229.0, -7.0,2020-05-03 06:00:00,18
-5.074, 79.77, None, None, None, 13.15, None, 256.6, 19.47, None, None, -8.0, None, None,2020-05-03 07:00:00,18
-5.659, 79.83, None, None, None, 14.15, None, 259.1, 20.02, None, None, -8.0, None, None,2020-05-03 08:00:00,18
-5.762, 79.58, -4.2, 80.0, 30.4, 13.98, 19.0, 258.6, 18.96, -5.8, -5.9, -8.0, 259.0, -8.0,2020-05-03 09:00:00,18
-5.047, 79.68, -4.2, 80.0, 27.8, 18.76, 14.8, 254.2, 14.82, -5.0, -5.9, -8.0, 254.0, -8.0,2020-05-03 10:00:00,18
-5.665, 79.51, -4.2, 80.0, 21.7, 22.49, 12.5, 258.6, 12.51, -5.7, -6.0, -8.0, 259.0, -8.0,2020-05-03 11:00:00,18
-4.962, 80.0, -4.2, 80.0, 22.0, 20.36, 12.7, 260.3, 12.68, -5.0, -6.0, -7.0, 260.0, -7.0,2020-05-03 12:00:00,18
-4.1, 79.73, -3.8, 80.0, 22.2, 25.49, 10.1, 261.8, 10.08, -4.1, -6.0, -7.0, 262.0, -7.0,2020-05-03 13:00:00,18
-4.099, 80.2, -3.7, 80.0, 28.9, 23.2, 13.9, 267.5, 13.92, -4.1, -6.0, -7.0, 268.0, -7.0,2020-05-03 14:00:00,18
-4.212, 80.5, -3.6, 81.0, 25.6, 22.13, 12.1, 270.0, 12.07, -4.2, -6.0, -7.0, 270.0, -7.0,2020-05-03 15:00:00,18
-3.869, 80.6, 0.0, 81.0, 27.5, 20.75, 12.6, 268.9, 12.6, -3.9, -6.0, -6.0, 269.0, -6.0,2020-05-03 16:00:00,18
-4.457, 80.5, 0.0, 81.0, 25.4, 18.29, 12.2, 266.3, 12.23, -4.5, -6.0, -7.0, 266.0, -7.0,2020-05-03 17:00:00,18
-4.97, 80.2, 0.0, 80.0, 27.3, 17.58, 14.2, 262.7, 14.19, -5.0, -6.0, -8.0, 263.0, -8.0,2020-05-03 18:00:00,18
-4.99, 79.89, -3.7, 80.0, 24.6, 18.83, 12.5, 262.5, 12.52, -5.0, -5.2, -8.0, 263.0, -8.0,2020-05-03 19:00:00,18
-6.035, 79.93, -3.7, 80.0, 28.4, 18.17, 15.1, 257.1, 15.08, -6.0, -6.1, -9.0, 257.0, -9.0,2020-05-03 20:00:00,18
-6.163, 79.75, -3.7, 80.0, 28.0, 12.48, 20.4, 258.5, 20.35, -6.2, -6.4, -9.0, 259.0, -9.0,2020-05-03 21:00:00,18
-6.157, 79.82, -3.7, 80.0, 29.0, 12.32, 18.6, 265.5, 18.55, -6.2, -6.4, -9.0, 266.0, -9.0,2020-05-03 22:00:00,18
-6.29, 79.82, -3.7, 80.0, 28.0, 11.27, 16.7, 272.2, 16.66, -6.3, -6.4, -9.0, 272.0, -9.0,2020-05-03 23:00:00,18
-6.399, 79.82, -3.7, 80.0, 23.6, 10.79, 15.9, 271.4, 15.85, -6.4, -6.5, -9.0, 271.0, -9.0,2020-05-04 00:00:00,18
-6.568, 79.74, -3.7, 80.0, 23.6, 11.82, 14.4, 265.6, 14.44, -6.6, -6.6, -9.0, 266.0, -9.0,2020-05-04 01:00:00,18
-6.703, 79.66, -3.7, 80.0, 21.8, 12.89, 13.0, 269.5, 13.0, -6.7, -6.8, -9.0, 270.0, -9.0,2020-05-04 02:00:00,18
-6.786, 79.66, -3.7, 80.0, 21.2, 12.49, 12.6, 259.4, 12.64, -6.8, -6.8, -9.0, 259.0, -9.0,2020-05-04 03:00:00,18
-6.651, 79.74, -3.7, 80.0, 21.2, 16.25, 12.2, 261.0, 12.22, -6.7, -6.8, -9.0, 261.0, -9.0,2020-05-04 04:00:00,18
-6.919, 79.66, -3.7, 80.0, 20.9, 13.05, 13.6, 268.9, 13.61, -6.9, -6.9, -9.0, 269.0, -9.0,2020-05-04 05:00:00,18
-6.986, 79.6, -3.7, 80.0, 17.9, 15.4, 11.3, 268.3, 11.3, -7.0, -7.1, -10.0, 268.0, -10.0,2020-05-04 06:00:00,18
-6.484, 79.59, -6.5, 80.0, 20.3, 11.34, 13.7, 263.2, 13.72, -6.5, -7.0, -9.0, 263.0, -9.0,2020-05-04 07:00:00,18
-6.299, 79.69, -6.2, 80.0, 17.6, 12.39, 11.1, 267.2, 11.05, -6.3, -7.0, -9.0, 267.0, -9.0,2020-05-04 08:00:00,18
-5.157, 79.81, -5.3, 80.0, 16.8, 11.52, 9.8, 271.0, 9.83, -5.2, -7.0, -8.0, 271.0, -8.0,2020-05-04 09:00:00,18
-4.931, 79.73, -4.7, 80.0, 15.4, 13.38, 9.5, 271.3, 9.47, -4.9, -7.0, -7.0, 271.0, -7.0,2020-05-04 10:00:00,18
-3.318, 79.81, -3.3, 80.0, 20.0, 13.65, 9.1, 272.9, 9.08, -3.3, -7.0, -6.0, 273.0, -6.0,2020-05-04 11:00:00,18
-1.648, 81.1, -1.5, 81.0, 21.9, 17.45, 11.3, 271.6, 11.31, -1.6, -7.0, -4.0, 272.0, -4.0,2020-05-04 12:00:00,18
-1.642, 81.5, -1.2, 82.0, 26.7, 22.34, 10.9, 271.7, 10.94, -1.6, -7.0, -4.0, 272.0, -4.0,2020-05-04 13:00:00,18
-3.058, 80.8, -1.2, 81.0, 22.9, 23.81, 10.1, 271.9, 10.12, -3.1, -7.0, -6.0, 272.0, -6.0,2020-05-04 14:00:00,18
-0.759, 81.1, -0.5, 81.0, 23.1, 27.85, 9.9, 268.8, 9.91, -0.8, -7.0, -3.0, 269.0, -3.0,2020-05-04 15:00:00,18
-1.67, 79.61, -0.5, 80.0, 20.5, 25.66, 9.8, 271.2, 9.82, -1.7, -7.0, -4.0, 271.0, -4.0,2020-05-04 16:00:00,18
-0.809, 79.86, -0.5, 80.0, 26.3, 16.71, 13.7, 272.2, 13.71, -0.8, -7.0, -3.0, 272.0, -3.0,2020-05-04 17:00:00,18
-0.362, 79.09, -0.1, 79.0, 25.3, 15.49, 13.3, 269.7, 13.25, -0.4, -7.0, -3.0, 270.0, -3.0,2020-05-04 18:00:00,18
-0.087, 79.35, 0.2, 79.0, 16.6, 14.27, 9.9, 269.2, 9.87, -0.1, -0.4, -3.0, 269.0, -3.0,2020-05-04 19:00:00,18
-1.369, 79.64, 0.2, 80.0, 14.3, 12.48, 7.2, 271.0, 7.158, -1.4, -1.3, -4.0, 271.0, -4.0,2020-05-04 20:00:00,18
-2.074, 79.41, 0.2, 79.0, 8.2, 38.88, 4.5, 222.9, 4.452, -2.1, -2.2, -5.0, 223.0, -5.0,2020-05-04 21:00:00,18
-2.151, 79.37, 0.2, 79.0, 8.3, 26.05, 4.2, 150.5, 4.241, -2.2, -2.3, -5.0, 151.0, -5.0,2020-05-04 22:00:00,18
-2.148, 79.26, 0.2, 79.0, 12.6, 28.37, 5.7, 157.1, 5.66, -2.1, -2.3, -5.0, 157.0, -5.0,2020-05-04 23:00:00,18
-2.29, 79.28, 0.2, 79.0, 12.1, 36.49, 4.8, 180.9, 4.795, -2.3, -2.5, -5.0, 181.0, -5.0,2020-05-05 00:00:00,18
-2.396, 79.29, 0.2, 79.0, 12.8, 30.71, 4.9, 171.1, 4.936, -2.4, -2.5, -5.0, 171.0, -5.0,2020-05-05 01:00:00,18
-2.808, 79.36, 0.2, 79.0, 13.5, 49.46, 5.1, 175.1, 5.097, -2.8, -2.8, -6.0, 175.0, -6.0,2020-05-05 02:00:00,18
-2.706, 79.24, 0.2, 79.0, 20.5, 40.6, 6.4, 183.4, 6.396, -2.7, -2.9, -5.0, 183.0, -5.0,2020-05-05 03:00:00,18
-2.083, 79.26, 0.2, 79.0, 16.4, 27.75, 6.9, 130.4, 6.942, -2.1, -2.9, -5.0, 130.0, -5.0,2020-05-05 04:00:00,18
-2.558, 79.23, 0.2, 79.0, 15.1, 23.89, 9.0, 106.5, 8.95, -2.6, -2.9, -5.0, 107.0, -5.0,2020-05-05 05:00:00,18
-2.263, 78.98, 0.2, 79.0, 13.5, 7.855, 9.8, 104.0, 9.81, -2.3, -2.9, -5.0, 104.0, -5.0,2020-05-05 06:00:00,18
-2.036, 78.81, -1.9, 79.0, 14.3, 8.23, 9.7, 107.2, 9.7, -2.0, -2.3, -5.0, 107.0, -5.0,2020-05-05 07:00:00,18
-0.954, 78.57, -0.6, 79.0, 13.1, 22.16, 7.0, 113.9, 7.017, -1.0, -2.3, -4.0, 114.0, -4.0,2020-05-05 08:00:00,18
-0.566, 78.39, -0.1, 78.0, 12.2, 26.62, 6.5, 114.7, 6.491, -0.6, -2.3, -4.0, 115.0, -4.0,2020-05-05 09:00:00,18
-0.431, 77.96, -0.1, 78.0, 17.5, 18.33, 10.6, 86.7, 10.59, -0.4, -2.3, -3.0, 87.0, -3.0,2020-05-05 10:00:00,18
0.18, 77.79, 0.3, 78.0, 21.6, 21.05, 13.3, 68.2, 13.31, 0.2, -2.3, -3.0, 68.0, -3.0,2020-05-05 11:00:00,18
1.331, 77.89, 1.7, 78.0, 24.1, 36.22, 11.4, 45.4, 11.38, 1.3, -2.3, -2.0, 45.0, -2.0,2020-05-05 12:00:00,18
1.938, 77.44, 2.6, 77.0, 21.3, 39.28, 8.6, 68.3, 8.55, 1.9, -2.3, -2.0, 68.0, -2.0,2020-05-05 13:00:00,18
2.284, 77.97, 3.8, 78.0, 20.2, 51.43, 7.2, 61.64, 7.15, 2.3, -2.3, -1.0, 62.0, -1.0,2020-05-05 14:00:00,18
2.971, 79.62, 3.8, 80.0, 15.5, 57.33, 4.8, 70.69, 4.811, 3.0, -2.3, 0.0, 71.0, 0.0,2020-05-05 15:00:00,18
2.813, 78.89, 3.8, 79.0, 14.4, 71.41, 4.4, 11.39, 4.413, 2.8, -2.3, -1.0, 11.0, -1.0,2020-05-05 16:00:00,18
