pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 7.727, 66.46, None, None, None, None, None, 2.0, None, None,2020-05-06 00:00:00, None,19
None, 7.131, 69.43, None, None, None, None, None, 2.0, None, None,2020-05-06 01:00:00, None,19
None, 7.059, 71.84, None, None, None, None, None, 2.0, None, None,2020-05-06 02:00:00, None,19
None, 7.98, 69.37, None, None, None, None, None, 3.0, None, None,2020-05-06 03:00:00, None,19
None, 8.12, 73.97, None, None, None, None, None, 4.0, None, None,2020-05-06 04:00:00, None,19
None, 8.61, 75.38, None, None, None, None, None, 5.0, None, None,2020-05-06 05:00:00, None,19
None, 8.08, 89.6, None, None, None, None, None, 6.0, None, None,2020-05-06 06:00:00, None,19
None, 7.773, 95.7, None, None, None, None, None, 7.0, None, None,2020-05-06 07:00:00, None,19
None, 7.779, 97.1, None, None, None, None, None, 7.0, None, None,2020-05-06 08:00:00, None,19
None, 6.994, 96.9, None, None, None, None, None, 6.0, None, None,2020-05-06 09:00:00, None,19
None, 7.016, 95.5, None, None, None, None, None, 6.0, None, None,2020-05-06 10:00:00, None,19
None, 6.509, 87.1, None, None, None, None, None, 4.0, None, None,2020-05-06 11:00:00, None,19
None, 7.373, 70.01, None, None, None, None, None, 1.0, None, None,2020-05-06 12:00:00, None,19
None, 8.22, 65.23, None, None, None, None, None, 1.0, None, None,2020-05-06 13:00:00, None,19
None, 9.58, 49.91, None, None, None, None, None, -1.0, None, None,2020-05-06 14:00:00, None,19
None, 10.25, 41.18, None, None, None, None, None, -2.0, None, None,2020-05-06 15:00:00, None,19
None, 10.5, 40.55, None, None, None, None, None, -3.0, None, None,2020-05-06 16:00:00, None,19
None, 10.43, 36.62, None, None, None, None, None, -4.0, None, None,2020-05-06 17:00:00, None,19
None, 9.79, 42.56, None, None, None, None, None, -2.0, None, None,2020-05-06 18:00:00, None,19
None, 9.06, 47.1, None, None, None, None, None, -1.0, None, None,2020-05-06 19:00:00, None,19
None, 8.83, 46.06, None, None, None, None, None, -2.0, None, None,2020-05-06 20:00:00, None,19
None, 8.07, 52.54, None, None, None, None, None, -1.0, None, None,2020-05-06 21:00:00, None,19
None, 8.09, 53.53, None, None, None, None, None, -1.0, None, None,2020-05-06 22:00:00, None,19
None, 7.572, 54.78, None, None, None, None, None, -1.0, None, None,2020-05-06 23:00:00, None,19
None, 6.268, 64.68, None, None, None, None, None, 0.0, None, None,2020-05-07 00:00:00, None,19
None, 4.926, 68.32, None, None, None, None, None, 0.0, None, None,2020-05-07 01:00:00, None,19
None, 3.916, 74.02, None, None, None, None, None, 0.0, None, None,2020-05-07 02:00:00, None,19
None, 2.847, 78.91, None, None, None, None, None, 0.0, None, None,2020-05-07 03:00:00, None,19
None, 3.098, 80.9, None, None, None, None, None, 0.0, None, None,2020-05-07 04:00:00, None,19
None, 3.618, 79.13, None, None, None, None, None, 1.0, None, None,2020-05-07 05:00:00, None,19
None, 6.423, 59.21, None, None, None, None, None, -1.0, None, None,2020-05-07 06:00:00, None,19
None, 7.962, 57.72, None, None, None, None, None, 0.0, None, None,2020-05-07 07:00:00, None,19
None, 9.68, 47.11, None, None, None, None, None, -1.0, None, None,2020-05-07 08:00:00, None,19
None, 10.15, 44.14, None, None, None, None, None, -1.0, None, None,2020-05-07 09:00:00, None,19
None, 11.15, 43.98, None, None, None, None, None, -1.0, None, None,2020-05-07 10:00:00, None,19
None, 11.95, 43.76, None, None, None, None, None, 0.0, None, None,2020-05-07 11:00:00, None,19
None, 12.68, 41.05, None, None, None, None, None, 0.0, None, None,2020-05-07 12:00:00, None,19
None, 13.53, 38.21, None, None, None, None, None, 0.0, None, None,2020-05-07 13:00:00, None,19
None, 13.76, 37.46, None, None, None, None, None, 0.0, None, None,2020-05-07 14:00:00, None,19
None, 14.09, 36.61, None, None, None, None, None, 0.0, None, None,2020-05-07 15:00:00, None,19
None, 14.59, 35.11, None, None, None, None, None, -1.0, None, None,2020-05-07 16:00:00, None,19
None, 15.2, 33.91, None, None, None, None, None, -1.0, None, None,2020-05-07 17:00:00, None,19
None, 15.02, 34.37, None, None, None, None, None, -1.0, None, None,2020-05-07 18:00:00, None,19
None, 13.76, 38.38, None, None, None, None, None, 0.0, None, None,2020-05-07 19:00:00, None,19
None, 12.78, 42.7, None, None, None, None, None, 1.0, None, None,2020-05-07 20:00:00, None,19
None, 9.38, 58.66, None, None, None, None, None, 2.0, None, None,2020-05-07 21:00:00, None,19
None, 6.439, 71.58, None, None, None, None, None, 2.0, None, None,2020-05-07 22:00:00, None,19
None, 5.192, 75.12, None, None, None, None, None, 1.0, None, None,2020-05-07 23:00:00, None,19
None, 4.339, 80.5, None, None, None, None, None, 1.0, None, None,2020-05-08 00:00:00, None,19
None, 3.662, 82.4, None, None, None, None, None, 1.0, None, None,2020-05-08 01:00:00, None,19
None, 2.921, 84.7, None, None, None, None, None, 1.0, None, None,2020-05-08 02:00:00, None,19
None, 2.656, 87.0, None, None, None, None, None, 1.0, None, None,2020-05-08 03:00:00, None,19
None, 2.034, 88.2, None, None, None, None, None, 0.0, None, None,2020-05-08 04:00:00, None,19
None, 1.625, 89.8, None, None, None, None, None, 0.0, None, None,2020-05-08 05:00:00, None,19
None, 1.354, 91.8, None, None, None, None, None, 0.0, None, None,2020-05-08 06:00:00, None,19
None, 5.188, 79.25, None, None, None, None, None, 2.0, None, None,2020-05-08 07:00:00, None,19
None, 8.75, 61.78, None, None, None, None, None, 2.0, None, None,2020-05-08 08:00:00, None,19
None, 10.61, 54.25, None, None, None, None, None, 2.0, None, None,2020-05-08 09:00:00, None,19
None, 12.81, 45.56, None, None, None, None, None, 1.0, None, None,2020-05-08 10:00:00, None,19
None, 14.3, 43.05, None, None, None, None, None, 2.0, None, None,2020-05-08 11:00:00, None,19
None, 14.89, 41.86, None, None, None, None, None, 2.0, None, None,2020-05-08 12:00:00, None,19
None, 15.82, 40.01, None, None, None, None, None, 2.0, None, None,2020-05-08 13:00:00, None,19
None, 16.94, 38.01, None, None, None, None, None, 3.0, None, None,2020-05-08 14:00:00, None,19
None, 17.7, 37.22, None, None, None, None, None, 3.0, None, None,2020-05-08 15:00:00, None,19
None, 18.46, 36.46, None, None, None, None, None, 3.0, None, None,2020-05-08 16:00:00, None,19
None, 18.85, 35.21, None, None, None, None, None, 3.0, None, None,2020-05-08 17:00:00, None,19
None, 18.4, 36.07, None, None, None, None, None, 3.0, None, None,2020-05-08 18:00:00, None,19
None, 17.94, 38.77, None, None, None, None, None, 4.0, None, None,2020-05-08 19:00:00, None,19
None, 13.85, 58.21, None, None, None, None, None, 6.0, None, None,2020-05-08 20:00:00, None,19
None, 10.97, 68.27, None, None, None, None, None, 5.0, None, None,2020-05-08 21:00:00, None,19
None, 9.75, 72.84, None, None, None, None, None, 5.0, None, None,2020-05-08 22:00:00, None,19
None, 8.81, 75.17, None, None, None, None, None, 5.0, None, None,2020-05-08 23:00:00, None,19
None, 7.704, 79.03, None, None, None, None, None, 4.0, None, None,2020-05-09 00:00:00, None,19
None, 7.41, 79.63, None, None, None, None, None, 4.0, None, None,2020-05-09 01:00:00, None,19
None, 6.472, 83.8, None, None, None, None, None, 4.0, None, None,2020-05-09 02:00:00, None,19
None, 5.937, 85.5, None, None, None, None, None, 4.0, None, None,2020-05-09 03:00:00, None,19
None, 4.972, 88.7, None, None, None, None, None, 3.0, None, None,2020-05-09 04:00:00, None,19
None, 4.499, 90.5, None, None, None, None, None, 3.0, None, None,2020-05-09 05:00:00, None,19
None, 4.213, 92.0, None, None, None, None, None, 3.0, None, None,2020-05-09 06:00:00, None,19
None, 7.652, 80.9, None, None, None, None, None, 4.0, None, None,2020-05-09 07:00:00, None,19
None, 11.65, 61.07, None, None, None, None, None, 5.0, None, None,2020-05-09 08:00:00, None,19
None, 13.21, 55.06, None, None, None, None, None, 4.0, None, None,2020-05-09 09:00:00, None,19
None, 14.38, 52.61, None, None, None, None, None, 5.0, None, None,2020-05-09 10:00:00, None,19
None, 16.25, 48.47, None, None, None, None, None, 5.0, None, None,2020-05-09 11:00:00, None,19
None, 19.2, 28.26, None, None, None, None, None, 1.0, None, None,2020-05-09 12:00:00, None,19
None, 19.91, 30.15, None, None, None, None, None, 2.0, None, None,2020-05-09 13:00:00, None,19
None, 20.58, 26.31, None, None, None, None, None, 0.0, None, None,2020-05-09 14:00:00, None,19
None, 21.12, 25.93, None, None, None, None, None, 1.0, None, None,2020-05-09 15:00:00, None,19
None, 22.23, 24.13, None, None, None, None, None, 1.0, None, None,2020-05-09 16:00:00, None,19
None, 22.31, 24.25, None, None, None, None, None, 1.0, None, None,2020-05-09 17:00:00, None,19
None, 22.25, 23.53, None, None, None, None, None, 1.0, None, None,2020-05-09 18:00:00, None,19
None, 20.58, 31.61, None, None, None, None, None, 3.0, None, None,2020-05-09 19:00:00, None,19
None, 16.38, 48.14, None, None, None, None, None, 5.0, None, None,2020-05-09 20:00:00, None,19
None, 13.5, 56.88, None, None, None, None, None, 5.0, None, None,2020-05-09 21:00:00, None,19
None, 11.78, 65.08, None, None, None, None, None, 5.0, None, None,2020-05-09 22:00:00, None,19
None, 11.32, 66.89, None, None, None, None, None, 5.0, None, None,2020-05-09 23:00:00, None,19
None, 10.53, 68.64, None, None, None, None, None, 5.0, None, None,2020-05-10 00:00:00, None,19
None, 10.65, 70.31, None, None, None, None, None, 5.0, None, None,2020-05-10 01:00:00, None,19
None, 9.81, 73.56, None, None, None, None, None, 5.0, None, None,2020-05-10 02:00:00, None,19
None, 8.53, 76.25, None, None, None, None, None, 4.0, None, None,2020-05-10 03:00:00, None,19
None, 7.153, 79.28, None, None, None, None, None, 4.0, None, None,2020-05-10 04:00:00, None,19
None, 6.475, 80.3, None, None, None, None, None, 3.0, None, None,2020-05-10 05:00:00, None,19
None, 5.803, 82.7, None, None, None, None, None, 3.0, None, None,2020-05-10 06:00:00, None,19
None, 9.64, 70.38, None, None, None, None, None, 5.0, None, None,2020-05-10 07:00:00, None,19
None, 13.08, 51.79, None, None, None, None, None, 4.0, None, None,2020-05-10 08:00:00, None,19
None, 14.95, 46.15, None, None, None, None, None, 3.0, None, None,2020-05-10 09:00:00, None,19
None, 16.46, 41.4, None, None, None, None, None, 3.0, None, None,2020-05-10 10:00:00, None,19
None, 17.64, 32.7, None, None, None, None, None, 1.0, None, None,2020-05-10 11:00:00, None,19
None, 18.83, 30.04, None, None, None, None, None, 1.0, None, None,2020-05-10 12:00:00, None,19
None, 19.68, 28.11, None, None, None, None, None, 1.0, None, None,2020-05-10 13:00:00, None,19
None, 20.58, 27.1, None, None, None, None, None, 0.0, None, None,2020-05-10 14:00:00, None,19
None, 21.42, 25.16, None, None, None, None, None, 1.0, None, None,2020-05-10 15:00:00, None,19
None, 22.14, 23.64, None, None, None, None, None, 0.0, None, None,2020-05-10 16:00:00, None,19
None, 21.79, 25.08, None, None, None, None, None, 1.0, None, None,2020-05-10 17:00:00, None,19
None, 21.6, 25.25, None, None, None, None, None, 1.0, None, None,2020-05-10 18:00:00, None,19
None, 21.0, 27.12, None, None, None, None, None, 2.0, None, None,2020-05-10 19:00:00, None,19
None, 19.33, 39.43, None, None, None, None, None, 5.0, None, None,2020-05-10 20:00:00, None,19
None, 18.44, 36.07, None, None, None, None, None, 3.0, None, None,2020-05-10 21:00:00, None,19
None, 16.19, 47.95, None, None, None, None, None, 5.0, None, None,2020-05-10 22:00:00, None,19
