CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
2.477, 79.27, 4.4, 79.0, 26.6, 8.05, 21.4, 104.6, 21.44, 2.5, 2.1, -1.0, 105.0, -1.0,2020-05-06 00:00:00,19
2.26, 79.08, 4.4, 79.0, 32.1, 10.45, 23.8, 90.1, 23.8, 2.3, 2.1, -1.0, 90.0, -1.0,2020-05-06 01:00:00,19
2.333, 79.31, 4.4, 79.0, 29.9, 8.38, 23.2, 77.99, 23.18, 2.3, 2.0, -1.0, 78.0, -1.0,2020-05-06 02:00:00,19
2.08, 79.19, 4.4, 79.0, 32.3, 6.492, 24.6, 85.5, 24.57, 2.1, 1.9, -1.0, 86.0, -1.0,2020-05-06 03:00:00,19
2.172, 79.18, 4.4, 79.0, 28.9, 8.76, 22.8, 85.6, 22.82, 2.2, 1.9, -1.0, 86.0, -1.0,2020-05-06 04:00:00,19
1.971, 79.31, 4.4, 79.0, 36.8, 5.695, 28.3, 79.07, 28.34, 2.0, 1.9, -1.0, 79.0, -1.0,2020-05-06 05:00:00,19
2.195, 79.22, 4.4, 79.0, 35.4, 6.373, 29.7, 78.23, 29.71, 2.2, 1.8, -1.0, 78.0, -1.0,2020-05-06 06:00:00,19
1.737, 79.2, 2.2, 79.0, 34.2, 12.92, 25.1, 66.91, 25.06, 1.7, 1.7, -1.0, 67.0, -1.0,2020-05-06 07:00:00,19
1.673, 79.19, None, None, None, 22.17, None, 67.78, 15.36, None, None, -1.0, None, None,2020-05-06 08:00:00,19
-0.984, 79.67, 2.2, 80.0, 49.5, 23.91, 22.3, 55.34, 22.33, -1.0, -1.0, -4.0, 55.0, -4.0,2020-05-06 09:00:00,19
