CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 0.453, None, None, None, None, 13.6, 31.48, 0.0, 4.365, 60.35, -6999.0, 4.4, 0.5, -0.5, 0.0, None, None, 60.0, 6.1, None, None, -6999.0, None,2020-05-08 04:00:00, 158.0, None, 157.5,19
None, 0.096, None, None, None, None, None, 42.47, None, 1.845, 58.88, -6999.0, None, 0.1, -0.5, 0.0, None, None, None, 6.1, None, None, -6999.0, None,2020-05-08 05:00:00, None, None, 157.3,19
None, 0.532, None, None, None, None, 8.5, 30.31, 0.0, 2.538, 57.74, -6999.0, 2.5, 0.5, -0.5, 0.0, None, None, 58.0, 6.1, None, None, -6999.0, None,2020-05-08 06:00:00, 157.0, None, 157.3,19
None, 0.824, None, None, None, None, 8.2, 19.4, 0.0, 2.679, 46.67, -6999.0, 2.7, 0.8, 0.4, 0.0, None, None, 47.0, 0.8, None, None, -6999.0, None,2020-05-08 07:00:00, 157.0, None, 157.3,19
None, 2.093, None, None, None, None, 8.9, 47.02, 0.0, 1.686, 51.88, -6999.0, 1.7, 2.1, 0.4, 0.0, None, None, 52.0, 2.1, None, None, -6999.0, None,2020-05-08 08:00:00, 157.0, None, 157.3,19
None, 2.278, None, None, None, None, 9.4, 49.43, 0.0, 1.218, 16.02, -6999.0, 1.2, 2.3, 0.4, 0.0, None, None, 16.0, 2.3, None, None, -6999.0, None,2020-05-08 09:00:00, 157.0, None, 157.4,19
None, 3.536, None, None, None, None, 13.6, 53.67, 0.0, 1.788, 354.9, -6999.0, 1.8, 3.5, 0.4, 0.0, None, None, 355.0, 3.5, None, None, -6999.0, None,2020-05-08 10:00:00, 157.0, None, 157.1,19
None, 6.769, None, None, None, None, 11.6, 56.19, 0.0, 1.666, 334.8, -6999.0, 1.7, 6.8, 0.4, 0.0, None, None, 335.0, 6.7, None, None, -6999.0, None,2020-05-08 11:00:00, 157.0, None, 156.9,19
None, 9.28, None, None, None, None, 13.3, 58.28, 0.0, 2.795, 337.3, -6999.0, 2.8, 9.3, 0.4, 0.0, None, None, 337.0, 9.3, None, None, -6999.0, None,2020-05-08 12:00:00, 157.0, None, 156.6,19
None, 11.3, None, None, None, None, 14.0, 54.36, -1.0, 3.101, 355.0, -6999.0, 3.1, 11.3, 0.4, 0.0, None, None, 355.0, 11.1, None, None, -6999.0, None,2020-05-08 13:00:00, 155.0, None, 155.3,19
None, 12.99, None, None, None, None, 14.6, 59.21, -1.0, 3.423, 330.4, -6999.0, 3.4, 13.0, 0.4, 0.0, None, None, 330.0, 12.9, None, None, -6999.0, None,2020-05-08 14:00:00, 154.0, None, 154.4,19
None, 12.62, None, None, None, None, 13.8, 64.26, -1.0, 3.387, 349.9, -6999.0, 3.4, 12.6, 0.4, 0.0, None, None, 350.0, 13.0, None, None, -6999.0, None,2020-05-08 15:00:00, 154.0, None, 153.9,19
None, 13.86, None, None, None, None, 16.0, 43.72, 0.0, 4.454, 5.32, -6999.0, 4.5, 13.9, 0.4, 0.0, None, None, 5.0, 13.9, None, None, -6999.0, None,2020-05-08 16:00:00, 154.0, None, 153.5,19
None, 14.03, None, None, None, None, 16.7, 39.44, -1.0, 5.393, 14.6, -6999.0, 5.4, 14.0, 0.4, 0.0, None, None, 15.0, 14.1, None, None, -6416.0, None,2020-05-08 17:00:00, 152.0, None, 152.0,19
None, 13.47, None, None, None, None, 16.9, 37.09, 0.0, 5.32, 15.21, -6999.0, 5.3, 13.5, 0.4, 0.0, None, None, 15.0, 14.1, None, None, -6999.0, None,2020-05-08 18:00:00, 152.0, None, 151.8,19
None, 11.05, None, None, None, None, 16.0, 44.25, 0.0, 4.571, 23.61, -6999.0, 4.6, 11.1, 11.1, 0.0, None, None, 24.0, 13.5, None, None, -6999.0, None,2020-05-08 19:00:00, 152.0, None, 151.9,19
None, 9.08, None, None, None, None, 13.6, 31.84, -1.0, 4.871, 28.23, -6999.0, 4.9, 9.1, 9.1, 0.0, None, None, 28.0, 13.5, None, None, -6999.0, None,2020-05-08 20:00:00, 151.0, None, 151.3,19
None, 5.668, None, None, None, None, 13.0, 29.37, 0.0, 4.482, 32.23, -6999.0, 4.5, 5.7, 5.7, 0.0, None, None, 32.0, 13.5, None, None, -6999.0, None,2020-05-08 21:00:00, 151.0, None, 151.4,19
None, 4.652, None, None, None, None, 14.5, 30.5, 0.0, 4.515, 59.21, -6999.0, 4.5, 4.7, 4.7, 0.0, None, None, 59.0, 13.5, None, None, -6999.0, None,2020-05-08 22:00:00, 151.0, None, 151.2,19
None, 4.116, None, None, None, None, 13.3, 35.37, 0.0, 3.461, 55.36, -6999.0, 3.5, 4.1, 3.9, 0.0, None, None, 55.0, 13.5, None, None, -6999.0, None,2020-05-08 23:00:00, 151.0, None, 151.2,19
None, 4.593, None, None, None, None, 13.5, 49.66, 1.0, 3.191, 61.51, -6999.0, 3.2, 4.6, 3.9, 0.0, None, None, 62.0, 13.5, None, None, -6999.0, None,2020-05-09 00:00:00, 152.0, None, 151.9,19
None, 4.455, None, None, None, None, 13.1, 48.88, 0.0, 3.485, 64.33, -6999.0, 3.5, 4.5, 3.9, 0.0, None, None, 64.0, 13.5, None, None, -6999.0, None,2020-05-09 01:00:00, 152.0, None, 151.6,19
None, 4.465, None, None, None, None, 13.1, 47.51, 0.0, 3.674, 61.4, -6999.0, 3.7, 4.5, 3.9, 0.0, None, None, 61.0, 13.5, None, None, -6999.0, None,2020-05-09 02:00:00, 152.0, None, 151.5,19
None, 4.563, None, None, None, None, 17.1, 47.67, 0.0, 4.537, 64.7, -6999.0, 4.5, 4.6, 3.9, 0.0, None, None, 65.0, 13.5, None, None, -6999.0, None,2020-05-09 03:00:00, 152.0, None, 151.5,19
None, 3.993, None, None, None, None, 14.9, 47.04, 0.0, 4.274, 62.37, -6999.0, 4.3, 4.0, 3.9, 0.0, None, None, 62.0, 13.5, None, None, -6999.0, None,2020-05-09 04:00:00, 151.0, None, 151.4,19
None, 3.855, None, None, None, None, 12.1, 43.91, 0.0, 3.868, 74.28, -6999.0, 3.9, 3.9, 3.7, 0.0, None, None, 74.0, 13.5, None, None, -6999.0, None,2020-05-09 05:00:00, 151.0, None, 151.4,19
None, 3.376, None, None, None, None, 14.1, 34.89, 0.0, 4.591, 53.78, -6999.0, 4.6, 3.4, 3.2, 0.0, None, None, 54.0, 13.5, None, None, -6999.0, None,2020-05-09 06:00:00, 152.0, None, 151.5,19
None, 3.487, None, None, None, None, 9.9, 73.2, 0.0, 1.113, 334.4, -6999.0, 1.1, 3.5, 3.0, 0.0, None, None, 334.0, 3.5, None, None, -6999.0, None,2020-05-09 07:00:00, 151.0, None, 151.3,19
None, 3.738, None, None, None, None, 12.9, 60.09, 0.0, 2.351, 357.1, -6999.0, 2.4, 3.7, 3.0, 0.0, None, None, 357.0, 3.9, None, None, -6999.0, None,2020-05-09 08:00:00, 151.0, None, 151.3,19
None, 4.69, None, None, None, None, 17.6, 48.7, 0.0, 2.819, 12.79, -6999.0, 2.8, 4.7, 3.0, 0.0, None, None, 13.0, 4.7, None, None, -6999.0, None,2020-05-09 09:00:00, 151.0, None, 150.9,19
None, 5.052, None, None, None, None, 17.7, 40.49, 0.0, 4.11, 12.99, -6999.0, 4.1, 5.1, 3.0, 0.0, None, None, 13.0, 5.0, None, None, -6999.0, None,2020-05-09 10:00:00, 151.0, None, 150.8,19
None, 8.43, None, None, None, None, 20.7, 47.32, 0.0, 3.654, 13.56, -6999.0, 3.7, 8.4, 3.0, 0.0, None, None, 14.0, 8.4, None, None, -6999.0, None,2020-05-09 11:00:00, 151.0, None, 150.6,19
None, 11.24, None, None, None, None, 11.6, 49.64, 0.0, 3.577, 357.9, -6999.0, 3.6, 11.2, 3.0, 0.0, None, None, 358.0, 11.3, None, None, -6999.0, None,2020-05-09 12:00:00, 150.0, None, 150.3,19
None, 13.19, None, None, None, None, 26.3, 40.5, -1.0, 5.83, 6.652, -6999.0, 5.8, 13.2, 3.0, 0.0, None, None, 7.0, 13.2, None, None, -6999.0, None,2020-05-09 13:00:00, 149.0, None, 149.1,19
None, 13.42, None, None, None, None, 19.5, 32.68, -1.0, 6.442, 12.09, -6999.0, 6.4, 13.4, 3.0, 0.0, None, None, 12.0, 13.6, None, None, -6999.0, None,2020-05-09 14:00:00, 148.0, None, 148.2,19
None, 12.9, None, None, None, None, 20.6, 34.29, 0.0, 6.277, 14.69, -6999.0, 6.3, 12.9, 3.0, 0.0, None, None, 15.0, 13.9, None, None, -6999.0, None,2020-05-09 15:00:00, 148.0, None, 148.1,19
None, 13.68, None, None, None, None, 17.9, 32.67, -1.0, 6.408, 13.96, -6999.0, 6.4, 13.7, 3.0, 0.0, None, None, 14.0, 14.0, None, None, -6416.0, None,2020-05-09 16:00:00, 147.0, None, 147.2,19
None, 13.9, None, None, None, None, 19.4, 34.31, 1.0, 6.397, 13.58, -6999.0, 6.4, 13.9, 3.0, 0.0, None, None, 14.0, 14.1, None, None, -6999.0, None,2020-05-09 17:00:00, 148.0, None, 147.5,19
None, 11.26, None, None, None, None, 19.6, 29.85, -1.0, 6.845, 11.48, -6999.0, 6.8, 11.3, 3.0, 0.0, None, None, 11.0, 14.1, None, None, -6999.0, None,2020-05-09 18:00:00, 147.0, None, 146.5,19
None, 9.11, None, None, None, None, 20.3, 32.48, 1.0, 7.13, 17.64, -6999.0, 7.1, 9.1, 9.2, 0.0, None, None, 18.0, 11.4, None, None, -6999.0, None,2020-05-09 19:00:00, 147.0, None, 146.7,19
None, 7.227, None, None, None, None, 16.9, 32.61, 1.0, 5.939, 22.52, -6999.0, 5.9, 7.2, 7.3, 0.0, None, None, 23.0, 11.4, None, None, -6999.0, None,2020-05-09 20:00:00, 147.0, None, 147.0,19
None, 5.431, None, None, None, None, 17.4, 30.41, 0.0, 5.509, 34.23, -6999.0, 5.5, 5.4, 5.4, 0.0, None, None, 34.0, 11.4, None, None, -6999.0, None,2020-05-09 21:00:00, 147.0, None, 146.9,19
None, 3.869, None, None, None, None, 15.6, 24.1, 0.0, 6.243, 41.56, -6999.0, 6.2, 3.9, 3.7, 0.0, None, None, 42.0, 11.4, None, None, -6999.0, None,2020-05-09 22:00:00, 147.0, None, 147.1,19
None, 3.434, None, None, None, None, 14.3, 27.56, 0.0, 5.389, 36.98, -6999.0, 5.4, 3.4, 3.1, 0.0, None, None, 37.0, 11.4, None, None, -6999.0, None,2020-05-09 23:00:00, 147.0, None, 146.8,19
None, 2.324, None, None, None, None, 14.3, 38.0, 0.0, 4.274, 26.77, -6999.0, 4.3, 2.3, 2.4, 0.0, None, None, 27.0, 11.4, None, None, -6999.0, None,2020-05-10 00:00:00, 147.0, None, 146.7,19
None, 1.843, None, None, None, None, 15.5, 20.2, 1.0, 8.28, 50.23, -6999.0, 8.3, 1.8, 1.8, 0.0, None, None, 50.0, 11.4, None, None, -6999.0, None,2020-05-10 01:00:00, 147.0, None, 147.0,19
None, 0.727, None, None, None, None, 16.8, 16.04, 0.0, 10.54, 49.73, -6999.0, 10.5, 0.7, 0.7, 0.0, None, None, 50.0, 11.4, None, None, -6999.0, None,2020-05-10 02:00:00, 147.0, None, 147.0,19
None, 0.141, None, None, None, None, 20.6, 16.14, 0.0, 11.64, 48.29, -6999.0, 11.6, 0.1, 0.1, 0.0, None, None, 48.0, 11.4, None, None, -6999.0, None,2020-05-10 03:00:00, 147.0, None, 146.8,19
None, -0.761, None, None, None, None, 22.8, 18.28, 0.0, 11.93, 46.26, -6999.0, 11.9, -0.8, -0.7, 0.0, None, None, 46.0, 11.4, None, None, -6999.0, None,2020-05-10 04:00:00, 147.0, None, 146.8,19
None, -1.136, None, None, None, None, 20.9, 15.35, 0.0, 11.62, 50.56, -6999.0, 11.6, -1.1, -1.1, 0.0, None, None, 51.0, 11.4, None, None, -6999.0, None,2020-05-10 05:00:00, 147.0, None, 146.8,19
None, -1.322, None, None, None, None, 20.7, 17.87, 0.0, 11.0, 47.39, -6999.0, 11.0, -1.3, -1.5, 0.0, None, None, 47.0, 11.4, None, None, -6999.0, None,2020-05-10 06:00:00, 147.0, None, 146.8,19
None, -1.418, None, None, None, None, 21.2, 19.93, 0.0, 8.73, 42.43, -6999.0, 8.7, -1.4, -1.5, 0.0, None, None, 42.0, -1.3, None, None, -6999.0, None,2020-05-10 07:00:00, 147.0, None, 146.6,19
None, -0.981, None, None, None, None, 16.2, 22.48, 0.0, 6.509, 30.83, -6999.0, 6.5, -1.0, -1.5, 0.0, None, None, 31.0, -1.0, None, None, -6999.0, None,2020-05-10 08:00:00, 147.0, None, 146.7,19
None, -0.28, None, None, None, None, 15.5, 24.3, 0.0, 5.599, 27.83, -6999.0, 5.6, -0.3, -1.5, 0.0, None, None, 28.0, -0.3, None, None, -6999.0, None,2020-05-10 09:00:00, 147.0, None, 146.7,19
None, 1.711, None, None, None, None, 16.9, 28.08, 0.0, 5.379, 22.94, -6999.0, 5.4, 1.7, -1.5, 0.0, None, None, 23.0, 1.7, None, None, -6999.0, None,2020-05-10 10:00:00, 147.0, None, 146.7,19
None, 5.815, None, None, None, None, 16.0, 32.23, 0.0, 5.268, 16.28, -6999.0, 5.3, 5.8, -1.5, 0.0, None, None, 16.0, 5.8, None, None, -6999.0, None,2020-05-10 11:00:00, 146.0, None, 146.3,19
None, 8.48, None, None, None, None, 16.0, 30.86, 0.0, 5.464, 7.295, -6999.0, 5.5, 8.5, -1.5, 0.0, None, None, 7.0, 8.4, None, None, -6999.0, None,2020-05-10 12:00:00, 146.0, None, 145.8,19
None, 9.93, None, None, None, None, 14.8, 33.44, -1.0, 5.301, 7.359, -6999.0, 5.3, 9.9, -1.5, 0.0, None, None, 7.0, 10.0, None, None, -6999.0, None,2020-05-10 13:00:00, 145.0, None, 145.3,19
