pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 5.192, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 5.2, 4.8, 0.0, None, -6999.0, 9.4, -6999.0, None,2020-05-07 04:00:00, 0.0, None, -6999.0,19
None, None, 4.858, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 4.9, 4.7, -0.3, None, -6999.0, 9.4, -6999.0, None,2020-05-07 05:00:00, 0.0, None, -6999.0,19
None, None, 4.363, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 4.4, 4.4, 0.0, None, -6999.0, 9.4, -6999.0, None,2020-05-07 06:00:00, 0.0, None, -6999.0,19
None, None, 4.515, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 4.5, 4.3, -0.1, None, -6999.0, 4.6, -6999.0, None,2020-05-07 07:00:00, 0.0, None, -6999.0,19
None, None, 7.81, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 7.8, 4.3, 0.3, None, -6999.0, 7.8, -6999.0, None,2020-05-07 08:00:00, 0.0, None, -6999.0,19
None, None, 8.06, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.1, 4.3, 0.3, None, -6999.0, 8.1, -6999.0, None,2020-05-07 09:00:00, 0.0, None, -6999.0,19
None, None, 9.41, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.4, 4.3, 0.7, None, -6999.0, 9.4, -6999.0, None,2020-05-07 10:00:00, 1.0, None, -6999.0,19
None, None, 11.88, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.9, 4.3, 1.1, None, -6999.0, 11.9, -6999.0, None,2020-05-07 11:00:00, 1.0, None, -6999.0,19
None, None, 13.87, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.9, 4.3, 0.4, None, -6999.0, 14.0, -6999.0, None,2020-05-07 12:00:00, 1.0, None, -6999.0,19
None, None, 14.49, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.5, 4.3, 0.3, None, -6999.0, 14.7, -6999.0, None,2020-05-07 13:00:00, 0.0, None, -6999.0,19
None, None, 13.67, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.7, 4.3, 0.0, None, -6999.0, 14.7, -6999.0, None,2020-05-07 14:00:00, 0.0, None, -6999.0,19
None, None, 14.64, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.6, 4.3, 0.3, None, -6999.0, 14.8, -6999.0, None,2020-05-07 15:00:00, 0.0, None, -6999.0,19
None, None, 15.91, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.9, 4.3, 0.0, None, -6999.0, 15.9, -6999.0, None,2020-05-07 16:00:00, 0.0, None, -6999.0,19
None, None, 13.46, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.5, 4.3, 0.0, None, -6999.0, 15.9, -6999.0, None,2020-05-07 17:00:00, 0.0, None, -6999.0,19
None, None, 13.22, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.2, 4.3, 0.0, None, -6999.0, 15.9, -6999.0, None,2020-05-07 18:00:00, 0.0, None, -6999.0,19
None, None, 12.19, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.2, 12.2, -0.2, None, -6999.0, 13.3, -6999.0, None,2020-05-07 19:00:00, 0.0, None, -6999.0,19
None, None, 12.85, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.9, 12.2, 0.0, None, -6999.0, 13.3, -6999.0, None,2020-05-07 20:00:00, 0.0, None, -6999.0,19
None, None, 11.4, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.4, 11.2, 0.0, None, -6999.0, 13.3, -6999.0, None,2020-05-07 21:00:00, 0.0, None, -6999.0,19
None, None, 9.69, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.7, 9.7, -0.3, None, -6999.0, 13.3, -6999.0, None,2020-05-07 22:00:00, 0.0, None, -6999.0,19
None, None, 8.93, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.9, 8.9, 0.0, None, -6999.0, 13.3, -6999.0, None,2020-05-07 23:00:00, 0.0, None, -6999.0,19
None, None, 9.13, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.1, 8.9, -0.4, None, -6999.0, 13.3, -6999.0, None,2020-05-08 00:00:00, 0.0, None, -6999.0,19
None, None, 8.37, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.4, 7.9, -0.3, None, -6999.0, 13.3, -6999.0, None,2020-05-08 01:00:00, 0.0, None, -6999.0,19
None, None, 8.71, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.7, 7.8, -0.2, None, -6999.0, 13.3, -6999.0, None,2020-05-08 02:00:00, 0.0, None, -6999.0,19
None, None, 8.3, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.3, 7.8, -0.2, None, -6999.0, 13.3, -6999.0, None,2020-05-08 03:00:00, 0.0, None, -6999.0,19
None, None, 12.18, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.2, 7.8, 0.9, None, -6999.0, 13.3, -6999.0, None,2020-05-08 04:00:00, 0.0, None, -6999.0,19
None, None, 9.98, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.0, 7.8, 0.0, None, -6999.0, 13.3, -6999.0, None,2020-05-08 05:00:00, 0.0, None, -6999.0,19
None, None, 11.16, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.2, 7.8, -0.2, None, -6999.0, 13.3, -6999.0, None,2020-05-08 06:00:00, 0.0, None, -6999.0,19
None, None, 11.35, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.4, 10.8, 0.0, None, -6999.0, 11.5, -6999.0, None,2020-05-08 07:00:00, 0.0, None, -6999.0,19
None, None, 12.89, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.9, 10.8, 0.0, None, -6999.0, 12.9, -6999.0, None,2020-05-08 08:00:00, 0.0, None, -6999.0,19
None, None, 13.3, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.3, 10.8, 0.3, None, -6999.0, 13.4, -6999.0, None,2020-05-08 09:00:00, 1.0, None, -6999.0,19
None, None, 14.71, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.7, 10.8, 0.0, None, -6999.0, 14.8, -6999.0, None,2020-05-08 10:00:00, 1.0, None, -6999.0,19
None, None, 15.94, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.9, 10.8, 0.3, None, -6999.0, 16.1, -6999.0, None,2020-05-08 11:00:00, 1.0, None, -6999.0,19
None, None, 18.68, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 18.7, 10.8, 0.2, None, -6999.0, 18.7, -6999.0, None,2020-05-08 12:00:00, 1.0, None, -6999.0,19
None, None, 19.23, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 19.2, 10.8, 0.1, None, -6999.0, 20.1, -6999.0, None,2020-05-08 13:00:00, 1.0, None, -6999.0,19
None, None, 20.35, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 20.4, 10.8, 0.3, None, -6999.0, 20.6, -6999.0, None,2020-05-08 14:00:00, 1.0, None, -6999.0,19
None, None, 21.3, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 21.3, 10.8, 0.1, None, -6999.0, 21.5, -6999.0, None,2020-05-08 15:00:00, 1.0, None, -6999.0,19
None, None, 21.77, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 21.8, 10.8, 0.4, None, -6999.0, 22.1, -6999.0, None,2020-05-08 16:00:00, 0.0, None, -6999.0,19
None, None, 20.75, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 20.8, 10.8, 0.2, None, -6999.0, 22.2, -6999.0, None,2020-05-08 17:00:00, 0.0, None, -6999.0,19
None, None, 19.69, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 19.7, 10.8, -0.2, None, -6999.0, 22.2, -6999.0, None,2020-05-08 18:00:00, 0.0, None, -6999.0,19
None, None, 19.7, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 19.7, 19.3, 0.0, None, -6999.0, 20.4, -6999.0, None,2020-05-08 19:00:00, 0.0, None, -6999.0,19
None, None, 17.7, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 17.7, 17.3, -0.3, None, -6999.0, 20.4, -6999.0, None,2020-05-08 20:00:00, 0.0, None, -6999.0,19
None, None, 16.5, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 16.5, 15.9, -0.3, None, -6999.0, 20.4, -6999.0, None,2020-05-08 21:00:00, 0.0, None, -6999.0,19
None, None, 15.11, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.1, 14.2, -0.3, None, -6999.0, 20.4, -6999.0, None,2020-05-08 22:00:00, 0.0, None, -6999.0,19
None, None, 12.51, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.5, 12.5, -0.3, None, -6999.0, 20.4, -6999.0, None,2020-05-08 23:00:00, 0.0, None, -6999.0,19
None, None, 12.26, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.3, 12.2, -0.1, None, -6999.0, 20.4, -6999.0, None,2020-05-09 00:00:00, 0.0, None, -6999.0,19
None, None, 11.59, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.6, 11.6, -0.4, None, -6999.0, 20.4, -6999.0, None,2020-05-09 01:00:00, 0.0, None, -6999.0,19
None, None, 15.1, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.1, 11.6, 0.0, None, -6999.0, 20.4, -6999.0, None,2020-05-09 02:00:00, 0.0, None, -6999.0,19
None, None, 15.36, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.4, 11.6, 0.0, None, -6999.0, 20.4, -6999.0, None,2020-05-09 03:00:00, 0.0, None, -6999.0,19
None, None, 14.57, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.6, 11.6, 0.1, None, -6999.0, 20.4, -6999.0, None,2020-05-09 04:00:00, 0.0, None, -6999.0,19
None, None, 14.97, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.0, 11.6, 0.0, None, -6999.0, 20.4, -6999.0, None,2020-05-09 05:00:00, 0.0, None, -6999.0,19
None, None, 14.68, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.7, 11.6, -0.1, None, -6999.0, 20.4, -6999.0, None,2020-05-09 06:00:00, 0.0, None, -6999.0,19
None, None, 14.73, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.7, 14.3, 0.0, None, -6999.0, 15.1, -6999.0, None,2020-05-09 07:00:00, 0.0, None, -6999.0,19
None, None, 16.71, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 16.7, 14.3, 0.0, None, -6999.0, 16.7, -6999.0, None,2020-05-09 08:00:00, 0.0, None, -6999.0,19
None, None, 17.95, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 18.0, 14.3, 0.5, None, -6999.0, 18.4, -6999.0, None,2020-05-09 09:00:00, 1.0, None, -6999.0,19
None, None, 19.75, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 19.8, 14.3, 0.0, None, -6999.0, 19.8, -6999.0, None,2020-05-09 10:00:00, 1.0, None, -6999.0,19
None, None, 21.05, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 21.1, 14.3, 0.4, None, -6999.0, 21.5, -6999.0, None,2020-05-09 11:00:00, 1.0, None, -6999.0,19
None, None, 23.0, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 23.0, 14.3, 0.5, None, -6999.0, 23.6, -6999.0, None,2020-05-09 12:00:00, 1.0, None, -6999.0,19
None, None, 22.26, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 22.3, 14.3, 0.4, None, -6999.0, 23.8, -6999.0, None,2020-05-09 13:00:00, 1.0, None, -6999.0,19
None, None, 24.28, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 24.3, 14.3, 0.0, None, -6999.0, 25.1, -6999.0, None,2020-05-09 14:00:00, 1.0, None, -6999.0,19
None, None, 23.43, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 23.4, 14.3, 0.2, None, -6999.0, 25.1, -6999.0, None,2020-05-09 15:00:00, 1.0, None, -6999.0,19
None, None, 23.31, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 23.3, 14.3, 0.0, None, -6999.0, 25.1, -6999.0, None,2020-05-09 16:00:00, 0.0, None, -6999.0,19
None, None, 23.39, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 23.4, 14.3, 0.0, None, -6999.0, 25.1, -6999.0, None,2020-05-09 17:00:00, 0.0, None, -6999.0,19
None, None, 22.13, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 22.1, 14.3, 0.0, None, -6999.0, 25.1, -6999.0, None,2020-05-09 18:00:00, 0.0, None, -6999.0,19
None, None, 21.77, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 21.8, 21.4, 0.0, None, -6999.0, 22.8, -6999.0, None,2020-05-09 19:00:00, 0.0, None, -6999.0,19
None, None, 20.01, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 20.0, 20.0, -0.2, None, -6999.0, 22.8, -6999.0, None,2020-05-09 20:00:00, 0.0, None, -6999.0,19
None, None, 19.62, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 19.6, 19.3, -0.4, None, -6999.0, 22.8, -6999.0, None,2020-05-09 21:00:00, 0.0, None, -6999.0,19
None, None, 18.18, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 18.2, 17.2, -0.2, None, -6999.0, 22.8, -6999.0, None,2020-05-09 22:00:00, 0.0, None, -6999.0,19
None, None, 16.77, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 16.8, 14.9, -0.5, None, -6999.0, 22.8, -6999.0, None,2020-05-09 23:00:00, 0.0, None, -6999.0,19
None, None, 18.08, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 18.1, 14.9, 0.0, None, -6999.0, 22.8, -6999.0, None,2020-05-10 00:00:00, 0.0, None, -6999.0,19
None, None, 18.02, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 18.0, 14.9, 0.0, None, -6999.0, 22.8, -6999.0, None,2020-05-10 01:00:00, 0.0, None, -6999.0,19
None, None, 18.05, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 18.1, 14.9, 0.0, None, -6999.0, 22.8, -6999.0, None,2020-05-10 02:00:00, 0.0, None, -6999.0,19
None, None, 16.73, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 16.7, 14.9, -0.1, None, -6999.0, 22.8, -6999.0, None,2020-05-10 03:00:00, 0.0, None, -6999.0,19
None, None, 17.74, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 17.7, 14.9, -0.3, None, -6999.0, 22.8, -6999.0, None,2020-05-10 04:00:00, 0.0, None, -6999.0,19
None, None, 18.43, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 18.4, 14.9, 0.2, None, -6999.0, 22.8, -6999.0, None,2020-05-10 05:00:00, 0.0, None, -6999.0,19
None, None, 17.73, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 17.7, 14.9, -0.2, None, -6999.0, 22.8, -6999.0, None,2020-05-10 06:00:00, 0.0, None, -6999.0,19
None, None, 17.42, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 17.4, 17.1, -0.1, None, -6999.0, 18.1, -6999.0, None,2020-05-10 07:00:00, 0.0, None, -6999.0,19
None, None, 19.35, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 19.4, 17.1, 0.0, None, -6999.0, 19.4, -6999.0, None,2020-05-10 08:00:00, 0.0, None, -6999.0,19
None, None, 19.51, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 19.5, 17.1, 0.2, None, -6999.0, 19.8, -6999.0, None,2020-05-10 09:00:00, 0.0, None, -6999.0,19
None, None, 19.28, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 19.3, 17.1, 0.0, None, -6999.0, 19.8, -6999.0, None,2020-05-10 10:00:00, 0.0, None, -6999.0,19
None, None, 19.61, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 19.6, 17.1, 0.3, None, -6999.0, 20.2, -6999.0, None,2020-05-10 11:00:00, 1.0, None, -6999.0,19
None, None, 19.68, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 19.7, 17.1, 0.0, None, -6999.0, 20.5, -6999.0, None,2020-05-10 12:00:00, 1.0, None, -6999.0,19
None, None, 21.31, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 21.3, 17.1, 0.1, None, -6999.0, 21.6, -6999.0, None,2020-05-10 13:00:00, 1.0, None, -6999.0,19
None, None, 21.91, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 21.9, 17.1, 0.3, None, -6999.0, 22.0, -6999.0, None,2020-05-10 14:00:00, 1.0, None, -6999.0,19
None, None, 21.1, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 21.1, 17.1, 0.1, None, -6999.0, 22.3, -6999.0, None,2020-05-10 15:00:00, 1.0, None, -6999.0,19
None, None, 21.54, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 21.5, 17.1, 0.1, None, -6999.0, 22.3, -6999.0, None,2020-05-10 16:00:00, 0.0, None, -6999.0,19
None, None, 20.77, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 20.8, 17.1, 0.0, None, -6999.0, 22.3, -6999.0, None,2020-05-10 17:00:00, 0.0, None, -6999.0,19
None, None, 20.58, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 20.6, 17.1, -0.2, None, -6999.0, 22.3, -6999.0, None,2020-05-10 18:00:00, 0.0, None, -6999.0,19
None, None, 20.5, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 20.5, 20.4, 0.0, None, -6999.0, 21.2, -6999.0, None,2020-05-10 19:00:00, 0.0, None, -6999.0,19
None, None, 19.79, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 19.8, 19.0, -0.1, None, -6999.0, 21.2, -6999.0, None,2020-05-10 20:00:00, 0.0, None, -6999.0,19
None, None, 19.73, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 19.7, 18.7, -0.5, None, -6999.0, 21.2, -6999.0, None,2020-05-10 21:00:00, 0.0, None, -6999.0,19
None, None, 19.33, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 19.3, 18.7, 0.0, None, -6999.0, 21.2, -6999.0, None,2020-05-10 22:00:00, 0.0, None, -6999.0,19
None, None, 19.17, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 19.2, 18.5, -0.1, None, -6999.0, 21.2, -6999.0, None,2020-05-10 23:00:00, 0.0, None, -6999.0,19
None, None, 17.1, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 17.1, 16.0, -0.1, None, -6999.0, 21.2, -6999.0, None,2020-05-11 00:00:00, 0.0, None, -6999.0,19
None, None, 16.46, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 16.5, 16.0, -0.4, None, -6999.0, 21.2, -6999.0, None,2020-05-11 01:00:00, 0.0, None, -6999.0,19
None, None, 16.08, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 16.1, 15.8, 0.0, None, -6999.0, 21.2, -6999.0, None,2020-05-11 02:00:00, 0.0, None, -6999.0,19
None, None, 15.32, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.3, 15.1, -0.2, None, -6999.0, 21.2, -6999.0, None,2020-05-11 03:00:00, 0.0, None, -6999.0,19
None, None, 15.12, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.1, 14.5, -0.1, None, -6999.0, 21.2, -6999.0, None,2020-05-11 04:00:00, 0.0, None, -6999.0,19
None, None, 13.62, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.6, 13.5, -0.6, None, -6999.0, 21.2, -6999.0, None,2020-05-11 05:00:00, 0.0, None, -6999.0,19
None, None, 13.07, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.1, 13.0, 0.0, None, -6999.0, 21.2, -6999.0, None,2020-05-11 06:00:00, 0.0, None, -6999.0,19
None, None, 12.24, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.2, 12.2, 0.0, None, -6999.0, 13.1, -6999.0, None,2020-05-11 07:00:00, 0.0, None, -6999.0,19
None, None, 14.12, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 14.1, 12.2, 0.0, None, -6999.0, 14.1, -6999.0, None,2020-05-11 08:00:00, 1.0, None, -6999.0,19
None, None, 15.69, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.7, 12.2, 0.3, None, -6999.0, 15.9, -6999.0, None,2020-05-11 09:00:00, 0.0, None, -6999.0,19
None, None, 16.77, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 16.8, 12.2, 0.0, None, -6999.0, 16.8, -6999.0, None,2020-05-11 10:00:00, 1.0, None, -6999.0,19
