RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 3.0, 0.115, 310.2, -6999.0, 4.4, None, 975.0, 310.0, None, None, 78.0, None, 77.6, None, None, 4.597, None, 12.9, -6999.0, None, 22.57, 0.1, 4.6, None, 0.0, 0.0,2020-05-06 00:00:00, 975.0,19
None, None, None, 2.3, 0.111, 341.9, -6999.0, 4.1, None, 975.0, 342.0, None, None, 78.0, None, 77.7, None, None, 4.112, None, 12.9, -6999.0, None, 43.25, 0.1, 4.1, None, 0.0, 0.0,2020-05-06 01:00:00, 975.0,19
None, None, None, 3.6, 0.209, 343.3, -6999.0, 3.7, None, 975.0, 343.0, None, None, 78.0, None, 77.8, None, None, 4.255, None, 12.9, -6999.0, None, 34.16, 0.2, 4.3, 1019.7, -0.1, 0.0,2020-05-06 02:00:00, 975.0,19
None, None, None, 1.4, 0.077, 339.0, -6999.0, 3.7, None, 973.0, 339.0, None, None, 78.0, None, 77.5, None, None, 3.685, None, 12.9, -6999.0, None, 26.46, 0.1, 3.7, 1017.6, 0.0, 0.0,2020-05-06 03:00:00, 973.0,19
None, None, None, 2.4, 0.095, 326.8, -6999.0, 3.1, None, 973.0, 327.0, None, None, 77.0, None, 77.3, None, None, 3.429, None, 12.9, -6999.0, None, 46.78, 0.1, 3.4, 1017.5, 0.0, 0.0,2020-05-06 04:00:00, 973.0,19
None, None, None, 2.4, 0.121, 333.1, -6999.0, 2.7, None, 973.0, 333.0, None, None, 77.0, None, 77.4, None, None, 2.889, None, 12.9, -6999.0, None, 36.62, 0.1, 2.9, 1017.5, 0.0, 0.0,2020-05-06 05:00:00, 973.0,19
None, None, None, 4.8, 0.343, 1.159, -6999.0, 2.5, None, 973.0, 1.0, None, None, 78.0, None, 77.5, None, None, 3.003, None, 12.9, -6999.0, None, 42.51, 0.3, 3.0, 1017.6, -0.1, 0.0,2020-05-06 06:00:00, 973.0,19
None, None, None, 3.9, 0.116, 8.35, -6999.0, 2.8, None, 973.0, 8.0, None, None, 77.0, None, 76.8, None, None, 3.183, None, 3.3, -6999.0, None, 64.22, 0.1, 3.2, 1017.7, 0.0, -1.0,2020-05-06 07:00:00, 973.0,19
None, None, None, 12.3, 0.88, 137.4, -6999.0, 2.8, None, 975.0, 137.0, None, None, 77.0, None, 77.1, None, None, 3.543, None, 3.6, -6999.0, None, 52.84, 0.9, 3.5, 1019.8, 0.0, 0.0,2020-05-06 08:00:00, 975.0,19
None, None, None, 6.4, 0.195, 54.41, -6999.0, 2.8, None, 976.0, 54.0, None, None, 76.0, None, 76.4, None, None, 4.245, None, 4.4, -6999.0, None, 71.0, 0.2, 4.2, 1020.9, 0.2, -1.0,2020-05-06 09:00:00, 976.0,19
None, None, None, 4.7, 0.28, 0.71, -6999.0, 2.8, None, 976.0, 1.0, None, None, 76.0, None, 76.2, None, None, 7.55, None, 7.6, -6999.0, None, 48.56, 0.3, 7.6, 1020.8, 0.3, 0.0,2020-05-06 10:00:00, 976.0,19
None, None, None, 4.2, 0.408, 260.3, -6999.0, 2.8, None, 977.0, 260.0, None, None, 76.0, None, 76.0, None, None, 6.87, None, 7.6, -6999.0, None, 20.54, 0.4, 6.9, 1021.9, 0.1, 0.0,2020-05-06 11:00:00, 977.0,19
None, None, None, 10.1, 0.931, 201.0, -6999.0, 2.8, None, 979.0, 201.0, None, None, 76.0, None, 75.8, None, None, 8.99, None, 9.0, -6999.0, None, 58.07, 0.9, 9.0, 1023.9, 0.2, 0.0,2020-05-06 12:00:00, 979.0,19
None, None, None, 7.0, 1.54, 256.6, -6999.0, 2.8, None, 980.0, 257.0, None, None, 75.0, None, 75.0, None, None, 9.12, None, 9.7, -6999.0, None, 38.34, 1.5, 9.1, 1024.9, 0.1, -1.0,2020-05-06 13:00:00, 980.0,19
None, None, None, 8.4, 2.512, 266.1, -6999.0, 2.8, None, 980.0, 266.0, None, None, 74.0, None, 74.4, None, None, 9.69, None, 10.6, -6999.0, None, 26.89, 2.5, 9.7, 1024.9, 0.0, -1.0,2020-05-06 14:00:00, 980.0,19
None, None, None, 10.0, 3.02, 265.6, -6999.0, 2.8, None, 981.0, 266.0, None, None, 74.0, None, 73.7, None, None, 10.38, None, 10.7, -6999.0, None, 22.52, 3.0, 10.4, 1025.9, 0.0, -1.0,2020-05-06 15:00:00, 981.0,19
