pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 10.99, 31.6, None, None, 27.39, 5.723, 167.3, None, None, None, None, -5.0, None, None, None, None,2020-05-06 11:00:00, None, None,19
None, 12.86, 29.42, None, None, 25.06, 7.548, 166.5, None, None, None, None, -4.0, None, None, None, None,2020-05-06 12:00:00, None, None,19
None, 14.69, 26.36, None, None, 28.45, 8.64, 159.3, None, None, None, None, -4.0, None, None, None, None,2020-05-06 13:00:00, None, None,19
None, 15.31, 24.73, None, None, 23.9, 8.7, 166.2, None, None, None, None, -5.0, None, None, None, None,2020-05-06 14:00:00, None, None,19
None, 15.7, 23.59, None, None, 34.7, 6.311, 165.4, None, None, None, None, -5.0, None, None, None, None,2020-05-06 15:00:00, None, None,19
None, 15.76, 23.41, None, None, 68.38, 4.126, 184.6, None, None, None, None, -5.0, None, None, None, None,2020-05-06 16:00:00, None, None,19
None, 15.39, 27.18, None, None, 67.7, 5.48, 170.9, None, None, None, None, -3.0, None, None, None, None,2020-05-06 17:00:00, None, None,19
None, 13.82, 35.81, None, None, 68.62, 8.16, 177.9, None, None, None, None, -1.0, None, None, None, None,2020-05-06 18:00:00, None, None,19
None, 11.4, 52.77, None, None, 44.48, 6.582, 333.3, None, None, None, None, 3.0, None, None, None, None,2020-05-06 19:00:00, None, None,19
None, 8.69, 77.14, None, None, 67.72, 1.911, 306.5, None, None, None, None, 5.0, None, None, None, None,2020-05-06 20:00:00, None, None,19
None, 7.157, 85.5, None, None, 53.56, 1.945, 320.2, None, None, None, None, 5.0, None, None, None, None,2020-05-06 21:00:00, None, None,19
None, 6.671, 92.5, None, None, 28.56, 3.296, 342.5, None, None, None, None, 6.0, None, None, None, None,2020-05-06 22:00:00, None, None,19
None, 6.515, 88.6, None, None, 44.66, 4.152, 322.2, None, None, None, None, 5.0, None, None, None, None,2020-05-06 23:00:00, None, None,19
None, 6.116, 90.4, None, None, 39.33, 6.778, 338.5, None, None, None, None, 4.0, None, None, None, None,2020-05-07 00:00:00, None, None,19
None, 5.686, 92.0, None, None, 26.23, 9.91, 353.2, None, None, None, None, 4.0, None, None, None, None,2020-05-07 01:00:00, None, None,19
None, 5.131, 92.2, None, None, 34.36, 6.467, 21.77, None, None, None, None, 4.0, None, None, None, None,2020-05-07 02:00:00, None, None,19
None, 4.481, 90.8, None, None, 35.13, 6.749, 20.36, None, None, None, None, 3.0, None, None, None, None,2020-05-07 03:00:00, None, None,19
None, 4.148, 90.7, None, None, 38.69, 6.015, 21.17, None, None, None, None, 3.0, None, None, None, None,2020-05-07 04:00:00, None, None,19
None, 3.759, 91.7, None, None, 42.35, 5.777, 15.09, None, None, None, None, 2.0, None, None, None, None,2020-05-07 05:00:00, None, None,19
None, 3.584, 91.5, None, None, 41.22, 5.385, 21.26, None, None, None, None, 2.0, None, None, None, None,2020-05-07 06:00:00, None, None,19
None, 3.394, 92.6, None, None, 36.15, 6.186, 18.69, None, None, None, None, 2.0, None, None, None, None,2020-05-07 07:00:00, None, None,19
None, 3.676, 92.1, None, None, 34.59, 7.035, 10.99, None, None, None, None, 3.0, None, None, None, None,2020-05-07 08:00:00, None, None,19
None, 4.322, 89.6, None, None, 27.28, 7.921, 16.62, None, None, None, None, 3.0, None, None, None, None,2020-05-07 09:00:00, None, None,19
None, 5.341, 89.8, None, None, 26.87, 7.83, 17.45, None, None, None, None, 4.0, None, None, None, None,2020-05-07 10:00:00, None, None,19
None, 5.779, 88.6, None, None, 27.15, 7.947, 12.34, None, None, None, None, 4.0, None, None, None, None,2020-05-07 11:00:00, None, None,19
None, 5.91, 86.1, None, None, 27.94, 7.016, 13.71, None, None, None, None, 4.0, None, None, None, None,2020-05-07 12:00:00, None, None,19
None, 7.83, 79.64, None, None, 26.48, 8.8, 5.539, None, None, None, None, 4.0, None, None, None, None,2020-05-07 13:00:00, None, None,19
None, 8.16, 71.63, None, None, 45.69, 8.06, 5.56, None, None, None, None, 3.0, None, None, None, None,2020-05-07 14:00:00, None, None,19
None, 11.14, 57.2, None, None, 60.96, 5.333, 145.4, None, None, None, None, 3.0, None, None, None, None,2020-05-07 15:00:00, None, None,19
None, 10.49, 59.32, None, None, 63.48, 5.509, 111.2, None, None, None, None, 3.0, None, None, None, None,2020-05-07 16:00:00, None, None,19
None, 9.94, 57.83, None, None, 67.75, 4.704, 171.9, None, None, None, None, 2.0, None, None, None, None,2020-05-07 17:00:00, None, None,19
None, 9.32, 61.74, None, None, 72.23, 4.454, 248.0, None, None, None, None, 2.0, None, None, None, None,2020-05-07 18:00:00, None, None,19
None, 8.91, 63.32, None, None, 60.37, 4.414, 295.9, None, None, None, None, 3.0, None, None, None, None,2020-05-07 19:00:00, None, None,19
None, 8.38, 63.5, None, None, 54.2, 5.224, 311.8, None, None, None, None, 2.0, None, None, None, None,2020-05-07 20:00:00, None, None,19
None, 7.52, 70.65, None, None, 36.32, 9.37, 336.4, None, None, None, None, 2.0, None, None, None, None,2020-05-07 21:00:00, None, None,19
None, 7.202, 69.65, None, None, 27.58, 8.51, 339.0, None, None, None, None, 2.0, None, None, None, None,2020-05-07 22:00:00, None, None,19
None, 6.298, 76.7, None, None, 35.14, 4.514, 334.8, None, None, None, None, 2.0, None, None, None, None,2020-05-07 23:00:00, None, None,19
None, 5.357, 82.7, None, None, 73.46, 2.45, 301.1, None, None, None, None, 3.0, None, None, None, None,2020-05-08 00:00:00, None, None,19
None, 3.215, 88.8, None, None, 50.39, 0.403, 202.2, None, None, None, None, 2.0, None, None, None, None,2020-05-08 01:00:00, None, None,19
None, 2.64, 90.0, None, None, 28.22, 0.916, 161.3, None, None, None, None, 1.0, None, None, None, None,2020-05-08 02:00:00, None, None,19
None, 2.882, 90.4, None, None, 50.23, 0.433, 158.4, None, None, None, None, 2.0, None, None, None, None,2020-05-08 03:00:00, None, None,19
None, 2.712, 91.1, None, None, 47.09, 0.55, 159.1, None, None, None, None, 1.0, None, None, None, None,2020-05-08 04:00:00, None, None,19
None, 2.498, 91.5, None, None, 54.56, 0.636, 172.9, None, None, None, None, 1.0, None, None, None, None,2020-05-08 05:00:00, None, None,19
None, 2.66, 91.7, None, None, 76.59, 1.431, 297.8, None, None, None, None, 2.0, None, None, None, None,2020-05-08 06:00:00, None, None,19
None, 3.144, 91.5, None, None, 72.15, 0.574, 205.0, None, None, None, None, 1.0, None, None, None, None,2020-05-08 07:00:00, None, None,19
None, 3.898, 88.2, None, None, 29.86, 1.767, 172.9, None, None, None, None, 2.0, None, None, None, None,2020-05-08 08:00:00, None, None,19
None, 5.405, 82.8, None, None, 36.56, 1.724, 172.2, None, None, None, None, 2.0, None, None, None, None,2020-05-08 09:00:00, None, None,19
None, 7.248, 73.74, None, None, 45.27, 2.616, 183.6, None, None, None, None, 3.0, None, None, None, None,2020-05-08 10:00:00, None, None,19
None, 9.69, 53.8, None, None, 30.91, 7.216, 175.3, None, None, None, None, 1.0, None, None, None, None,2020-05-08 11:00:00, None, None,19
None, 11.19, 45.28, None, None, 26.56, 10.14, 159.2, None, None, None, None, 0.0, None, None, None, None,2020-05-08 12:00:00, None, None,19
None, 11.83, 41.01, None, None, 44.19, 7.418, 162.8, None, None, None, None, -1.0, None, None, None, None,2020-05-08 13:00:00, None, None,19
None, 12.5, 39.15, None, None, 38.55, 8.05, 165.9, None, None, None, None, -1.0, None, None, None, None,2020-05-08 14:00:00, None, None,19
None, 13.11, 35.02, None, None, 28.6, 8.36, 164.5, None, None, None, None, -2.0, None, None, None, None,2020-05-08 15:00:00, None, None,19
None, 13.02, 35.36, None, None, 33.44, 8.63, 161.2, None, None, None, None, -1.0, None, None, None, None,2020-05-08 16:00:00, None, None,19
None, 12.72, 35.37, None, None, 22.44, 10.16, 164.1, None, None, None, None, -2.0, None, None, None, None,2020-05-08 17:00:00, None, None,19
None, 12.59, 35.51, None, None, 26.12, 8.67, 164.5, None, None, None, None, -2.0, None, None, None, None,2020-05-08 18:00:00, None, None,19
None, 11.51, 42.5, None, None, 24.6, 4.908, 167.7, None, None, None, None, -1.0, None, None, None, None,2020-05-08 19:00:00, None, None,19
None, 6.914, 62.05, None, None, 32.7, 1.326, 184.8, None, None, None, None, 0.0, None, None, None, None,2020-05-08 20:00:00, None, None,19
None, 4.512, 69.39, None, None, 33.41, 0.72, 183.4, None, None, None, None, -1.0, None, None, None, None,2020-05-08 21:00:00, None, None,19
None, 2.561, 74.62, None, None, 16.1, 2.302, 163.7, None, None, None, None, -2.0, None, None, None, None,2020-05-08 22:00:00, None, None,19
None, 1.621, 77.78, None, None, 17.89, 2.213, 167.0, None, None, None, None, -2.0, None, None, None, None,2020-05-08 23:00:00, None, None,19
None, 0.55, 80.9, None, None, 17.5, 2.498, 176.0, None, None, None, None, -3.0, None, None, None, None,2020-05-09 00:00:00, None, None,19
None, -0.493, 85.3, None, None, 11.14, 2.93, 173.1, None, None, None, None, -2.0, None, None, None, None,2020-05-09 01:00:00, None, None,19
None, -1.291, 86.9, None, None, 14.77, 2.202, 175.4, None, None, None, None, -3.0, None, None, None, None,2020-05-09 02:00:00, None, None,19
None, -1.945, 89.2, None, None, 56.99, 0.771, 172.6, None, None, None, None, -3.0, None, None, None, None,2020-05-09 03:00:00, None, None,19
None, -1.946, 90.2, None, None, 19.63, 1.696, 178.5, None, None, None, None, -3.0, None, None, None, None,2020-05-09 04:00:00, None, None,19
None, -2.323, 91.2, None, None, 27.56, 1.589, 181.3, None, None, None, None, -3.0, None, None, None, None,2020-05-09 05:00:00, None, None,19
None, -1.823, 91.2, None, None, 14.06, 3.433, 181.7, None, None, None, None, -3.0, None, None, None, None,2020-05-09 06:00:00, None, None,19
None, 0.607, 81.3, None, None, 14.17, 5.233, 169.2, None, None, None, None, -2.0, None, None, None, None,2020-05-09 07:00:00, None, None,19
None, 4.525, 67.03, None, None, 12.24, 5.773, 163.4, None, None, None, None, -1.0, None, None, None, None,2020-05-09 08:00:00, None, None,19
None, 6.471, 62.08, None, None, 26.2, 6.735, 168.3, None, None, None, None, 0.0, None, None, None, None,2020-05-09 09:00:00, None, None,19
None, 6.311, 62.98, None, None, 22.25, 9.98, 161.7, None, None, None, None, 0.0, None, None, None, None,2020-05-09 10:00:00, None, None,19
None, 9.35, 54.23, None, None, 19.45, 10.39, 164.8, None, None, None, None, 0.0, None, None, None, None,2020-05-09 11:00:00, None, None,19
None, 11.61, 35.46, None, None, 22.27, 11.41, 157.7, None, None, None, None, -3.0, None, None, None, None,2020-05-09 12:00:00, None, None,19
None, 11.94, 30.41, None, None, 27.55, 11.88, 164.6, None, None, None, None, -5.0, None, None, None, None,2020-05-09 13:00:00, None, None,19
None, 12.35, 32.91, None, None, 62.42, 5.796, 181.5, None, None, None, None, -3.0, None, None, None, None,2020-05-09 14:00:00, None, None,19
None, 12.58, 32.24, None, None, 58.58, 5.912, 166.1, None, None, None, None, -4.0, None, None, None, None,2020-05-09 15:00:00, None, None,19
None, 11.81, 31.51, None, None, 72.16, 8.26, 257.0, None, None, None, None, -5.0, None, None, None, None,2020-05-09 16:00:00, None, None,19
None, 11.63, 33.38, None, None, 35.4, 10.62, 156.8, None, None, None, None, -4.0, None, None, None, None,2020-05-09 17:00:00, None, None,19
None, 10.91, 34.56, None, None, 76.35, 3.999, 202.8, None, None, None, None, -4.0, None, None, None, None,2020-05-09 18:00:00, None, None,19
None, 10.78, 33.75, None, None, 29.58, 7.741, 164.8, None, None, None, None, -4.0, None, None, None, None,2020-05-09 19:00:00, None, None,19
None, 9.34, 37.2, None, None, 38.54, 4.006, 168.0, None, None, None, None, -4.0, None, None, None, None,2020-05-09 20:00:00, None, None,19
None, 6.284, 57.15, None, None, 23.18, 1.994, 174.5, None, None, None, None, -2.0, None, None, None, None,2020-05-09 21:00:00, None, None,19
None, 4.433, 64.2, None, None, 25.57, 2.17, 171.3, None, None, None, None, -1.0, None, None, None, None,2020-05-09 22:00:00, None, None,19
None, 1.696, 70.87, None, None, 16.04, 1.801, 165.1, None, None, None, None, -3.0, None, None, None, None,2020-05-09 23:00:00, None, None,19
None, 0.082, 74.25, None, None, 17.98, 1.995, 171.3, None, None, None, None, -4.0, None, None, None, None,2020-05-10 00:00:00, None, None,19
None, -0.655, 75.33, None, None, 23.14, 2.765, 172.4, None, None, None, None, -4.0, None, None, None, None,2020-05-10 01:00:00, None, None,19
None, -1.816, 79.36, None, None, 30.51, 2.021, 162.1, None, None, None, None, -4.0, None, None, None, None,2020-05-10 02:00:00, None, None,19
None, -1.736, 81.4, None, None, 23.16, 2.643, 177.0, None, None, None, None, -4.0, None, None, None, None,2020-05-10 03:00:00, None, None,19
None, -2.345, 83.6, None, None, 42.56, 1.429, 171.0, None, None, None, None, -4.0, None, None, None, None,2020-05-10 04:00:00, None, None,19
None, -1.585, 84.3, None, None, 24.78, 0.941, 165.3, None, None, None, None, -3.0, None, None, None, None,2020-05-10 05:00:00, None, None,19
None, -0.94, 84.1, None, None, 37.36, 0.934, 182.0, None, None, None, None, -3.0, None, None, None, None,2020-05-10 06:00:00, None, None,19
None, 1.241, 75.0, None, None, 66.28, 0.682, 178.1, None, None, None, None, -2.0, None, None, None, None,2020-05-10 07:00:00, None, None,19
None, 3.783, 64.02, None, None, 25.99, 4.392, 170.2, None, None, None, None, -3.0, None, None, None, None,2020-05-10 08:00:00, None, None,19
None, 6.359, 50.18, None, None, 20.0, 10.09, 160.5, None, None, None, None, -3.0, None, None, None, None,2020-05-10 09:00:00, None, None,19
None, 6.738, 43.92, None, None, 21.23, 10.9, 160.2, None, None, None, None, -5.0, None, None, None, None,2020-05-10 10:00:00, None, None,19
None, 8.46, 39.76, None, None, 23.45, 12.98, 166.4, None, None, None, None, -4.0, None, None, None, None,2020-05-10 11:00:00, None, None,19
None, 8.13, 41.2, None, None, 23.6, 13.1, 163.1, None, None, None, None, -4.0, None, None, None, None,2020-05-10 12:00:00, None, None,19
None, 7.762, 40.67, None, None, 57.05, 7.631, 154.9, None, None, None, None, -4.0, None, None, None, None,2020-05-10 13:00:00, None, None,19
None, 7.445, 42.61, None, None, 38.87, 9.55, 161.0, None, None, None, None, -4.0, None, None, None, None,2020-05-10 14:00:00, None, None,19
None, 7.818, 41.33, None, None, 31.34, 11.36, 163.7, None, None, None, None, -5.0, None, None, None, None,2020-05-10 15:00:00, None, None,19
None, 7.735, 41.39, None, None, 38.02, 9.26, 157.8, None, None, None, None, -4.0, None, None, None, None,2020-05-10 16:00:00, None, None,19
None, 7.969, 41.1, None, None, 55.15, 7.666, 155.9, None, None, None, None, -4.0, None, None, None, None,2020-05-10 17:00:00, None, None,19
None, 8.13, 41.57, None, None, 59.37, 6.379, 165.4, None, None, None, None, -4.0, None, None, None, None,2020-05-10 18:00:00, None, None,19
None, 7.057, 44.85, None, None, 67.39, 4.542, 144.4, None, None, None, None, -4.0, None, None, None, None,2020-05-10 19:00:00, None, None,19
None, 6.09, 48.15, None, None, 59.12, 4.17, 165.8, None, None, None, None, -4.0, None, None, None, None,2020-05-10 20:00:00, None, None,19
None, 5.174, 55.37, None, None, 34.42, 3.491, 168.9, None, None, None, None, -3.0, None, None, None, None,2020-05-10 21:00:00, None, None,19
None, 3.703, 63.09, None, None, 19.82, 4.101, 173.3, None, None, None, None, -2.0, None, None, None, None,2020-05-10 22:00:00, None, None,19
None, 0.824, 72.77, None, None, 22.47, 2.442, 175.2, None, None, None, None, -3.0, None, None, None, None,2020-05-10 23:00:00, None, None,19
None, -0.862, 78.21, None, None, 11.56, 2.655, 170.5, None, None, None, None, -4.0, None, None, None, None,2020-05-11 00:00:00, None, None,19
None, -1.997, 82.5, None, None, 42.9, 0.659, 161.2, None, None, None, None, -4.0, None, None, None, None,2020-05-11 01:00:00, None, None,19
None, -2.269, 85.3, None, None, 22.1, 1.171, 180.0, None, None, None, None, -4.0, None, None, None, None,2020-05-11 02:00:00, None, None,19
None, -2.597, 87.0, None, None, 13.12, 1.846, 180.1, None, None, None, None, -5.0, None, None, None, None,2020-05-11 03:00:00, None, None,19
None, -3.18, 88.3, None, None, 15.29, 1.537, 182.6, None, None, None, None, -5.0, None, None, None, None,2020-05-11 04:00:00, None, None,19
None, -3.43, 89.2, None, None, 12.56, 2.131, 190.0, None, None, None, None, -5.0, None, None, None, None,2020-05-11 05:00:00, None, None,19
None, -3.215, 89.8, None, None, 16.24, 2.01, 188.1, None, None, None, None, -4.0, None, None, None, None,2020-05-11 06:00:00, None, None,19
None, -0.93, 82.4, None, None, 12.14, 3.815, 161.5, None, None, None, None, -3.0, None, None, None, None,2020-05-11 07:00:00, None, None,19
None, 2.738, 67.58, None, None, 19.25, 5.109, 158.3, None, None, None, None, -3.0, None, None, None, None,2020-05-11 08:00:00, None, None,19
None, 5.272, 54.27, None, None, 21.16, 9.55, 169.8, None, None, None, None, -3.0, None, None, None, None,2020-05-11 09:00:00, None, None,19
None, 7.354, 40.11, None, None, 24.48, 10.08, 159.4, None, None, None, None, -6.0, None, None, None, None,2020-05-11 10:00:00, None, None,19
None, 8.93, 35.0, None, None, 21.97, 10.76, 174.1, None, None, None, None, -5.0, None, None, None, None,2020-05-11 11:00:00, None, None,19
None, 9.97, 32.9, None, None, 29.29, 8.79, 165.6, None, None, None, None, -6.0, None, None, None, None,2020-05-11 12:00:00, None, None,19
None, 11.51, 27.96, None, None, 38.06, 8.18, 165.0, None, None, None, None, -6.0, None, None, None, None,2020-05-11 13:00:00, None, None,19
None, 11.84, 25.52, None, None, 41.15, 8.06, 164.8, None, None, None, None, -7.0, None, None, None, None,2020-05-11 14:00:00, None, None,19
None, 12.03, 24.51, None, None, 39.21, 8.3, 153.8, None, None, None, None, -8.0, None, None, None, None,2020-05-11 15:00:00, None, None,19
None, 13.35, 24.42, None, None, 36.59, 7.915, 163.2, None, None, None, None, -7.0, None, None, None, None,2020-05-11 16:00:00, None, None,19
None, 13.35, 24.76, None, None, 29.97, 10.13, 167.7, None, None, None, None, -6.0, None, None, None, None,2020-05-11 17:00:00, None, None,19
None, 13.12, 24.58, None, None, 32.68, 8.39, 168.7, None, None, None, None, -6.0, None, None, None, None,2020-05-11 18:00:00, None, None,19
None, 13.09, 26.45, None, None, 54.8, 5.737, 164.2, None, None, None, None, -5.0, None, None, None, None,2020-05-11 19:00:00, None, None,19
None, 8.69, 42.89, None, None, 61.63, 4.285, 314.7, None, None, None, None, -3.0, None, None, None, None,2020-05-11 20:00:00, None, None,19
None, 5.217, 54.31, None, None, 46.12, 2.357, 193.1, None, None, None, None, -3.0, None, None, None, None,2020-05-11 21:00:00, None, None,19
None, 3.109, 60.85, None, None, 27.74, 3.332, 178.6, None, None, None, None, -4.0, None, None, None, None,2020-05-11 22:00:00, None, None,19
None, 1.026, 67.56, None, None, 23.08, 1.269, 169.7, None, None, None, None, -4.0, None, None, None, None,2020-05-11 23:00:00, None, None,19
None, -0.104, 71.18, None, None, 18.97, 2.314, 171.0, None, None, None, None, -4.0, None, None, None, None,2020-05-12 00:00:00, None, None,19
None, -1.084, 74.04, None, None, 22.72, 2.44, 177.9, None, None, None, None, -5.0, None, None, None, None,2020-05-12 01:00:00, None, None,19
None, -1.514, 76.46, None, None, 15.36, 2.35, 177.2, None, None, None, None, -5.0, None, None, None, None,2020-05-12 02:00:00, None, None,19
None, -1.397, 78.26, None, None, 22.9, 2.299, 175.7, None, None, None, None, -5.0, None, None, None, None,2020-05-12 03:00:00, None, None,19
None, -1.866, 80.7, None, None, 16.94, 2.904, 181.0, None, None, None, None, -5.0, None, None, None, None,2020-05-12 04:00:00, None, None,19
None, -2.761, 82.6, None, None, 20.95, 1.301, 180.7, None, None, None, None, -5.0, None, None, None, None,2020-05-12 05:00:00, None, None,19
None, -2.116, 81.0, None, None, 15.36, 3.318, 177.5, None, None, None, None, -5.0, None, None, None, None,2020-05-12 06:00:00, None, None,19
None, -0.082, 71.6, None, None, 20.26, 4.349, 152.9, None, None, None, None, -5.0, None, None, None, None,2020-05-12 07:00:00, None, None,19
None, 3.585, 57.75, None, None, 18.74, 5.984, 163.3, None, None, None, None, -4.0, None, None, None, None,2020-05-12 08:00:00, None, None,19
None, 6.174, 45.08, None, None, 20.33, 9.25, 162.5, None, None, None, None, -4.0, None, None, None, None,2020-05-12 09:00:00, None, None,19
None, 7.295, 35.95, None, None, 20.36, 11.51, 161.2, None, None, None, None, -7.0, None, None, None, None,2020-05-12 10:00:00, None, None,19
None, 8.76, 34.87, None, None, 21.15, 12.93, 163.0, None, None, None, None, -6.0, None, None, None, None,2020-05-12 11:00:00, None, None,19
None, 8.2, 33.3, 8.8, 31.3, 18.99, 16.28, 159.9, -7.0, 16.3, 8.2, -2.1, -7.0, 0.0, 160.0, 0.0, 33.0,2020-05-12 12:00:00, -6999.0, -6999.0,19
