CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -0.813, 95.5, None, None, None, 12.1, 20.57, 0.0, 4.729, 226.3, -1.0, 4.7, -0.8, -1.2, None, 226.0, -0.1, 96.0, None,2020-05-06 10:00:00, 304.0, 304.4,19
None, 0.77, 91.2, None, None, None, 8.3, 25.88, -1.0, 2.818, 236.8, -1.0, 2.8, 0.8, -1.2, None, 237.0, 0.8, 91.0, None,2020-05-06 11:00:00, 304.0, 303.6,19
None, 1.706, 88.1, None, None, None, 11.8, 27.91, 3.0, 3.617, 235.6, 0.0, 3.6, 1.7, -1.2, None, 236.0, 1.8, 88.0, None,2020-05-06 12:00:00, 306.0, 305.8,19
None, 1.345, 86.3, None, None, None, 11.3, 24.58, 1.0, 3.992, 229.6, -1.0, 4.0, 1.3, -1.2, None, 230.0, 2.2, 86.0, None,2020-05-06 13:00:00, 306.0, 306.2,19
None, 0.352, 89.4, None, None, None, 16.1, 22.12, 0.0, 4.911, 228.6, -1.0, 4.9, 0.4, -1.2, None, 229.0, 2.2, 89.0, None,2020-05-06 14:00:00, 306.0, 306.1,19
None, 1.354, 85.1, None, None, None, 13.6, 27.12, 0.0, 4.626, 229.6, -1.0, 4.6, 1.4, -1.2, None, 230.0, 2.2, 85.0, None,2020-05-06 15:00:00, 306.0, 306.3,19
None, 0.763, 88.4, None, None, None, 14.4, 25.15, 0.0, 4.769, 229.4, -1.0, 4.8, 0.8, -1.2, None, 229.0, 2.2, 88.0, None,2020-05-06 16:00:00, 306.0, 306.1,19
None, -0.04, 90.8, None, None, None, 20.3, 30.27, 1.0, 5.129, 229.0, -1.0, 5.1, 0.0, -1.2, None, 229.0, 2.2, 91.0, None,2020-05-06 17:00:00, 306.0, 306.4,19
None, -0.525, 91.6, None, None, None, 12.1, 27.13, 1.0, 5.185, 228.5, -2.0, 5.2, -0.5, -1.2, None, 229.0, 2.2, 92.0, None,2020-05-06 18:00:00, 307.0, 306.9,19
None, -0.37, 92.5, None, None, None, 10.7, 24.84, 0.0, 4.718, 230.6, -1.0, 4.7, -0.4, -0.7, None, 231.0, 0.0, 93.0, None,2020-05-06 19:00:00, 307.0, 306.9,19
None, -1.017, 95.5, None, None, None, 7.3, 27.21, 1.0, 3.216, 233.1, -2.0, 3.2, -1.0, -1.0, None, 233.0, 0.0, 96.0, None,2020-05-06 20:00:00, 308.0, 307.6,19
None, -1.576, 96.7, None, None, None, 8.8, 29.83, 0.0, 2.365, 236.2, -2.0, 2.4, -1.6, -1.6, None, 236.0, 0.0, 97.0, None,2020-05-06 21:00:00, 308.0, 307.5,19
None, -1.346, 96.9, None, None, None, 12.3, 42.98, 0.0, 2.267, 232.7, -2.0, 2.3, -1.3, -1.6, None, 233.0, 0.0, 97.0, None,2020-05-06 22:00:00, 308.0, 307.5,19
None, -1.381, 97.1, None, None, None, 3.7, 31.95, 0.0, 1.258, 232.3, -2.0, 1.3, -1.4, -1.6, None, 232.0, 0.0, 97.0, None,2020-05-06 23:00:00, 307.0, 307.4,19
None, -1.72, 97.5, None, None, None, 4.0, 12.73, 0.0, 1.338, 234.0, -2.0, 1.3, -1.7, -1.8, None, 234.0, 0.0, 98.0, None,2020-05-07 00:00:00, 307.0, 307.3,19
None, -1.844, 97.6, None, None, None, 4.2, 10.39, 0.0, 1.827, 230.4, -2.0, 1.8, -1.8, -2.0, None, 230.0, 0.0, 98.0, None,2020-05-07 01:00:00, 307.0, 307.4,19
None, -2.23, 97.5, None, None, None, 6.1, 10.96, 0.0, 1.644, 230.0, -3.0, 1.6, -2.2, -2.4, None, 230.0, 0.0, 98.0, None,2020-05-07 02:00:00, 307.0, 307.4,19
None, -2.53, 97.5, None, None, None, 5.6, 10.31, 0.0, 1.605, 229.2, -3.0, 1.6, -2.5, -2.5, None, 229.0, 0.0, 98.0, None,2020-05-07 03:00:00, 307.0, 307.4,19
None, -3.056, 97.9, None, None, None, 3.3, 25.95, 0.0, 0.755, 239.6, -3.0, 0.8, -3.1, -3.1, None, 240.0, 0.0, 98.0, None,2020-05-07 04:00:00, 308.0, 307.5,19
None, -3.091, 97.8, None, None, None, 3.8, 41.73, 0.0, 1.154, 223.9, -3.0, 1.2, -3.1, -3.1, None, 224.0, 0.0, 98.0, None,2020-05-07 05:00:00, 307.0, 307.2,19
None, -2.403, 97.7, None, None, None, 4.4, 35.81, 0.0, 1.145, 234.8, -3.0, 1.1, -2.4, -3.1, None, 235.0, 0.0, 98.0, None,2020-05-07 06:00:00, 307.0, 307.4,19
None, 0.648, 86.7, None, None, None, 4.3, 43.06, -2.0, 0.693, 243.5, -1.0, 0.7, 0.6, -2.4, None, 244.0, 0.6, 87.0, None,2020-05-07 07:00:00, 306.0, 305.9,19
None, -1.178, 90.1, None, None, None, 4.4, 61.21, 1.0, 0.858, 259.5, -2.0, 0.9, -1.2, -2.4, None, 260.0, 2.1, 90.0, None,2020-05-07 08:00:00, 307.0, 306.7,19
None, 1.351, 83.5, None, None, None, 7.8, 60.89, 0.0, 2.257, 230.8, -1.0, 2.3, 1.4, -2.4, None, 231.0, 2.1, 84.0, None,2020-05-07 09:00:00, 307.0, 306.9,19
None, 4.792, 68.77, None, None, None, 12.6, 52.96, -1.0, 2.152, 58.7, 0.0, 2.2, 4.8, -2.4, None, 59.0, 6.1, 69.0, None,2020-05-07 10:00:00, 306.0, 306.4,19
None, 7.972, 58.74, None, None, None, 8.1, 58.73, -2.0, 1.798, 247.7, 0.0, 1.8, 8.0, -2.4, None, 248.0, 7.9, 59.0, None,2020-05-07 11:00:00, 304.0, 304.4,19
None, 5.284, 63.36, None, None, None, 7.1, 49.81, 1.0, 1.633, 250.0, -1.0, 1.6, 5.3, -2.4, None, 250.0, 8.0, 63.0, None,2020-05-07 12:00:00, 305.0, 305.3,19
None, 9.2, 48.3, None, None, None, 9.3, 60.6, -2.0, 2.124, 66.9, -1.0, 2.1, 9.2, -2.4, None, 67.0, 9.7, 48.0, None,2020-05-07 13:00:00, 303.0, 303.4,19
None, 7.591, 55.9, None, None, None, 10.7, 70.95, 0.0, 2.616, 246.6, 0.0, 2.6, 7.6, -2.4, None, 247.0, 9.7, 56.0, None,2020-05-07 14:00:00, 304.0, 303.5,19
None, 9.33, 45.5, None, None, None, 12.9, 61.58, 0.0, 2.529, 34.15, -2.0, 2.5, 9.3, -2.4, None, 34.0, 10.4, 46.0, None,2020-05-07 15:00:00, 303.0, 303.2,19
None, 9.96, 40.78, None, None, None, 12.2, 60.76, -1.0, 3.681, 16.24, -3.0, 3.7, 10.0, -2.4, None, 16.0, 10.4, 41.0, None,2020-05-07 16:00:00, 302.0, 302.4,19
None, 8.7, 40.32, None, None, None, 11.9, 46.87, 0.0, 3.453, 40.23, -4.0, 3.5, 8.7, -2.4, None, 40.0, 10.4, 40.0, None,2020-05-07 17:00:00, 302.0, 302.0,19
None, 7.675, 32.41, None, None, None, 18.8, 31.16, 1.0, 5.871, 20.32, -8.0, 5.9, 7.7, -2.4, None, 20.0, 10.4, 32.0, None,2020-05-07 18:00:00, 302.0, 302.3,19
None, 7.296, 37.91, None, None, None, 26.5, 31.99, 0.0, 7.255, 30.73, -6.0, 7.3, 7.3, 7.3, None, 31.0, 7.8, 38.0, None,2020-05-07 19:00:00, 303.0, 302.6,19
None, 6.003, 45.65, None, None, None, 18.9, 50.7, -1.0, 4.609, 25.45, -5.0, 4.6, 6.0, 6.0, None, 25.0, 7.8, 46.0, None,2020-05-07 20:00:00, 302.0, 302.0,19
None, 5.111, 50.69, None, None, None, 20.4, 45.01, 0.0, 6.872, 45.09, -4.0, 6.9, 5.1, 5.1, None, 45.0, 7.8, 51.0, None,2020-05-07 21:00:00, 302.0, 302.1,19
None, 3.811, 59.04, None, None, None, 16.4, 56.35, 0.0, 4.641, 29.38, -3.0, 4.6, 3.8, 3.9, None, 29.0, 7.8, 59.0, None,2020-05-07 22:00:00, 302.0, 301.7,19
None, 3.421, 63.12, None, None, None, 18.5, 56.31, 0.0, 4.623, 10.22, -3.0, 4.6, 3.4, 3.2, None, 10.0, 7.8, 63.0, None,2020-05-07 23:00:00, 302.0, 301.6,19
None, 2.905, 66.62, None, None, None, 18.0, 37.84, 1.0, 6.793, 28.76, -3.0, 6.8, 2.9, 2.9, None, 29.0, 7.8, 67.0, None,2020-05-08 00:00:00, 302.0, 301.9,19
None, 2.455, 69.42, None, None, None, 20.5, 44.8, 0.0, 7.259, 21.91, -3.0, 7.3, 2.5, 2.3, None, 22.0, 7.8, 69.0, None,2020-05-08 01:00:00, 302.0, 301.8,19
None, 2.344, 68.84, None, None, None, 21.2, 50.95, 1.0, 4.346, 337.5, -3.0, 4.3, 2.3, 2.2, None, 338.0, 7.8, 69.0, None,2020-05-08 02:00:00, 302.0, 302.2,19
None, 2.691, 68.54, None, None, None, 18.2, 58.73, 0.0, 4.75, 331.3, -2.0, 4.8, 2.7, 2.2, None, 331.0, 7.8, 69.0, None,2020-05-08 03:00:00, 302.0, 302.0,19
None, 2.599, 67.43, None, None, None, 25.3, 61.75, 0.0, 5.001, 351.7, -3.0, 5.0, 2.6, 2.2, None, 352.0, 7.8, 67.0, None,2020-05-08 04:00:00, 302.0, 301.7,19
None, 2.272, 67.24, None, None, None, 17.1, 71.95, 1.0, 2.97, 299.7, -3.0, 3.0, 2.3, 2.1, None, 300.0, 7.8, 67.0, None,2020-05-08 05:00:00, 302.0, 301.9,19
None, 2.686, 65.24, None, None, None, 17.7, 70.87, -1.0, 3.446, 322.5, -3.0, 3.4, 2.7, 1.9, None, 323.0, 7.8, 65.0, None,2020-05-08 06:00:00, 301.0, 301.3,19
None, 3.397, 64.34, None, None, None, 28.9, 60.26, 0.0, 7.142, 24.74, -3.0, 7.1, 3.4, 2.6, None, 25.0, 3.7, 64.0, None,2020-05-08 07:00:00, 301.0, 301.3,19
None, 3.991, 65.12, None, None, None, 36.5, 53.55, 0.0, 9.8, 26.07, -2.0, 9.8, 4.0, 2.6, None, 26.0, 4.0, 65.0, None,2020-05-08 08:00:00, 301.0, 301.4,19
None, 5.467, 59.88, None, None, None, 25.7, 56.06, 0.0, 6.979, 351.4, -2.0, 7.0, 5.5, 2.6, None, 351.0, 5.3, 60.0, None,2020-05-08 09:00:00, 301.0, 301.4,19
None, 6.538, 57.51, None, None, None, 30.3, 41.88, 0.0, 9.83, 28.83, -1.0, 9.8, 6.5, 2.6, None, 29.0, 6.8, 58.0, None,2020-05-08 10:00:00, 301.0, 301.4,19
None, 8.18, 51.73, None, None, None, 25.4, 43.42, -1.0, 9.0, 42.21, -1.0, 9.0, 8.2, 2.6, None, 42.0, 8.5, 52.0, None,2020-05-08 11:00:00, 301.0, 300.8,19
None, 8.99, 50.02, None, None, None, 25.1, 39.64, -1.0, 10.26, 34.07, -1.0, 10.3, 9.0, 2.6, None, 34.0, 9.7, 50.0, None,2020-05-08 12:00:00, 300.0, 300.0,19
None, 9.36, 48.34, None, None, None, 28.7, 36.42, -1.0, 10.58, 45.11, -1.0, 10.6, 9.4, 2.6, None, 45.0, 10.2, 48.0, None,2020-05-08 13:00:00, 299.0, 298.9,19
None, 10.53, 44.92, None, None, None, 28.2, 27.97, -1.0, 12.74, 44.77, -1.0, 12.7, 10.5, 2.6, None, 45.0, 10.6, 45.0, None,2020-05-08 14:00:00, 298.0, 298.0,19
None, 10.42, 46.7, None, None, None, 29.8, 30.07, -2.0, 11.25, 46.53, 0.0, 11.3, 10.4, 2.6, None, 47.0, 11.9, 47.0, None,2020-05-08 15:00:00, 296.0, 296.4,19
None, 13.05, 41.12, None, None, None, 25.1, 43.35, -1.0, 7.369, 46.73, 0.0, 7.4, 13.1, 2.6, None, 47.0, 13.0, 41.0, None,2020-05-08 16:00:00, 296.0, 295.5,19
None, 11.86, 44.43, None, None, None, 22.9, 44.99, -1.0, 7.442, 53.22, 0.0, 7.4, 11.9, 2.6, None, 53.0, 13.4, 44.0, None,2020-05-08 17:00:00, 294.0, 294.1,19
None, 11.27, 45.55, None, None, None, 23.4, 33.9, 1.0, 8.75, 41.53, 0.0, 8.8, 11.3, 2.6, None, 42.0, 13.4, 46.0, None,2020-05-08 18:00:00, 294.0, 294.4,19
None, 11.06, 46.49, None, None, None, 17.6, 49.32, 1.0, 5.599, 29.41, 0.0, 5.6, 11.1, 10.4, None, 29.0, 12.0, 46.0, None,2020-05-08 19:00:00, 295.0, 295.1,19
None, 10.03, 49.42, None, None, None, 18.6, 53.56, 0.0, 4.507, 7.206, 0.0, 4.5, 10.0, 9.9, None, 7.0, 12.0, 49.0, None,2020-05-08 20:00:00, 295.0, 295.0,19
None, 8.72, 54.99, None, None, None, 26.8, 60.11, 0.0, 5.284, 339.9, 0.0, 5.3, 8.7, 8.6, None, 340.0, 12.0, 55.0, None,2020-05-08 21:00:00, 295.0, 295.1,19
None, 7.926, 59.42, None, None, None, 22.9, 44.2, 0.0, 6.463, 349.8, 1.0, 6.5, 7.9, 7.8, None, 350.0, 12.0, 59.0, None,2020-05-08 22:00:00, 295.0, 294.9,19
None, 7.565, 60.65, None, None, None, 29.7, 45.29, -1.0, 9.56, 15.19, 0.0, 9.6, 7.6, 7.4, None, 15.0, 12.0, 61.0, None,2020-05-08 23:00:00, 294.0, 294.3,19
None, 6.491, 64.59, None, None, None, 30.6, 17.91, 0.0, 16.83, 45.76, 0.0, 16.8, 6.5, 6.5, None, 46.0, 12.0, 65.0, None,2020-05-09 00:00:00, 294.0, 294.1,19
None, 6.522, 64.02, None, None, None, 26.3, 24.82, 0.0, 13.55, 47.53, 0.0, 13.6, 6.5, 6.5, None, 48.0, 12.0, 64.0, None,2020-05-09 01:00:00, 294.0, 294.1,19
None, 6.088, 66.19, None, None, None, 36.9, 21.1, 0.0, 18.32, 38.25, 0.0, 18.3, 6.1, 6.1, None, 38.0, 12.0, 66.0, None,2020-05-09 02:00:00, 294.0, 294.1,19
None, 5.974, 67.12, None, None, None, 30.8, 34.54, 0.0, 14.19, 26.43, 0.0, 14.2, 6.0, 5.6, None, 26.0, 12.0, 67.0, None,2020-05-09 03:00:00, 294.0, 294.1,19
None, 5.574, 68.72, None, None, None, 31.0, 30.01, 0.0, 15.89, 27.41, 0.0, 15.9, 5.6, 5.4, None, 27.0, 12.0, 69.0, None,2020-05-09 04:00:00, 294.0, 294.1,19
None, 5.257, 70.27, None, None, None, 32.0, 25.85, 0.0, 17.58, 29.1, 0.0, 17.6, 5.3, 5.2, None, 29.0, 12.0, 70.0, None,2020-05-09 05:00:00, 294.0, 293.9,19
None, 5.184, 71.47, None, None, None, 36.6, 29.76, 0.0, 17.44, 26.96, 0.0, 17.4, 5.2, 4.8, None, 27.0, 12.0, 71.0, None,2020-05-09 06:00:00, 294.0, 293.5,19
None, 5.692, 69.96, None, None, None, 34.4, 15.17, 0.0, 22.11, 46.05, 1.0, 22.1, 5.7, 5.2, None, 46.0, 5.8, 70.0, None,2020-05-09 07:00:00, 294.0, 293.7,19
None, 6.173, 68.65, None, None, None, 33.5, 22.59, -1.0, 19.36, 38.83, 1.0, 19.4, 6.2, 5.2, None, 39.0, 6.3, 69.0, None,2020-05-09 08:00:00, 293.0, 293.0,19
None, 7.282, 62.82, None, None, None, 38.6, 22.76, -1.0, 20.98, 38.41, 1.0, 21.0, 7.3, 5.2, None, 38.0, 7.6, 63.0, None,2020-05-09 09:00:00, 292.0, 292.3,19
None, 9.12, 54.33, None, None, None, 38.3, 30.25, 0.0, 21.27, 35.19, 0.0, 21.3, 9.1, 5.2, None, 35.0, 9.0, 54.0, None,2020-05-09 10:00:00, 292.0, 292.3,19
None, 10.64, 48.03, None, None, None, 36.3, 35.72, -2.0, 16.02, 31.52, 0.0, 16.0, 10.6, 5.2, None, 32.0, 11.4, 48.0, None,2020-05-09 11:00:00, 290.0, 290.3,19
None, 11.74, 45.51, None, None, None, 36.9, 37.16, 0.0, 14.8, 25.06, 0.0, 14.8, 11.7, 5.2, None, 25.0, 11.4, 46.0, None,2020-05-09 12:00:00, 290.0, 290.3,19
None, 12.02, 42.53, None, None, None, 31.2, 34.71, -2.0, 13.86, 29.26, 0.0, 13.9, 12.0, 5.2, None, 29.0, 12.7, 43.0, None,2020-05-09 13:00:00, 289.0, 288.5,19
None, 12.88, 38.41, None, None, None, 31.1, 41.08, -1.0, 10.71, 36.78, -1.0, 10.7, 12.9, 5.2, None, 37.0, 14.9, 38.0, None,2020-05-09 14:00:00, 287.0, 287.1,19
None, 13.56, 37.0, None, None, None, 31.6, 25.49, 0.0, 13.54, 42.59, -1.0, 13.5, 13.6, 5.2, None, 43.0, 14.9, 37.0, None,2020-05-09 15:00:00, 287.0, 287.3,19
None, 13.36, 34.88, None, None, None, 25.1, 35.12, -2.0, 10.95, 34.58, -2.0, 11.0, 13.4, 5.2, None, 35.0, 15.3, 35.0, None,2020-05-09 16:00:00, 285.0, 285.4,19
None, 13.5, 33.35, None, None, None, 27.2, 33.2, -1.0, 10.26, 38.45, -2.0, 10.3, 13.5, 5.2, None, 38.0, 15.3, 33.0, None,2020-05-09 17:00:00, 285.0, 284.8,19
None, 12.59, 35.71, None, None, None, 27.5, 34.3, 0.0, 8.66, 34.97, -3.0, 8.7, 12.6, 5.2, None, 35.0, 15.3, 36.0, None,2020-05-09 18:00:00, 285.0, 284.7,19
None, 12.59, 36.19, None, None, None, None, 46.91, None, 6.363, 22.51, None, None, None, None, None, None, None, None, None,2020-05-09 19:00:00, None, 285.6,19
None, 11.06, 38.81, None, None, None, 19.8, 55.44, -1.0, 4.282, 3.337, -2.0, 4.3, 11.1, 11.0, None, 3.0, 13.5, 39.0, None,2020-05-09 20:00:00, 285.0, 285.0,19
None, 10.43, 46.28, None, None, None, 30.1, 49.46, 1.0, 6.503, 340.5, -1.0, 6.5, 10.4, 10.5, None, 341.0, 13.5, 46.0, None,2020-05-09 21:00:00, 285.0, 285.3,19
None, 9.78, 49.42, None, None, None, 29.9, 43.22, 0.0, 8.76, 5.612, 0.0, 8.8, 9.8, 9.6, None, 6.0, 13.5, 49.0, None,2020-05-09 22:00:00, 285.0, 285.0,19
None, 9.2, 51.47, None, None, None, 25.1, 30.64, 0.0, 10.98, 25.07, 0.0, 11.0, 9.2, 9.2, None, 25.0, 13.5, 51.0, None,2020-05-09 23:00:00, 285.0, 284.7,19
None, 7.837, 58.32, None, None, None, None, 17.5, None, 11.65, 56.59, None, None, None, None, None, None, None, None, None,2020-05-10 00:00:00, None, 284.7,19
None, 7.932, 58.85, None, None, None, 24.1, 19.25, 1.0, 14.58, 44.72, 0.0, 14.6, 7.9, 7.7, None, 45.0, 13.5, 59.0, None,2020-05-10 01:00:00, 285.0, 285.1,19
None, 7.775, 60.54, None, None, None, 27.0, 34.13, 0.0, 11.04, 29.36, 1.0, 11.0, 7.8, 7.3, None, 29.0, 13.5, 61.0, None,2020-05-10 02:00:00, 285.0, 285.0,19
None, 7.329, 61.6, None, None, None, 26.8, 22.37, 0.0, 14.83, 43.32, 0.0, 14.8, 7.3, 6.8, None, 43.0, 13.5, 62.0, None,2020-05-10 03:00:00, 285.0, 284.8,19
None, 6.316, 64.92, None, None, None, 27.4, 18.67, 0.0, 13.84, 59.16, 0.0, 13.8, 6.3, 6.3, None, 59.0, 13.5, 65.0, None,2020-05-10 04:00:00, 285.0, 284.9,19
None, 5.851, 65.95, None, None, None, 28.5, 16.32, 0.0, 15.27, 55.85, 0.0, 15.3, 5.9, 5.7, None, 56.0, 13.5, 66.0, None,2020-05-10 05:00:00, 285.0, 284.8,19
None, 6.435, 63.33, None, None, None, 27.5, 16.04, 0.0, 15.56, 53.62, 0.0, 15.6, 6.4, 5.6, None, 54.0, 13.5, 63.0, None,2020-05-10 06:00:00, 285.0, 284.7,19
None, 6.665, 62.87, None, None, None, 26.0, 16.08, 0.0, 15.44, 55.66, 0.0, 15.4, 6.7, 6.3, None, 56.0, 6.8, 63.0, None,2020-05-10 07:00:00, 285.0, 284.5,19
None, 7.411, 59.69, None, None, None, 29.8, 17.36, 0.0, 17.37, 48.76, 0.0, 17.4, 7.4, 6.3, None, 49.0, 7.3, 60.0, None,2020-05-10 08:00:00, 285.0, 284.5,19
None, 8.28, 57.14, None, None, None, 28.1, 14.58, 0.0, 17.12, 48.02, 0.0, 17.1, 8.3, 6.3, None, 48.0, 8.3, 57.0, None,2020-05-10 09:00:00, 284.0, 284.2,19
None, 9.26, 51.76, None, None, None, 25.2, 18.51, -1.0, 13.42, 47.68, 0.0, 13.4, 9.3, 6.3, None, 48.0, 9.6, 52.0, None,2020-05-10 10:00:00, 283.0, 283.3,19
None, 12.25, 42.41, None, None, None, 25.3, 41.2, -1.0, 10.07, 43.17, 0.0, 10.1, 12.3, 6.3, None, 43.0, 12.1, 42.0, None,2020-05-10 11:00:00, 283.0, 282.6,19
None, 12.39, 42.1, None, None, None, 24.5, 58.55, -1.0, 6.928, 32.6, 0.0, 6.9, 12.4, 6.3, None, 33.0, 13.5, 42.0, None,2020-05-10 12:00:00, 282.0, 281.9,19
None, 12.93, 41.34, None, None, None, 29.3, 38.65, -2.0, 10.15, 42.34, 0.0, 10.2, 12.9, 6.3, None, 42.0, 14.0, 41.0, None,2020-05-10 13:00:00, 280.0, 279.9,19
None, 13.22, 39.41, None, None, None, 22.9, 46.34, -1.0, 8.0, 44.7, 0.0, 8.0, 13.2, 6.3, None, 45.0, 14.7, 39.0, None,2020-05-10 14:00:00, 279.0, 278.5,19
None, 15.58, 34.48, None, None, None, 22.2, 49.68, 0.0, 7.077, 53.84, 0.0, 7.1, 15.6, 6.3, None, 54.0, 15.9, 34.0, None,2020-05-10 15:00:00, 278.0, 278.1,19
None, 14.26, 37.13, None, None, None, 22.2, 52.44, -1.0, 6.625, 47.91, 0.0, 6.6, 14.3, 6.3, None, 48.0, 15.9, 37.0, None,2020-05-10 16:00:00, 277.0, 277.4,19
None, 14.06, 38.19, None, None, None, 24.3, 47.51, 0.0, 6.874, 31.49, 0.0, 6.9, 14.1, 6.3, None, 31.0, 15.9, 38.0, None,2020-05-10 17:00:00, 278.0, 277.6,19
None, 12.88, 41.98, None, None, None, 27.0, 48.36, -1.0, 6.478, 50.1, 0.0, 6.5, 12.9, 6.3, None, 50.0, 15.9, 42.0, None,2020-05-10 18:00:00, 276.0, 276.4,19
None, 12.28, 44.17, None, None, None, 32.4, 54.07, 1.0, 7.247, 11.8, 0.0, 7.2, 12.3, 12.0, None, 12.0, 13.1, 44.0, None,2020-05-10 19:00:00, 277.0, 276.9,19
None, 11.03, 47.44, None, None, None, 28.4, 64.3, 1.0, 5.107, 349.3, 0.0, 5.1, 11.0, 11.0, None, 349.0, 13.1, 47.0, None,2020-05-10 20:00:00, 277.0, 277.4,19
None, 9.21, 53.71, None, None, None, 26.5, 68.9, 0.0, 4.392, 326.0, 0.0, 4.4, 9.2, 9.2, None, 326.0, 13.1, 54.0, None,2020-05-10 21:00:00, 277.0, 277.4,19
None, 9.01, 54.5, None, None, None, 23.4, 64.32, 0.0, 4.507, 292.8, 0.0, 4.5, 9.0, 8.9, None, 293.0, 13.1, 55.0, None,2020-05-10 22:00:00, 278.0, 277.5,19
None, 8.35, 56.12, None, None, None, 21.4, 62.1, 0.0, 4.517, 319.9, 0.0, 4.5, 8.4, 8.3, None, 320.0, 13.1, 56.0, None,2020-05-10 23:00:00, 277.0, 277.1,19
None, 8.34, 55.93, None, None, None, 27.7, 51.7, 0.0, 6.735, 353.7, 0.0, 6.7, 8.3, 7.9, None, 354.0, 13.1, 56.0, None,2020-05-11 00:00:00, 277.0, 277.0,19
None, 7.271, 61.51, None, None, None, 29.7, 38.83, 0.0, 11.82, 38.07, 0.0, 11.8, 7.3, 7.1, None, 38.0, 13.1, 62.0, None,2020-05-11 01:00:00, 277.0, 276.6,19
None, 6.172, 66.6, None, None, None, 35.0, 18.65, 0.0, 16.73, 52.48, 0.0, 16.7, 6.2, 6.3, None, 52.0, 13.1, 67.0, None,2020-05-11 02:00:00, 276.0, 276.3,19
None, 5.579, 68.2, None, None, None, 30.5, 15.84, 0.0, 14.26, 54.25, 0.0, 14.3, 5.6, 5.5, None, 54.0, 13.1, 68.0, None,2020-05-11 03:00:00, 276.0, 276.4,19
None, 4.919, 70.59, None, None, None, 28.3, 16.99, 0.0, 14.92, 54.16, 0.0, 14.9, 4.9, 4.7, None, 54.0, 13.1, 71.0, None,2020-05-11 04:00:00, 276.0, 276.3,19
