pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.03, 51.75, 15.1, 52.0, -1.0, 8.0, 8.1, 1031.8, -0.2, -1.0, 935.0, 0.0,2020-05-07 22:00:00, -1.0, -1.439, 935.0,19
None, 4.822, 63.54, 15.1, 64.0, -2.0, 4.8, 4.9, 1031.0, -0.3, -2.0, 934.0, 0.0,2020-05-07 23:00:00, -1.0, -1.273, 934.0,19
None, 3.1, 69.9, 15.1, 70.0, -2.0, 3.1, 3.2, 1031.0, 0.0, -2.0, 934.0, 0.0,2020-05-08 00:00:00, -1.0, -1.311, 934.0,19
None, 1.562, 75.05, 15.1, 75.0, -2.0, 1.6, 1.6, 1031.1, 0.1, -2.0, 934.0, 0.0,2020-05-08 01:00:00, -1.0, -1.356, 934.0,19
None, 0.377, 79.26, 15.1, 79.0, -3.0, 0.4, 0.3, 1031.2, 0.1, -3.0, 934.0, 0.0,2020-05-08 02:00:00, -1.0, -1.115, 934.0,19
None, -0.798, 82.7, 15.1, 83.0, -3.0, -0.8, -0.8, 1031.1, 0.1, -3.0, 934.0, 0.0,2020-05-08 03:00:00, -1.0, -1.012, 934.0,19
None, -1.699, 85.1, 15.1, 85.0, -4.0, -1.7, -1.7, 1032.2, 0.0, -4.0, 935.0, 0.0,2020-05-08 04:00:00, -1.0, -0.979, 935.0,19
None, 0.0, 81.6, 15.1, 82.0, -3.0, 0.0, -1.9, 1030.9, 0.0, -3.0, 934.0, 0.0,2020-05-08 05:00:00, -1.0, -0.874, 934.0,19
None, -0.605, 82.5, 15.1, 83.0, -3.0, -0.6, -1.9, 1030.9, 0.1, -3.0, 934.0, 0.0,2020-05-08 06:00:00, -1.0, -1.243, 934.0,19
None, -0.886, 83.3, -0.6, 83.0, -3.0, -0.9, -1.5, 1031.0, 0.0, -3.0, 934.0, 1.0,2020-05-08 07:00:00, -1.0, -0.97, 934.0,19
None, 2.307, 69.78, 2.3, 70.0, -3.0, 2.3, -1.5, 1031.8, -0.1, -3.0, 935.0, 0.0,2020-05-08 08:00:00, -1.0, -0.951, 935.0,19
None, 3.627, 65.73, 3.6, 66.0, -2.0, 3.6, -1.5, 1032.9, 0.1, -2.0, 936.0, 0.0,2020-05-08 09:00:00, -1.0, -0.783, 936.0,19
None, 6.974, 52.95, 7.0, 53.0, -2.0, 7.0, -1.5, 1033.1, -0.1, -2.0, 936.0, 0.0,2020-05-08 10:00:00, -1.0, -0.837, 936.0,19
None, 10.95, 40.69, 10.9, 41.0, -2.0, 11.0, -1.5, 1034.1, 0.1, -2.0, 937.0, 0.0,2020-05-08 11:00:00, -1.0, -0.998, 937.0,19
None, 15.83, 26.78, 15.7, 27.0, -3.0, 15.8, -1.5, 1033.8, 0.4, -3.0, 937.0, 0.0,2020-05-08 12:00:00, -1.0, -0.896, 937.0,19
None, 16.71, 23.21, 16.8, 23.0, -4.0, 16.7, -1.5, 1033.8, 0.1, -4.0, 937.0, 0.0,2020-05-08 13:00:00, -1.0, -0.83, 937.0,19
None, 17.42, 21.69, 17.5, 22.0, -4.0, 17.4, -1.5, 1033.9, 0.0, -4.0, 937.0, 0.0,2020-05-08 14:00:00, -1.0, -1.204, 937.0,19
None, 17.12, 22.06, 18.1, 22.0, -5.0, 17.1, -1.5, 1032.9, -0.2, -5.0, 936.0, 1.0,2020-05-08 15:00:00, -1.0, -0.854, 936.0,19
None, 18.55, 21.48, 18.8, 21.0, -4.0, 18.6, -1.5, 1031.8, 0.1, -4.0, 935.0, 0.0,2020-05-08 16:00:00, -1.0, -1.173, 935.0,19
None, 18.35, 21.44, 18.8, 21.0, -4.0, 18.4, -1.5, 1030.5, -0.2, -4.0, 934.0, 0.0,2020-05-08 17:00:00, -1.0, -1.123, 934.0,19
None, 18.79, 20.43, 18.8, 20.0, -4.0, 18.8, -1.5, 1030.5, 0.0, -4.0, 934.0, 0.0,2020-05-08 18:00:00, -1.0, -1.319, 934.0,19
None, 18.04, 21.9, 18.8, 22.0, -4.0, 18.0, 17.9, 1029.5, -0.2, -4.0, 933.0, 0.0,2020-05-08 19:00:00, -1.0, -1.317, 933.0,19
None, 17.31, 21.77, 18.8, 22.0, -5.0, 17.3, 17.3, 1029.3, 0.1, -5.0, 933.0, 0.0,2020-05-08 20:00:00, -1.0, -1.094, 933.0,19
None, 15.38, 26.33, 18.8, 26.0, -4.0, 15.4, 15.4, 1028.2, -0.4, -4.0, 932.0, 0.0,2020-05-08 21:00:00, -1.0, -1.151, 932.0,19
None, 11.33, 39.17, 18.8, 39.0, -2.0, 11.3, 11.5, 1028.3, -0.1, -2.0, 932.0, 0.0,2020-05-08 22:00:00, -2.0, -1.564, 932.0,19
None, 7.519, 53.25, 18.8, 53.0, -1.0, 7.5, 7.5, 1027.2, -0.1, -1.0, 931.0, 1.0,2020-05-08 23:00:00, -1.0, -1.15, 931.0,19
None, 5.225, 60.68, 18.8, 61.0, -2.0, 5.2, 5.3, 1027.0, -0.1, -2.0, 931.0, 0.0,2020-05-09 00:00:00, -1.0, -1.41, 931.0,19
None, 3.59, 66.93, 18.8, 67.0, -2.0, 3.6, 3.6, 1027.0, 0.0, -2.0, 931.0, 1.0,2020-05-09 01:00:00, -1.0, -1.098, 931.0,19
None, 2.373, 70.44, 18.8, 70.0, -2.0, 2.4, 2.4, 1027.1, 0.1, -2.0, 931.0, 0.0,2020-05-09 02:00:00, -1.0, -1.02, 931.0,19
None, 2.057, 73.58, 18.8, 74.0, -2.0, 2.1, 2.1, 1027.1, 0.1, -2.0, 931.0, 0.0,2020-05-09 03:00:00, -1.0, -1.366, 931.0,19
None, 0.433, 77.39, 18.8, 77.0, -3.0, 0.4, 0.4, 1027.2, 0.1, -3.0, 931.0, 1.0,2020-05-09 04:00:00, -1.0, -1.046, 931.0,19
None, -0.307, 81.0, 18.8, 81.0, -3.0, -0.3, -0.3, 1027.2, 0.0, -3.0, 931.0, 0.0,2020-05-09 05:00:00, -1.0, -1.112, 931.0,19
None, -0.47, 82.8, 18.8, 83.0, -3.0, -0.5, -0.7, 1027.2, 0.1, -3.0, 931.0, 0.0,2020-05-09 06:00:00, -1.0, -0.988, 931.0,19
None, 0.783, 77.93, 0.8, 78.0, -3.0, 0.8, -0.5, 1028.3, 0.0, -3.0, 932.0, 0.0,2020-05-09 07:00:00, -1.0, -0.945, 932.0,19
None, 4.987, 60.42, 4.9, 60.0, -2.0, 5.0, -0.5, 1029.0, -0.1, -2.0, 933.0, 0.0,2020-05-09 08:00:00, -1.0, -0.986, 933.0,19
None, 7.649, 53.26, 7.6, 53.0, -1.0, 7.6, -0.5, 1031.2, 0.0, -1.0, 935.0, 0.0,2020-05-09 09:00:00, -1.0, -0.921, 935.0,19
None, 10.93, 44.23, 11.0, 44.0, -1.0, 10.9, -0.5, 1031.2, 0.0, -1.0, 935.0, 0.0,2020-05-09 10:00:00, -1.0, -0.925, 935.0,19
None, 16.08, 29.05, 16.0, 29.0, -2.0, 16.1, -0.5, 1031.1, 0.5, -2.0, 935.0, 0.0,2020-05-09 11:00:00, -1.0, -0.954, 935.0,19
None, 16.84, 26.83, 17.5, 27.0, -2.0, 16.8, -0.5, 1032.4, -0.1, -2.0, 936.0, 0.0,2020-05-09 12:00:00, -1.0, -1.342, 936.0,19
None, 17.85, 24.4, 18.1, 24.0, -3.0, 17.9, -0.5, 1031.3, -0.1, -3.0, 935.0, 0.0,2020-05-09 13:00:00, -1.0, -1.253, 935.0,19
None, 17.97, 24.19, 18.3, 24.0, -3.0, 18.0, -0.5, 1030.3, 0.0, -3.0, 934.0, 1.0,2020-05-09 14:00:00, -1.0, -0.852, 934.0,19
None, 18.24, 23.26, 18.4, 23.0, -3.0, 18.2, -0.5, 1030.3, 0.1, -3.0, 934.0, 0.0,2020-05-09 15:00:00, -1.0, -0.894, 934.0,19
None, 18.84, 21.56, 19.1, 22.0, -3.0, 18.8, -0.5, 1030.4, -0.4, -3.0, 934.0, 1.0,2020-05-09 16:00:00, -1.0, -0.582, 934.0,19
None, 18.82, 20.96, 19.2, 21.0, -4.0, 18.8, -0.5, 1029.4, 0.2, -4.0, 933.0, 0.0,2020-05-09 17:00:00, -1.0, -0.993, 933.0,19
None, 18.14, 21.47, 19.2, 21.0, -4.0, 18.1, -0.5, 1029.5, 0.0, -4.0, 933.0, 0.0,2020-05-09 18:00:00, -1.0, -1.13, 933.0,19
None, 18.15, 21.71, 18.4, 22.0, -4.0, 18.2, 17.7, 1028.2, 0.0, -4.0, 932.0, 0.0,2020-05-09 19:00:00, -1.0, -1.007, 932.0,19
None, 17.6, 23.11, 18.4, 23.0, -4.0, 17.6, 17.6, 1029.0, -0.1, -4.0, 933.0, 0.0,2020-05-09 20:00:00, -1.0, -1.175, 933.0,19
None, 16.25, 26.56, 18.4, 27.0, -3.0, 16.3, 16.3, 1027.8, 0.0, -3.0, 932.0, 0.0,2020-05-09 21:00:00, -1.0, -1.175, 932.0,19
None, 12.72, 37.99, 18.4, 38.0, -2.0, 12.7, 12.9, 1026.7, 0.0, -2.0, 931.0, 0.0,2020-05-09 22:00:00, -2.0, -1.552, 931.0,19
None, 9.89, 48.2, 18.4, 48.0, -1.0, 9.9, 10.0, 1026.5, 0.1, -1.0, 931.0, 0.0,2020-05-09 23:00:00, -2.0, -1.596, 931.0,19
None, 7.54, 54.67, 18.4, 55.0, -1.0, 7.5, 7.0, 1026.6, -0.3, -1.0, 931.0, 1.0,2020-05-10 00:00:00, -1.0, -1.261, 931.0,19
None, 7.715, 56.1, 18.4, 56.0, 0.0, 7.7, 7.0, 1026.5, 0.0, 0.0, 931.0, 1.0,2020-05-10 01:00:00, -1.0, -0.915, 931.0,19
None, 6.338, 61.37, 18.4, 61.0, -1.0, 6.3, 6.4, 1026.6, 0.1, -1.0, 931.0, 0.0,2020-05-10 02:00:00, -1.0, -1.22, 931.0,19
None, 5.76, 63.96, 18.4, 64.0, -1.0, 5.8, 4.7, 1026.7, 0.1, -1.0, 931.0, 0.0,2020-05-10 03:00:00, -1.0, -1.109, 931.0,19
None, 4.209, 68.7, 18.4, 69.0, -1.0, 4.2, 4.3, 1025.7, 0.1, -1.0, 930.0, 0.0,2020-05-10 04:00:00, -1.0, -1.374, 930.0,19
None, 1.925, 76.81, 18.4, 77.0, -2.0, 1.9, 1.9, 1025.9, 0.0, -2.0, 930.0, 0.0,2020-05-10 05:00:00, -1.0, -1.159, 930.0,19
None, 3.897, 69.13, 18.4, 69.0, -1.0, 3.9, 1.5, 1025.8, 0.1, -1.0, 930.0, 0.0,2020-05-10 06:00:00, -1.0, -0.977, 930.0,19
None, 4.616, 66.83, 4.5, 67.0, -1.0, 4.6, 3.1, 1025.7, -0.1, -1.0, 930.0, 0.0,2020-05-10 07:00:00, -1.0, -0.912, 930.0,19
None, 6.942, 57.6, 6.9, 58.0, -1.0, 6.9, 3.1, 1027.7, -0.2, -1.0, 932.0, 0.0,2020-05-10 08:00:00, -1.0, -1.017, 932.0,19
None, 10.35, 45.08, 10.3, 45.0, -1.0, 10.4, 3.1, 1028.6, 0.0, -1.0, 933.0, 0.0,2020-05-10 09:00:00, -1.0, -1.253, 933.0,19
None, 12.24, 35.5, 12.5, 36.0, -3.0, 12.2, 3.1, 1028.8, 0.2, -3.0, 933.0, 0.0,2020-05-10 10:00:00, -1.0, -1.053, 933.0,19
None, 12.57, 33.1, 12.9, 33.0, -3.0, 12.6, 3.1, 1029.0, -0.2, -3.0, 933.0, 0.0,2020-05-10 11:00:00, -1.0, -0.93, 933.0,19
None, 13.02, 31.75, 13.5, 32.0, -3.0, 13.0, 3.1, 1028.1, 0.1, -3.0, 932.0, 0.0,2020-05-10 12:00:00, -1.0, -0.748, 932.0,19
None, 13.77, 28.25, 14.2, 28.0, -4.0, 13.8, 3.1, 1028.0, 0.0, -4.0, 932.0, 0.0,2020-05-10 13:00:00, -1.0, -1.068, 932.0,19
None, 14.48, 27.26, 14.7, 27.0, -4.0, 14.5, 3.1, 1027.0, 0.2, -4.0, 931.0, 0.0,2020-05-10 14:00:00, -1.0, -0.836, 931.0,19
None, 15.08, 23.82, 15.4, 24.0, -6.0, 15.1, 3.1, 1024.8, -0.5, -6.0, 929.0, 0.0,2020-05-10 15:00:00, -1.0, -0.645, 929.0,19
None, 15.63, 22.07, 16.0, 22.0, -6.0, 15.6, 3.1, 1023.8, 0.3, -6.0, 928.0, -1.0,2020-05-10 16:00:00, -1.0, -1.15, 928.0,19
None, 15.25, 21.67, 16.0, 22.0, -7.0, 15.3, 3.1, 1022.9, -0.2, -7.0, 927.0, 0.0,2020-05-10 17:00:00, -1.0, -1.006, 927.0,19
None, 15.27, 21.26, None, None, None, None, None, None, None, -7.0, 927.0, None,2020-05-10 18:00:00, None, -1.19, None,19
None, 15.02, 20.56, 15.5, 21.0, -7.0, 15.0, 15.0, 1021.6, 0.0, -7.0, 926.0, 1.0,2020-05-10 19:00:00, -1.0, -0.93, 926.0,19
None, 14.28, 20.98, 15.5, 21.0, -8.0, 14.3, 14.3, 1021.4, 0.1, -8.0, 926.0, 0.0,2020-05-10 20:00:00, -1.0, -1.016, 926.0,19
None, 13.04, 23.18, 15.5, 23.0, -8.0, 13.0, 13.1, 1020.1, -0.2, -8.0, 925.0, 0.0,2020-05-10 21:00:00, -1.0, -1.14, 925.0,19
None, 10.54, 28.28, 15.5, 28.0, -7.0, 10.5, 10.6, 1019.1, 0.3, -7.0, 924.0, 0.0,2020-05-10 22:00:00, -1.0, -1.129, 924.0,19
None, 6.001, 43.86, 15.5, 44.0, -5.0, 6.0, 6.0, 1018.4, -0.2, -5.0, 923.0, 0.0,2020-05-10 23:00:00, -1.0, -1.294, 923.0,19
None, 3.615, 53.78, 15.5, 54.0, -5.0, 3.6, 3.6, 1018.6, 0.0, -5.0, 923.0, 0.0,2020-05-11 00:00:00, -1.0, -1.254, 923.0,19
None, 1.735, 58.92, 15.5, 59.0, -5.0, 1.7, 1.7, 1018.7, 0.1, -5.0, 923.0, 0.0,2020-05-11 01:00:00, -1.0, -1.28, 923.0,19
None, 0.34, 66.2, 15.5, 66.0, -5.0, 0.3, 0.3, 1017.6, 0.1, -5.0, 922.0, 1.0,2020-05-11 02:00:00, -1.0, -0.976, 922.0,19
None, -0.855, 70.32, 15.5, 70.0, -5.0, -0.9, -0.8, 1016.6, 0.0, -5.0, 921.0, 0.0,2020-05-11 03:00:00, -1.0, -1.099, 921.0,19
None, -0.61, 70.23, 15.5, 70.0, -5.0, -0.6, -1.3, 1016.5, 0.1, -5.0, 921.0, 0.0,2020-05-11 04:00:00, -1.0, -0.986, 921.0,19
None, -1.286, 72.53, 15.5, 73.0, -5.0, -1.3, -1.3, 1016.6, 0.1, -5.0, 921.0, 0.0,2020-05-11 05:00:00, -1.0, -1.294, 921.0,19
None, -1.536, 74.94, 15.5, 75.0, -5.0, -1.5, -1.6, 1016.6, 0.0, -5.0, 921.0, 0.0,2020-05-11 06:00:00, -1.0, -1.084, 921.0,19
None, -0.743, 70.61, -0.7, 71.0, -5.0, -0.7, -1.9, 1015.5, -0.1, -5.0, 920.0, 0.0,2020-05-11 07:00:00, -1.0, -1.098, 920.0,19
None, 2.31, 57.32, 2.5, 57.0, -5.0, 2.3, -1.9, 1016.4, 0.0, -5.0, 921.0, None,2020-05-11 08:00:00, None, None, 921.0,19
None, 5.151, 46.95, 5.1, 47.0, -5.0, 5.2, -1.9, 1017.3, 0.0, -5.0, 922.0, None,2020-05-11 09:00:00, None, None, 922.0,19
None, 8.75, 34.56, 8.6, 35.0, -6.0, 8.8, -1.9, 1017.2, -0.1, -6.0, 922.0, None,2020-05-11 10:00:00, None, None, 922.0,19
None, 11.62, 22.41, 11.7, 22.0, -9.0, 11.6, -1.9, 1016.3, 0.0, -9.0, 921.0, None,2020-05-11 11:00:00, None, None, 921.0,19
None, 13.82, 19.41, 13.8, 19.0, -9.0, 13.8, -1.9, 1015.2, 0.4, -9.0, 920.0, None,2020-05-11 12:00:00, None, None, 920.0,19
None, 14.25, 16.15, 14.9, 16.0, -11.0, 14.3, -1.9, 1014.2, 0.0, -11.0, 919.0, None,2020-05-11 13:00:00, None, None, 919.0,19
None, 15.89, 14.39, 16.4, 14.0, -11.0, 15.9, -1.9, 1013.1, 0.0, -11.0, 918.0, None,2020-05-11 14:00:00, None, None, 918.0,19
None, 17.17, 12.55, 17.7, 13.0, -12.0, 17.2, -1.9, 1012.0, 0.3, -12.0, 917.0, None,2020-05-11 15:00:00, None, None, 917.0,19
None, 18.61, 11.74, 19.2, 12.0, -12.0, 18.6, -1.9, 1011.8, 0.0, -12.0, 917.0, None,2020-05-11 16:00:00, None, None, 917.0,19
None, 19.13, 11.53, 19.2, 12.0, -11.0, 19.1, -1.9, 1009.6, -0.1, -11.0, 915.0, None,2020-05-11 17:00:00, None, None, 915.0,19
None, 18.98, 11.8, 19.6, 12.0, -11.0, 19.0, -1.9, 1008.5, 0.1, -11.0, 914.0, None,2020-05-11 18:00:00, None, None, 914.0,19
None, 18.24, 11.69, 19.2, 12.0, -12.0, 18.2, 18.2, 1007.4, -0.1, -12.0, 913.0, None,2020-05-11 19:00:00, None, None, 913.0,19
None, 18.41, 11.8, 19.2, 12.0, -12.0, 18.4, 18.2, 1007.1, 0.1, -12.0, 913.0, None,2020-05-11 20:00:00, None, None, 913.0,19
None, 16.55, 14.64, 19.2, 15.0, -9.0, 16.6, 16.5, 1005.9, -0.6, -9.0, 912.0, None,2020-05-11 21:00:00, None, None, 912.0,19
None, 9.57, 31.99, 19.2, 32.0, -6.0, 9.6, 9.7, 1004.0, -0.2, -6.0, 910.0, None,2020-05-11 22:00:00, None, None, 910.0,19
None, 6.42, 38.62, 19.2, 39.0, -6.0, 6.4, 6.4, 1004.1, -0.1, -6.0, 910.0, None,2020-05-11 23:00:00, None, None, 910.0,19
None, 4.911, 46.01, 19.2, 46.0, -6.0, 4.9, 4.9, 1002.9, -0.1, -6.0, 909.0, None,2020-05-12 00:00:00, None, None, 909.0,19
None, 3.808, 47.49, 19.2, 47.0, -6.0, 3.8, 3.8, 1003.0, 0.1, -6.0, 909.0, None,2020-05-12 01:00:00, None, None, 909.0,19
None, 1.254, 56.35, 19.2, 56.0, -6.0, 1.3, 1.3, 1003.1, 0.1, -6.0, 909.0, None,2020-05-12 02:00:00, None, None, 909.0,19
None, -0.663, 62.71, 19.2, 63.0, -6.0, -0.7, -0.6, 1003.1, 0.1, -6.0, 909.0, None,2020-05-12 03:00:00, None, None, 909.0,19
