station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
39.0, 0.0, -3.0, 39.0, 2021-01-01 00:00:00, 178.0, 0.0
54.0, 0.0, -3.5, 54.0, 2021-01-02 00:00:00, 202.0, -1.5
17.0, 0.0, -6.5, 17.0, 2021-01-03 00:00:00, 235.0, -2.5
24.0, 0.0, -6.0, 24.0, 2021-01-04 00:00:00, 239.0, -2.0
29.0, 0.0, -8.5, 29.0, 2021-01-05 00:00:00, 245.0, -3.0
9.0, 0.0, -5.0, 9.0, 2021-01-06 00:00:00, 256.0, -3.5
0.0, 0.0, -6.5, 0.0, 2021-01-07 00:00:00, 249.0, -0.5
5.0, 0.0, -6.5, 5.0, 2021-01-08 00:00:00, 239.0, -2.5
13.0, 0.0, -8.0, 13.0, 2021-01-09 00:00:00, 236.0, -3.0
14.0, 0.0, -6.5, 14.0, 2021-01-10 00:00:00, 239.0, -1.5
22.0, 0.0, -5.5, 22.0, 2021-01-11 00:00:00, 245.0, -0.5
32.7, 14.7, -2.5, 18.0, 2021-01-12 00:00:00, 255.0, 1.0
0.0, 0.0, -8.0, 0.0, 2021-01-13 00:00:00, 257.0, -5.0
2.0, 0.0, -9.0, 2.0, 2021-01-14 00:00:00, 248.0, 1.0
0.0, 0.0, -4.0, 0.0, 2021-01-15 00:00:00, 237.0, -2.0
3.0, 0.0, -5.5, 3.0, 2021-01-16 00:00:00, 233.0, -2.5
0.0, 0.0, -4.5, 0.0, 2021-01-17 00:00:00, 230.0, -2.5
0.0, 0.0, -6.0, 0.0, 2021-01-18 00:00:00, 228.0, 1.5
0.0, 0.0, -3.0, 0.0, 2021-01-19 00:00:00, 226.0, 1.0
0.0, 0.0, -8.5, 0.0, 2021-01-20 00:00:00, 222.0, -3.5
0.0, 0.0, -9.5, 0.0, 2021-01-21 00:00:00, 218.0, -6.5
0.0, 0.0, -10.5, 0.0, 2021-01-22 00:00:00, 218.0, -3.0
5.0, 0.0, -6.0, 5.0, 2021-01-23 00:00:00, 215.0, -3.5
6.0, 0.0, -9.0, 6.0, 2021-01-24 00:00:00, 219.0, -6.5
2.0, 0.0, -9.0, 2.0, 2021-01-25 00:00:00, 224.0, -7.0
5.0, 0.0, -10.5, 5.0, 2021-01-26 00:00:00, 219.0, -9.0
2.0, 0.0, -12.0, 2.0, 2021-01-27 00:00:00, 222.0, -7.5
2.0, 0.0, -9.5, 2.0, 2021-01-28 00:00:00, 223.0, -6.0
6.0, 0.0, -8.0, 6.0, 2021-01-29 00:00:00, 220.0, -6.0
