station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
1.0, 0.0, -7.5, 1.0, 2021-01-01 00:00:00, 135.0, -3.0
2.0, 0.0, -4.5, 2.0, 2021-01-02 00:00:00, 135.0, -2.5
4.0, 0.0, -9.0, 4.0, 2021-01-03 00:00:00, 132.0, -6.0
14.0, 0.0, -8.5, 14.0, 2021-01-04 00:00:00, 133.0, -3.5
1.0, 0.0, -8.5, 1.0, 2021-01-05 00:00:00, 146.0, -4.0
0.0, 0.0, None, 0.0, 2021-01-06 00:00:00, 144.0, -4.5
0.0, 0.0, -7.5, 0.0, 2021-01-07 00:00:00, 143.0, -6.0
3.0, 0.0, -8.0, 3.0, 2021-01-08 00:00:00, 142.0, -5.0
4.0, 0.0, -9.5, 4.0, 2021-01-09 00:00:00, 145.0, -6.0
0.0, 0.0, -8.0, 0.0, 2021-01-10 00:00:00, 147.0, -4.5
10.0, 0.0, -6.0, 10.0, 2021-01-11 00:00:00, 142.0, -3.0
4.0, 0.0, -5.0, 4.0, 2021-01-12 00:00:00, 151.0, 0.0
2.0, 0.0, -7.0, 2.0, 2021-01-13 00:00:00, 153.0, -7.0
0.0, 0.0, -12.0, 0.0, 2021-01-14 00:00:00, 151.0, -5.0
0.0, 0.0, -8.5, 0.0, 2021-01-15 00:00:00, 150.0, -4.0
3.0, 0.0, -9.0, 3.0, 2021-01-16 00:00:00, 149.0, -3.0
0.0, 0.0, -6.5, 0.0, 2021-01-17 00:00:00, 149.0, -4.0
0.0, 0.0, -6.5, 0.0, 2021-01-18 00:00:00, 147.0, -5.5
0.0, 0.0, -10.5, 0.0, 2021-01-19 00:00:00, 147.0, -4.5
0.0, 0.0, -10.0, 0.0, 2021-01-20 00:00:00, 145.0, -9.0
0.0, 0.0, -14.5, 0.0, 2021-01-21 00:00:00, 145.0, -11.0
0.0, 0.0, -14.5, 0.0, 2021-01-22 00:00:00, 143.0, -10.0
0.0, 0.0, -11.5, 0.0, 2021-01-23 00:00:00, 143.0, -7.5
3.0, 0.0, -12.0, 3.0, 2021-01-24 00:00:00, 143.0, -10.0
1.0, 0.0, -11.0, 1.0, 2021-01-25 00:00:00, 146.0, -10.0
5.0, 0.0, -10.5, 5.0, 2021-01-26 00:00:00, 146.0, -4.0
13.0, 0.0, -10.5, 13.0, 2021-01-27 00:00:00, 149.0, -8.0
4.0, 0.0, -9.5, 4.0, 2021-01-28 00:00:00, 159.0, -6.5
0.0, 0.0, -11.5, 0.0, 2021-01-29 00:00:00, 162.0, -6.0
4.0, 0.0, -10.5, 4.0, 2021-01-30 00:00:00, 159.0, -4.0
10.0, 0.0, -7.0, 10.0, 2021-01-31 00:00:00, 160.0, -2.5
8.0, 0.0, -3.5, 8.0, 2021-02-01 00:00:00, 167.0, -0.5
0.0, 0.0, -4.0, 0.0, 2021-02-02 00:00:00, 172.0, -5.5
0.0, 0.0, -9.0, 0.0, 2021-02-03 00:00:00, 170.0, -7.0
13.0, 0.0, -10.5, 13.0, 2021-02-04 00:00:00, 166.0, -4.5
None, None, -6.5, None, 2021-02-05 00:00:00, 178.0, None
2.0, 0.0, None, 2.0, 2021-02-06 00:00:00, None, -9.0
0.0, 0.0, -14.0, 0.0, 2021-02-07 00:00:00, 184.0, -12.5
None, None, -21.5, None, 2021-02-08 00:00:00, 180.0, None
0.0, 0.0, -26.5, 0.0, 2021-02-09 00:00:00, 178.0, -16.0
0.0, 0.0, -25.0, 0.0, 2021-02-10 00:00:00, 178.0, -23.0
0.0, 0.0, -27.0, 0.0, 2021-02-11 00:00:00, 177.0, -21.5
None, None, -26.0, None, 2021-02-12 00:00:00, 176.0, None
0.0, 0.0, None, 0.0, 2021-02-13 00:00:00, None, -13.0
1.0, 0.0, -17.0, 1.0, 2021-02-14 00:00:00, 173.0, -13.0
3.0, 0.0, -15.5, 3.0, 2021-02-15 00:00:00, 173.0, -7.0
3.0, 0.0, -12.0, 3.0, 2021-02-16 00:00:00, 174.0, -6.5
0.0, 0.0, -13.0, 0.0, 2021-02-17 00:00:00, 174.0, -10.5
None, None, -16.0, None, 2021-02-18 00:00:00, 174.0, None
0.0, 0.0, None, 0.0, 2021-02-19 00:00:00, None, -7.5
2.0, 0.0, -11.0, 2.0, 2021-02-20 00:00:00, 179.0, -5.5
2.0, 0.0, -8.0, 2.0, 2021-02-21 00:00:00, 179.0, -1.5
2.0, 0.0, -4.5, 2.0, 2021-02-22 00:00:00, 178.0, -4.0
1.0, 0.0, -9.5, 1.0, 2021-02-23 00:00:00, 176.0, -7.0
3.0, 0.0, -12.0, 3.0, 2021-02-24 00:00:00, 176.0, -7.0
None, None, -10.0, None, 2021-02-25 00:00:00, 175.0, None
2.0, 0.0, None, 2.0, 2021-02-26 00:00:00, None, -8.5
3.0, 0.0, -12.0, 3.0, 2021-02-27 00:00:00, 178.0, -7.0
0.0, 0.0, -9.5, 0.0, 2021-02-28 00:00:00, 175.0, -3.0
0.0, 0.0, -5.0, 0.0, 2021-03-01 00:00:00, 173.0, -0.5
0.0, 0.0, -6.0, 0.0, 2021-03-02 00:00:00, 172.0, -6.0
0.0, 0.0, -8.0, 0.0, 2021-03-03 00:00:00, 170.0, -2.0
None, None, -5.0, None, 2021-03-04 00:00:00, 170.0, None
None, None, -1.5, None, 2021-03-05 00:00:00, 169.0, None
0.0, 0.0, -6.0, 0.0, 2021-03-06 00:00:00, 166.0, -2.0
1.0, 0.0, -7.0, 1.0, 2021-03-07 00:00:00, 166.0, -4.0
0.0, 0.0, -12.5, 0.0, 2021-03-08 00:00:00, 167.0, -6.0
4.0, 0.0, -10.0, 4.0, 2021-03-09 00:00:00, 166.0, -3.0
0.0, 0.0, -9.0, 0.0, 2021-03-10 00:00:00, 169.0, -7.5
0.0, 0.0, -16.0, 0.0, 2021-03-11 00:00:00, 169.0, -3.5
0.0, 0.0, -7.0, 0.0, 2021-03-12 00:00:00, 167.0, 0.5
0.0, 0.0, -3.5, 0.0, 2021-03-13 00:00:00, 165.0, 3.5
0.0, 0.0, -2.5, 0.0, 2021-03-14 00:00:00, 164.0, 1.0
0.0, 0.0, -10.0, 0.0, 2021-03-15 00:00:00, 164.0, -1.5
0.0, 0.0, -11.0, 0.0, 2021-03-16 00:00:00, 164.0, 1.0
0.0, 0.0, -7.0, 0.0, 2021-03-17 00:00:00, 163.0, 3.0
2.0, 0.0, 1.0, 2.0, 2021-03-18 00:00:00, 162.0, -3.0
1.0, 0.0, -7.0, 1.0, 2021-03-19 00:00:00, 163.0, 1.0
7.0, 0.0, -5.0, 7.0, 2021-03-20 00:00:00, 164.0, -2.5
6.0, 0.0, -7.5, 6.0, 2021-03-21 00:00:00, 171.0, -4.0
0.0, 0.0, -6.5, 0.0, 2021-03-22 00:00:00, 174.0, -4.0
0.0, 0.0, -8.0, 0.0, 2021-03-23 00:00:00, 175.0, -1.5
2.0, 0.0, -5.5, 2.0, 2021-03-24 00:00:00, 170.0, -1.0
1.0, 0.0, -5.5, 1.0, 2021-03-25 00:00:00, 175.0, -3.0
1.0, 0.0, -7.5, 1.0, 2021-03-26 00:00:00, 174.0, -1.5
None, None, -3.0, None, 2021-03-27 00:00:00, 174.0, None
5.0, 0.0, None, 5.0, 2021-03-28 00:00:00, None, -6.0
0.0, 0.0, -15.0, 0.0, 2021-03-29 00:00:00, 183.0, 0.5
None, None, -3.0, None, 2021-03-30 00:00:00, 171.0, None
0.0, 0.0, -5.5, 0.0, 2021-03-31 00:00:00, 182.0, 5.0
0.0, 0.0, -2.5, 0.0, 2021-04-01 00:00:00, 179.0, 4.0
0.0, 0.0, -5.0, 0.0, 2021-04-02 00:00:00, 175.0, 0.5
3.0, 0.0, -6.0, 3.0, 2021-04-03 00:00:00, 175.0, 1.0
None, None, -8.0, None, 2021-04-04 00:00:00, 176.0, None
0.0, 0.0, None, 0.0, 2021-11-08 00:00:00, None, -5.0
0.4, 0.0, -7.0, 0.4, 2021-11-09 00:00:00, 45.0, -4.0
2.0, 0.0, -8.0, 2.0, 2021-11-10 00:00:00, 44.0, -4.5
4.0, 0.0, -9.0, 4.0, 2021-11-11 00:00:00, 47.0, 0.0
None, None, -4.0, None, 2021-11-12 00:00:00, 48.0, None
19.0, 0.0, None, 19.0, 2021-11-14 00:00:00, None, 1.5
8.0, 0.0, -6.5, 8.0, 2021-11-15 00:00:00, 63.0, 1.0
0.0, 0.0, -11.0, 0.0, 2021-11-16 00:00:00, 66.0, -9.0
None, None, -14.0, None, 2021-11-17 00:00:00, 65.0, None
0.0, 0.0, None, 0.0, 2021-11-18 00:00:00, None, -8.0
0.0, 0.0, -11.0, 0.0, 2021-11-19 00:00:00, 70.0, -6.0
7.0, 0.0, -10.5, 7.0, 2021-11-20 00:00:00, 69.0, -4.0
0.0, 0.0, -6.5, 0.0, 2021-11-21 00:00:00, 75.0, -1.5
0.0, 0.0, -6.5, 0.0, 2021-11-22 00:00:00, 80.0, -2.5
None, None, -7.0, None, 2021-11-23 00:00:00, 79.0, None
None, None, -10.5, None, 2021-11-24 00:00:00, 78.0, None
0.0, 0.0, None, 0.0, 2021-11-25 00:00:00, None, -2.0
None, None, -3.0, None, 2021-11-26 00:00:00, 81.0, None
None, None, -7.5, None, 2021-11-27 00:00:00, 81.0, None
0.0, 0.0, -1.0, 0.0, 2021-11-28 00:00:00, 91.0, 1.0
None, None, -1.0, None, 2021-11-29 00:00:00, 89.0, None
None, None, -2.0, None, 2021-11-30 00:00:00, 96.0, None
None, None, -1.0, None, 2021-12-01 00:00:00, 93.0, None
None, None, -2.5, None, 2021-12-02 00:00:00, 86.0, None
0.0, 0.0, -10.5, 0.0, 2021-12-03 00:00:00, 87.0, -9.0
5.0, 0.0, -12.5, 5.0, 2021-12-04 00:00:00, 86.0, -10.0
7.0, 0.0, -15.0, 7.0, 2021-12-05 00:00:00, 89.0, -13.0
1.0, 0.0, -16.0, 1.0, 2021-12-06 00:00:00, 96.0, -4.0
1.0, 0.0, -14.5, 1.0, 2021-12-07 00:00:00, 96.0, -3.5
10.0, 0.0, -5.5, 10.0, 2021-12-08 00:00:00, 93.0, -10.0
0.0, 0.0, -13.0, 0.0, 2021-12-09 00:00:00, 102.0, -9.5
None, None, -12.0, None, 2021-12-10 00:00:00, 100.0, None
2.0, 0.0, None, 2.0, 2021-12-11 00:00:00, None, -6.0
1.0, 0.0, -11.0, 1.0, 2021-12-12 00:00:00, 97.0, -8.0
None, None, -11.0, None, 2021-12-13 00:00:00, 96.0, None
2.0, 0.0, -9.0, 2.0, 2021-12-14 00:00:00, 114.0, -10.0
9.0, 0.0, -12.0, 9.0, 2021-12-15 00:00:00, 110.0, -10.0
0.0, 0.0, -11.0, 0.0, 2021-12-16 00:00:00, 116.0, -15.0
14.0, 0.0, -20.0, 14.0, 2021-12-17 00:00:00, 112.0, -13.0
11.0, 0.0, -15.0, 11.0, 2021-12-18 00:00:00, 124.0, -7.5
0.0, 0.0, -15.0, 0.0, 2021-12-19 00:00:00, 135.0, -16.0
0.0, 0.0, -20.0, 0.0, 2021-12-20 00:00:00, 128.0, -10.0
0.0, 0.0, -18.0, 0.0, 2021-12-21 00:00:00, 125.0, -5.0
1.0, 0.0, -10.0, 1.0, 2021-12-22 00:00:00, 121.0, -6.0
8.0, 0.0, -9.0, 8.0, 2021-12-23 00:00:00, 120.0, -12.0
1.0, 0.0, -13.0, 1.0, 2021-12-24 00:00:00, 126.0, -13.0
2.0, 0.0, -19.5, 2.0, 2021-12-25 00:00:00, 128.0, -20.0
None, None, -28.0, None, 2021-12-26 00:00:00, 127.0, None
None, None, -31.0, None, 2021-12-27 00:00:00, 126.0, None
None, None, -25.0, None, 2021-12-28 00:00:00, 122.0, None
None, None, -25.5, None, 2021-12-29 00:00:00, 121.0, None
0.0, 0.0, -26.0, 0.0, 2021-12-30 00:00:00, 116.0, -16.0
None, None, -23.5, None, 2021-12-31 00:00:00, 116.0, None
