station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -5.5, 0.0, 2021-02-09 00:00:00, 0.0, 4.0
0.0, 0.0, -2.0, 0.0, 2021-02-10 00:00:00, 0.0, 0.0
0.0, 0.0, -4.0, 0.0, 2021-02-11 00:00:00, 0.0, -0.5
14.0, 0.0, -2.0, 14.0, 2021-02-14 00:00:00, 18.0, 2.0
0.0, 0.0, 0.0, 0.0, 2021-02-15 00:00:00, 25.0, 7.0
0.0, 0.0, 0.5, 0.0, 2021-04-01 00:00:00, 0.0, 13.0
2.4, 2.4, 3.5, 0.0, 2021-04-02 00:00:00, 0.0, 11.0
3.0, 3.0, 2.0, 0.0, 2021-04-03 00:00:00, 0.0, 9.5
0.0, 0.0, -1.5, 0.0, 2021-04-04 00:00:00, 0.0, 11.5
0.0, 0.0, -1.0, 0.0, 2021-04-05 00:00:00, 0.0, 13.0
0.8, 0.8, 0.0, 0.0, 2021-04-06 00:00:00, 0.0, 12.5
4.8, 4.8, 4.5, 0.0, 2021-04-07 00:00:00, 0.0, 10.5
0.0, 0.0, -1.0, 0.0, 2021-04-08 00:00:00, 0.0, 12.0
2.8, 2.8, 2.5, 0.0, 2021-04-09 00:00:00, 0.0, 10.0
0.0, 0.0, -2.0, 0.0, 2021-04-10 00:00:00, 0.0, 10.0
0.0, 0.0, -1.0, 0.0, 2021-04-12 00:00:00, 0.0, 16.0
0.0, 0.0, -2.0, 0.0, 2021-04-13 00:00:00, 0.0, 19.0
0.0, 0.0, 0.0, 0.0, 2021-04-14 00:00:00, 0.0, 23.0
0.0, 0.0, 1.5, 0.0, 2021-04-15 00:00:00, 0.0, 24.5
0.4, 0.4, 3.0, 0.0, 2021-04-16 00:00:00, 0.0, 25.0
0.0, 0.0, 3.5, 0.0, 2021-04-17 00:00:00, 0.0, 24.5
0.0, 0.0, 4.5, 0.0, 2021-04-18 00:00:00, 0.0, 25.5
0.0, 0.0, 4.0, 0.0, 2021-04-19 00:00:00, 0.0, 21.5
0.0, 0.0, 4.0, 0.0, 2021-04-20 00:00:00, 0.0, 22.0
0.0, 0.0, 4.5, 0.0, 2021-04-21 00:00:00, 0.0, 19.5
0.0, 0.0, 7.5, 0.0, 2021-04-22 00:00:00, 0.0, 21.0
3.8, 3.8, 4.0, 0.0, 2021-04-23 00:00:00, 0.0, 14.5
4.6, 4.6, 7.5, 0.0, 2021-04-24 00:00:00, 0.0, 11.5
2.4, 2.4, 7.5, 0.0, 2021-04-25 00:00:00, 0.0, 12.0
0.0, 0.0, 3.5, 0.0, 2021-04-26 00:00:00, 0.0, 16.5
5.6, 5.6, 5.5, 0.0, 2021-04-27 00:00:00, 0.0, 13.0
7.6, 7.6, 9.0, 0.0, 2021-04-28 00:00:00, 0.0, 12.0
2.4, 2.4, 9.0, 0.0, 2021-04-29 00:00:00, 0.0, 14.0
0.0, 0.0, 9.0, 0.0, 2021-04-30 00:00:00, 0.0, 16.0
0.0, 0.0, 5.0, 0.0, 2021-05-01 00:00:00, 0.0, 16.5
0.4, 0.4, 4.5, 0.0, 2021-05-02 00:00:00, 0.0, 16.0
3.2, 3.2, 8.0, 0.0, 2021-05-03 00:00:00, 0.0, 11.5
0.0, 0.0, 6.5, 0.0, 2021-05-04 00:00:00, 0.0, 17.5
0.0, 0.0, 3.5, 0.0, 2021-05-05 00:00:00, 0.0, 15.0
0.0, 0.0, 4.0, 0.0, 2021-05-06 00:00:00, 0.0, 15.5
3.2, 3.2, 3.5, 0.0, 2021-05-07 00:00:00, 0.0, 15.0
1.6, 1.6, 4.0, 0.0, 2021-05-08 00:00:00, 0.0, 12.0
0.4, 0.4, 7.0, 0.0, 2021-05-09 00:00:00, 0.0, 16.5
0.0, 0.0, 3.5, 0.0, 2021-05-10 00:00:00, 0.0, 18.0
5.8, 5.8, 3.5, 0.0, 2021-05-11 00:00:00, 0.0, 19.5
0.0, 0.0, 10.5, 0.0, 2021-05-12 00:00:00, 0.0, 20.0
0.0, 0.0, 6.5, 0.0, 2021-05-13 00:00:00, 0.0, 22.0
0.0, 0.0, 6.0, 0.0, 2021-05-14 00:00:00, 0.0, 21.0
0.0, 0.0, 6.5, 0.0, 2021-05-15 00:00:00, 0.0, 22.5
0.0, 0.0, 7.5, 0.0, 2021-05-16 00:00:00, 0.0, 22.5
2.0, 2.0, 11.0, 0.0, 2021-05-17 00:00:00, 0.0, 16.5
6.0, 6.0, 3.5, 0.0, 2021-05-18 00:00:00, 0.0, 13.5
0.0, 0.0, 1.0, 0.0, 2021-05-19 00:00:00, 0.0, 16.5
0.0, 0.0, 4.5, 0.0, 2021-05-20 00:00:00, 0.0, 22.0
0.0, 0.0, 4.5, 0.0, 2021-05-21 00:00:00, 0.0, 24.0
0.0, 0.0, 5.5, 0.0, 2021-05-22 00:00:00, 0.0, 25.0
1.2, 1.2, 7.0, 0.0, 2021-05-23 00:00:00, 0.0, 20.0
17.4, 17.4, 10.0, 0.0, 2021-05-24 00:00:00, 0.0, 16.0
0.0, 0.0, 9.5, 0.0, 2021-05-25 00:00:00, 0.0, 19.0
9.4, 9.4, 10.0, 0.0, 2021-05-26 00:00:00, 0.0, 12.5
8.0, 8.0, 8.5, 0.0, 2021-05-27 00:00:00, 0.0, 14.5
0.0, 0.0, 6.5, 0.0, 2021-05-28 00:00:00, 0.0, 19.0
1.4, 1.4, 5.0, 0.0, 2021-05-29 00:00:00, 0.0, 22.0
2.8, 2.8, 9.0, 0.0, 2021-05-30 00:00:00, 0.0, 18.0
0.0, 0.0, 12.5, 0.0, 2021-05-31 00:00:00, 0.0, 23.5
0.0, 0.0, 12.5, 0.0, 2021-06-01 00:00:00, 0.0, 29.5
0.0, 0.0, 13.0, 0.0, 2021-06-02 00:00:00, 0.0, 24.0
0.0, 0.0, 13.0, 0.0, 2021-06-03 00:00:00, 0.0, 24.5
1.4, 1.4, 12.0, 0.0, 2021-06-04 00:00:00, 0.0, 18.0
14.4, 14.4, 10.0, 0.0, 2021-06-05 00:00:00, 0.0, 17.0
1.6, 1.6, 6.5, 0.0, 2021-06-06 00:00:00, 0.0, 15.0
0.4, 0.4, 6.5, 0.0, 2021-06-07 00:00:00, 0.0, 14.0
5.8, 5.8, 3.5, 0.0, 2021-06-08 00:00:00, 0.0, 18.5
7.0, 7.0, 8.5, 0.0, 2021-06-09 00:00:00, 0.0, 17.0
5.4, 5.4, 7.0, 0.0, 2021-06-10 00:00:00, 0.0, 16.0
1.8, 1.8, 7.5, 0.0, 2021-06-11 00:00:00, 0.0, 17.0
7.4, 7.4, 9.5, 0.0, 2021-06-12 00:00:00, 0.0, 17.5
0.6, 0.6, 12.0, 0.0, 2021-06-13 00:00:00, 0.0, 20.0
