station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
5.0, 5.0, 0.0, 0.0, 2021-01-09 00:00:00, 0.0, 5.5
11.5, 11.5, 4.0, 0.0, 2021-01-10 00:00:00, 0.0, 7.0
37.1, 37.1, 6.0, 0.0, 2021-01-11 00:00:00, 0.0, 8.0
25.4, 25.4, 7.0, 0.0, 2021-01-12 00:00:00, 0.0, 12.0
0.0, 0.0, 2.5, 0.0, 2021-01-13 00:00:00, 0.0, 9.0
9.8, 9.8, 1.0, 0.0, 2021-01-14 00:00:00, 0.0, 8.0
0.5, 0.5, 3.0, 0.0, 2021-01-15 00:00:00, 0.0, 8.5
9.5, 9.5, 4.0, 0.0, 2021-01-16 00:00:00, 0.0, 6.5
0.3, 0.3, 4.0, 0.0, 2021-01-17 00:00:00, 0.0, 7.0
0.0, 0.0, 1.0, 0.0, 2021-01-18 00:00:00, 0.0, 7.5
0.3, 0.3, 1.0, 0.0, 2021-01-19 00:00:00, 0.0, 7.5
0.0, 0.0, 3.0, 0.0, 2021-01-20 00:00:00, 0.0, 7.0
0.0, 0.0, 2.5, 0.0, 2021-01-21 00:00:00, 0.0, 9.0
0.0, 0.0, -2.5, 0.0, 2021-01-22 00:00:00, 0.0, 5.0
0.0, 0.0, -3.0, 0.0, 2021-01-23 00:00:00, 0.0, 3.5
16.9, 16.9, -1.0, 0.0, 2021-01-24 00:00:00, 0.0, 2.5
2.0, 2.0, 0.0, 0.0, 2021-01-25 00:00:00, 0.0, 5.5
0.5, 0.5, 0.0, 0.0, 2021-01-26 00:00:00, 0.0, 5.0
3.8, 3.8, 1.0, 0.0, 2021-01-27 00:00:00, 0.0, 3.0
0.0, 0.0, 1.5, 0.0, 2021-01-28 00:00:00, 0.0, 6.0
3.0, 3.0, 2.0, 0.0, 2021-01-29 00:00:00, 0.0, 7.0
5.4, 5.4, 3.0, 0.0, 2021-01-30 00:00:00, 0.0, 6.0
30.4, 30.4, 3.0, 0.0, 2021-01-31 00:00:00, 0.0, 6.0
27.9, 27.9, 4.0, 0.0, 2021-02-01 00:00:00, 0.0, 7.0
18.2, 18.2, 2.5, 0.0, 2021-02-02 00:00:00, 0.0, 5.0
2.1, 2.1, -0.5, 0.0, 2021-02-03 00:00:00, 0.0, 6.5
18.9, 18.9, 2.5, 0.0, 2021-02-04 00:00:00, 0.0, 5.5
18.5, 18.5, 3.5, 0.0, 2021-02-05 00:00:00, 0.0, 6.0
3.8, 3.8, 4.0, 0.0, 2021-02-06 00:00:00, 0.0, 7.5
0.0, 0.0, -1.0, 0.0, 2021-02-07 00:00:00, 0.0, 8.0
0.0, 0.0, -1.0, 0.0, 2021-02-08 00:00:00, 0.0, 2.5
0.0, 0.0, -4.0, 0.0, 2021-02-09 00:00:00, 0.0, 0.0
0.0, 0.0, -4.0, 0.0, 2021-02-10 00:00:00, 0.0, -0.5
0.0, 0.0, -5.0, 0.0, 2021-02-11 00:00:00, 0.0, -1.5
1.0, 0.0, -7.5, 1.0, 2021-02-12 00:00:00, 0.0, -0.5
25.0, 0.0, -3.0, 25.0, 2021-02-13 00:00:00, 0.0, 0.5
