station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
25.0, 25.0, None, 0.0, 2021-01-01 00:00:00, None, 10.0
None, None, 6.0, None, 2021-01-02 00:00:00, 0.0, None
29.0, 29.0, None, 0.0, 2021-01-03 00:00:00, None, 9.5
5.0, 5.0, 2.0, 0.0, 2021-01-04 00:00:00, 0.0, 9.5
13.4, 13.4, 2.5, 0.0, 2021-01-05 00:00:00, 0.0, 8.0
0.0, 0.0, 5.5, 0.0, 2021-01-06 00:00:00, 0.0, 8.0
4.8, 4.8, 3.0, 0.0, 2021-01-07 00:00:00, 0.0, 9.0
0.2, 0.2, 5.0, 0.0, 2021-01-08 00:00:00, 0.0, 9.0
4.8, 4.8, 2.0, 0.0, 2021-01-09 00:00:00, 0.0, 7.0
7.8, 7.8, 5.0, 0.0, 2021-01-10 00:00:00, 0.0, 8.0
20.8, 20.8, 7.0, 0.0, 2021-01-11 00:00:00, 0.0, 9.5
16.0, 16.0, 8.0, 0.0, 2021-01-12 00:00:00, 0.0, 12.5
0.0, 0.0, 5.0, 0.0, 2021-01-13 00:00:00, 0.0, 10.0
0.0, 0.0, 3.0, 0.0, 2021-01-14 00:00:00, 0.0, 10.0
0.0, 0.0, 5.5, 0.0, 2021-01-15 00:00:00, 0.0, 12.0
None, None, 4.0, None, 2021-01-16 00:00:00, 0.0, None
2.8, 2.8, None, 0.0, 2021-01-17 00:00:00, None, 12.0
0.0, 0.0, 3.0, 0.0, 2021-01-18 00:00:00, 0.0, 7.5
0.0, 0.0, 1.5, 0.0, 2021-01-19 00:00:00, 0.0, 8.0
0.0, 0.0, 3.5, 0.0, 2021-01-20 00:00:00, 0.0, 7.0
0.0, 0.0, 5.0, 0.0, 2021-01-21 00:00:00, 0.0, 7.5
None, None, 2.0, None, 2021-01-22 00:00:00, 0.0, None
13.8, 13.8, None, 0.0, 2021-01-24 00:00:00, None, 6.5
1.2, 1.2, 0.0, 0.0, 2021-01-25 00:00:00, 0.0, 5.5
1.8, 1.8, 0.5, 0.0, 2021-01-26 00:00:00, 0.0, 7.0
5.8, 5.8, 2.5, 0.0, 2021-01-27 00:00:00, 0.0, 5.0
0.8, 0.8, 3.0, 0.0, 2021-01-28 00:00:00, 0.0, 6.0
1.0, 1.0, 2.0, 0.0, 2021-01-29 00:00:00, 0.0, 6.0
6.8, 6.8, 1.0, 0.0, 2021-01-30 00:00:00, 0.0, 8.0
11.0, 11.0, 4.0, 0.0, 2021-01-31 00:00:00, 0.0, 7.0
15.8, 15.8, 5.5, 0.0, 2021-02-01 00:00:00, 0.0, 7.5
6.6, 6.6, 4.5, 0.0, 2021-02-02 00:00:00, 0.0, 7.5
None, None, 4.0, None, 2021-02-03 00:00:00, 0.0, None
None, None, 4.5, None, 2021-02-04 00:00:00, 0.0, None
1.2, 1.2, None, 0.0, 2021-02-07 00:00:00, None, 12.5
None, None, 0.0, None, 2021-02-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-02-09 00:00:00, None, 5.5
0.0, 0.0, -3.0, 0.0, 2021-02-10 00:00:00, 0.0, 1.5
0.0, 0.0, -3.5, 0.0, 2021-02-11 00:00:00, 0.0, -1.5
None, None, -4.0, None, 2021-02-12 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-02-13 00:00:00, None, 0.5
None, None, -3.5, None, 2021-02-14 00:00:00, 23.0, None
23.0, 23.0, None, 0.0, 2021-02-15 00:00:00, None, 4.5
0.0, 0.0, 0.5, 0.0, 2021-02-16 00:00:00, 12.0, 8.5
0.0, 0.0, -0.5, 0.0, 2021-02-17 00:00:00, 7.0, 7.5
4.8, 4.8, 1.5, 0.0, 2021-02-18 00:00:00, 5.0, 7.0
3.0, 3.0, 3.0, 0.0, 2021-02-19 00:00:00, 1.0, 8.0
None, None, 1.0, None, 2021-02-20 00:00:00, 0.0, None
