station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
78.0, 78.0, -1.0, 0.0, 2021-01-02 00:00:00, 0.0, 5.0
20.6, 20.6, -4.0, 0.0, 2021-01-03 00:00:00, 0.0, 4.0
21.0, 21.0, -3.0, 0.0, 2021-01-04 00:00:00, 0.0, 4.0
26.0, 20.0, -1.0, 6.0, 2021-01-05 00:00:00, 0.0, 4.0
21.0, 21.0, -1.0, 0.0, 2021-01-06 00:00:00, 0.0, 2.0
50.0, 50.0, 0.0, 0.0, 2021-01-07 00:00:00, 0.0, 2.0
12.5, 12.5, -1.0, 0.0, 2021-01-08 00:00:00, 0.0, 6.0
11.0, 11.0, 0.0, 0.0, 2021-01-09 00:00:00, 0.0, 4.0
44.2, 44.2, 1.0, 0.0, 2021-01-10 00:00:00, 0.0, 3.0
32.0, 32.0, -2.0, 0.0, 2021-01-11 00:00:00, 0.0, 5.0
18.0, 18.0, -2.0, 0.0, 2021-01-12 00:00:00, 0.0, 4.0
8.0, 8.0, -1.0, 0.0, 2021-01-13 00:00:00, 0.0, 4.0
58.0, 58.0, -1.0, 0.0, 2021-01-14 00:00:00, 0.0, 6.0
39.0, 39.0, 0.0, 0.0, 2021-01-15 00:00:00, 0.0, 6.0
39.0, 39.0, 1.0, 0.0, 2021-01-16 00:00:00, 0.0, 5.5
4.0, 4.0, 0.0, 0.0, 2021-01-17 00:00:00, 0.0, 7.0
49.0, 49.0, 0.0, 0.0, 2021-01-18 00:00:00, 0.0, 7.0
2.0, 2.0, 0.0, 0.0, 2021-01-19 00:00:00, 0.0, 5.0
0.0, 0.0, -3.0, 0.0, 2021-01-20 00:00:00, 0.0, 3.0
0.0, 0.0, -4.0, 0.0, 2021-01-21 00:00:00, 0.0, 2.0
0.0, 0.0, -5.0, 0.0, 2021-01-22 00:00:00, 0.0, -0.5
5.0, 0.0, -9.0, 5.0, 2021-01-23 00:00:00, 0.0, -1.0
0.0, 0.0, -5.0, 0.0, 2021-01-24 00:00:00, 0.0, -2.0
0.0, 0.0, -9.0, 0.0, 2021-01-27 00:00:00, 0.0, 3.0
0.0, 0.0, -10.0, 0.0, 2021-01-28 00:00:00, 0.0, -2.0
5.0, 0.0, -11.5, 5.0, 2021-01-29 00:00:00, 0.0, -2.0
2.0, 0.0, -3.5, 2.0, 2021-02-01 00:00:00, 0.0, 1.5
2.0, 2.0, -2.0, 0.0, 2021-02-02 00:00:00, 0.0, 3.0
0.0, 0.0, -7.0, 0.0, 2021-02-03 00:00:00, 0.0, 2.0
8.4, 8.4, -2.0, 0.0, 2021-02-04 00:00:00, 0.0, 3.0
4.0, 4.0, -1.0, 0.0, 2021-02-05 00:00:00, 0.0, 4.0
0.0, 0.0, -2.0, 0.0, 2021-02-06 00:00:00, 0.0, 2.0
0.0, 0.0, -7.0, 0.0, 2021-02-07 00:00:00, 0.0, 1.0
0.0, 0.0, -19.0, 0.0, 2021-02-10 00:00:00, 0.0, -10.0
0.0, 0.0, -16.0, 0.0, 2021-02-11 00:00:00, 0.0, -7.0
0.0, 0.0, -15.0, 0.0, 2021-02-12 00:00:00, 0.0, -1.0
3.0, 0.0, -5.5, 3.0, 2021-02-15 00:00:00, 0.0, -1.0
0.0, 0.0, -4.0, 0.0, 2021-02-16 00:00:00, 0.0, 5.0
4.0, 0.0, -3.0, 4.0, 2021-02-17 00:00:00, 0.0, 3.0
25.0, 20.0, -4.0, 5.0, 2021-02-18 00:00:00, 0.0, 3.0
17.5, 17.5, -2.0, 0.0, 2021-02-19 00:00:00, 0.0, 4.0
105.0, 105.0, 0.0, 0.0, 2021-02-20 00:00:00, 0.0, 5.0
0.0, 0.0, -2.0, 0.0, 2021-02-26 00:00:00, 0.0, 7.0
61.0, 59.0, -1.0, 2.0, 2021-02-28 00:00:00, 0.0, 7.0
10.5, 10.5, -1.0, 0.0, 2021-03-01 00:00:00, 0.0, 5.0
33.0, 31.0, -2.0, 2.0, 2021-03-02 00:00:00, 0.0, 3.0
26.0, 20.0, -1.0, 6.0, 2021-03-03 00:00:00, 2.0, 3.0
8.0, 8.0, -1.0, 0.0, 2021-03-04 00:00:00, 0.0, 5.0
13.5, 13.5, -1.0, 0.0, 2021-03-05 00:00:00, 0.0, 4.5
1.0, 1.0, -1.0, 0.0, 2021-03-06 00:00:00, 0.0, 5.0
0.0, 0.0, -2.0, 0.0, 2021-03-07 00:00:00, 0.0, 7.0
0.0, 0.0, -3.0, 0.0, 2021-03-08 00:00:00, 0.0, 9.0
0.0, 0.0, -3.0, 0.0, 2021-03-09 00:00:00, 0.0, 8.0
0.0, 0.0, -4.0, 0.0, 2021-03-10 00:00:00, 0.0, 9.0
61.0, 61.0, 0.0, 0.0, 2021-03-13 00:00:00, 0.0, 11.5
0.0, 0.0, -1.0, 0.0, 2021-03-14 00:00:00, 0.0, 9.0
4.0, 4.0, -3.0, 0.0, 2021-03-15 00:00:00, 0.0, 6.0
6.0, 6.0, -0.5, 0.0, 2021-03-16 00:00:00, 0.0, 4.0
7.0, 7.0, 0.0, 0.0, 2021-03-17 00:00:00, 0.0, 5.0
4.0, 4.0, 0.0, 0.0, 2021-03-18 00:00:00, 0.0, 5.0
2.0, 2.0, -1.0, 0.0, 2021-03-19 00:00:00, 0.0, 6.0
22.0, 22.0, -1.0, 0.0, 2021-03-21 00:00:00, 0.0, 5.0
