station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
14.2, 14.2, 6.0, 0.0, 2021-01-01 00:00:00, 0.0, 8.5
1.0, 1.0, 4.5, 0.0, 2021-01-02 00:00:00, 0.0, 8.5
4.0, 4.0, 6.0, 0.0, 2021-01-03 00:00:00, 0.0, 8.0
7.2, 7.2, 3.5, 0.0, 2021-01-04 00:00:00, 0.0, 7.5
37.2, 37.2, 3.5, 0.0, 2021-01-05 00:00:00, 0.0, 7.5
1.2, 1.2, 3.5, 0.0, 2021-01-06 00:00:00, 0.0, 8.0
5.6, 5.6, 6.0, 0.0, 2021-01-07 00:00:00, 0.0, 11.5
2.4, 2.4, 6.0, 0.0, 2021-01-08 00:00:00, 0.0, 8.0
17.6, 17.6, 3.5, 0.0, 2021-01-09 00:00:00, 0.0, 8.5
42.8, 42.8, 5.5, 0.0, 2021-01-10 00:00:00, 0.0, 8.0
6.2, 6.2, 5.5, 0.0, 2021-01-11 00:00:00, 0.0, 8.5
0.6, 0.6, 6.0, 0.0, 2021-01-12 00:00:00, 0.0, 8.0
7.8, 7.8, 4.5, 0.0, 2021-01-13 00:00:00, 0.0, 8.0
11.4, 11.4, 4.0, 0.0, 2021-01-14 00:00:00, 0.0, 9.0
1.0, 1.0, 6.0, 0.0, 2021-01-15 00:00:00, 0.0, 9.0
21.8, 21.8, 6.5, 0.0, 2021-01-16 00:00:00, 0.0, 8.5
0.8, 0.8, 6.5, 0.0, 2021-01-17 00:00:00, 0.0, 8.5
7.6, 7.6, 6.5, 0.0, 2021-01-18 00:00:00, 0.0, 8.5
2.4, 2.4, 4.5, 0.0, 2021-01-19 00:00:00, 0.0, 7.0
0.0, 0.0, 3.0, 0.0, 2021-01-20 00:00:00, 0.0, 5.5
0.0, 0.0, 2.0, 0.0, 2021-01-21 00:00:00, 0.0, 4.5
0.0, 0.0, 2.5, 0.0, 2021-01-22 00:00:00, 0.0, 5.0
24.0, 24.0, 2.0, 0.0, 2021-01-23 00:00:00, 0.0, 5.5
3.4, 3.4, 2.0, 0.0, 2021-01-24 00:00:00, 0.0, 5.0
0.0, 0.0, 1.0, 0.0, 2021-01-25 00:00:00, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 2021-01-26 00:00:00, 0.0, 4.0
0.0, 0.0, 0.0, 0.0, 2021-01-27 00:00:00, 0.0, 3.0
0.0, 0.0, -1.5, 0.0, 2021-01-28 00:00:00, 0.0, 4.0
7.6, 7.6, -0.5, 0.0, 2021-01-29 00:00:00, 0.0, 6.0
3.2, 3.2, 2.5, 0.0, 2021-01-30 00:00:00, 0.0, 6.0
12.0, 12.0, 2.0, 0.0, 2021-01-31 00:00:00, 0.0, 8.0
0.8, 0.8, 2.0, 0.0, 2021-02-01 00:00:00, 0.0, 7.5
19.0, 19.0, 1.0, 0.0, 2021-02-02 00:00:00, 0.0, 5.0
10.0, 10.0, 3.5, 0.0, 2021-02-03 00:00:00, 0.0, 7.0
15.8, 15.8, 4.5, 0.0, 2021-02-04 00:00:00, 0.0, 7.0
12.8, 12.8, 4.0, 0.0, 2021-02-05 00:00:00, 0.0, 6.0
7.0, 7.0, 1.0, 0.0, 2021-02-06 00:00:00, 0.0, 5.5
0.0, 0.0, 1.0, 0.0, 2021-02-07 00:00:00, 0.0, 3.0
5.0, 0.0, -2.5, 5.0, 2021-02-08 00:00:00, 0.0, 4.5
