station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
15.6, 3.6, 0.0, 12.0, 2021-01-01 00:00:00, 14.0, 1.0
11.6, 11.6, 0.0, 0.0, 2021-01-02 00:00:00, 23.0, 4.5
0.0, 0.0, 1.5, 0.0, 2021-01-03 00:00:00, 11.0, 5.0
11.2, 11.2, -1.5, 0.0, 2021-01-04 00:00:00, 5.0, 4.0
33.6, 32.6, 0.5, 1.0, 2021-01-05 00:00:00, 4.0, 3.0
2.0, 2.0, 0.5, 0.0, 2021-01-06 00:00:00, 4.0, 3.0
4.6, 4.6, 0.5, 0.0, 2021-01-07 00:00:00, 3.0, 5.5
1.6, 1.6, 1.5, 0.0, 2021-01-08 00:00:00, 2.0, 5.5
7.2, 7.2, 0.5, 0.0, 2021-01-09 00:00:00, 1.0, 4.0
33.2, 33.2, 1.0, 0.0, 2021-01-10 00:00:00, 0.0, 3.0
9.4, 9.4, 1.0, 0.0, 2021-01-11 00:00:00, 0.0, 4.5
0.0, 0.0, 0.5, 0.0, 2021-01-12 00:00:00, 0.0, 4.5
0.0, 0.0, -1.0, 0.0, 2021-01-13 00:00:00, 0.0, 5.0
20.6, 20.6, -0.5, 0.0, 2021-01-14 00:00:00, 0.0, 5.0
2.2, 2.2, 1.5, 0.0, 2021-01-15 00:00:00, 0.0, 7.0
13.6, 13.6, 2.0, 0.0, 2021-01-16 00:00:00, 0.0, 4.5
1.0, 1.0, 1.5, 0.0, 2021-01-17 00:00:00, 0.0, 7.5
12.4, 12.4, 2.0, 0.0, 2021-01-18 00:00:00, 0.0, 7.5
4.2, 4.2, 2.5, 0.0, 2021-01-19 00:00:00, 0.0, 5.5
0.0, 0.0, 0.5, 0.0, 2021-01-20 00:00:00, 0.0, 4.5
0.0, 0.0, -2.0, 0.0, 2021-01-21 00:00:00, 0.0, 1.0
0.0, 0.0, -5.0, 0.0, 2021-01-22 00:00:00, 0.0, 0.0
8.0, 0.0, -7.5, 8.0, 2021-01-23 00:00:00, 0.0, -2.5
6.6, 0.0, -4.5, 6.6, 2021-01-24 00:00:00, 8.0, -2.0
0.0, 0.0, -5.5, 0.0, 2021-01-25 00:00:00, 10.0, 0.5
0.0, 0.0, -10.5, 0.0, 2021-01-26 00:00:00, 9.0, 0.0
0.0, 0.0, -4.5, 0.0, 2021-01-27 00:00:00, 7.0, 1.0
0.0, 0.0, -7.5, 0.0, 2021-01-28 00:00:00, 6.0, -3.0
0.0, 0.0, -8.0, 0.0, 2021-01-29 00:00:00, 8.0, -5.0
0.0, 0.0, -6.5, 0.0, 2021-01-30 00:00:00, 4.0, -0.5
0.0, 0.0, -2.5, 0.0, 2021-01-31 00:00:00, 4.0, 0.0
1.0, 0.0, -3.0, 1.0, 2021-02-01 00:00:00, 4.0, 4.5
0.0, 0.0, -2.0, 0.0, 2021-02-02 00:00:00, 5.0, 3.0
2.0, 0.0, -5.0, 2.0, 2021-02-03 00:00:00, 4.0, 0.0
5.0, 0.0, -1.0, 5.0, 2021-02-04 00:00:00, 6.0, 0.5
4.0, 0.0, 0.0, 4.0, 2021-02-05 00:00:00, 9.0, 2.0
0.0, 0.0, -0.5, 0.0, 2021-02-06 00:00:00, 10.0, 2.5
0.0, 0.0, -5.5, 0.0, 2021-02-07 00:00:00, 8.0, -2.0
0.0, 0.0, -10.0, 0.0, 2021-02-08 00:00:00, 8.0, -8.0
0.0, 0.0, -13.5, 0.0, 2021-02-09 00:00:00, 8.0, -11.5
0.0, 0.0, -15.5, 0.0, 2021-02-10 00:00:00, 8.0, -10.0
0.0, 0.0, -15.0, 0.0, 2021-02-11 00:00:00, 8.0, -8.0
0.0, 0.0, -15.0, 0.0, 2021-02-12 00:00:00, 8.0, -1.5
0.0, 0.0, -8.5, 0.0, 2021-02-13 00:00:00, 8.0, 1.0
4.0, 0.0, -5.5, 4.0, 2021-02-14 00:00:00, 8.0, -2.5
1.0, 0.0, -4.0, 1.0, 2021-02-15 00:00:00, 10.0, -2.0
0.0, 0.0, -3.5, 0.0, 2021-02-16 00:00:00, 10.0, 4.5
2.0, 0.0, -5.0, 2.0, 2021-02-17 00:00:00, 9.0, 4.0
15.0, 5.0, -2.5, 10.0, 2021-02-18 00:00:00, 11.0, 2.0
1.8, 1.8, 0.5, 0.0, 2021-02-19 00:00:00, 16.0, 4.0
