station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -4.5, 0.0, 2021-01-07 00:00:00, 15.0, 0.5
0.0, 0.0, -4.0, 0.0, 2021-01-08 00:00:00, 15.0, -2.0
2.4, 0.0, -9.0, 2.4, 2021-01-11 00:00:00, 19.0, 2.5
2.0, 0.0, -5.0, 2.0, 2021-01-12 00:00:00, 21.0, 1.5
0.0, 0.0, 0.0, 0.0, 2021-01-13 00:00:00, 22.0, 4.5
0.0, 0.0, -6.0, 0.0, 2021-01-14 00:00:00, 18.0, 3.0
0.0, 0.0, -7.0, 0.0, 2021-01-15 00:00:00, 16.0, 1.5
0.0, 0.0, -12.5, 0.0, 2021-01-18 00:00:00, 18.0, 1.5
0.0, 0.0, -13.5, 0.0, 2021-01-19 00:00:00, 17.0, 0.5
0.0, 0.0, -7.5, 0.0, 2021-01-20 00:00:00, 16.0, 4.0
0.0, 0.0, -14.0, 0.0, 2021-01-21 00:00:00, 16.0, -3.0
0.0, 0.0, -19.0, 0.0, 2021-01-22 00:00:00, 16.0, -4.0
0.0, 0.0, -13.5, 0.0, 2021-01-25 00:00:00, 15.0, -4.0
0.0, 0.0, -15.0, 0.0, 2021-01-26 00:00:00, 16.0, -6.0
11.6, 0.0, -9.5, 11.6, 2021-01-27 00:00:00, 18.0, -3.5
1.4, 0.0, -6.0, 1.4, 2021-01-28 00:00:00, 24.0, -1.0
0.0, 0.0, -7.5, 0.0, 2021-01-29 00:00:00, 32.0, 2.0
0.0, 0.0, -2.0, 0.0, 2021-02-01 00:00:00, 17.0, 4.0
1.0, 0.0, -0.5, 1.0, 2021-02-02 00:00:00, 14.0, 5.0
0.0, 0.0, -4.0, 0.0, 2021-02-03 00:00:00, 14.0, 5.5
1.4, 0.0, -6.0, 1.4, 2021-02-04 00:00:00, 15.0, 5.0
0.0, 0.0, -2.5, 0.0, 2021-02-05 00:00:00, 16.0, 5.0
0.0, 0.0, -17.5, 0.0, 2021-02-08 00:00:00, 29.0, -6.5
0.0, 0.0, -19.0, 0.0, 2021-02-09 00:00:00, 29.0, -9.0
0.0, 0.0, -24.0, 0.0, 2021-02-10 00:00:00, 28.0, -10.0
0.0, 0.0, -21.5, 0.0, 2021-02-11 00:00:00, 28.0, -12.5
0.0, 0.0, -27.5, 0.0, 2021-02-12 00:00:00, 29.0, -11.5
0.0, 0.0, -17.0, 0.0, 2021-02-16 00:00:00, 28.0, -2.5
0.0, 0.0, -15.0, 0.0, 2021-02-17 00:00:00, 25.0, 1.0
0.0, 0.0, -12.5, 0.0, 2021-02-18 00:00:00, 28.0, 0.0
0.0, 0.0, -12.5, 0.0, 2021-02-19 00:00:00, 28.0, 10.5
0.0, 0.0, 0.0, 0.0, 2021-02-22 00:00:00, 24.0, 7.0
0.0, 0.0, -2.0, 0.0, 2021-02-23 00:00:00, 21.0, 5.0
0.0, 0.0, -9.0, 0.0, 2021-02-24 00:00:00, 20.0, 4.0
0.0, 0.0, -5.0, 0.0, 2021-02-25 00:00:00, 20.0, 3.0
0.0, 0.0, -7.0, 0.0, 2021-02-26 00:00:00, 22.0, 5.0
0.0, 0.0, -1.5, 0.0, 2021-03-01 00:00:00, 22.0, 10.0
0.0, 0.0, 0.0, 0.0, 2021-03-02 00:00:00, 21.0, 10.0
0.0, 0.0, -3.5, 0.0, 2021-03-03 00:00:00, 18.0, 12.5
0.0, 0.0, -6.5, 0.0, 2021-03-08 00:00:00, 0.0, 6.5
0.0, 0.0, -5.5, 0.0, 2021-03-09 00:00:00, 0.0, 7.0
0.0, 0.0, -7.5, 0.0, 2021-03-10 00:00:00, 0.0, 7.0
0.0, 0.0, -6.0, 0.0, 2021-03-11 00:00:00, 0.0, 8.0
0.0, 0.0, -5.5, 0.0, 2021-03-12 00:00:00, 0.0, 10.0
0.0, 0.0, 0.0, 0.0, 2021-03-15 00:00:00, 0.0, 14.0
0.0, 0.0, -4.0, 0.0, 2021-03-16 00:00:00, 0.0, 12.0
0.0, 0.0, -4.0, 0.0, 2021-03-17 00:00:00, 0.0, 13.0
1.8, 1.8, -2.5, 0.0, 2021-03-18 00:00:00, 0.0, 15.0
0.4, 0.4, -0.5, 0.0, 2021-03-19 00:00:00, 0.0, 11.0
0.0, 0.0, -2.0, 0.0, 2021-03-22 00:00:00, 0.0, 9.5
0.0, 0.0, -2.0, 0.0, 2021-03-23 00:00:00, 0.0, 10.0
0.0, 0.0, -1.5, 0.0, 2021-03-24 00:00:00, 0.0, 7.0
0.0, 0.0, -2.0, 0.0, 2021-03-25 00:00:00, 0.0, 10.0
0.0, 0.0, -3.5, 0.0, 2021-03-26 00:00:00, 0.0, 9.0
2.4, 2.2, -3.0, 0.2, 2021-03-29 00:00:00, 0.0, 4.5
0.0, 0.0, -7.5, 0.0, 2021-03-30 00:00:00, 0.0, 5.5
0.0, 0.0, -6.0, 0.0, 2021-03-31 00:00:00, 0.0, 13.0
0.0, 0.0, -2.0, 0.0, 2021-04-01 00:00:00, 0.0, 15.0
0.0, 0.0, -3.0, 0.0, 2021-04-06 00:00:00, 0.0, 16.5
1.0, 1.0, -1.5, 0.0, 2021-04-07 00:00:00, 0.0, 14.0
0.4, 0.4, 0.5, 0.0, 2021-04-08 00:00:00, 0.0, 10.5
1.0, 1.0, -3.5, 0.0, 2021-04-12 00:00:00, 0.0, 6.0
0.0, 0.0, -5.5, 0.0, 2021-04-13 00:00:00, 0.0, 11.0
0.0, 0.0, -4.0, 0.0, 2021-04-14 00:00:00, 0.0, 16.5
0.0, 0.0, -1.5, 0.0, 2021-04-15 00:00:00, 0.0, 19.0
0.0, 0.0, -0.5, 0.0, 2021-04-16 00:00:00, 0.0, 20.0
0.0, 0.0, -3.5, 0.0, 2021-04-19 00:00:00, 0.0, 9.5
0.0, 0.0, -4.0, 0.0, 2021-04-20 00:00:00, 0.0, 14.0
0.4, 0.4, 3.0, 0.0, 2021-04-26 00:00:00, 0.0, 14.0
0.0, 0.0, -1.5, 0.0, 2021-04-27 00:00:00, 0.0, 17.0
0.0, 0.0, 2.0, 0.0, 2021-04-28 00:00:00, 0.0, 17.0
0.0, 0.0, 6.0, 0.0, 2021-04-29 00:00:00, 0.0, 21.0
