station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
29.4, 29.4, 6.0, 0.0, 2021-01-01 00:00:00, 0.0, 9.0
18.0, 18.0, 5.5, 0.0, 2021-01-02 00:00:00, 0.0, 8.5
19.6, 19.6, 4.5, 0.0, 2021-01-03 00:00:00, 0.0, 7.5
2.0, 2.0, 3.0, 0.0, 2021-01-04 00:00:00, 0.0, 7.0
29.8, 29.8, 3.5, 0.0, 2021-01-05 00:00:00, 0.0, 8.0
1.6, 1.6, 5.5, 0.0, 2021-01-06 00:00:00, 0.0, 7.5
5.8, 5.8, 6.0, 0.0, 2021-01-07 00:00:00, 0.0, 7.5
5.0, 5.0, 5.0, 0.0, 2021-01-08 00:00:00, 0.0, 7.0
13.4, 13.4, 3.0, 0.0, 2021-01-09 00:00:00, 0.0, 7.0
16.2, 16.2, 3.0, 0.0, 2021-01-10 00:00:00, 0.0, 9.5
26.8, 26.8, 7.0, 0.0, 2021-01-11 00:00:00, 0.0, 9.5
35.0, 35.0, 7.0, 0.0, 2021-01-12 00:00:00, 0.0, 9.0
1.2, 1.2, 3.0, 0.0, 2021-01-13 00:00:00, 0.0, 6.5
0.0, 0.0, 4.0, 0.0, 2021-01-14 00:00:00, 0.0, 9.0
0.0, 0.0, 5.0, 0.0, 2021-01-15 00:00:00, 0.0, 8.5
13.8, 13.8, 6.0, 0.0, 2021-01-16 00:00:00, 0.0, 7.0
1.8, 1.8, 5.5, 0.0, 2021-01-17 00:00:00, 0.0, 7.5
0.0, 0.0, 5.0, 0.0, 2021-01-18 00:00:00, 0.0, 7.0
2.0, 2.0, 4.5, 0.0, 2021-01-19 00:00:00, 0.0, 6.0
0.0, 0.0, 3.0, 0.0, 2021-01-20 00:00:00, 0.0, 6.0
0.0, 0.0, 2.5, 0.0, 2021-01-21 00:00:00, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 2021-01-22 00:00:00, 0.0, 3.5
5.6, 3.6, 0.0, 2.0, 2021-01-23 00:00:00, 0.0, 3.5
13.4, 5.4, 0.0, 8.0, 2021-01-24 00:00:00, 2.0, 2.5
4.8, 4.8, 1.5, 0.0, 2021-01-25 00:00:00, 0.0, 3.5
0.6, 0.6, 1.5, 0.0, 2021-01-26 00:00:00, 0.0, 5.5
3.2, 3.2, 1.5, 0.0, 2021-01-27 00:00:00, 0.0, 3.0
0.2, 0.2, 1.0, 0.0, 2021-01-28 00:00:00, 0.0, 4.0
7.8, 7.8, 2.0, 0.0, 2021-01-29 00:00:00, 0.0, 6.0
14.4, 14.4, 4.0, 0.0, 2021-01-30 00:00:00, 0.0, 8.0
7.2, 7.2, 5.5, 0.0, 2021-01-31 00:00:00, 0.0, 8.0
6.4, 6.4, 5.0, 0.0, 2021-02-01 00:00:00, 0.0, 6.0
0.8, 0.8, 4.5, 0.0, 2021-02-02 00:00:00, 0.0, 7.5
1.8, 1.8, 2.0, 0.0, 2021-02-03 00:00:00, 0.0, 6.0
