station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
29.8, 29.8, 6.5, 0.0, 2021-01-02 00:00:00, 0.0, 10.0
21.6, 21.6, 1.5, 0.0, 2021-01-03 00:00:00, 0.0, 9.0
1.6, 1.6, 4.5, 0.0, 2021-01-04 00:00:00, 0.0, 8.5
29.4, 29.4, 2.0, 0.0, 2021-01-05 00:00:00, 0.0, 6.5
10.8, 10.8, 5.0, 0.0, 2021-01-06 00:00:00, 0.0, 6.0
1.8, 1.8, 3.0, 0.0, 2021-01-07 00:00:00, 0.0, 9.0
11.4, 11.4, 0.5, 0.0, 2021-01-11 00:00:00, 0.0, 9.5
34.0, 34.0, 7.0, 0.0, 2021-01-12 00:00:00, 0.0, 10.0
0.0, 0.0, 4.0, 0.0, 2021-01-13 00:00:00, 0.0, 10.0
0.0, 0.0, 2.0, 0.0, 2021-01-14 00:00:00, 0.0, 9.0
0.0, 0.0, 3.0, 0.0, 2021-01-15 00:00:00, 0.0, 11.0
2.6, 2.6, 1.0, 0.0, 2021-01-16 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2021-01-17 00:00:00, 0.0, 9.0
0.7, 0.7, -0.5, 0.0, 2021-01-18 00:00:00, 0.0, 7.0
0.0, 0.0, 1.0, 0.0, 2021-01-19 00:00:00, 0.0, 10.5
0.0, 0.0, 2.0, 0.0, 2021-01-20 00:00:00, 0.0, 10.0
0.0, 0.0, 2.0, 0.0, 2021-01-21 00:00:00, 0.0, 8.0
0.0, 0.0, -3.5, 0.0, 2021-01-22 00:00:00, 0.0, 5.5
3.4, 3.4, -3.5, 0.0, 2021-01-23 00:00:00, 0.0, 4.0
5.0, 5.0, -3.5, 0.0, 2021-01-24 00:00:00, 0.0, 3.5
3.6, 2.6, -7.0, 1.0, 2021-01-26 00:00:00, 0.0, 5.0
6.4, 6.4, 0.0, 0.0, 2021-01-27 00:00:00, 0.0, 3.0
0.2, 0.2, 0.0, 0.0, 2021-01-28 00:00:00, 0.0, 5.0
0.6, 0.6, 1.0, 0.0, 2021-01-29 00:00:00, 0.0, 7.0
5.4, 5.4, 3.0, 0.0, 2021-01-30 00:00:00, 0.0, 7.5
1.7, 1.7, 4.5, 0.0, 2021-01-31 00:00:00, 0.0, 9.0
2.2, 2.2, 2.0, 0.0, 2021-02-01 00:00:00, 0.0, 6.5
3.0, 3.0, 1.0, 0.0, 2021-02-02 00:00:00, 0.0, 8.0
0.4, 0.4, 2.0, 0.0, 2021-02-03 00:00:00, 0.0, 7.0
1.0, 1.0, 3.0, 0.0, 2021-02-04 00:00:00, 0.0, 7.0
0.8, 0.8, 4.0, 0.0, 2021-02-05 00:00:00, 0.0, 9.0
0.4, 0.4, 4.5, 0.0, 2021-02-06 00:00:00, 0.0, 6.5
0.0, 0.0, -1.5, 0.0, 2021-02-07 00:00:00, 0.0, 7.5
0.0, 0.0, -4.0, 0.0, 2021-02-08 00:00:00, 0.0, 5.0
0.0, 0.0, -2.0, 0.0, 2021-02-09 00:00:00, 0.0, 4.0
0.0, 0.0, -3.0, 0.0, 2021-02-10 00:00:00, 0.0, 1.0
0.0, 0.0, -2.0, 0.0, 2021-02-11 00:00:00, 0.0, 0.0
9.0, 0.0, -5.0, 9.0, 2021-02-12 00:00:00, 0.0, 0.0
4.0, 0.0, -4.0, 4.0, 2021-02-13 00:00:00, 0.0, 1.0
0.0, 0.0, -3.0, 0.0, 2021-02-14 00:00:00, 0.0, 2.0
3.2, 3.2, 0.0, 0.0, 2021-02-15 00:00:00, 0.0, 4.0
0.0, 0.0, -0.5, 0.0, 2021-02-16 00:00:00, 0.0, 9.0
0.6, 0.6, -3.0, 0.0, 2021-02-17 00:00:00, 0.0, 9.0
2.2, 2.2, -2.0, 0.0, 2021-02-18 00:00:00, 0.0, 5.0
0.0, 0.0, -1.0, 0.0, 2021-02-19 00:00:00, 0.0, 9.5
0.0, 0.0, 3.0, 0.0, 2021-02-20 00:00:00, 0.0, 7.5
13.2, 13.2, 4.0, 0.0, 2021-02-21 00:00:00, 0.0, 13.0
0.0, 0.0, 7.0, 0.0, 2021-02-22 00:00:00, 0.0, 11.0
0.2, 0.2, 3.0, 0.0, 2021-02-23 00:00:00, 0.0, 7.0
0.0, 0.0, -4.0, 0.0, 2021-02-24 00:00:00, 0.0, 6.0
11.2, 11.2, 0.0, 0.0, 2021-02-25 00:00:00, 0.0, 8.0
0.0, 0.0, -0.5, 0.0, 2021-02-26 00:00:00, 0.0, 10.0
0.0, 0.0, -2.0, 0.0, 2021-02-27 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2021-03-03 00:00:00, 0.0, 9.5
18.8, 18.8, 1.5, 0.0, 2021-03-04 00:00:00, 0.0, 8.0
12.4, 12.4, 5.0, 0.0, 2021-03-05 00:00:00, 0.0, 8.5
3.1, 3.1, 2.0, 0.0, 2021-03-06 00:00:00, 0.0, 10.0
2.1, 2.1, 2.5, 0.0, 2021-03-07 00:00:00, 0.0, 8.0
0.0, 0.0, 3.0, 0.0, 2021-03-08 00:00:00, 0.0, 9.0
4.4, 4.4, 1.0, 0.0, 2021-03-13 00:00:00, 0.0, 11.0
0.0, None, None, 0.0, 2021-03-15 00:00:00, 0.0, None
0.0, None, None, 0.0, 2021-03-16 00:00:00, 0.0, None
0.0, None, None, 0.0, 2021-03-17 00:00:00, 0.0, None
16.0, 16.0, 5.0, 0.0, 2021-03-19 00:00:00, 0.0, 11.0
4.6, 4.6, 4.0, 0.0, 2021-03-20 00:00:00, 0.0, 8.5
2.8, 2.8, 3.5, 0.0, 2021-03-21 00:00:00, 0.0, 10.0
2.0, 2.0, -0.5, 0.0, 2021-03-23 00:00:00, 0.0, 9.5
0.0, 0.0, 0.5, 0.0, 2021-03-27 00:00:00, 0.0, 12.0
7.0, 7.0, 5.0, 0.0, 2021-03-28 00:00:00, 0.0, 9.0
0.0, 0.0, -1.0, 0.0, 2021-03-30 00:00:00, 0.0, 10.5
0.0, 0.0, -1.0, 0.0, 2021-03-31 00:00:00, 0.0, 10.5
0.8, 0.8, 4.0, 0.0, 2021-04-01 00:00:00, 0.0, 14.0
1.4, 1.4, 5.0, 0.0, 2021-04-02 00:00:00, 0.0, 10.5
0.6, 0.6, 4.5, 0.0, 2021-04-03 00:00:00, 0.0, 13.5
0.0, 0.0, 1.0, 0.0, 2021-04-04 00:00:00, 0.0, 16.0
0.0, 0.0, -1.0, 0.0, 2021-04-05 00:00:00, 0.0, 12.0
0.0, 0.0, 0.0, 0.0, 2021-04-06 00:00:00, 0.0, 12.0
1.8, 1.8, 0.0, 0.0, 2021-04-07 00:00:00, 0.0, 12.0
0.0, 0.0, 0.0, 0.0, 2021-04-08 00:00:00, 0.0, 10.5
6.8, 6.8, 5.5, 0.0, 2021-04-09 00:00:00, 0.0, 8.5
0.0, 0.0, 1.0, 0.0, 2021-04-10 00:00:00, 0.0, 9.5
0.0, 0.0, -1.5, 0.0, 2021-04-13 00:00:00, 0.0, 17.0
0.0, 0.0, 0.0, 0.0, 2021-04-14 00:00:00, 0.0, 20.0
0.0, 0.0, 2.0, 0.0, 2021-04-16 00:00:00, 0.0, 21.5
0.0, 0.0, 4.5, 0.0, 2021-04-17 00:00:00, 0.0, 22.0
0.0, 0.0, 5.0, 0.0, 2021-04-18 00:00:00, 0.0, 20.0
0.0, 0.0, 5.0, 0.0, 2021-04-20 00:00:00, 0.0, 20.0
3.6, 3.6, 8.0, 0.0, 2021-04-24 00:00:00, 0.0, 12.0
4.2, 4.2, 7.5, 0.0, 2021-04-25 00:00:00, 0.0, 12.0
1.6, 1.6, 7.5, 0.0, 2021-04-26 00:00:00, 0.0, 16.0
1.0, 1.0, 9.0, 0.0, 2021-04-27 00:00:00, 0.0, 15.0
2.4, 2.4, 9.0, 0.0, 2021-04-28 00:00:00, 0.0, 12.0
1.0, 1.0, 8.0, 0.0, 2021-04-29 00:00:00, 0.0, 16.0
0.0, 0.0, 10.0, 0.0, 2021-04-30 00:00:00, 0.0, 18.5
0.0, 0.0, 8.0, 0.0, 2021-05-01 00:00:00, 0.0, 15.0
2.2, 2.2, 6.0, 0.0, 2021-05-02 00:00:00, 0.0, 15.0
0.8, 0.8, 7.0, 0.0, 2021-05-03 00:00:00, 0.0, 12.0
0.0, 0.0, 5.0, 0.0, 2021-05-05 00:00:00, 0.0, 15.0
1.0, 1.0, 8.0, 0.0, 2021-05-08 00:00:00, 0.0, 11.0
0.0, 0.0, 8.0, 0.0, 2021-05-09 00:00:00, 0.0, 17.0
0.0, 0.0, 5.0, 0.0, 2021-05-10 00:00:00, 0.0, 17.0
5.8, 5.8, 5.0, 0.0, 2021-05-11 00:00:00, 0.0, 18.5
