station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
9.6, 9.6, 6.5, 0.0, 2021-01-16 00:00:00, 0.0, 8.0
0.0, 0.0, 6.5, 0.0, 2021-01-17 00:00:00, 0.0, 8.5
0.0, 0.0, 4.0, 0.0, 2021-01-18 00:00:00, 0.0, 7.5
19.6, 19.6, 4.0, 0.0, 2021-01-19 00:00:00, 0.0, 7.5
0.0, 0.0, 2.0, 0.0, 2021-01-20 00:00:00, 0.0, 4.0
0.0, 0.0, 2.0, 0.0, 2021-01-21 00:00:00, 0.0, 4.0
0.0, 0.0, 0.0, 0.0, 2021-01-22 00:00:00, 0.0, 3.5
6.2, 6.2, 0.0, 0.0, 2021-01-23 00:00:00, 0.0, 3.5
2.4, 2.4, 2.0, 0.0, 2021-01-24 00:00:00, 0.0, 4.5
0.0, 0.0, 1.0, 0.0, 2021-01-25 00:00:00, 0.0, 2.5
0.0, 0.0, 0.0, 0.0, 2021-01-26 00:00:00, 0.0, 5.5
3.0, 2.0, 1.0, 1.0, 2021-01-27 00:00:00, 0.0, 4.0
0.0, 0.0, 1.0, 0.0, 2021-01-28 00:00:00, 0.0, 3.0
3.2, 3.2, 1.0, 0.0, 2021-01-29 00:00:00, 0.0, 6.5
2.2, 2.2, 4.0, 0.0, 2021-01-30 00:00:00, 0.0, 8.0
3.8, 3.8, 4.5, 0.0, 2021-01-31 00:00:00, 0.0, 7.5
18.4, 14.4, 3.5, 4.0, 2021-02-01 00:00:00, 0.0, 5.5
1.0, 1.0, 1.5, 0.0, 2021-02-02 00:00:00, 0.0, 6.5
12.8, 12.8, 2.0, 0.0, 2021-02-03 00:00:00, 0.0, 5.5
58.0, 58.0, 3.5, 0.0, 2021-02-04 00:00:00, 0.0, 8.0
19.6, 19.6, 5.0, 0.0, 2021-02-05 00:00:00, 0.0, 7.5
7.0, 7.0, 4.0, 0.0, 2021-02-06 00:00:00, 0.0, 7.5
0.8, 0.8, 2.5, 0.0, 2021-02-07 00:00:00, 0.0, 4.5
0.0, 0.0, -0.5, 0.0, 2021-02-08 00:00:00, 0.0, 3.0
2.2, 0.0, -1.5, 2.2, 2021-02-09 00:00:00, 0.0, 3.5
0.0, 0.0, -3.0, 0.0, 2021-02-10 00:00:00, 1.0, 1.5
