station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, None, 0.0, 2021-01-15 00:00:00, 0.0, None
4.8, 4.8, None, 0.0, 2021-01-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-01-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-01-18 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-01-19 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2021-01-20 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-01-21 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-01-22 00:00:00, 0.0, None
4.0, 4.0, None, 0.0, 2021-01-23 00:00:00, 0.0, None
2.6, 2.6, None, 0.0, 2021-01-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-01-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-01-26 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-01-27 00:00:00, 0.0, None
2.2, 2.2, None, 0.0, 2021-01-28 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-01-29 00:00:00, 0.0, None
4.2, 4.2, None, 0.0, 2021-01-30 00:00:00, 0.0, None
43.0, 43.0, None, 0.0, 2021-02-06 00:00:00, None, None
0.0, 0.0, None, 0.0, 2021-02-07 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-02-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-02-09 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-02-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-02-11 00:00:00, 0.0, None
24.0, 0.0, None, 24.0, 2021-02-12 00:00:00, 0.0, None
6.6, 0.0, None, 6.6, 2021-02-13 00:00:00, 24.0, None
10.8, 5.6, None, 5.2, 2021-02-14 00:00:00, 29.0, None
