AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
11.1, None,0.0, 9.2, None,2019-04-30 07:45:00, 37.0, None,28.0,18
11.2, 0.0,0.0, 7.3, -0.005,2019-04-30 08:00:00, 28.0, -0.3,26.0,18
11.4, None,0.0, 6.4, None,2019-04-30 08:15:00, 24.0, None,28.0,18
11.8, None,0.0, 7.4, None,2019-04-30 08:30:00, 32.0, None,27.0,18
12.3, None,0.0, 10.2, None,2019-04-30 08:45:00, 61.0, None,27.0,18
12.7, 3.0,0.0, 9.1, -0.004,2019-04-30 09:00:00, 21.0, -0.3,26.0,18
12.9, None,0.0, 13.3, None,2019-04-30 09:15:00, 60.0, None,24.0,18
13.4, None,0.0, 10.0, None,2019-04-30 09:30:00, 47.0, None,23.0,18
13.2, None,0.0, 12.7, None,2019-04-30 09:45:00, 55.0, None,24.0,18
13.9, 0.0,0.0, 8.3, -0.003,2019-04-30 10:00:00, 32.0, -0.3,24.0,18
13.7, None,0.0, 12.6, None,2019-04-30 10:15:00, 60.0, None,22.0,18
13.8, None,0.0, 10.1, None,2019-04-30 10:30:00, 55.0, None,22.0,18
13.7, None,0.0, 10.3, None,2019-04-30 10:45:00, 84.0, None,23.0,18
14.3, 0.0,0.0, 10.1, -0.01,2019-04-30 11:00:00, 50.0, -0.3,25.0,18
13.6, None,0.0, 8.8, None,2019-04-30 11:15:00, 38.0, None,28.0,18
13.6, None,0.0, 10.0, None,2019-04-30 11:30:00, 77.0, None,29.0,18
14.2, None,0.0, 11.3, None,2019-04-30 11:45:00, 55.0, None,24.0,18
14.1, -1.0,0.0, 10.6, -0.003,2019-04-30 12:00:00, 59.0, -0.3,26.0,18
14.2, None,0.0, 11.4, None,2019-04-30 12:15:00, 89.0, None,24.0,18
14.5, None,0.0, 7.2, None,2019-04-30 12:30:00, 58.0, None,25.0,18
13.0, None,0.0, 6.0, None,2019-04-30 12:45:00, 79.0, None,27.0,18
12.0, 1.0,0.0, 9.7, -0.004,2019-04-30 13:00:00, 80.0, -0.3,28.0,18
12.0, None,0.0, 7.1, None,2019-04-30 13:15:00, 86.0, None,31.0,18
13.4, None,0.0, 8.5, None,2019-04-30 13:30:00, 69.0, None,27.0,18
13.5, None,0.0, 7.3, None,2019-04-30 13:45:00, 319.0, None,30.0,18
13.5, 0.0,0.0, 8.9, -0.006,2019-04-30 14:00:00, 284.0, -0.3,29.0,18
14.1, None,0.0, 4.8, None,2019-04-30 14:15:00, 346.0, None,28.0,18
14.5, None,0.0, 4.4, None,2019-04-30 14:30:00, 233.0, None,26.0,18
14.6, None,0.0, 11.6, None,2019-04-30 14:45:00, 77.0, None,27.0,18
14.1, -1.0,0.0, 8.2, -0.004,2019-04-30 15:00:00, 84.0, -0.3,29.0,18
12.8, None,0.0, 7.1, None,2019-04-30 15:15:00, 94.0, None,31.0,18
12.3, None,0.0, 5.9, None,2019-04-30 15:30:00, 68.0, None,35.0,18
12.3, None,0.0, 5.7, None,2019-04-30 15:45:00, 74.0, None,33.0,18
12.4, 1.0,0.0, 5.4, -0.004,2019-04-30 16:00:00, 67.0, -0.3,32.0,18
12.7, None,0.0, 5.3, None,2019-04-30 16:15:00, 79.0, None,29.0,18
12.5, None,0.0, 5.3, None,2019-04-30 16:30:00, 82.0, None,28.0,18
11.7, None,0.0, 8.1, None,2019-04-30 16:45:00, 82.0, None,33.0,18
11.5, 0.0,0.0, 6.7, -0.003,2019-04-30 17:00:00, 94.0, -0.3,33.0,18
11.6, None,0.0, 3.8, None,2019-04-30 17:15:00, 84.0, None,36.0,18
11.1, None,0.0, 4.0, None,2019-04-30 17:30:00, 119.0, None,35.0,18
10.9, None,0.0, 5.3, None,2019-04-30 17:45:00, 125.0, None,33.0,18
11.2, 1.0,0.0, 5.5, -0.006,2019-04-30 18:00:00, 221.0, -0.3,39.0,18
12.7, None,0.0, 6.8, None,2019-04-30 18:15:00, 283.0, None,30.0,18
12.6, None,0.0, 7.6, None,2019-04-30 18:30:00, 273.0, None,27.0,18
11.6, None,0.0, 9.2, None,2019-04-30 18:45:00, 261.0, None,29.0,18
10.9, -1.0,0.0, 8.3, -0.006,2019-04-30 19:00:00, 251.0, -0.3,29.0,18
10.2, None,0.0, 10.8, None,2019-04-30 19:15:00, 242.0, None,29.0,18
9.3, None,0.0, 12.7, None,2019-04-30 19:30:00, 237.0, None,31.0,18
8.9, None,0.0, 14.0, None,2019-04-30 19:45:00, 241.0, None,31.0,18
8.9, 1.0,0.0, 14.3, -0.004,2019-04-30 20:00:00, 228.0, -0.3,31.0,18
8.6, None,0.0, 15.0, None,2019-04-30 20:15:00, 226.0, None,31.0,18
8.8, None,0.0, 16.2, None,2019-04-30 20:30:00, 231.0, None,29.0,18
8.8, None,0.0, 16.0, None,2019-04-30 20:45:00, 238.0, None,28.0,18
8.9, 0.0,0.0, 15.6, -0.004,2019-04-30 21:00:00, 247.0, 0.5,27.0,18
8.9, None,0.0, 16.0, None,2019-04-30 21:15:00, 249.0, None,26.0,18
8.9, None,0.0, 15.1, None,2019-04-30 21:30:00, 248.0, None,27.0,18
9.0, None,0.0, 13.8, None,2019-04-30 21:45:00, 248.0, None,28.0,18
8.8, 1.0,0.0, 13.0, -0.004,2019-04-30 22:00:00, 240.0, 0.7,29.0,18
8.7, None,0.0, 13.7, None,2019-04-30 22:15:00, 234.0, None,26.0,18
8.4, None,0.0, 10.9, None,2019-04-30 22:30:00, 222.0, None,26.0,18
8.4, None,0.0, 13.6, None,2019-04-30 22:45:00, 228.0, None,27.0,18
8.2, 0.0,0.0, 12.0, -0.004,2019-04-30 23:00:00, 225.0, 0.6,28.0,18
8.0, None,0.0, 13.9, None,2019-04-30 23:15:00, 229.0, None,30.0,18
7.9, None,0.0, 16.9, None,2019-04-30 23:30:00, 235.0, None,29.0,18
8.0, None,0.0, 17.4, None,2019-04-30 23:45:00, 232.0, None,30.0,18
8.2, 0.0,0.0, 13.7, -0.005,2019-05-01 00:00:00, 215.0, 0.5,29.0,18
8.4, None,0.0, 12.1, None,2019-05-01 00:15:00, 224.0, None,27.0,18
9.4, None,0.0, 16.5, None,2019-05-01 00:30:00, 225.0, None,25.0,18
8.5, None,0.0, 15.5, None,2019-05-01 00:45:00, 230.0, None,27.0,18
8.4, -1.0,0.0, 16.5, -0.004,2019-05-01 01:00:00, 233.0, 0.5,27.0,18
8.0, None,0.0, 14.9, None,2019-05-01 01:15:00, 243.0, None,26.0,18
8.0, None,0.0, 18.0, None,2019-05-01 01:30:00, 240.0, None,26.0,18
7.9, None,0.0, 16.7, None,2019-05-01 01:45:00, 235.0, None,26.0,18
8.1, 1.0,0.0, 17.3, -0.004,2019-05-01 02:00:00, 231.0, 0.4,25.0,18
7.9, None,0.0, 15.1, None,2019-05-01 02:15:00, 241.0, None,24.0,18
8.0, None,0.0, 17.2, None,2019-05-01 02:30:00, 239.0, None,23.0,18
8.3, None,0.0, 16.9, None,2019-05-01 02:45:00, 232.0, None,21.0,18
7.9, 0.0,0.0, 13.5, -0.006,2019-05-01 03:00:00, 245.0, 0.5,25.0,18
6.9, None,0.0, 10.0, None,2019-05-01 03:15:00, 243.0, None,27.0,18
6.7, None,0.0, 12.1, None,2019-05-01 03:30:00, 233.0, None,27.0,18
6.8, None,0.0, 13.1, None,2019-05-01 03:45:00, 229.0, None,29.0,18
5.2, 0.0,0.0, 12.5, -0.004,2019-05-01 04:00:00, 243.0, 0.8,36.0,18
5.5, None,0.0, 11.1, None,2019-05-01 04:15:00, 231.0, None,35.0,18
5.2, None,0.0, 12.1, None,2019-05-01 04:30:00, 222.0, None,38.0,18
5.6, None,0.0, 13.3, None,2019-05-01 04:45:00, 212.0, None,35.0,18
5.3, 1.0,0.0, 14.3, -0.003,2019-05-01 05:00:00, 216.0, 0.5,40.0,18
5.2, None,0.0, 12.4, None,2019-05-01 05:15:00, 206.0, None,44.0,18
5.2, None,0.0, 13.3, None,2019-05-01 05:30:00, 208.0, None,55.0,18
4.9, None,0.0, 14.4, None,2019-05-01 05:45:00, 207.0, None,62.0,18
4.8, 0.0,0.0, 15.8, -0.005,2019-05-01 06:00:00, 201.0, 0.4,68.0,18
5.0, None,0.0, 16.2, None,2019-05-01 06:15:00, 216.0, None,66.0,18
5.9, None,0.0, 14.0, None,2019-05-01 06:30:00, 220.0, None,53.0,18
6.3, None,0.0, 12.3, None,2019-05-01 06:45:00, 210.0, None,61.0,18
5.9, -1.0,0.0, 15.7, -0.004,2019-05-01 07:00:00, 215.0, -0.3,67.0,18
6.2, None,0.0, 13.6, None,2019-05-01 07:15:00, 219.0, None,66.0,18
6.4, None,0.0, 13.6, None,2019-05-01 07:30:00, 229.0, None,65.0,18
6.8, None,0.0, 13.2, None,2019-05-01 07:45:00, 229.0, None,64.0,18
7.3, -1.0,0.0, 10.0, -0.003,2019-05-01 08:00:00, 232.0, -0.3,62.0,18
7.8, None,0.0, 9.9, None,2019-05-01 08:15:00, 231.0, None,60.0,18
8.5, None,0.0, 8.9, None,2019-05-01 08:30:00, 225.0, None,58.0,18
9.1, None,0.0, 7.1, None,2019-05-01 08:45:00, 224.0, None,53.0,18
10.1, 0.0,0.0, 5.6, -0.008,2019-05-01 09:00:00, 261.0, -0.3,48.0,18
11.0, None,0.0, 5.3, None,2019-05-01 09:15:00, 251.0, None,46.0,18
11.9, None,0.0, 6.9, None,2019-05-01 09:30:00, 39.0, None,47.0,18
11.9, None,0.0, 9.6, None,2019-05-01 09:45:00, 60.0, None,53.0,18
12.2, 0.0,0.0, 9.4, -0.007,2019-05-01 10:00:00, 34.0, -0.3,50.0,18
12.2, None,0.0, 9.0, None,2019-05-01 10:15:00, 80.0, None,51.0,18
11.2, None,0.0, 10.2, None,2019-05-01 10:30:00, 70.0, None,57.0,18
9.9, None,0.0, 9.9, None,2019-05-01 10:45:00, 85.0, None,60.0,18
10.5, -1.0,0.0, 4.7, 0.003,2019-05-01 11:00:00, 76.0, -0.3,57.0,18
11.3, None,0.0, 8.6, None,2019-05-01 11:15:00, 77.0, None,54.0,18
12.4, None,0.0, 9.5, None,2019-05-01 11:30:00, 78.0, None,49.0,18
13.5, None,0.0, 5.5, None,2019-05-01 11:45:00, 24.0, None,46.0,18
12.7, 0.0,0.0, 9.8, -0.004,2019-05-01 12:00:00, 291.0, -0.3,47.0,18
12.2, None,0.0, 13.8, None,2019-05-01 12:15:00, 289.0, None,49.0,18
11.7, None,0.0, 17.0, None,2019-05-01 12:30:00, 277.0, None,48.0,18
11.7, None,0.0, 14.9, None,2019-05-01 12:45:00, 272.0, None,50.0,18
11.3, 0.0,0.0, 17.6, -0.005,2019-05-01 13:00:00, 270.0, -0.3,51.0,18
11.8, None,0.0, 13.3, None,2019-05-01 13:15:00, 259.0, None,47.0,18
11.4, None,0.0, 16.8, None,2019-05-01 13:30:00, 273.0, None,50.0,18
11.9, None,0.0, 13.3, None,2019-05-01 13:45:00, 267.0, None,48.0,18
11.3, 1.0,0.0, 17.1, -0.002,2019-05-01 14:00:00, 273.0, -0.3,50.0,18
11.5, None,0.0, 16.0, None,2019-05-01 14:15:00, 268.0, None,52.0,18
10.9, None,0.0, 19.7, None,2019-05-01 14:30:00, 265.0, None,52.0,18
11.0, None,0.0, 16.6, None,2019-05-01 14:45:00, 263.0, None,52.0,18
11.1, -1.0,0.0, 16.8, -0.002,2019-05-01 15:00:00, 266.0, -0.3,51.0,18
10.8, None,0.0, 18.0, None,2019-05-01 15:15:00, 274.0, None,53.0,18
10.4, None,0.0, 18.9, None,2019-05-01 15:30:00, 274.0, None,53.0,18
10.5, None,0.0, 17.3, None,2019-05-01 15:45:00, 272.0, None,55.0,18
9.9, 1.0,0.0, 18.5, -0.005,2019-05-01 16:00:00, 264.0, -0.3,57.0,18
9.4, None,0.0, 19.0, None,2019-05-01 16:15:00, 266.0, None,59.0,18
9.6, None,0.0, 16.7, None,2019-05-01 16:30:00, 261.0, None,58.0,18
9.1, None,0.0, 18.0, None,2019-05-01 16:45:00, 266.0, None,60.0,18
8.7, -1.0,0.0, 18.7, -0.004,2019-05-01 17:00:00, 257.0, -0.3,62.0,18
8.1, None,0.0, 19.4, None,2019-05-01 17:15:00, 255.0, None,64.0,18
7.7, None,0.0, 18.2, None,2019-05-01 17:30:00, 257.0, None,65.0,18
7.3, None,0.0, 18.1, None,2019-05-01 17:45:00, 262.0, None,66.0,18
6.6, 1.0,0.0, 20.0, -0.004,2019-05-01 18:00:00, 252.0, -0.3,70.0,18
6.1, None,0.0, 21.5, None,2019-05-01 18:15:00, 248.0, None,74.0,18
5.7, None,0.0, 23.1, None,2019-05-01 18:30:00, 253.0, None,79.0,18
5.2, None,0.0, 22.2, None,2019-05-01 18:45:00, 249.0, None,82.0,18
4.9, 1.0,0.0, 20.0, -0.003,2019-05-01 19:00:00, 241.0, 0.7,85.0,18
4.7, None,0.0, 21.5, None,2019-05-01 19:15:00, 246.0, None,86.0,18
4.6, None,0.0, 22.2, None,2019-05-01 19:30:00, 247.0, None,87.0,18
4.5, None,0.0, 22.3, None,2019-05-01 19:45:00, 244.0, None,88.0,18
4.4, 0.0,0.0, 20.8, -0.002,2019-05-01 20:00:00, 235.0, 0.6,89.0,18
4.3, None,0.0, 23.1, None,2019-05-01 20:15:00, 242.0, None,90.0,18
4.3, None,0.0, 23.5, None,2019-05-01 20:30:00, 244.0, None,91.0,18
4.3, None,0.0, 23.1, None,2019-05-01 20:45:00, 236.0, None,92.0,18
4.3, 1.0,0.0, 21.8, -0.002,2019-05-01 21:00:00, 237.0, 0.6,92.0,18
4.3, None,0.0, 20.6, None,2019-05-01 21:15:00, 226.0, None,91.0,18
4.4, None,0.0, 19.7, None,2019-05-01 21:30:00, 221.0, None,90.0,18
4.3, None,0.0, 17.9, None,2019-05-01 21:45:00, 217.0, None,90.0,18
4.1, 0.0,0.0, 15.0, -0.002,2019-05-01 22:00:00, 237.0, 0.6,88.0,18
4.0, None,0.0, 15.9, None,2019-05-01 22:15:00, 228.0, None,88.0,18
3.9, None,0.0, 15.6, None,2019-05-01 22:30:00, 224.0, None,88.0,18
3.8, None,0.0, 16.6, None,2019-05-01 22:45:00, 216.0, None,87.0,18
3.6, 1.0,0.0, 16.9, -0.002,2019-05-01 23:00:00, 225.0, 0.7,86.0,18
3.6, None,0.0, 17.8, None,2019-05-01 23:15:00, 230.0, None,87.0,18
3.7, None,0.0, 19.6, None,2019-05-01 23:30:00, 228.0, None,88.0,18
3.7, None,0.0, 17.2, None,2019-05-01 23:45:00, 225.0, None,89.0,18
3.8, -1.0,0.0, 16.6, -0.003,2019-05-02 00:00:00, 226.0, 0.7,89.0,18
3.7, None,0.0, 11.2, None,2019-05-02 00:15:00, 228.0, None,90.0,18
3.8, None,0.0, 19.8, None,2019-05-02 00:30:00, 228.0, None,89.0,18
3.9, None,0.0, 17.6, None,2019-05-02 00:45:00, 208.0, None,88.0,18
3.7, 0.0,0.0, 17.1, -0.002,2019-05-02 01:00:00, 243.0, 0.6,90.0,18
3.7, None,0.0, 17.6, None,2019-05-02 01:15:00, 237.0, None,90.0,18
3.8, None,0.0, 17.6, None,2019-05-02 01:30:00, 232.0, None,91.0,18
3.8, None,0.0, 16.2, None,2019-05-02 01:45:00, 237.0, None,92.0,18
3.9, 0.0,0.0, 17.7, -0.002,2019-05-02 02:00:00, 238.0, 0.4,91.0,18
3.9, None,0.0, 18.5, None,2019-05-02 02:15:00, 240.0, None,92.0,18
4.0, None,0.0, 20.8, None,2019-05-02 02:30:00, 245.0, None,92.0,18
4.0, None,0.0, 21.3, None,2019-05-02 02:45:00, 242.0, None,93.0,18
4.0, 0.0,0.0, 21.7, -0.002,2019-05-02 03:00:00, 248.0, 0.3,93.0,18
4.1, None,0.0, 22.0, None,2019-05-02 03:15:00, 242.0, None,92.0,18
4.1, None,0.0, 20.2, None,2019-05-02 03:30:00, 245.0, None,93.0,18
4.2, None,0.0, 19.5, None,2019-05-02 03:45:00, 225.0, None,92.0,18
4.2, 0.0,0.0, 18.1, -0.002,2019-05-02 04:00:00, 232.0, 0.5,91.0,18
4.2, None,0.0, 16.9, None,2019-05-02 04:15:00, 241.0, None,92.0,18
4.2, None,0.0, 17.9, None,2019-05-02 04:30:00, 237.0, None,91.0,18
4.3, None,0.0, 19.1, None,2019-05-02 04:45:00, 246.0, None,89.0,18
4.3, 0.0,0.0, 19.8, -0.002,2019-05-02 05:00:00, 247.0, 0.4,90.0,18
4.4, None,0.0, 18.2, None,2019-05-02 05:15:00, 247.0, None,90.0,18
4.5, None,0.0, 19.2, None,2019-05-02 05:30:00, 255.0, None,90.0,18
4.6, None,0.0, 18.3, None,2019-05-02 05:45:00, 256.0, None,90.0,18
4.9, 0.0,0.0, 21.1, -0.003,2019-05-02 06:00:00, 252.0, 0.1,85.0,18
5.3, None,0.0, 16.5, None,2019-05-02 06:15:00, 254.0, None,85.0,18
5.5, None,0.0, 17.2, None,2019-05-02 06:30:00, 255.0, None,83.0,18
5.8, None,0.0, 17.0, None,2019-05-02 06:45:00, 257.0, None,80.0,18
6.2, -1.0,0.0, 12.9, -0.004,2019-05-02 07:00:00, 262.0, -0.3,80.0,18
6.6, None,0.0, 12.7, None,2019-05-02 07:15:00, 261.0, None,77.0,18
6.6, None,0.0, 14.0, None,2019-05-02 07:30:00, 261.0, None,77.0,18
6.4, None,0.0, 15.7, None,2019-05-02 07:45:00, 272.0, None,78.0,18
6.2, 0.0,0.0, 15.9, -0.003,2019-05-02 08:00:00, 271.0, -0.3,78.0,18
6.2, None,0.0, 14.4, None,2019-05-02 08:15:00, 269.0, None,81.0,18
6.8, None,0.0, 13.3, None,2019-05-02 08:30:00, 271.0, None,76.0,18
6.8, None,0.0, 13.1, None,2019-05-02 08:45:00, 270.0, None,77.0,18
7.0, 0.0,0.0, 15.1, -0.002,2019-05-02 09:00:00, 264.0, -0.3,77.0,18
7.0, None,0.0, 14.1, None,2019-05-02 09:15:00, 274.0, None,76.0,18
6.6, None,0.0, 14.6, None,2019-05-02 09:30:00, 269.0, None,79.0,18
7.6, None,0.0, 15.6, None,2019-05-02 09:45:00, 264.0, None,69.0,18
7.5, 0.0,0.0, 17.6, -0.004,2019-05-02 10:00:00, 275.0, -0.3,70.0,18
7.8, None,0.0, 16.4, None,2019-05-02 10:15:00, 267.0, None,69.0,18
7.7, None,0.0, 15.1, None,2019-05-02 10:30:00, 281.0, None,69.0,18
7.6, None,0.0, 15.7, None,2019-05-02 10:45:00, 271.0, None,71.0,18
8.8, 0.0,0.0, 15.0, -0.005,2019-05-02 11:00:00, 257.0, -0.3,65.0,18
8.9, None,0.0, 17.1, None,2019-05-02 11:15:00, 262.0, None,65.0,18
9.3, None,0.0, 16.3, None,2019-05-02 11:30:00, 250.0, None,63.0,18
8.8, None,0.0, 19.5, None,2019-05-02 11:45:00, 262.0, None,67.0,18
9.4, -1.0,0.0, 17.7, -0.004,2019-05-02 12:00:00, 264.0, -0.3,64.0,18
9.2, None,0.0, 18.7, None,2019-05-02 12:15:00, 258.0, None,64.0,18
9.3, None,0.0, 20.8, None,2019-05-02 12:30:00, 262.0, None,65.0,18
9.2, None,0.0, 20.1, None,2019-05-02 12:45:00, 257.0, None,69.0,18
8.4, 0.0,0.0, 20.4, -0.004,2019-05-02 13:00:00, 259.0, -0.3,70.0,18
8.7, None,0.0, 17.0, None,2019-05-02 13:15:00, 258.0, None,69.0,18
8.8, None,0.0, 16.8, None,2019-05-02 13:30:00, 258.0, None,69.0,18
8.8, None,0.0, 18.9, None,2019-05-02 13:45:00, 267.0, None,67.0,18
9.3, 0.0,0.0, 15.9, -0.003,2019-05-02 14:00:00, 253.0, -0.3,65.0,18
9.8, None,0.0, 15.0, None,2019-05-02 14:15:00, 264.0, None,62.0,18
10.3, None,0.0, 15.3, None,2019-05-02 14:30:00, 273.0, None,60.0,18
10.2, None,0.0, 17.4, None,2019-05-02 14:45:00, 262.0, None,59.0,18
10.1, 0.0,0.0, 16.0, -0.003,2019-05-02 15:00:00, 262.0, -0.3,60.0,18
9.9, None,0.0, 17.4, None,2019-05-02 15:15:00, 267.0, None,60.0,18
10.3, None,0.0, 13.8, None,2019-05-02 15:30:00, 263.0, None,58.0,18
9.9, None,0.0, 15.2, None,2019-05-02 15:45:00, 273.0, None,60.0,18
9.9, -1.0,0.0, 16.9, -0.005,2019-05-02 16:00:00, 260.0, -0.3,60.0,18
9.6, None,0.0, 17.1, None,2019-05-02 16:15:00, 261.0, None,60.0,18
9.7, None,0.0, 15.3, None,2019-05-02 16:30:00, 261.0, None,61.0,18
9.2, None,0.0, 16.9, None,2019-05-02 16:45:00, 264.0, None,64.0,18
8.7, 1.0,0.0, 16.0, -0.004,2019-05-02 17:00:00, 254.0, -0.3,65.0,18
8.2, None,0.0, 18.5, None,2019-05-02 17:15:00, 258.0, None,68.0,18
8.0, None,0.0, 15.9, None,2019-05-02 17:30:00, 261.0, None,67.0,18
7.9, None,0.0, 16.9, None,2019-05-02 17:45:00, 259.0, None,68.0,18
7.8, 0.0,0.0, 14.8, -0.005,2019-05-02 18:00:00, 253.0, -0.3,69.0,18
7.5, None,0.0, 14.5, None,2019-05-02 18:15:00, 249.0, None,71.0,18
7.0, None,0.0, 16.3, None,2019-05-02 18:30:00, 248.0, None,73.0,18
6.6, None,0.0, 15.7, None,2019-05-02 18:45:00, 249.0, None,76.0,18
5.8, 1.0,0.0, 16.6, -0.004,2019-05-02 19:00:00, 238.0, 0.7,80.0,18
5.1, None,0.0, 16.8, None,2019-05-02 19:15:00, 239.0, None,83.0,18
4.8, None,0.0, 16.2, None,2019-05-02 19:30:00, 240.0, None,85.0,18
4.5, None,0.0, 15.7, None,2019-05-02 19:45:00, 235.0, None,87.0,18
4.4, 1.0,0.0, 17.1, -0.002,2019-05-02 20:00:00, 230.0, 0.8,88.0,18
4.2, None,0.0, 15.5, None,2019-05-02 20:15:00, 226.0, None,89.0,18
4.0, None,0.0, 15.3, None,2019-05-02 20:30:00, 228.0, None,90.0,18
4.0, None,0.0, 14.6, None,2019-05-02 20:45:00, 226.0, None,90.0,18
4.0, 0.0,0.0, 14.6, -0.002,2019-05-02 21:00:00, 237.0, 0.9,90.0,18
4.0, None,0.0, 14.2, None,2019-05-02 21:15:00, 225.0, None,91.0,18
3.9, None,0.0, 14.8, None,2019-05-02 21:30:00, 222.0, None,92.0,18
3.8, None,0.0, 14.0, None,2019-05-02 21:45:00, 227.0, None,92.0,18
3.7, 1.0,0.0, 14.9, -0.002,2019-05-02 22:00:00, 227.0, 0.6,92.0,18
3.9, None,0.0, 14.0, None,2019-05-02 22:15:00, 225.0, None,91.0,18
3.9, None,0.0, 15.7, None,2019-05-02 22:30:00, 234.0, None,91.0,18
3.9, None,0.0, 15.6, None,2019-05-02 22:45:00, 230.0, None,90.0,18
3.9, -1.0,0.0, 16.1, -0.002,2019-05-02 23:00:00, 236.0, 0.6,90.0,18
4.0, None,0.0, 15.4, None,2019-05-02 23:15:00, 235.0, None,90.0,18
3.7, None,0.0, 14.9, None,2019-05-02 23:30:00, 234.0, None,91.0,18
3.9, None,0.0, 17.4, None,2019-05-02 23:45:00, 234.0, None,90.0,18
3.6, 0.0,0.0, 16.3, -0.003,2019-05-03 00:00:00, 227.0, 0.6,92.0,18
3.7, None,0.0, 13.9, None,2019-05-03 00:15:00, 229.0, None,91.0,18
3.7, None,0.0, 15.0, None,2019-05-03 00:30:00, 228.0, None,91.0,18
4.1, None,0.0, 12.1, None,2019-05-03 00:45:00, 227.0, None,88.0,18
4.2, 1.0,0.0, 12.1, -0.003,2019-05-03 01:00:00, 226.0, 0.7,88.0,18
4.2, None,0.0, 11.4, None,2019-05-03 01:15:00, 220.0, None,88.0,18
4.6, None,0.0, 11.0, None,2019-05-03 01:30:00, 236.0, None,85.0,18
4.5, None,0.0, 7.7, None,2019-05-03 01:45:00, 248.0, None,87.0,18
4.3, 0.0,0.0, 5.3, -0.007,2019-05-03 02:00:00, 246.0, 0.7,89.0,18
3.5, None,0.0, 7.8, None,2019-05-03 02:15:00, 246.0, None,94.0,18
3.9, None,0.0, 6.6, None,2019-05-03 02:30:00, 245.0, None,91.0,18
3.3, None,0.0, 5.5, None,2019-05-03 02:45:00, 232.0, None,94.0,18
4.0, 0.0,0.0, 7.9, -0.005,2019-05-03 03:00:00, 226.0, 0.8,91.0,18
4.7, None,0.0, 2.5, None,2019-05-03 03:15:00, 221.0, None,90.0,18
4.8, None,0.0, 2.1, None,2019-05-03 03:30:00, 117.0, None,89.0,18
4.7, None,0.0, 1.6, None,2019-05-03 03:45:00, 109.0, None,89.0,18
4.1, 0.0,0.0, 3.6, -0.007,2019-05-03 04:00:00, 248.0, 0.9,92.0,18
4.4, None,0.0, 1.6, None,2019-05-03 04:15:00, 92.0, None,90.0,18
