WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,94.3,2016-10-31 10:00:00,1.616,44
None, None, None,90.5,2016-10-31 11:00:00,2.391,44
None, None, None,84.9,2016-10-31 12:00:00,3.42,44
None, None, None,81.6,2016-10-31 13:00:00,4.228,44
None, None, None,81.3,2016-10-31 14:00:00,4.78,44
None, None, None,80.2,2016-10-31 15:00:00,5.177,44
None, None, None,81.4,2016-10-31 16:00:00,5.174,44
None, None, None,82.0,2016-10-31 17:00:00,5.094,44
None, None, None,86.6,2016-10-31 18:00:00,4.438,44
None, None, None,90.3,2016-10-31 19:00:00,3.732,44
None, None, None,92.0,2016-10-31 20:00:00,3.396,44
None, None, None,92.4,2016-10-31 21:00:00,3.322,44
None, None, None,93.3,2016-10-31 22:00:00,3.045,44
None, None, None,94.1,2016-10-31 23:00:00,2.523,44
None, None, None,94.9,2016-11-01 00:00:00,1.796,44
None, None, None,95.1,2016-11-01 01:00:00,0.521,44
None, None, None,95.6,2016-11-01 02:00:00,-0.488999,44
None, None, None,96.1,2016-11-01 03:00:00,-1.194,44
None, None, None,96.5,2016-11-01 04:00:00,-1.226,44
None, None, None,96.4,2016-11-01 05:00:00,-0.847998,44
None, None, None,95.7,2016-11-01 06:00:00,-0.805998,44
None, None, None,95.4,2016-11-01 07:00:00,-0.526,44
None, None, None,96.0,2016-11-01 08:00:00,-0.485,44
None, None, None,96.4,2016-11-01 09:00:00,-0.148,44
None, None, None,96.4,2016-11-01 10:00:00,0.495999,44
None, None, None,96.6,2016-11-01 11:00:00,0.652998,44
None, None, None,96.5,2016-11-01 12:00:00,0.688,44
None, None, None,96.1,2016-11-01 13:00:00,1.679,44
None, None, None,93.0,2016-11-01 14:00:00,2.776,44
None, None, None,92.2,2016-11-01 15:00:00,3.345,44
None, None, None,91.6,2016-11-01 16:00:00,3.568,44
None, None, None,89.9,2016-11-01 17:00:00,3.783,44
None, None, None,92.3,2016-11-01 18:00:00,3.601,44
None, None, None,91.8,2016-11-01 19:00:00,3.671,44
None, None, None,93.5,2016-11-01 20:00:00,3.541,44
None, None, None,91.9,2016-11-01 21:00:00,3.553,44
None, None, None,91.5,2016-11-01 22:00:00,3.332,44
None, None, None,92.0,2016-11-01 23:00:00,2.838,44
None, None, None,92.9,2016-11-02 00:00:00,1.706,44
None, None, None,87.6,2016-11-02 01:00:00,2.091,44
None, None, None,92.7,2016-11-02 02:00:00,0.685998,44
None, None, None,78.67,2016-11-02 03:00:00,2.765,44
None, None, None,88.4,2016-11-02 04:00:00,0.398,44
None, None, None,93.0,2016-11-02 05:00:00,-0.570999,44
None, None, None,94.5,2016-11-02 06:00:00,-1.159,44
None, None, None,94.6,2016-11-02 07:00:00,-1.439,44
None, None, None,94.7,2016-11-02 08:00:00,-1.919,44
None, None, None,94.6,2016-11-02 09:00:00,-1.976,44
None, None, None,94.5,2016-11-02 10:00:00,-0.931999,44
None, None, None,90.6,2016-11-02 11:00:00,0.492,44
None, None, None,84.9,2016-11-02 12:00:00,2.088,44
None, None, None,83.4,2016-11-02 13:00:00,2.556,44
None, None, None,86.0,2016-11-02 14:00:00,2.709,44
None, None, None,81.3,2016-11-02 15:00:00,3.014,44
None, None, None,77.73,2016-11-02 16:00:00,3.388,44
None, None, None,80.4,2016-11-02 17:00:00,3.408,44
None, None, None,85.5,2016-11-02 18:00:00,3.318,44
None, None, None,80.6,2016-11-02 19:00:00,5.1,44
None, None, None,79.68,2016-11-02 20:00:00,5.834,44
None, None, None,76.85,2016-11-02 21:00:00,6.599,44
None, None, None,78.04,2016-11-02 22:00:00,6.749,44
None, None, None,77.96,2016-11-02 23:00:00,6.953,44
None, None, None,79.59,2016-11-03 00:00:00,6.458,44
None, None, None,92.7,2016-11-03 01:00:00,3.446,44
None, None, None,95.9,2016-11-03 02:00:00,1.793,44
None, None, None,96.6,2016-11-03 03:00:00,1.02,44
None, None, None,96.9,2016-11-03 04:00:00,0.266,44
None, None, None,97.0,2016-11-03 05:00:00,0.759,44
None, None, None,94.8,2016-11-03 06:00:00,2.103,44
None, None, None,90.6,2016-11-03 07:00:00,2.324,44
None, None, None,93.9,2016-11-03 08:00:00,1.163,44
None, None, None,90.4,2016-11-03 09:00:00,2.182,44
None, None, None,83.7,2016-11-03 10:00:00,4.131,44
None, None, None,71.28,2016-11-03 11:00:00,7.348,44
None, None, None,61.29,2016-11-03 12:00:00,8.61,44
None, None, None,61.55,2016-11-03 13:00:00,8.67,44
None, None, None,57.51,2016-11-03 14:00:00,8.79,44
None, None, None,57.47,2016-11-03 15:00:00,9.11,44
None, None, None,55.39,2016-11-03 16:00:00,9.03,44
None, None, None,67.7,2016-11-03 17:00:00,7.21,44
None, None, None,74.96,2016-11-03 18:00:00,6.093,44
None, None, None,83.9,2016-11-03 19:00:00,4.859,44
None, None, None,87.7,2016-11-03 20:00:00,4.398,44
None, None, None,89.7,2016-11-03 21:00:00,4.231,44
None, None, None,91.3,2016-11-03 22:00:00,3.85,44
None, None, None,89.7,2016-11-03 23:00:00,4.038,44
