WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.078,2016-10-28 00:00:00,9.62,44
None, None, 2.161,2016-10-28 01:00:00,9.43,44
None, None, 2.615,2016-10-28 02:00:00,9.41,44
None, None, 2.982,2016-10-28 03:00:00,9.03,44
None, None, 3.108,2016-10-28 04:00:00,9.08,44
None, None, 3.008,2016-10-28 05:00:00,8.7,44
None, None, 3.354,2016-10-28 06:00:00,8.84,44
None, None, 3.091,2016-10-28 07:00:00,8.4,44
None, None, 3.001,2016-10-28 08:00:00,7.822,44
None, None, 3.037,2016-10-28 09:00:00,8.68,44
None, None, 2.999,2016-10-28 10:00:00,10.68,44
None, None, 3.336,2016-10-28 11:00:00,10.83,44
None, None, 3.205,2016-10-28 12:00:00,12.15,44
None, None, 3.074,2016-10-28 13:00:00,13.89,44
None, None, 3.936,2016-10-28 14:00:00,15.04,44
None, None, 5.066,2016-10-28 15:00:00,15.3,44
None, None, 4.648,2016-10-28 16:00:00,13.87,44
None, None, 3.725,2016-10-28 17:00:00,12.4,44
None, None, 3.842,2016-10-28 18:00:00,11.21,44
None, None, 4.001,2016-10-28 19:00:00,10.6,44
None, None, 3.697,2016-10-28 20:00:00,9.86,44
None, None, 4.012,2016-10-28 21:00:00,9.87,44
None, None, 3.262,2016-10-28 22:00:00,9.25,44
None, None, 3.324,2016-10-28 23:00:00,8.56,44
None, None, 3.107,2016-10-29 00:00:00,8.72,44
None, None, 2.917,2016-10-29 01:00:00,8.05,44
None, None, 3.084,2016-10-29 02:00:00,7.62,44
None, None, 3.264,2016-10-29 03:00:00,7.1,44
None, None, 3.184,2016-10-29 04:00:00,7.27,44
None, None, 3.154,2016-10-29 05:00:00,6.785,44
None, None, 3.184,2016-10-29 06:00:00,6.494,44
None, None, 3.398,2016-10-29 07:00:00,6.454,44
None, None, 3.811,2016-10-29 08:00:00,6.488,44
None, None, 3.091,2016-10-29 09:00:00,6.376,44
None, None, 3.159,2016-10-29 10:00:00,8.14,44
None, None, 3.932,2016-10-29 11:00:00,9.31,44
None, None, 3.2,2016-10-29 12:00:00,11.25,44
None, None, 4.221,2016-10-29 13:00:00,13.72,44
None, None, 5.136,2016-10-29 14:00:00,14.66,44
None, None, 4.964,2016-10-29 15:00:00,14.76,44
None, None, 3.482,2016-10-29 16:00:00,13.4,44
None, None, 1.973,2016-10-29 17:00:00,11.92,44
None, None, 2.587,2016-10-29 18:00:00,10.63,44
None, None, 2.951,2016-10-29 19:00:00,10.93,44
None, None, 2.504,2016-10-29 20:00:00,10.47,44
None, None, 2.75,2016-10-29 21:00:00,9.77,44
None, None, 2.122,2016-10-29 22:00:00,9.37,44
None, None, 2.315,2016-10-29 23:00:00,9.47,44
None, None, 2.605,2016-10-30 00:00:00,9.63,44
None, None, 2.382,2016-10-30 01:00:00,8.64,44
None, None, 1.857,2016-10-30 02:00:00,8.02,44
None, None, 1.735,2016-10-30 03:00:00,7.84,44
None, None, 2.522,2016-10-30 04:00:00,7.484,44
None, None, 2.259,2016-10-30 05:00:00,7.264,44
