AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
20.6, None,0.0,9.5, None,2016-07-15 16:45:00,3.0, None,52.0,29
19.5, 0.0,0.0,11.4, 0.0,2016-07-15 17:00:00,322.0, None,55.0,29
19.2, None,0.0,14.8, None,2016-07-15 17:15:00,298.0, None,55.0,29
18.8, None,0.0,17.1, None,2016-07-15 17:30:00,292.0, None,54.0,29
18.8, None,0.0,18.5, None,2016-07-15 17:45:00,289.0, None,54.0,29
18.6, -1.0,0.0,17.8, 0.0,2016-07-15 18:00:00,284.0, None,55.0,29
18.3, None,0.0,17.6, None,2016-07-15 18:15:00,288.0, None,55.0,29
18.0, None,0.0,18.4, None,2016-07-15 18:30:00,283.0, None,56.0,29
17.9, None,0.0,14.7, None,2016-07-15 18:45:00,285.0, None,56.0,29
17.5, 1.0,0.0,15.1, 0.0,2016-07-15 19:00:00,280.0, None,59.0,29
16.9, None,0.0,15.2, None,2016-07-15 19:15:00,269.0, None,60.0,29
16.5, None,0.0,16.9, None,2016-07-15 19:30:00,263.0, None,62.0,29
15.9, None,0.0,16.4, None,2016-07-15 19:45:00,265.0, None,61.0,29
15.3, 0.0,0.0,17.3, 0.0,2016-07-15 20:00:00,269.0, None,63.0,29
14.8, None,0.0,19.3, None,2016-07-15 20:15:00,255.0, None,61.0,29
14.7, None,0.0,19.5, None,2016-07-15 20:30:00,263.0, None,59.0,29
14.6, None,0.0,17.7, None,2016-07-15 20:45:00,276.0, None,60.0,29
14.4, 0.0,0.0,17.9, 0.0,2016-07-15 21:00:00,271.0, None,63.0,29
14.0, None,0.0,13.5, None,2016-07-15 21:15:00,271.0, None,64.0,29
14.3, None,0.0,17.8, None,2016-07-15 21:30:00,275.0, None,59.0,29
14.2, None,0.0,16.9, None,2016-07-15 21:45:00,263.0, None,58.0,29
14.3, 0.0,0.0,18.6, 0.0,2016-07-15 22:00:00,264.0, None,56.0,29
14.3, None,0.0,22.5, None,2016-07-15 22:15:00,262.0, None,56.0,29
14.1, None,0.0,20.3, None,2016-07-15 22:30:00,269.0, None,56.0,29
14.2, None,0.0,21.2, None,2016-07-15 22:45:00,267.0, None,58.0,29
13.7, 1.0,0.0,16.5, 0.0,2016-07-15 23:00:00,253.0, None,58.0,29
13.7, None,0.0,14.7, None,2016-07-15 23:15:00,248.0, None,58.0,29
13.7, None,0.0,16.4, None,2016-07-15 23:30:00,248.0, None,58.0,29
13.9, None,0.0,13.6, None,2016-07-15 23:45:00,239.0, None,56.0,29
14.0, 0.0,0.0,12.3, 0.0,2016-07-16 00:00:00,242.0, None,55.0,29
13.5, None,0.0,4.0, None,2016-07-16 00:15:00,141.0, None,60.0,29
13.6, None,0.0,9.3, None,2016-07-16 00:30:00,274.0, None,57.0,29
13.9, None,0.0,10.9, None,2016-07-16 00:45:00,275.0, None,54.0,29
14.4, 0.0,0.0,11.2, 0.0,2016-07-16 01:00:00,282.0, None,54.0,29
13.6, None,0.0,11.4, None,2016-07-16 01:15:00,274.0, None,59.0,29
13.5, None,0.0,10.5, None,2016-07-16 01:30:00,268.0, None,61.0,29
13.6, None,0.0,3.4, None,2016-07-16 01:45:00,227.0, None,63.0,29
13.6, 0.0,0.0,1.7, 0.0,2016-07-16 02:00:00,342.0, None,63.0,29
13.5, None,0.0,3.5, None,2016-07-16 02:15:00,70.0, None,65.0,29
13.4, None,0.0,4.1, None,2016-07-16 02:30:00,79.0, None,65.0,29
13.6, None,0.0,2.0, None,2016-07-16 02:45:00,148.0, None,69.0,29
13.8, 0.0,0.0,3.6, 0.0,2016-07-16 03:00:00,130.0, None,77.0,29
13.4, None,0.0,3.4, None,2016-07-16 03:15:00,125.0, None,80.0,29
13.2, None,0.0,3.9, None,2016-07-16 03:30:00,90.0, None,80.0,29
13.0, None,0.0,6.0, None,2016-07-16 03:45:00,122.0, None,76.0,29
12.8, 0.0,0.0,6.1, 0.0,2016-07-16 04:00:00,122.0, None,76.0,29
12.8, None,0.0,4.8, None,2016-07-16 04:15:00,116.0, None,77.0,29
12.6, None,0.0,5.8, None,2016-07-16 04:30:00,116.0, None,77.0,29
12.6, None,0.0,6.8, None,2016-07-16 04:45:00,114.0, None,82.0,29
12.7, 0.0,0.0,8.8, 0.0,2016-07-16 05:00:00,115.0, None,84.0,29
12.7, None,0.0,9.8, None,2016-07-16 05:15:00,101.0, None,86.0,29
12.7, None,0.0,9.6, None,2016-07-16 05:30:00,98.0, None,87.0,29
12.9, None,0.0,8.7, None,2016-07-16 05:45:00,65.0, None,87.0,29
13.0, 0.0,0.0,9.0, 0.0,2016-07-16 06:00:00,89.0, None,88.0,29
13.0, None,0.0,9.3, None,2016-07-16 06:15:00,90.0, None,89.0,29
12.9, None,0.0,10.4, None,2016-07-16 06:30:00,80.0, None,90.0,29
12.9, None,0.0,10.8, None,2016-07-16 06:45:00,91.0, None,90.0,29
12.8, 0.0,0.0,10.1, 0.0,2016-07-16 07:00:00,83.0, None,91.0,29
13.0, None,0.0,7.3, None,2016-07-16 07:15:00,94.0, None,90.0,29
13.6, None,0.0,6.6, None,2016-07-16 07:30:00,101.0, None,87.0,29
13.8, None,0.0,8.5, None,2016-07-16 07:45:00,95.0, None,87.0,29
14.0, 0.0,0.0,9.3, 0.0,2016-07-16 08:00:00,72.0, None,83.0,29
13.9, None,0.0,9.7, None,2016-07-16 08:15:00,92.0, None,84.0,29
14.1, None,0.0,10.0, None,2016-07-16 08:30:00,93.0, None,83.0,29
14.1, None,0.0,10.5, None,2016-07-16 08:45:00,82.0, None,84.0,29
14.1, 0.0,0.0,8.8, 0.003,2016-07-16 09:00:00,91.0, None,84.0,29
14.5, None,0.0,7.7, None,2016-07-16 09:15:00,97.0, None,82.0,29
14.5, None,0.0,7.1, None,2016-07-16 09:30:00,89.0, None,83.0,29
14.6, None,0.0,6.6, None,2016-07-16 09:45:00,68.0, None,82.0,29
14.7, 0.0,0.0,8.6, 0.0,2016-07-16 10:00:00,81.0, None,82.0,29
14.5, None,0.0,8.2, None,2016-07-16 10:15:00,72.0, None,83.0,29
14.6, None,0.0,8.0, None,2016-07-16 10:30:00,78.0, None,83.0,29
15.3, None,0.0,8.1, None,2016-07-16 10:45:00,83.0, None,79.0,29
14.9, 0.0,0.0,10.1, 0.0,2016-07-16 11:00:00,84.0, None,82.0,29
14.7, None,0.0,6.3, None,2016-07-16 11:15:00,73.0, None,82.0,29
15.2, None,0.0,9.6, None,2016-07-16 11:30:00,79.0, None,79.0,29
15.5, None,0.0,10.8, None,2016-07-16 11:45:00,93.0, None,79.0,29
15.4, -1.0,0.0,9.8, 0.001,2016-07-16 12:00:00,88.0, None,79.0,29
14.8, None,0.0,11.4, None,2016-07-16 12:15:00,92.0, None,82.0,29
14.5, None,0.0,9.8, None,2016-07-16 12:30:00,80.0, None,83.0,29
14.6, None,0.0,10.7, None,2016-07-16 12:45:00,79.0, None,82.0,29
14.6, 1.0,0.0,9.0, 0.0,2016-07-16 13:00:00,104.0, None,83.0,29
14.6, None,0.0,7.9, None,2016-07-16 13:15:00,111.0, None,82.0,29
14.8, None,0.0,7.4, None,2016-07-16 13:30:00,113.0, None,81.0,29
14.9, None,0.0,8.1, None,2016-07-16 13:45:00,97.0, None,81.0,29
15.0, 0.0,0.0,7.6, 0.002,2016-07-16 14:00:00,91.0, None,81.0,29
15.2, None,0.0,8.1, None,2016-07-16 14:15:00,102.0, None,81.0,29
15.3, None,0.0,7.4, None,2016-07-16 14:30:00,80.0, None,80.0,29
15.4, None,0.0,6.2, None,2016-07-16 14:45:00,77.0, None,79.0,29
15.7, 0.0,0.0,8.5, 0.001,2016-07-16 15:00:00,77.0, None,78.0,29
15.8, None,0.0,6.2, None,2016-07-16 15:15:00,92.0, None,78.0,29
15.8, None,0.0,5.7, None,2016-07-16 15:30:00,106.0, None,77.0,29
16.3, None,0.0,6.8, None,2016-07-16 15:45:00,96.0, None,76.0,29
16.1, 0.0,0.0,6.6, 0.0,2016-07-16 16:00:00,89.0, None,76.0,29
15.7, None,0.0,5.8, None,2016-07-16 16:15:00,108.0, None,79.0,29
16.0, None,0.0,4.3, None,2016-07-16 16:30:00,121.0, None,76.0,29
16.2, None,0.0,6.3, None,2016-07-16 16:45:00,118.0, None,75.0,29
17.2, 0.0,0.0,6.3, 0.0,2016-07-16 17:00:00,332.0, None,69.0,29
17.2, None,0.0,6.1, None,2016-07-16 17:15:00,326.0, None,71.0,29
17.0, None,0.0,8.2, None,2016-07-16 17:30:00,86.0, None,73.0,29
16.6, None,0.0,5.6, None,2016-07-16 17:45:00,123.0, None,73.0,29
16.9, 0.0,0.0,4.1, 0.0,2016-07-16 18:00:00,6.0, None,72.0,29
16.9, None,0.0,5.3, None,2016-07-16 18:15:00,306.0, None,72.0,29
17.4, None,0.0,7.5, None,2016-07-16 18:30:00,271.0, None,70.0,29
16.5, None,0.0,7.1, None,2016-07-16 18:45:00,263.0, None,75.0,29
16.0, 0.0,0.0,6.7, 0.0,2016-07-16 19:00:00,252.0, None,77.0,29
15.8, None,0.0,5.3, None,2016-07-16 19:15:00,263.0, None,78.0,29
15.7, None,0.0,8.2, None,2016-07-16 19:30:00,254.0, None,77.0,29
15.5, None,0.0,8.5, None,2016-07-16 19:45:00,241.0, None,78.0,29
15.0, 0.0,0.0,8.5, 0.0,2016-07-16 20:00:00,242.0, None,80.0,29
14.6, None,0.0,8.1, None,2016-07-16 20:15:00,226.0, None,82.0,29
14.2, None,0.0,9.3, None,2016-07-16 20:30:00,234.0, None,83.0,29
13.9, None,0.0,9.9, None,2016-07-16 20:45:00,233.0, None,84.0,29
13.8, 0.0,0.0,9.4, 0.0,2016-07-16 21:00:00,225.0, None,84.0,29
13.9, None,0.0,8.2, None,2016-07-16 21:15:00,226.0, None,84.0,29
14.2, None,0.0,7.4, None,2016-07-16 21:30:00,241.0, None,83.0,29
14.2, None,0.0,7.9, None,2016-07-16 21:45:00,236.0, None,82.0,29
14.3, 0.0,0.0,6.7, 0.0,2016-07-16 22:00:00,222.0, None,82.0,29
14.4, None,0.0,9.0, None,2016-07-16 22:15:00,232.0, None,81.0,29
14.4, None,0.0,8.9, None,2016-07-16 22:30:00,232.0, None,80.0,29
14.3, None,0.0,8.4, None,2016-07-16 22:45:00,238.0, None,80.0,29
14.3, 0.0,0.0,7.2, 0.0,2016-07-16 23:00:00,235.0, None,81.0,29
13.8, None,0.0,2.1, None,2016-07-16 23:15:00,166.0, None,79.0,29
14.2, None,0.0,3.4, None,2016-07-16 23:30:00,256.0, None,77.0,29
14.4, None,0.0,5.7, None,2016-07-16 23:45:00,262.0, None,79.0,29
14.4, 0.0,0.0,4.7, 0.0,2016-07-17 00:00:00,253.0, None,79.0,29
14.4, None,0.0,4.6, None,2016-07-17 00:15:00,259.0, None,82.0,29
14.4, None,0.0,2.1, None,2016-07-17 00:30:00,351.0, None,82.0,29
14.4, None,0.0,0.6, None,2016-07-17 00:45:00,227.0, None,83.0,29
14.5, 0.0,0.0,1.0, 0.0,2016-07-17 01:00:00,140.0, None,84.0,29
14.1, None,0.0,3.5, None,2016-07-17 01:15:00,125.0, None,86.0,29
14.0, None,0.0,2.6, None,2016-07-17 01:30:00,105.0, None,87.0,29
13.5, None,0.0,4.6, None,2016-07-17 01:45:00,126.0, None,89.0,29
13.6, 0.0,0.0,4.0, 0.0,2016-07-17 02:00:00,134.0, None,89.0,29
13.6, None,0.0,3.1, None,2016-07-17 02:15:00,112.0, None,89.0,29
13.5, None,0.0,3.9, None,2016-07-17 02:30:00,129.0, None,90.0,29
13.1, None,0.0,6.7, None,2016-07-17 02:45:00,107.0, None,92.0,29
12.9, 0.0,0.0,5.3, 0.0,2016-07-17 03:00:00,105.0, None,92.0,29
12.8, None,0.0,0.5, None,2016-07-17 03:15:00,174.0, None,93.0,29
12.7, None,0.0,2.1, None,2016-07-17 03:30:00,82.0, None,93.0,29
12.6, None,0.0,2.5, None,2016-07-17 03:45:00,98.0, None,94.0,29
12.6, 0.0,0.0,3.4, 0.0,2016-07-17 04:00:00,92.0, None,94.0,29
12.5, None,0.0,3.6, None,2016-07-17 04:15:00,100.0, None,95.0,29
12.5, None,0.0,4.1, None,2016-07-17 04:30:00,151.0, None,95.0,29
12.7, None,0.0,4.1, None,2016-07-17 04:45:00,98.0, None,94.0,29
12.8, 0.0,0.0,4.4, 0.0,2016-07-17 05:00:00,97.0, None,93.0,29
13.3, None,0.0,5.4, None,2016-07-17 05:15:00,68.0, None,90.0,29
13.7, None,0.0,4.4, None,2016-07-17 05:30:00,60.0, None,88.0,29
14.1, None,0.0,4.8, None,2016-07-17 05:45:00,48.0, None,85.0,29
14.6, 0.0,0.0,6.3, 0.0,2016-07-17 06:00:00,60.0, None,83.0,29
15.4, None,0.0,6.9, None,2016-07-17 06:15:00,60.0, None,81.0,29
15.1, None,0.0,9.5, None,2016-07-17 06:30:00,79.0, None,84.0,29
15.7, None,0.0,9.6, None,2016-07-17 06:45:00,66.0, None,79.0,29
15.0, 0.0,0.0,7.6, 0.0,2016-07-17 07:00:00,58.0, None,82.0,29
14.5, None,0.0,9.6, None,2016-07-17 07:15:00,71.0, None,84.0,29
15.0, None,0.0,9.3, None,2016-07-17 07:30:00,74.0, None,80.0,29
14.9, None,0.0,10.7, None,2016-07-17 07:45:00,84.0, None,80.0,29
14.9, 0.0,0.0,11.4, 0.0,2016-07-17 08:00:00,84.0, None,81.0,29
15.1, None,0.0,10.6, None,2016-07-17 08:15:00,66.0, None,81.0,29
15.1, None,0.0,9.6, None,2016-07-17 08:30:00,79.0, None,80.0,29
15.6, None,0.0,8.6, None,2016-07-17 08:45:00,86.0, None,78.0,29
15.9, 0.0,0.0,9.5, 0.0,2016-07-17 09:00:00,84.0, None,77.0,29
16.4, None,0.0,8.9, None,2016-07-17 09:15:00,67.0, None,76.0,29
17.8, None,0.0,9.0, None,2016-07-17 09:30:00,61.0, None,69.0,29
18.7, None,0.0,9.8, None,2016-07-17 09:45:00,70.0, None,69.0,29
18.7, -1.0,0.0,8.2, 0.004,2016-07-17 10:00:00,59.0, None,67.0,29
18.7, None,0.0,9.0, None,2016-07-17 10:15:00,55.0, None,67.0,29
18.5, None,0.0,11.0, None,2016-07-17 10:30:00,74.0, None,65.0,29
18.6, None,0.0,9.1, None,2016-07-17 10:45:00,69.0, None,62.0,29
18.7, 0.0,0.0,10.4, 0.005,2016-07-17 11:00:00,76.0, None,65.0,29
18.1, None,0.0,11.1, None,2016-07-17 11:15:00,61.0, None,68.0,29
18.2, None,0.0,9.8, None,2016-07-17 11:30:00,70.0, None,68.0,29
18.2, None,0.0,9.4, None,2016-07-17 11:45:00,76.0, None,69.0,29
18.4, 0.0,0.0,8.3, 0.0,2016-07-17 12:00:00,94.0, None,68.0,29
19.1, None,0.0,8.5, None,2016-07-17 12:15:00,82.0, None,64.0,29
19.2, None,0.0,8.8, None,2016-07-17 12:30:00,55.0, None,64.0,29
19.3, None,0.0,10.9, None,2016-07-17 12:45:00,80.0, None,63.0,29
19.0, 0.0,0.0,8.3, 0.001,2016-07-17 13:00:00,53.0, None,65.0,29
19.2, None,0.0,6.3, None,2016-07-17 13:15:00,76.0, None,64.0,29
19.1, None,0.0,8.3, None,2016-07-17 13:30:00,78.0, None,62.0,29
20.5, None,0.0,10.7, None,2016-07-17 13:45:00,127.0, None,59.0,29
20.8, 0.0,0.0,6.5, 0.0,2016-07-17 14:00:00,138.0, None,56.0,29
21.5, None,0.0,8.5, None,2016-07-17 14:15:00,75.0, None,52.0,29
21.3, None,0.0,9.8, None,2016-07-17 14:30:00,41.0, None,57.0,29
20.8, None,0.0,9.4, None,2016-07-17 14:45:00,62.0, None,58.0,29
21.1, 0.0,0.0,9.5, 0.0,2016-07-17 15:00:00,64.0, None,56.0,29
21.7, None,0.0,10.6, None,2016-07-17 15:15:00,85.0, None,54.0,29
20.8, None,0.0,15.9, None,2016-07-17 15:30:00,98.0, None,59.0,29
20.1, None,0.0,13.2, None,2016-07-17 15:45:00,97.0, None,61.0,29
19.7, 0.0,0.0,11.6, 0.0,2016-07-17 16:00:00,102.0, None,62.0,29
19.2, None,0.0,8.8, None,2016-07-17 16:15:00,114.0, None,64.0,29
19.3, None,0.0,7.3, None,2016-07-17 16:30:00,111.0, None,63.0,29
20.3, None,0.0,8.4, None,2016-07-17 16:45:00,316.0, None,60.0,29
19.9, -1.0,0.0,12.0, 0.001,2016-07-17 17:00:00,279.0, None,63.0,29
19.5, None,0.0,7.7, None,2016-07-17 17:15:00,268.0, None,64.0,29
19.8, None,0.0,7.9, None,2016-07-17 17:30:00,297.0, None,63.0,29
19.4, None,0.0,8.2, None,2016-07-17 17:45:00,291.0, None,66.0,29
19.5, 1.0,0.0,6.9, 0.0,2016-07-17 18:00:00,279.0, None,64.0,29
19.8, None,0.0,9.3, None,2016-07-17 18:15:00,284.0, None,64.0,29
18.8, None,0.0,8.5, None,2016-07-17 18:30:00,289.0, None,70.0,29
17.5, None,0.0,7.1, None,2016-07-17 18:45:00,278.0, None,74.0,29
17.5, 0.0,0.0,7.1, 0.0,2016-07-17 19:00:00,282.0, None,74.0,29
16.6, None,0.0,8.3, None,2016-07-17 19:15:00,261.0, None,77.0,29
16.2, None,0.0,7.2, None,2016-07-17 19:30:00,264.0, None,78.0,29
15.9, None,0.0,6.3, None,2016-07-17 19:45:00,257.0, None,80.0,29
15.6, 0.0,0.0,7.4, 0.0,2016-07-17 20:00:00,270.0, None,81.0,29
15.6, None,0.0,0.8, None,2016-07-17 20:15:00,152.0, None,80.0,29
15.5, None,0.0,4.5, None,2016-07-17 20:30:00,97.0, None,82.0,29
15.6, None,0.0,2.4, None,2016-07-17 20:45:00,270.0, None,81.0,29
15.3, 1.0,0.0,2.6, 0.0,2016-07-17 21:00:00,208.0, None,82.0,29
15.3, None,0.0,3.0, None,2016-07-17 21:15:00,63.0, None,82.0,29
15.2, None,0.0,3.4, None,2016-07-17 21:30:00,84.0, None,82.0,29
15.1, None,0.0,3.0, None,2016-07-17 21:45:00,34.0, None,81.0,29
15.2, 0.0,0.0,5.6, 0.0,2016-07-17 22:00:00,59.0, None,80.0,29
15.1, None,0.0,7.2, None,2016-07-17 22:15:00,77.0, None,80.0,29
15.0, None,0.0,6.7, None,2016-07-17 22:30:00,80.0, None,81.0,29
14.4, None,0.0,6.2, None,2016-07-17 22:45:00,96.0, None,84.0,29
13.9, 0.0,0.0,5.0, 0.0,2016-07-17 23:00:00,115.0, None,87.0,29
13.6, None,0.0,4.6, None,2016-07-17 23:15:00,125.0, None,89.0,29
14.1, None,0.0,1.8, None,2016-07-17 23:30:00,222.0, None,84.0,29
14.0, None,0.0,0.4, None,2016-07-17 23:45:00,234.0, None,85.0,29
13.8, 0.0,0.0,1.0, 0.0,2016-07-18 00:00:00,15.0, None,87.0,29
13.9, None,0.0,1.8, None,2016-07-18 00:15:00,62.0, None,85.0,29
13.6, None,0.0,4.7, None,2016-07-18 00:30:00,93.0, None,88.0,29
13.5, None,0.0,4.3, None,2016-07-18 00:45:00,112.0, None,89.0,29
13.7, 0.0,0.0,1.4, 0.0,2016-07-18 01:00:00,108.0, None,87.0,29
13.7, None,0.0,1.6, None,2016-07-18 01:15:00,139.0, None,85.0,29
13.5, None,0.0,4.7, None,2016-07-18 01:30:00,93.0, None,88.0,29
13.5, None,0.0,3.1, None,2016-07-18 01:45:00,113.0, None,90.0,29
13.6, 0.0,0.0,3.6, 0.0,2016-07-18 02:00:00,103.0, None,90.0,29
13.7, None,0.0,2.8, None,2016-07-18 02:15:00,110.0, None,90.0,29
13.8, None,0.0,3.5, None,2016-07-18 02:30:00,112.0, None,91.0,29
13.6, None,0.0,5.8, None,2016-07-18 02:45:00,95.0, None,92.0,29
13.7, 0.0,0.0,4.1, 0.0,2016-07-18 03:00:00,96.0, None,92.0,29
13.8, None,0.0,3.6, None,2016-07-18 03:15:00,101.0, None,91.0,29
13.5, None,0.0,5.2, None,2016-07-18 03:30:00,121.0, None,93.0,29
13.4, None,0.0,4.9, None,2016-07-18 03:45:00,119.0, None,95.0,29
13.3, 0.0,0.0,4.4, 0.0,2016-07-18 04:00:00,118.0, None,96.0,29
13.3, None,0.0,4.5, None,2016-07-18 04:15:00,87.0, None,97.0,29
13.5, None,0.0,2.2, None,2016-07-18 04:30:00,131.0, None,98.0,29
13.3, None,0.0,3.7, None,2016-07-18 04:45:00,117.0, None,98.0,29
13.4, 0.0,0.0,4.1, 0.0,2016-07-18 05:00:00,96.0, None,98.0,29
13.7, None,0.0,3.9, None,2016-07-18 05:15:00,110.0, None,98.0,29
14.2, None,0.0,3.5, None,2016-07-18 05:30:00,92.0, None,97.0,29
14.5, None,0.0,1.5, None,2016-07-18 05:45:00,49.0, None,97.0,29
14.2, 0.0,0.0,1.0, 0.0,2016-07-18 06:00:00,24.0, None,96.0,29
14.1, None,0.0,0.2, None,2016-07-18 06:15:00,69.0, None,96.0,29
14.5, None,0.0,3.5, None,2016-07-18 06:30:00,79.0, None,96.0,29
14.6, None,0.0,4.9, None,2016-07-18 06:45:00,75.0, None,95.0,29
14.8, 0.0,0.0,3.4, 0.0,2016-07-18 07:00:00,68.0, None,94.0,29
15.2, None,0.0,0.0, None,2016-07-18 07:15:00,68.0, None,92.0,29
15.4, None,0.0,2.7, None,2016-07-18 07:30:00,30.0, None,89.0,29
15.5, None,0.0,3.2, None,2016-07-18 07:45:00,337.0, None,90.0,29
15.4, 0.0,0.0,5.8, 0.0,2016-07-18 08:00:00,285.0, None,87.0,29
16.5, None,0.0,3.9, None,2016-07-18 08:15:00,330.0, None,81.0,29
18.2, None,0.0,8.6, None,2016-07-18 08:30:00,78.0, None,77.0,29
17.5, None,0.0,7.7, None,2016-07-18 08:45:00,75.0, None,80.0,29
18.1, -1.0,0.0,8.5, 0.001,2016-07-18 09:00:00,73.0, None,70.0,29
19.5, None,0.0,8.5, None,2016-07-18 09:15:00,81.0, None,64.0,29
