pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-10.4, None, None, None, None, None, None,2019-12-10 00:00:00, None,50
None, None, None, None,-10.3, None, None, None, None, None, None,2019-12-10 01:00:00, None,50
None, None, None, None,-11.2, None, None, None, None, None, None,2019-12-10 02:00:00, None,50
None, None, None, None,-11.2, None, None, None, None, None, None,2019-12-10 03:00:00, None,50
None, None, None, None,-11.1, None, None, None, None, None, None,2019-12-10 04:00:00, None,50
None, None, None, None,-9.2, None, None, None, None, None, None,2019-12-10 05:00:00, None,50
None, None, None, None,-7.6, None, None, None, None, None, None,2019-12-10 06:00:00, None,50
None, None, None, None,-8.2, None, None, None, None, None, None,2019-12-10 07:00:00, None,50
None, None, None, None,-5.9, None, None, None, None, None, None,2019-12-10 08:00:00, None,50
None, None, None, None,-5.8, None, None, None, None, None, None,2019-12-10 09:00:00, None,50
None, 523.0, None, None,-8.0, 101.0, None, None, 0.0, 235.0, None,2019-12-10 10:00:00, None,50
None, None, None, None,-7.9, None, None, None, None, None, None,2019-12-10 11:00:00, None,50
None, None, None, None,-8.6, None, None, None, None, None, None,2019-12-10 12:00:00, None,50
None, None, None, None,-9.4, None, None, None, None, None, None,2019-12-10 13:00:00, None,50
None, None, None, None,-10.4, None, None, None, None, None, None,2019-12-10 14:00:00, None,50
None, None, None, None,-10.8, None, None, None, None, None, None,2019-12-10 15:00:00, None,50
None, None, None, None,-10.9, None, None, None, None, None, None,2019-12-10 16:00:00, None,50
None, None, None, None,-11.3, None, None, None, None, None, None,2019-12-10 17:00:00, None,50
0.0, 524.0, None, -2.1,-2.5, 101.0, None, None, 0.0, 236.0, None,2019-12-10 18:00:00, None,50
0.0, 524.0, None, -2.4,-2.7, 100.0, None, None, 0.0, 236.0, None,2019-12-10 19:00:00, None,50
0.0, 524.0, None, -2.6,-3.1, 100.0, None, None, 0.0, 236.0, None,2019-12-10 20:00:00, None,50
0.0, 524.0, None, -2.5,-2.6, 100.0, None, None, 0.0, 236.0, None,2019-12-10 21:00:00, None,50
0.0, 524.0, None, -2.6,-2.7, 100.0, None, None, 0.0, 236.0, None,2019-12-10 22:00:00, None,50
0.0, 524.0, None, -2.7,-3.0, 100.0, None, None, 0.0, 236.0, None,2019-12-10 23:00:00, None,50
0.0, 524.0, None, -3.5,-3.5, 99.0, None, None, 0.0, 236.0, None,2019-12-11 00:00:00, None,50
0.0, 524.0, None, -3.7,-3.7, 100.0, None, None, 0.0, 236.0, None,2019-12-11 01:00:00, None,50
0.0, 524.0, None, -3.9,-3.9, 100.0, None, None, 0.0, 236.0, None,2019-12-11 02:00:00, None,50
0.0, 524.0, None, -4.1,-4.0, 99.0, None, None, 0.0, 236.0, None,2019-12-11 03:00:00, None,50
0.0, 524.0, None, -4.5,-4.4, 99.0, None, None, 0.0, 236.0, None,2019-12-11 04:00:00, None,50
0.0, 524.0, None, -4.4,-4.4, 99.0, None, None, 0.0, 236.0, None,2019-12-11 05:00:00, None,50
0.0, 524.0, None, -5.0,-5.0, 99.0, None, None, 0.0, 236.0, None,2019-12-11 06:00:00, None,50
0.0, 524.0, None, -5.0,-4.9, 99.0, None, None, 0.0, 236.0, None,2019-12-11 07:00:00, None,50
0.0, 524.0, None, -4.6,-4.5, 99.0, None, None, 0.0, 236.0, None,2019-12-11 08:00:00, None,50
1.0, 524.0, None, -4.2,-4.1, 98.0, None, None, 0.0, 236.0, None,2019-12-11 09:00:00, None,50
1.0, 524.0, None, -3.8,-3.5, 98.0, None, None, 0.0, 236.0, None,2019-12-11 10:00:00, None,50
1.0, 524.0, None, -2.8,-2.5, 97.0, None, None, 0.0, 236.0, None,2019-12-11 11:00:00, None,50
0.0, 523.0, None, -1.8,-1.4, 97.0, None, None, None, 236.0, None,2019-12-11 12:00:00, None,50
0.0, 523.0, None, -1.6,-1.5, 97.0, None, None, 0.0, 236.0, None,2019-12-11 13:00:00, None,50
1.0, 524.0, None, -2.6,-2.6, 97.0, None, None, 1.0, 236.0, None,2019-12-11 14:00:00, None,50
