pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
12.0, None, None,465.0,1011.0, None,2019-12-13 07:00:00, -4.9, None,183.0, None,50
13.0, None, 1.0,466.0,1012.0, None,2019-12-13 08:00:00, -4.8, None,185.0, None,50
14.0, None, 1.0,467.0,1013.0, None,2019-12-13 09:00:00, -4.5, None,185.0, None,50
13.0, None, 0.0,467.0,1013.0, None,2019-12-13 10:00:00, -3.8, None,185.0, None,50
13.0, None, 0.0,467.0,1013.0, None,2019-12-13 11:00:00, -3.0, None,185.0, None,50
12.0, None, 0.0,468.0,1013.0, None,2019-12-13 12:00:00, -3.3, None,185.0, None,50
11.0, None, 0.0,468.0,1013.0, None,2019-12-13 13:00:00, -3.3, None,185.0, None,50
10.0, None, 0.0,468.0,1013.0, None,2019-12-13 14:00:00, -3.1, None,185.0, None,50
9.0, None, 0.0,468.0,1013.0, None,2019-12-13 15:00:00, -3.7, None,184.0, None,50
9.0, None, 0.0,469.0,1013.0, None,2019-12-13 16:00:00, -4.7, None,186.0, None,50
9.0, None, 1.0,469.0,1014.0, None,2019-12-13 17:00:00, -5.0, None,186.0, None,50
9.0, None, 0.0,469.0,1014.0, None,2019-12-13 18:00:00, -5.4, None,187.0, None,50
9.0, None, 1.0,470.0,1015.0, None,2019-12-13 19:00:00, -5.5, None,187.0, None,50
9.0, None, 0.0,470.0,1015.0, None,2019-12-13 20:00:00, -5.8, None,188.0, None,50
10.0, None, 1.0,470.0,1016.0, None,2019-12-13 21:00:00, -6.5, None,183.0, None,50
9.0, None, 0.0,471.0,1016.0, None,2019-12-13 22:00:00, -5.7, None,184.0, None,50
9.0, None, 0.0,471.0,1016.0, None,2019-12-13 23:00:00, -5.9, None,184.0, None,50
8.0, None, 0.0,471.0,1016.0, None,2019-12-14 00:00:00, -6.7, None,185.0, None,50
7.0, None, None,471.0,1015.0, None,2019-12-14 01:00:00, -6.4, None,185.0, None,50
6.0, None, 0.0,471.0,1015.0, None,2019-12-14 02:00:00, -6.6, None,185.0, None,50
5.0, None, 0.0,471.0,1015.0, None,2019-12-14 03:00:00, -7.1, None,186.0, None,50
5.0, None, 1.0,471.0,1016.0, None,2019-12-14 04:00:00, -7.3, None,184.0, None,50
4.0, None, 0.0,471.0,1016.0, None,2019-12-14 05:00:00, -7.8, None,185.0, None,50
4.0, None, 0.0,472.0,1016.0, None,2019-12-14 06:00:00, -8.1, None,184.0, None,50
5.0, None, 0.0,472.0,1016.0, None,2019-12-14 07:00:00, -8.5, None,184.0, None,50
6.0, None, 2.0,472.0,1018.0, None,2019-12-14 08:00:00, -8.7, None,187.0, None,50
6.0, None, 1.0,472.0,1019.0, None,2019-12-14 09:00:00, -8.5, None,188.0, None,50
6.0, None, 0.0,472.0,1019.0, None,2019-12-14 10:00:00, -8.5, None,185.0, None,50
6.0, None, 0.0,472.0,1019.0, None,2019-12-14 11:00:00, -8.0, None,189.0, None,50
6.0, None, 0.0,473.0,1019.0, None,2019-12-14 12:00:00, -8.0, None,189.0, None,50
6.0, None, 0.0,473.0,1019.0, None,2019-12-14 13:00:00, -7.3, None,186.0, None,50
6.0, None, 0.0,473.0,1019.0, None,2019-12-14 14:00:00, -7.7, None,187.0, None,50
6.0, None, 0.0,473.0,1019.0, None,2019-12-14 15:00:00, -8.6, None,188.0, None,50
7.0, None, 1.0,473.0,1020.0, None,2019-12-14 16:00:00, -9.0, None,189.0, None,50
6.0, None, 0.0,473.0,1020.0, None,2019-12-14 17:00:00, -9.5, None,188.0, None,50
6.0, None, 0.0,473.0,1020.0, None,2019-12-14 18:00:00, -9.5, None,190.0, None,50
5.0, None, 0.0,473.0,1020.0, None,2019-12-14 19:00:00, -9.6, None,190.0, None,50
5.0, None, 0.0,473.0,1020.0, None,2019-12-14 20:00:00, -9.6, None,191.0, None,50
4.0, None, 0.0,473.0,1020.0, None,2019-12-14 21:00:00, -9.0, None,193.0, None,50
4.0, None, 0.0,473.0,1020.0, None,2019-12-14 22:00:00, -9.8, None,191.0, None,50
4.0, None, 0.0,473.0,1020.0, None,2019-12-14 23:00:00, -9.3, None,192.0, None,50
4.0, None, 0.0,473.0,1020.0, None,2019-12-15 00:00:00, -9.2, None,192.0, None,50
5.0, None, 0.0,474.0,1020.0, None,2019-12-15 01:00:00, -9.4, None,194.0, None,50
5.0, None, 0.0,474.0,1020.0, None,2019-12-15 02:00:00, -9.1, None,195.0, None,50
5.0, None, 0.0,474.0,1020.0, None,2019-12-15 03:00:00, -9.8, None,195.0, None,50
4.0, None, 0.0,475.0,1020.0, None,2019-12-15 04:00:00, -9.1, None,195.0, None,50
4.0, None, 0.0,475.0,1020.0, None,2019-12-15 05:00:00, -9.1, None,196.0, None,50
4.0, None, 0.0,475.0,1020.0, None,2019-12-15 06:00:00, -9.0, None,195.0, None,50
4.0, None, 0.0,475.0,1020.0, None,2019-12-15 07:00:00, -9.3, None,196.0, None,50
2.0, None, 0.0,476.0,1020.0, None,2019-12-15 08:00:00, -9.5, None,197.0, None,50
1.0, None, 0.0,476.0,1020.0, None,2019-12-15 09:00:00, -9.3, None,198.0, None,50
1.0, None, 0.0,476.0,1020.0, None,2019-12-15 10:00:00, -9.0, None,196.0, None,50
1.0, None, 0.0,476.0,1020.0, None,2019-12-15 11:00:00, -8.8, None,196.0, None,50
1.0, None, 0.0,477.0,1020.0, None,2019-12-15 12:00:00, -8.9, None,197.0, None,50
1.0, None, 0.0,477.0,1020.0, None,2019-12-15 13:00:00, -8.9, None,198.0, None,50
1.0, None, 0.0,477.0,1020.0, None,2019-12-15 14:00:00, -8.8, None,197.0, None,50
1.0, None, 0.0,477.0,1020.0, None,2019-12-15 15:00:00, -9.3, None,197.0, None,50
1.0, None, 1.0,477.0,1021.0, None,2019-12-15 16:00:00, -9.4, None,195.0, None,50
1.0, None, 0.0,477.0,1021.0, None,2019-12-15 17:00:00, -9.9, None,194.0, None,50
1.0, None, 0.0,477.0,1021.0, None,2019-12-15 18:00:00, -11.8, None,196.0, None,50
1.0, None, 0.0,477.0,1021.0, None,2019-12-15 19:00:00, -12.4, None,195.0, None,50
1.0, None, 0.0,477.0,1021.0, None,2019-12-15 20:00:00, -13.9, None,195.0, None,50
1.0, None, 0.0,477.0,1021.0, None,2019-12-15 21:00:00, -14.4, None,194.0, None,50
1.0, None, 0.0,477.0,1021.0, None,2019-12-15 22:00:00, -13.8, None,194.0, None,50
1.0, None, 0.0,477.0,1021.0, None,2019-12-15 23:00:00, -13.2, None,193.0, None,50
1.0, None, 0.0,477.0,1021.0, None,2019-12-16 00:00:00, -13.0, None,193.0, None,50
1.0, None, 0.0,477.0,1021.0, None,2019-12-16 01:00:00, -13.2, None,192.0, None,50
0.0, None, None,477.0,1020.0, None,2019-12-16 02:00:00, -9.7, None,192.0, None,50
0.0, None, 0.0,477.0,1020.0, None,2019-12-16 03:00:00, -11.6, None,192.0, None,50
0.0, None, 0.0,477.0,1020.0, None,2019-12-16 04:00:00, -9.6, None,191.0, None,50
0.0, None, 0.0,477.0,1020.0, None,2019-12-16 05:00:00, -9.1, None,192.0, None,50
0.0, None, 0.0,477.0,1020.0, None,2019-12-16 06:00:00, -9.3, None,191.0, None,50
0.0, None, 0.0,477.0,1020.0, None,2019-12-16 07:00:00, -8.7, None,191.0, None,50
0.0, None, 0.0,477.0,1020.0, None,2019-12-16 08:00:00, -7.3, None,191.0, None,50
0.0, None, 0.0,477.0,1020.0, None,2019-12-16 09:00:00, -7.3, None,191.0, None,50
0.0, None, 0.0,477.0,1020.0, None,2019-12-16 10:00:00, -7.5, None,191.0, None,50
0.0, None, 0.0,477.0,1020.0, None,2019-12-16 11:00:00, -6.7, None,190.0, None,50
0.0, None, 0.0,478.0,1020.0, None,2019-12-16 12:00:00, -5.6, None,192.0, None,50
None, None, None,478.0,1019.0, None,2019-12-16 13:00:00, -5.2, None,191.0, None,50
None, None, 0.0,479.0,1019.0, None,2019-12-16 14:00:00, -5.1, None,192.0, None,50
0.0, None, 1.0,479.0,1020.0, None,2019-12-16 15:00:00, -5.1, None,192.0, None,50
None, None, None,480.0,1019.0, None,2019-12-16 16:00:00, -5.0, None,192.0, None,50
None, None, 0.0,481.0,1019.0, None,2019-12-16 17:00:00, -4.7, None,192.0, None,50
None, None, 1.0,481.0,1020.0, None,2019-12-16 18:00:00, -4.4, None,192.0, None,50
None, None, 0.0,482.0,1020.0, None,2019-12-16 19:00:00, -4.0, None,191.0, None,50
None, None, 0.0,482.0,1020.0, None,2019-12-16 20:00:00, -3.9, None,191.0, None,50
None, None, 0.0,483.0,1020.0, None,2019-12-16 21:00:00, -3.7, None,191.0, None,50
0.0, None, 1.0,483.0,1021.0, None,2019-12-16 22:00:00, -3.4, None,192.0, None,50
0.0, None, 0.0,485.0,1021.0, None,2019-12-16 23:00:00, -3.3, None,192.0, None,50
