pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 3.2, 23.0, None, None, 474.0, 103.0, None,2019-12-10 00:00:00, None,50
None, None, None, None, None, 1.9, 24.0, None, None, 475.0, 103.0, None,2019-12-10 01:00:00, None,50
None, None, None, None, None, 2.3, 24.0, None, None, 475.0, 103.0, None,2019-12-10 02:00:00, None,50
None, None, None, None, None, 3.4, 23.0, None, None, 475.0, 103.0, None,2019-12-10 03:00:00, None,50
None, None, None, None, None, 3.1, 23.0, None, None, 475.0, 103.0, None,2019-12-10 04:00:00, None,50
None, None, None, None, None, 3.5, 23.0, None, None, 475.0, 103.0, None,2019-12-10 05:00:00, None,50
None, None, None, None, None, 3.7, 23.0, None, None, 475.0, 103.0, None,2019-12-10 06:00:00, None,50
None, None, None, None, None, 3.1, 24.0, None, None, 475.0, 103.0, None,2019-12-10 07:00:00, None,50
None, None, None, None, None, 2.8, 23.0, None, None, 475.0, 103.0, None,2019-12-10 08:00:00, None,50
None, None, None, None, None, 3.8, 23.0, None, None, 475.0, 103.0, None,2019-12-10 09:00:00, None,50
None, None, None, None, None, 3.8, 23.0, None, None, 475.0, 103.0, None,2019-12-10 10:00:00, None,50
None, None, None, None, None, 2.9, 24.0, None, None, 475.0, 103.0, None,2019-12-10 11:00:00, None,50
None, None, None, None, None, 4.0, 24.0, None, None, 474.0, 103.0, None,2019-12-10 12:00:00, None,50
None, None, None, None, None, 3.7, 25.0, None, None, 474.0, 103.0, None,2019-12-10 13:00:00, None,50
None, None, None, None, None, 3.1, 25.0, None, None, 474.0, 103.0, None,2019-12-10 14:00:00, None,50
None, None, None, None, None, 2.3, 25.0, None, None, 474.0, 103.0, None,2019-12-10 15:00:00, None,50
None, 1515.0, None, None, None, 1.9, 25.0, None, None, 475.0, 103.0, None,2019-12-10 16:00:00, None,50
