station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2015-03-04 00:00:00, -2.6, 10.3
None, 0.0, 2015-03-05 00:00:00, -0.1, 9.8
None, 0.0, 2015-03-06 00:00:00, 1.5, 14.4
None, 0.0, 2015-03-07 00:00:00, 0.5, 16.6
None, 0.0, 2015-03-08 00:00:00, 0.0, 14.4
None, 0.0, 2015-03-09 00:00:00, 0.8, 14.6
None, 0.0, 2015-03-10 00:00:00, 1.0, 12.6
None, 35.0, 2015-03-11 00:00:00, 8.1, 12.4
None, 7.0, 2015-03-12 00:00:00, 8.3, 13.4
None, 1.0, 2015-03-13 00:00:00, 7.0, 13.7
None, 27.0, 2015-03-14 00:00:00, 5.4, 14.7
None, 0.0, 2015-03-15 00:00:00, 3.4, 10.9
None, 0.0, 2015-03-16 00:00:00, 0.5, 11.9
None, 0.0, 2015-03-17 00:00:00, 0.1, 13.7
None, 4.0, 2015-03-18 00:00:00, 0.7, 12.8
None, 31.0, 2015-03-19 00:00:00, 4.4, 9.7
None, 78.0, 2015-03-20 00:00:00, 7.0, 9.8
None, 1.0, 2015-03-21 00:00:00, 4.2, 14.5
None, 4.0, 2015-03-22 00:00:00, 3.7, 9.9
None, 4.0, 2015-03-23 00:00:00, 1.2, 9.6
None, 5.0, 2015-03-24 00:00:00, 4.1, 11.1
None, 25.0, 2015-03-25 00:00:00, 3.9, 11.9
None, 6.0, 2015-03-26 00:00:00, 11.0, 14.1
None, 8.0, 2015-03-27 00:00:00, 8.8, 14.7
None, 51.0, 2015-03-28 00:00:00, 5.8, 11.7
None, 51.0, 2015-03-29 00:00:00, 6.5, 12.3
None, 36.0, 2015-03-30 00:00:00, 6.6, 12.2
None, 0.0, 2015-03-31 00:00:00, 2.6, 12.6
None, 0.0, 2015-04-01 00:00:00, 1.2, 11.5
None, 1.0, 2015-04-02 00:00:00, 0.9, 10.6
None, 11.0, 2015-04-03 00:00:00, 3.7, 11.7
None, 4.0, 2015-04-04 00:00:00, 1.8, 8.7
None, 0.0, 2015-04-05 00:00:00, 2.0, 12.3
None, 0.0, 2015-04-06 00:00:00, -0.3, 15.4
None, 0.0, 2015-04-07 00:00:00, -0.2, 17.5
None, 0.0, 2015-04-08 00:00:00, -0.3, 17.8
None, 0.0, 2015-04-09 00:00:00, -0.3, 18.4
None, 28.0, 2015-04-10 00:00:00, 1.6, 9.4
None, 0.0, 2015-04-11 00:00:00, 0.5, 11.5
None, 3.0, 2015-04-12 00:00:00, -0.3, 10.8
None, 18.0, 2015-04-13 00:00:00, 3.3, 8.8
None, 0.0, 2015-04-14 00:00:00, 0.2, 11.1
None, 0.0, 2015-04-15 00:00:00, 0.3, 11.0
None, 0.0, 2015-04-16 00:00:00, 6.6, 14.7
None, 0.0, 2015-04-17 00:00:00, 3.5, 18.0
None, 0.0, 2015-04-18 00:00:00, 0.9, 17.6
None, 0.0, 2015-04-19 00:00:00, 3.0, 21.1
None, 0.0, 2015-04-20 00:00:00, 3.7, 24.2
None, 11.0, 2015-04-21 00:00:00, 3.6, 12.3
None, 0.0, 2015-04-22 00:00:00, 1.0, 12.7
None, 9.0, 2015-04-23 00:00:00, 4.2, 11.6
None, 2.0, 2015-04-24 00:00:00, 3.3, 8.7
None, 0.0, 2015-04-25 00:00:00, 0.7, 14.8
None, 0.0, 2015-04-26 00:00:00, 3.5, 12.4
None, 7.0, 2015-04-27 00:00:00, 7.9, 12.3
None, 3.0, 2015-04-28 00:00:00, 5.2, 17.4
None, 1.0, 2015-04-29 00:00:00, 4.3, 14.5
None, 0.0, 2015-04-30 00:00:00, 5.1, 16.0
None, 0.0, 2015-05-01 00:00:00, 4.4, 15.5
None, 0.0, 2015-05-02 00:00:00, 1.0, 17.5
None, 0.0, 2015-05-03 00:00:00, 1.6, 19.1
None, 6.0, 2015-05-04 00:00:00, 5.9, 15.2
None, 1.0, 2015-05-05 00:00:00, 3.6, 14.1
None, 0.0, 2015-05-06 00:00:00, 1.1, 19.0
None, 0.0, 2015-05-07 00:00:00, 2.9, 21.7
None, 0.0, 2015-05-08 00:00:00, 3.2, 25.7
None, 0.0, 2015-05-09 00:00:00, 5.2, 24.6
None, 0.0, 2015-05-10 00:00:00, 8.8, 22.3
None, 0.0, 2015-05-11 00:00:00, 11.4, 21.4
None, 15.0, 2015-05-12 00:00:00, 12.4, 20.1
None, 2.2, 2015-05-13 00:00:00, 10.1, 17.1
None, 0.0, 2015-05-14 00:00:00, 10.1, 19.2
None, 0.0, 2015-05-15 00:00:00, 12.4, 18.8
None, 0.0, 2015-05-16 00:00:00, 11.1, 23.1
None, 0.0, 2015-05-17 00:00:00, 10.9, 21.9
None, 0.0, 2015-05-18 00:00:00, 8.6, 23.9
None, 0.0, 2015-05-19 00:00:00, 8.4, 26.3
None, 0.0, 2015-05-20 00:00:00, 8.1, 28.2
None, 2.0, 2015-05-21 00:00:00, 9.1, 28.9
None, 0.0, 2015-05-22 00:00:00, 9.2, 24.5
None, 0.0, 2015-05-23 00:00:00, 11.5, 20.9
None, 0.0, 2015-05-24 00:00:00, 11.7, 23.0
None, 0.0, 2015-05-25 00:00:00, 12.9, 22.3
None, 0.0, 2015-05-26 00:00:00, 13.6, 24.2
None, 0.0, 2015-05-27 00:00:00, 9.3, 25.5
None, 0.0, 2015-05-28 00:00:00, 9.8, 26.5
None, 0.0, 2015-05-29 00:00:00, 8.8, 25.6
None, 0.0, 2015-05-30 00:00:00, 6.6, 24.3
None, 0.0, 2015-05-31 00:00:00, 6.3, 26.1
None, 1.0, 2015-06-01 00:00:00, 12.9, 23.0
None, 11.0, 2015-06-02 00:00:00, 12.3, 16.7
None, 1.0, 2015-06-03 00:00:00, 11.8, 20.2
None, 0.0, 2015-06-04 00:00:00, 12.1, 23.3
None, 0.0, 2015-06-05 00:00:00, 9.9, 27.6
None, 0.0, 2015-06-06 00:00:00, 10.5, 29.0
None, 0.0, 2015-06-07 00:00:00, 9.9, 30.7
None, 0.0, 2015-06-08 00:00:00, 11.3, 28.8
None, 0.0, 2015-06-09 00:00:00, 8.4, 25.8
None, 0.0, 2015-06-10 00:00:00, 7.0, 25.7
None, 0.0, 2015-06-11 00:00:00, 8.1, 22.8
None, 0.0, 2015-06-12 00:00:00, 7.3, 24.1
None, 0.0, 2015-06-13 00:00:00, 5.0, 22.6
None, 0.0, 2015-06-14 00:00:00, 5.9, 27.7
None, 0.0, 2015-06-15 00:00:00, 7.2, 29.1
None, 0.0, 2015-06-16 00:00:00, 8.6, 24.3
None, 0.0, 2015-06-17 00:00:00, 10.1, 22.6
None, 1.0, 2015-06-18 00:00:00, 9.8, 19.9
None, 0.0, 2015-06-19 00:00:00, 8.4, 19.4
None, 0.0, 2015-06-20 00:00:00, 7.6, 22.2
None, 1.0, 2015-06-21 00:00:00, 5.7, 27.0
None, 0.0, 2015-06-22 00:00:00, 8.2, 27.8
None, 0.0, 2015-06-23 00:00:00, 7.6, 26.0
None, 0.0, 2015-06-24 00:00:00, 14.5, 20.7
None, 0.0, 2015-06-25 00:00:00, 14.4, 26.5
None, 0.0, 2015-06-26 00:00:00, 11.8, 30.7
None, 0.0, 2015-06-27 00:00:00, 12.6, 34.8
None, 1.0, 2015-06-28 00:00:00, 12.6, 34.7
None, 7.0, 2015-06-29 00:00:00, 16.3, 33.0
None, 0.0, 2015-06-30 00:00:00, 14.1, 28.0
None, 0.0, 2015-07-01 00:00:00, 11.1, 31.9
None, 0.0, 2015-07-02 00:00:00, 11.4, 33.4
None, 0.0, 2015-07-03 00:00:00, 11.2, 33.5
None, 0.0, 2015-07-04 00:00:00, 9.0, 34.0
None, 0.0, 2015-07-05 00:00:00, 12.4, 33.2
None, 0.0, 2015-07-06 00:00:00, 12.1, 30.1
None, 0.0, 2015-07-07 00:00:00, 12.1, 30.9
None, 0.0, 2015-07-08 00:00:00, 12.7, 33.0
None, 0.0, 2015-07-09 00:00:00, 13.4, 32.2
None, 0.0, 2015-07-10 00:00:00, 13.9, 27.3
None, 9.0, 2015-07-11 00:00:00, 15.6, 18.7
None, 12.0, 2015-07-12 00:00:00, 12.7, 18.7
None, 0.0, 2015-07-13 00:00:00, 10.6, 23.9
None, 2.0, 2015-07-14 00:00:00, 10.0, 24.8
None, 0.0, 2015-07-15 00:00:00, 11.7, 22.7
None, 0.0, 2015-07-16 00:00:00, 9.6, 26.1
None, 0.0, 2015-07-17 00:00:00, 9.2, 30.3
None, 0.0, 2015-07-18 00:00:00, 13.1, 33.5
None, 0.0, 2015-07-19 00:00:00, 13.4, 32.4
None, 0.0, 2015-07-20 00:00:00, 13.9, 27.3
None, 3.0, 2015-07-21 00:00:00, 12.8, 24.3
None, 0.0, 2015-07-22 00:00:00, 11.8, 21.1
None, 0.0, 2015-07-23 00:00:00, 9.6, 24.9
None, 0.0, 2015-07-24 00:00:00, 13.0, 23.9
None, 0.0, 2015-07-25 00:00:00, 9.9, 21.0
None, 3.0, 2015-07-26 00:00:00, 11.2, 21.6
None, 0.0, 2015-07-27 00:00:00, 8.8, 23.5
None, 0.0, 2015-07-28 00:00:00, 9.9, 27.6
None, 0.0, 2015-07-29 00:00:00, 12.1, 30.2
None, 0.0, 2015-07-30 00:00:00, 10.2, 32.3
None, 0.0, 2015-07-31 00:00:00, 10.2, 32.9
None, 0.0, 2015-08-01 00:00:00, 11.0, 30.8
None, 0.0, 2015-08-02 00:00:00, 13.7, 30.8
None, 0.0, 2015-08-03 00:00:00, 11.0, 26.3
None, 0.0, 2015-08-04 00:00:00, 8.0, 25.9
None, 3.5, 2015-08-05 00:00:00, 13.4, 19.8
None, 0.5, 2015-08-06 00:00:00, 12.9, 24.7
None, 3.0, 2015-08-07 00:00:00, 12.4, 24.1
None, 22.0, 2015-08-08 00:00:00, 14.8, 18.3
None, 1.0, 2015-08-09 00:00:00, 13.8, 23.2
None, 1.0, 2015-08-10 00:00:00, 14.1, 24.4
None, 0.0, 2015-08-11 00:00:00, 11.7, 30.5
None, 0.0, 2015-08-12 00:00:00, 12.0, 31.6
None, 0.0, 2015-08-13 00:00:00, 13.7, 29.8
None, 0.0, 2015-08-14 00:00:00, 13.0, 26.3
None, 0.0, 2015-08-15 00:00:00, 12.3, 21.4
None, 0.0, 2015-08-16 00:00:00, 10.2, 24.9
None, 0.0, 2015-08-17 00:00:00, 9.7, 27.7
None, 0.0, 2015-08-18 00:00:00, 10.6, 31.2
None, 0.0, 2015-08-19 00:00:00, 10.3, 29.0
None, 0.0, 2015-08-20 00:00:00, 10.0, 23.6
None, 0.0, 2015-08-21 00:00:00, 8.4, 27.0
None, 0.0, 2015-08-22 00:00:00, 9.1, 27.3
None, 0.0, 2015-08-23 00:00:00, 8.5, 27.2
None, 0.0, 2015-08-24 00:00:00, 7.8, 24.2
None, 0.0, 2015-08-25 00:00:00, 7.5, 25.6
None, 0.0, 2015-08-26 00:00:00, 8.3, 27.6
None, 0.0, 2015-08-27 00:00:00, 11.1, 27.6
None, 2.0, 2015-08-28 00:00:00, 14.1, 22.1
None, 34.0, 2015-08-29 00:00:00, 12.2, 17.9
None, 15.0, 2015-08-30 00:00:00, 10.1, 17.8
None, 4.0, 2015-08-31 00:00:00, 12.4, 18.4
None, 2.0, 2015-09-01 00:00:00, 9.2, 15.2
None, 9.0, 2015-09-02 00:00:00, 8.0, 16.2
None, 2.0, 2015-09-03 00:00:00, 6.1, 15.6
None, 0.0, 2015-09-04 00:00:00, 3.7, 21.5
None, 2.0, 2015-09-05 00:00:00, 4.2, 19.2
None, 2.0, 2015-09-06 00:00:00, 10.0, 17.4
None, 0.0, 2015-09-07 00:00:00, 11.7, 19.3
None, 0.0, 2015-09-08 00:00:00, 13.1, 21.8
None, 1.0, 2015-09-09 00:00:00, 12.1, 24.7
None, 0.0, 2015-09-10 00:00:00, 10.6, 26.0
None, 0.0, 2015-09-11 00:00:00, 9.1, 28.2
None, 0.0, 2015-09-12 00:00:00, 9.8, 27.1
None, 0.0, 2015-09-13 00:00:00, 5.4, 21.9
None, 3.0, 2015-09-14 00:00:00, 2.7, 17.6
None, 3.0, 2015-09-15 00:00:00, 5.0, 15.3
None, 2.0, 2015-09-16 00:00:00, 9.9, 14.5
None, 1.0, 2015-09-17 00:00:00, 11.1, 15.1
None, 9.0, 2015-09-18 00:00:00, 11.1, 14.9
None, 4.0, 2015-09-19 00:00:00, 12.5, 20.2
None, 10.0, 2015-09-20 00:00:00, 8.0, 17.2
None, 0.0, 2015-09-21 00:00:00, 4.4, 15.9
None, 0.0, 2015-09-22 00:00:00, 3.4, 16.8
None, 35.0, 2015-09-23 00:00:00, 10.7, 13.3
None, 37.0, 2015-09-24 00:00:00, 10.6, 14.5
None, 0.0, 2015-09-25 00:00:00, 7.5, 17.9
None, 0.0, 2015-09-26 00:00:00, 4.9, 19.3
None, 0.0, 2015-09-27 00:00:00, 2.5, 18.3
None, 1.0, 2015-09-28 00:00:00, 3.9, 20.8
None, 0.0, 2015-09-29 00:00:00, 3.8, 23.2
None, 0.0, 2015-09-30 00:00:00, 5.3, 22.5
None, 0.0, 2015-10-01 00:00:00, 4.8, 23.6
None, 0.0, 2015-10-02 00:00:00, 4.7, 18.1
None, 0.0, 2015-10-03 00:00:00, 2.4, 22.2
None, 0.0, 2015-10-04 00:00:00, 3.7, 21.7
None, 0.0, 2015-10-05 00:00:00, 2.8, 20.0
None, 0.0, 2015-10-06 00:00:00, 7.5, 20.7
None, 17.0, 2015-10-07 00:00:00, 12.4, 16.0
None, 1.0, 2015-10-08 00:00:00, 13.0, 18.5
None, 9.0, 2015-10-09 00:00:00, 12.8, 18.7
None, 59.0, 2015-10-10 00:00:00, 7.9, 17.8
None, 6.0, 2015-10-11 00:00:00, 6.7, 13.7
None, 29.0, 2015-10-12 00:00:00, 10.6, 12.9
None, 0.0, 2015-10-13 00:00:00, 5.5, 15.5
None, 0.0, 2015-10-14 00:00:00, 3.1, 16.4
None, 0.0, 2015-10-15 00:00:00, 3.0, 18.1
None, 0.0, 2015-10-16 00:00:00, 2.9, 19.0
None, 4.0, 2015-10-17 00:00:00, 11.4, 15.3
None, 1.0, 2015-10-18 00:00:00, 10.4, 15.0
None, 5.0, 2015-10-19 00:00:00, 9.2, 14.7
None, 0.0, 2015-10-20 00:00:00, 6.1, 9.2
None, 1.0, 2015-10-21 00:00:00, 7.3, 13.8
None, 0.0, 2015-10-22 00:00:00, 3.3, 12.4
None, 0.0, 2015-10-23 00:00:00, 2.9, 11.6
None, 1.0, 2015-10-24 00:00:00, 1.2, 11.3
None, 6.0, 2015-10-25 00:00:00, 6.3, 12.8
None, 0.0, 2015-10-26 00:00:00, 5.7, 13.0
None, 3.0, 2015-10-27 00:00:00, 9.0, 13.9
None, 8.0, 2015-10-28 00:00:00, 9.1, 13.5
None, 2.0, 2015-10-29 00:00:00, 6.8, 13.2
None, 21.0, 2015-10-30 00:00:00, 9.9, 12.8
None, 31.0, 2015-10-31 00:00:00, 7.1, 12.5
None, 10.0, 2015-11-01 00:00:00, 3.3, 7.7
None, 1.0, 2015-11-02 00:00:00, 0.7, 8.7
None, 0.0, 2015-11-03 00:00:00, 0.3, 6.9
None, 0.0, 2015-11-04 00:00:00, 4.0, 10.1
None, 1.0, 2015-11-05 00:00:00, 3.9, 9.1
None, 55.0, 2015-11-06 00:00:00, 6.3, 12.2
None, 21.0, 2015-11-07 00:00:00, 4.1, 11.3
None, 0.0, 2015-11-08 00:00:00, 2.3, 8.6
None, 0.0, 2015-11-09 00:00:00, -0.3, 5.2
None, 16.0, 2015-11-10 00:00:00, -1.1, 8.2
None, 1.0, 2015-11-11 00:00:00, 1.0, 5.2
None, 74.0, 2015-11-12 00:00:00, 1.5, 4.9
None, 5.0, 2015-11-13 00:00:00, 3.5, 9.4
None, 0.0, 2015-11-14 00:00:00, 2.3, 6.9
None, 0.0, 2015-11-15 00:00:00, -1.5, 4.0
None, 25.0, 2015-11-16 00:00:00, -1.8, 1.8
None, 30.0, 2015-11-17 00:00:00, -0.1, 6.5
None, 0.0, 2015-11-18 00:00:00, -1.4, 3.7
None, 0.0, 2015-11-19 00:00:00, -2.5, 2.6
None, 0.0, 2015-11-20 00:00:00, -4.7, 3.0
None, 0.0, 2015-11-21 00:00:00, -5.2, -0.2
None, 0.0, 2015-11-22 00:00:00, -1.5, 3.0
None, 9.0, 2015-11-23 00:00:00, 1.2, 3.5
None, 2.0, 2015-11-24 00:00:00, -3.2, 5.9
None, 0.0, 2015-11-25 00:00:00, -4.2, 0.9
None, 4.0, 2015-11-26 00:00:00, -5.4, -1.8
None, 1.0, 2015-11-27 00:00:00, -6.4, -2.1
None, 0.0, 2015-11-28 00:00:00, -7.5, -1.9
None, 0.0, 2015-11-29 00:00:00, -8.9, -0.3
None, 0.0, 2015-11-30 00:00:00, -2.6, 1.1
None, 42.7, 2015-12-01 00:00:00, 0.7, 2.1
None, 55.8, 2015-12-02 00:00:00, 1.7, 5.1
None, 89.5, 2015-12-03 00:00:00, 2.6, 7.1
None, 29.0, 2015-12-04 00:00:00, 2.7, 6.1
None, 97.0, 2015-12-05 00:00:00, 0.7, 6.0
None, 66.0, 2015-12-06 00:00:00, 1.2, 8.3
None, 11.0, 2015-12-07 00:00:00, 3.9, 6.7
None, 54.0, 2015-12-08 00:00:00, 5.0, 9.0
None, 12.0, 2015-12-09 00:00:00, 3.2, 8.8
None, 46.0, 2015-12-10 00:00:00, 3.3, 7.9
None, 6.0, 2015-12-11 00:00:00, 1.4, 6.8
None, 46.0, 2015-12-12 00:00:00, 0.9, 4.7
None, 0.0, 2015-12-13 00:00:00, 0.0, 4.4
None, 0.0, 2015-12-14 00:00:00, -2.1, 0.0
None, 1.0, 2015-12-15 00:00:00, -1.9, 2.8
None, 0.0, 2015-12-16 00:00:00, -3.2, 1.2
None, 11.5, 2015-12-17 00:00:00, 0.0, 1.5
None, 8.5, 2015-12-18 00:00:00, 0.2, 3.7
None, 57.1, 2015-12-19 00:00:00, 0.7, 1.0
None, 15.9, 2015-12-20 00:00:00, -0.4, 1.1
None, 10.0, 2015-12-21 00:00:00, 0.7, 2.0
None, 6.0, 2015-12-22 00:00:00, -0.7, 1.1
None, 8.0, 2015-12-23 00:00:00, 0.4, 1.9
None, 0.0, 2015-12-24 00:00:00, -1.2, 0.6
None, 0.0, 2015-12-25 00:00:00, -4.9, -0.9
None, 20.0, 2015-12-26 00:00:00, -4.2, 1.3
None, 18.0, 2015-12-27 00:00:00, 0.5, 2.2
None, 0.0, 2015-12-28 00:00:00, -0.5, 1.2
None, 1.0, 2015-12-29 00:00:00, -4.3, 1.9
None, 0.0, 2015-12-30 00:00:00, -7.9, -4.0
None, 0.0, 2015-12-31 00:00:00, -8.2, -2.2
