station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, None, 2015-01-01 00:00:00, -9.1, -4.0
None, None, 2015-01-02 00:00:00, -15.0, -7.7
None, None, 2015-01-03 00:00:00, -21.2, -14.3
None, None, 2015-01-04 00:00:00, -21.9, -12.2
None, None, 2015-01-05 00:00:00, -18.5, -11.0
None, None, 2015-01-06 00:00:00, -11.3, -9.4
None, None, 2015-01-07 00:00:00, -10.1, -5.4
None, None, 2015-01-08 00:00:00, -13.1, -8.4
None, None, 2015-01-09 00:00:00, -12.1, -9.1
None, None, 2015-01-10 00:00:00, -9.3, -7.8
None, None, 2015-01-11 00:00:00, -8.2, -4.9
None, None, 2015-01-12 00:00:00, -5.0, -2.0
None, None, 2015-01-13 00:00:00, -3.3, 2.0
None, None, 2015-01-14 00:00:00, -1.6, 1.7
None, None, 2015-01-15 00:00:00, -3.1, 2.0
None, None, 2015-01-16 00:00:00, -0.7, 3.3
None, None, 2015-01-17 00:00:00, -1.3, 1.8
None, None, 2015-01-18 00:00:00, -1.5, 0.1
None, None, 2015-01-19 00:00:00, -1.2, 1.7
None, None, 2015-01-20 00:00:00, -5.9, 1.4
None, None, 2015-01-21 00:00:00, 0.8, 4.6
None, None, 2015-01-22 00:00:00, 2.3, 6.2
None, None, 2015-01-23 00:00:00, 2.6, 5.8
None, None, 2015-01-24 00:00:00, 0.8, 5.3
None, None, 2015-01-25 00:00:00, 3.3, 6.2
None, None, 2015-01-26 00:00:00, 0.6, 5.0
None, None, 2015-01-27 00:00:00, -2.5, 1.3
None, None, 2015-01-28 00:00:00, -3.6, -1.1
None, None, 2015-01-29 00:00:00, -2.8, 0.3
None, None, 2015-01-30 00:00:00, -9.0, -0.9
None, None, 2015-01-31 00:00:00, -11.0, -7.3
None, None, 2015-02-01 00:00:00, -9.9, -7.3
None, None, 2015-02-02 00:00:00, -16.7, -9.9
None, None, 2015-02-03 00:00:00, -20.6, -14.9
None, None, 2015-02-04 00:00:00, -13.1, -8.5
None, None, 2015-02-05 00:00:00, -18.3, -6.1
None, None, 2015-02-06 00:00:00, -20.1, -18.3
None, None, 2015-02-07 00:00:00, -19.5, -15.5
None, None, 2015-02-08 00:00:00, -21.3, -13.5
None, None, 2015-02-09 00:00:00, -13.0, -10.0
None, None, 2015-02-10 00:00:00, -14.5, -10.5
None, None, 2015-02-11 00:00:00, -14.5, -5.1
None, None, 2015-02-12 00:00:00, -6.1, 2.9
None, None, 2015-02-13 00:00:00, 0.9, 5.9
None, None, 2015-02-14 00:00:00, -1.0, 5.9
None, None, 2015-02-15 00:00:00, -2.0, 4.1
None, None, 2015-02-16 00:00:00, -3.5, -1.1
None, None, 2015-02-17 00:00:00, -2.7, 2.0
None, None, 2015-02-18 00:00:00, -4.0, -0.3
None, None, 2015-02-19 00:00:00, -4.0, 3.3
None, None, 2015-02-20 00:00:00, -5.9, 3.0
None, None, 2015-02-21 00:00:00, -2.5, 2.4
None, None, 2015-02-22 00:00:00, -3.8, 2.9
None, None, 2015-02-23 00:00:00, -0.8, 5.0
None, None, 2015-02-24 00:00:00, -1.8, 6.7
None, None, 2015-02-25 00:00:00, -3.6, 0.0
None, None, 2015-02-26 00:00:00, -3.5, -0.7
None, None, 2015-02-27 00:00:00, -9.1, -0.4
None, None, 2015-02-28 00:00:00, -10.5, -0.3
None, None, 2015-03-01 00:00:00, -9.3, -1.9
None, None, 2015-03-02 00:00:00, -12.0, -4.3
None, None, 2015-03-03 00:00:00, -16.1, -7.8
None, None, 2015-03-04 00:00:00, -13.0, -3.8
None, None, 2015-03-05 00:00:00, -7.4, 5.8
None, None, 2015-03-06 00:00:00, 1.1, 9.0
None, None, 2015-03-07 00:00:00, -3.3, 8.2
None, None, 2015-03-08 00:00:00, 4.1, 10.4
None, None, 2015-03-09 00:00:00, 0.4, 7.7
None, None, 2015-03-10 00:00:00, -3.0, 5.8
None, None, 2015-03-11 00:00:00, -2.7, 3.1
None, None, 2015-03-12 00:00:00, -2.6, 10.8
None, None, 2015-03-13 00:00:00, 6.9, 14.4
None, None, 2015-03-14 00:00:00, -0.6, 10.2
None, None, 2015-03-15 00:00:00, -4.2, 6.2
None, None, 2015-03-16 00:00:00, -6.2, 2.5
None, None, 2015-03-17 00:00:00, -4.3, 3.7
None, None, 2015-03-18 00:00:00, -2.7, 7.4
None, None, 2015-03-19 00:00:00, 2.4, 7.7
None, None, 2015-03-20 00:00:00, -0.8, 3.0
None, None, 2015-03-21 00:00:00, 0.0, 2.5
None, None, 2015-03-22 00:00:00, -1.6, 5.7
None, None, 2015-03-23 00:00:00, -2.8, 5.8
None, None, 2015-03-24 00:00:00, 0.7, 8.6
None, None, 2015-03-25 00:00:00, -0.1, 4.5
None, None, 2015-03-26 00:00:00, 2.1, 8.6
