pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.93, 55.27, None, None, None, None, 2.0, 10.9, 1.7, 1016.4, 0.0, 2.0, 882.0, 10.9, 55.0, None,2020-08-13 09:00:00, None, None, 882.0,33
None, 14.79, 38.96, None, None, None, None, 1.0, 14.8, 1.7, 1016.2, 0.0, 1.0, 882.0, 14.8, 39.0, None,2020-08-13 10:00:00, None, None, 882.0,33
None, 19.31, 28.77, None, None, None, None, 1.0, 19.3, 1.7, 1014.6, 0.0, 1.0, 881.0, 19.3, 29.0, None,2020-08-13 11:00:00, None, None, 881.0,33
None, 20.82, 24.66, None, None, None, None, 0.0, 20.8, 1.7, 1013.4, 0.0, 0.0, 880.0, 20.9, 25.0, None,2020-08-13 12:00:00, None, None, 880.0,33
None, 19.42, 21.87, None, None, None, None, -4.0, 19.4, 1.7, 1013.8, 0.0, -4.0, 880.0, 21.8, 22.0, None,2020-08-13 13:00:00, None, None, 880.0,33
None, 21.53, 18.49, None, None, None, None, -3.0, 21.5, 1.7, 1013.5, 0.0, -3.0, 880.0, 22.1, 18.0, None,2020-08-13 14:00:00, None, None, 880.0,33
None, 19.54, 23.24, None, None, None, None, -2.0, 19.5, 1.7, 1013.9, 0.0, -2.0, 880.0, 22.1, 23.0, None,2020-08-13 15:00:00, None, None, 880.0,33
None, 20.29, 21.37, None, None, None, None, -3.0, 20.3, 1.7, 1013.9, 0.0, -3.0, 880.0, 22.1, 21.0, None,2020-08-13 16:00:00, None, None, 880.0,33
None, 18.92, 22.83, None, None, None, None, -2.0, 18.9, 1.7, 1014.2, 0.0, -2.0, 880.0, 22.1, 23.0, None,2020-08-13 17:00:00, None, None, 880.0,33
None, 18.68, 24.12, None, None, None, None, -2.0, 18.7, 1.7, 1015.5, 0.0, -2.0, 881.0, 22.1, 24.0, None,2020-08-13 18:00:00, None, None, 881.0,33
None, 15.87, 41.32, None, None, None, None, 3.0, 15.9, 15.9, 1015.7, -1.0, 3.0, 881.0, 18.7, 41.0, None,2020-08-13 19:00:00, None, None, 881.0,33
None, 13.51, 45.45, None, None, None, None, 2.0, 13.5, 13.5, 1016.4, 0.0, 2.0, 882.0, 18.7, 45.0, None,2020-08-13 20:00:00, None, None, 882.0,33
None, 12.91, 48.46, None, None, None, None, 3.0, 12.9, 13.0, 1016.2, 0.0, 3.0, 882.0, 18.7, 48.0, None,2020-08-13 21:00:00, None, None, 882.0,33
None, 10.93, 56.79, None, None, None, None, 3.0, 10.9, 10.9, 1017.0, 0.0, 3.0, 883.0, 18.7, 57.0, None,2020-08-13 22:00:00, None, None, 883.0,33
None, 8.58, 62.06, None, None, None, None, 2.0, 8.6, 8.6, 1016.7, 0.0, 2.0, 883.0, 18.7, 62.0, None,2020-08-13 23:00:00, None, None, 883.0,33
None, 7.023, 67.46, None, None, None, None, 1.0, 7.0, 7.0, 1017.9, 0.0, 1.0, 884.0, 18.7, 67.0, None,2020-08-14 00:00:00, None, None, 884.0,33
None, 5.334, 73.75, None, None, None, None, 1.0, 5.3, 5.3, 1018.3, 0.0, 1.0, 884.0, 18.7, 74.0, None,2020-08-14 01:00:00, None, None, 884.0,33
None, 4.3, 78.23, None, None, None, None, 1.0, 4.3, 4.3, 1018.2, 0.0, 1.0, 884.0, 18.7, 78.0, None,2020-08-14 02:00:00, None, None, 884.0,33
None, 3.434, 83.1, None, None, None, None, 1.0, 3.4, 3.3, 1019.8, 0.0, 1.0, 885.0, 18.7, 83.0, None,2020-08-14 03:00:00, None, None, 885.0,33
None, 2.58, 85.9, None, None, None, None, 0.0, 2.6, 2.5, 1019.8, 0.0, 0.0, 885.0, 18.7, 86.0, None,2020-08-14 04:00:00, None, None, 885.0,33
None, 2.097, 87.3, None, None, None, None, 0.0, 2.1, 2.1, 1021.2, 0.0, 0.0, 886.0, 18.7, 87.0, None,2020-08-14 05:00:00, None, None, 886.0,33
None, 2.066, 89.6, None, None, None, None, 1.0, 2.1, 1.8, 1021.2, 0.0, 1.0, 886.0, 18.7, 90.0, None,2020-08-14 06:00:00, None, None, 886.0,33
None, 3.281, 88.8, None, None, None, None, 2.0, 3.3, 2.0, 1021.5, 0.0, 2.0, 886.0, 3.2, 89.0, None,2020-08-14 07:00:00, None, None, 886.0,33
None, 9.76, 65.85, None, None, None, None, 4.0, 9.8, 2.0, 1020.8, 1.0, 4.0, 886.0, 9.6, 66.0, None,2020-08-14 08:00:00, None, None, 886.0,33
None, 15.52, 43.8, None, None, None, None, 4.0, 15.5, 2.0, 1018.9, 0.0, 4.0, 885.0, 15.5, 44.0, None,2020-08-14 09:00:00, None, None, 885.0,33
None, 17.2, 36.55, None, None, None, None, 2.0, 17.2, 2.0, 1019.0, 0.0, 2.0, 885.0, 17.1, 37.0, None,2020-08-14 10:00:00, None, None, 885.0,33
None, 21.94, 25.72, None, None, None, None, 1.0, 21.9, 2.0, 1018.6, 0.0, 1.0, 885.0, 21.9, 26.0, None,2020-08-14 11:00:00, None, None, 885.0,33
None, 23.91, 20.85, None, None, None, None, 0.0, 23.9, 2.0, 1017.4, 0.5, 0.0, 884.0, 24.2, 21.0, None,2020-08-14 12:00:00, None, None, 884.0,33
None, 20.58, 29.1, None, None, None, None, 2.0, 20.6, 2.0, 1018.1, -0.5, 2.0, 884.0, 24.2, 29.0, None,2020-08-14 13:00:00, None, None, 884.0,33
None, 23.83, 24.17, None, None, None, None, 2.0, 23.8, 2.0, 1017.8, 0.0, 2.0, 884.0, 24.2, 24.0, None,2020-08-14 14:00:00, None, None, 884.0,33
None, 23.44, 22.49, None, None, None, None, 1.0, 23.4, 2.0, 1016.9, 0.0, 1.0, 883.0, 24.4, 22.0, None,2020-08-14 15:00:00, None, None, 883.0,33
None, 23.87, 22.64, None, None, None, None, 1.0, 23.9, 2.0, 1016.9, 0.0, 1.0, 883.0, 24.4, 23.0, None,2020-08-14 16:00:00, None, None, 883.0,33
None, 22.63, 24.89, None, None, None, None, 2.0, 22.6, 2.0, 1017.2, 0.0, 2.0, 883.0, 24.4, 25.0, None,2020-08-14 17:00:00, None, None, 883.0,33
None, 20.76, 28.23, None, None, None, None, 2.0, 20.8, 2.0, 1017.4, -1.0, 2.0, 883.0, 24.4, 28.0, None,2020-08-14 18:00:00, None, None, 883.0,33
None, 19.5, 34.79, None, None, None, None, 3.0, 19.5, 19.6, 1017.5, 0.0, 3.0, 883.0, 20.9, 35.0, None,2020-08-14 19:00:00, None, None, 883.0,33
None, 17.85, 39.96, None, None, None, None, 5.0, 17.9, 17.9, 1016.7, 0.0, 5.0, 883.0, 20.9, 40.0, None,2020-08-14 20:00:00, None, None, 883.0,33
None, 16.15, 44.7, None, None, None, None, 4.0, 16.2, 16.2, 1017.3, 0.0, 4.0, 884.0, 20.9, 45.0, None,2020-08-14 21:00:00, None, None, 884.0,33
None, 14.51, 52.27, None, None, None, None, 5.0, 14.5, 14.5, 1017.3, 0.0, 5.0, 884.0, 20.9, 52.0, None,2020-08-14 22:00:00, None, None, 884.0,33
None, 12.74, 62.21, None, None, None, None, 5.0, 12.7, 12.8, 1016.9, 0.0, 5.0, 884.0, 20.9, 62.0, None,2020-08-14 23:00:00, None, None, 884.0,33
None, 12.62, 62.33, None, None, None, None, 6.0, 12.6, 12.5, 1017.8, 0.0, 6.0, 885.0, 20.9, 62.0, None,2020-08-15 00:00:00, None, None, 885.0,33
None, 12.45, 62.78, None, None, None, None, 6.0, 12.5, 12.4, 1018.3, 0.0, 6.0, 885.0, 20.9, 63.0, None,2020-08-15 01:00:00, None, None, 885.0,33
None, 12.51, 65.15, None, None, None, None, 6.0, 12.5, 12.4, 1017.8, 0.0, 6.0, 885.0, 20.9, 65.0, None,2020-08-15 02:00:00, None, None, 885.0,33
None, 11.8, 67.55, None, None, None, None, 6.0, 11.8, 11.8, 1018.0, 0.0, 6.0, 885.0, 20.9, 68.0, None,2020-08-15 03:00:00, None, None, 885.0,33
None, 10.93, 71.74, None, None, None, None, 6.0, 10.9, 11.0, 1018.0, 0.0, 6.0, 885.0, 20.9, 72.0, None,2020-08-15 04:00:00, None, None, 885.0,33
None, 9.8, 76.68, None, None, None, None, 6.0, 9.8, 9.8, 1018.4, 0.0, 6.0, 885.0, 20.9, 77.0, None,2020-08-15 05:00:00, None, None, 885.0,33
None, 10.19, 75.8, None, None, None, None, 6.0, 10.2, 9.7, 1019.7, 0.0, 6.0, 886.0, 20.9, 76.0, None,2020-08-15 06:00:00, None, None, 886.0,33
None, 10.47, 77.57, None, None, None, None, 7.0, 10.5, 10.0, 1019.9, 0.0, 7.0, 886.0, 10.5, 78.0, None,2020-08-15 07:00:00, None, None, 886.0,33
None, 14.49, 58.75, None, None, None, None, 7.0, 14.5, 10.0, 1019.5, 0.0, 7.0, 886.0, 14.4, 59.0, None,2020-08-15 08:00:00, None, None, 886.0,33
None, 18.36, 45.72, None, None, None, None, 6.0, 18.4, 10.0, 1019.2, 1.0, 6.0, 886.0, 18.4, 46.0, None,2020-08-15 09:00:00, None, None, 886.0,33
None, 20.26, 41.81, None, None, None, None, 7.0, 20.3, 10.0, 1018.0, 0.0, 7.0, 885.0, 20.3, 42.0, None,2020-08-15 10:00:00, None, None, 885.0,33
None, 22.77, 34.75, None, None, None, None, 6.0, 22.8, 10.0, 1017.9, 0.0, 6.0, 885.0, 22.8, 35.0, None,2020-08-15 11:00:00, None, None, 885.0,33
None, 25.16, 28.74, None, None, None, None, 6.0, 25.2, 10.0, 1017.6, 0.0, 6.0, 885.0, 25.1, 29.0, None,2020-08-15 12:00:00, None, None, 885.0,33
None, 26.34, 26.36, None, None, None, None, 6.0, 26.3, 10.0, 1016.3, 0.0, 6.0, 884.0, 26.5, 26.0, None,2020-08-15 13:00:00, None, None, 884.0,33
None, 27.86, 22.06, None, None, None, None, 4.0, 27.9, 10.0, 1016.1, 0.1, 4.0, 884.0, 28.1, 22.0, None,2020-08-15 14:00:00, None, None, 884.0,33
None, 29.04, 19.59, None, None, None, None, 4.0, 29.0, 10.0, 1016.0, 0.0, 4.0, 884.0, 29.1, 20.0, None,2020-08-15 15:00:00, None, None, 884.0,33
None, 28.27, 18.2, None, None, None, None, 3.0, 28.3, 10.0, 1015.1, -0.4, 3.0, 883.0, 29.1, 18.0, None,2020-08-15 16:00:00, None, None, 883.0,33
None, 26.74, 20.61, None, None, None, None, 2.0, 26.7, 10.0, 1015.5, -0.6, 2.0, 883.0, 29.1, 21.0, None,2020-08-15 17:00:00, None, None, 883.0,33
None, 21.62, 32.97, None, None, None, None, 5.0, 21.6, 10.0, 1016.1, 0.0, 5.0, 883.0, 29.1, 33.0, None,2020-08-15 18:00:00, None, None, 883.0,33
None, 19.95, 37.92, None, None, None, None, 5.0, 20.0, 20.0, 1017.5, 0.0, 5.0, 884.0, 21.7, 38.0, None,2020-08-15 19:00:00, None, None, 884.0,33
None, 17.57, 42.97, None, None, None, None, 5.0, 17.6, 17.6, 1017.2, 0.0, 5.0, 884.0, 21.7, 43.0, None,2020-08-15 20:00:00, None, None, 884.0,33
None, 14.73, 53.55, None, None, None, None, 5.0, 14.7, 14.7, 1018.3, -1.0, 5.0, 885.0, 21.7, 54.0, None,2020-08-15 21:00:00, None, None, 885.0,33
None, 12.58, 59.37, None, None, None, None, 5.0, 12.6, 12.6, 1018.3, 0.0, 5.0, 885.0, 21.7, 59.0, None,2020-08-15 22:00:00, None, None, 885.0,33
None, 11.03, 66.81, None, None, None, None, 5.0, 11.0, 11.0, 1019.3, 0.0, 5.0, 886.0, 21.7, 67.0, None,2020-08-15 23:00:00, None, None, 886.0,33
None, 10.44, 70.5, None, None, None, None, 5.0, 10.4, 10.0, 1019.0, 0.0, 5.0, 886.0, 21.7, 71.0, None,2020-08-16 00:00:00, None, None, 886.0,33
None, 9.03, 75.76, None, None, None, None, 5.0, 9.0, 9.0, 1019.1, 0.0, 5.0, 886.0, 21.7, 76.0, None,2020-08-16 01:00:00, None, None, 886.0,33
None, 8.21, 79.37, None, None, None, None, 5.0, 8.2, 8.2, 1020.1, 0.0, 5.0, 887.0, 21.7, 79.0, None,2020-08-16 02:00:00, None, None, 887.0,33
None, 7.503, 81.7, None, None, None, None, 5.0, 7.5, 7.5, 1020.1, 0.0, 5.0, 887.0, 21.7, 82.0, None,2020-08-16 03:00:00, None, None, 887.0,33
None, 6.879, 82.9, None, None, None, None, 4.0, 6.9, 6.9, 1020.3, 0.0, 4.0, 887.0, 21.7, 83.0, None,2020-08-16 04:00:00, None, None, 887.0,33
None, 6.516, 84.7, None, None, None, None, 4.0, 6.5, 6.5, 1020.5, 0.0, 4.0, 887.0, 21.7, 85.0, None,2020-08-16 05:00:00, None, None, 887.0,33
None, 5.842, 89.3, None, None, None, None, 4.0, 5.8, 5.8, 1021.4, 0.0, 4.0, 887.0, 21.7, 89.0, None,2020-08-16 06:00:00, None, None, 887.0,33
None, 6.669, 90.9, None, None, None, None, 5.0, 6.7, 5.6, 1022.6, 1.0, 5.0, 888.0, 6.6, 91.0, None,2020-08-16 07:00:00, None, None, 888.0,33
None, 13.3, 65.73, None, None, None, None, 7.0, 13.3, 5.6, 1020.9, 0.0, 7.0, 887.0, 13.2, 66.0, None,2020-08-16 08:00:00, None, None, 887.0,33
None, 18.75, 48.56, None, None, None, None, 8.0, 18.8, 5.6, 1020.5, 0.1, 8.0, 887.0, 18.7, 49.0, None,2020-08-16 09:00:00, None, None, 887.0,33
None, 22.98, 32.77, None, None, None, None, 6.0, 23.0, 5.6, 1019.0, 0.9, 6.0, 886.0, 22.9, 33.0, None,2020-08-16 10:00:00, None, None, 886.0,33
None, 26.34, 26.54, None, None, None, None, 5.0, 26.3, 5.6, 1018.8, 0.0, 5.0, 886.0, 26.4, 27.0, None,2020-08-16 11:00:00, None, None, 886.0,33
None, 27.7, 25.44, None, None, None, None, 6.0, 27.7, 5.6, 1017.5, 0.0, 6.0, 885.0, 27.6, 25.0, None,2020-08-16 12:00:00, None, None, 885.0,33
None, 29.56, 22.5, None, None, None, None, 6.0, 29.6, 5.6, 1017.5, 0.0, 6.0, 885.0, 29.5, 23.0, None,2020-08-16 13:00:00, None, None, 885.0,33
None, 31.94, 15.12, None, None, None, None, 3.0, 31.9, 5.6, 1016.1, 0.0, 3.0, 884.0, 32.7, 15.0, None,2020-08-16 14:00:00, None, None, 884.0,33
None, 32.43, 11.7, None, None, None, None, -1.0, 32.4, 5.6, 1016.1, 0.0, -1.0, 884.0, 33.1, 12.0, None,2020-08-16 15:00:00, None, None, 884.0,33
None, 32.48, 10.53, None, None, None, None, -2.0, 32.5, 5.6, 1016.2, -0.2, -2.0, 884.0, 33.1, 11.0, None,2020-08-16 16:00:00, None, None, 884.0,33
None, 27.76, 20.83, None, None, None, None, 4.0, 27.8, 5.6, 1016.9, -0.8, 4.0, 884.0, 33.1, 21.0, None,2020-08-16 17:00:00, None, None, 884.0,33
None, 23.45, 28.32, None, None, None, None, 4.0, 23.5, 5.6, 1017.6, -1.0, 4.0, 884.0, 33.1, 28.0, None,2020-08-16 18:00:00, None, None, 884.0,33
None, 22.25, 34.61, None, None, None, None, 5.0, 22.3, 22.3, 1017.7, 0.0, 5.0, 884.0, 23.5, 35.0, None,2020-08-16 19:00:00, None, None, 884.0,33
None, 19.65, 41.7, None, None, None, None, 6.0, 19.7, 19.7, 1018.3, 0.0, 6.0, 885.0, 23.5, 42.0, None,2020-08-16 20:00:00, None, None, 885.0,33
None, 16.75, 49.13, None, None, None, None, 6.0, 16.8, 16.8, 1017.9, 0.0, 6.0, 885.0, 23.5, 49.0, None,2020-08-16 21:00:00, None, None, 885.0,33
None, 15.23, 54.95, None, None, None, None, 6.0, 15.2, 15.3, 1018.7, 0.0, 6.0, 886.0, 23.5, 55.0, None,2020-08-16 22:00:00, None, None, 886.0,33
None, 14.37, 55.95, None, None, None, None, 6.0, 14.4, 14.2, 1018.3, 0.0, 6.0, 886.0, 23.5, 56.0, None,2020-08-16 23:00:00, None, None, 886.0,33
None, 13.19, 60.87, None, None, None, None, 6.0, 13.2, 13.2, 1018.3, 0.0, 6.0, 886.0, 23.5, 61.0, None,2020-08-17 00:00:00, None, None, 886.0,33
None, 12.22, 63.5, None, None, None, None, 5.0, 12.2, 12.2, 1018.2, 0.0, 5.0, 886.0, 23.5, 64.0, None,2020-08-17 01:00:00, None, None, 886.0,33
None, 12.84, 65.61, None, None, None, None, 7.0, 12.8, 12.2, 1017.8, 0.0, 7.0, 886.0, 23.5, 66.0, None,2020-08-17 02:00:00, None, None, 886.0,33
None, 13.92, 62.97, None, None, None, None, 7.0, 13.9, 12.2, 1017.6, 0.0, 7.0, 886.0, 23.5, 63.0, None,2020-08-17 03:00:00, None, None, 886.0,33
None, 13.85, 69.93, None, None, None, None, 8.0, 13.9, 12.2, 1017.5, 0.0, 8.0, 886.0, 23.5, 70.0, None,2020-08-17 04:00:00, None, None, 886.0,33
None, 19.26, 48.93, None, None, None, None, 8.0, 19.3, 12.2, 1018.6, 0.9, 8.0, 887.0, 23.5, 49.0, None,2020-08-17 05:00:00, None, None, 887.0,33
None, 15.02, 88.5, None, None, None, None, 13.0, 15.0, 12.2, 1020.9, 0.0, 13.0, 888.0, 23.5, 89.0, None,2020-08-17 06:00:00, None, None, 888.0,33
None, 15.28, 84.8, None, None, None, None, 13.0, 15.3, 14.6, 1019.9, 0.0, 13.0, 887.0, 15.2, 85.0, None,2020-08-17 07:00:00, None, None, 887.0,33
None, 17.56, 76.12, None, None, None, None, 13.0, 17.6, 14.6, 1019.9, 0.0, 13.0, 887.0, 17.5, 76.0, None,2020-08-17 08:00:00, None, None, 887.0,33
None, 22.04, 51.69, None, None, None, None, 12.0, 22.0, 14.6, 1019.7, 0.0, 12.0, 887.0, 22.0, 52.0, None,2020-08-17 09:00:00, None, None, 887.0,33
None, 26.55, 34.29, None, None, None, None, 10.0, 26.6, 14.6, 1018.2, 1.0, 10.0, 886.0, 26.5, 34.0, None,2020-08-17 10:00:00, None, None, 886.0,33
None, 28.5, 29.63, None, None, None, None, 10.0, 28.5, 14.6, 1018.0, 0.0, 10.0, 886.0, 28.4, 30.0, None,2020-08-17 11:00:00, None, None, 886.0,33
None, 31.28, 21.17, None, None, None, None, 7.0, 31.3, 14.6, 1016.6, 0.0, 7.0, 885.0, 31.5, 21.0, None,2020-08-17 12:00:00, None, None, 885.0,33
None, 31.97, 19.29, None, None, None, None, 6.0, 32.0, 14.6, 1016.7, -0.2, 6.0, 885.0, 32.2, 19.0, None,2020-08-17 13:00:00, None, None, 885.0,33
None, 32.63, 17.74, None, None, None, None, 5.0, 32.6, 14.6, 1016.5, 0.0, 5.0, 885.0, 32.8, 18.0, None,2020-08-17 14:00:00, None, None, 885.0,33
None, 32.56, 16.96, None, None, None, None, 4.0, 32.6, 14.6, 1016.4, -0.4, 4.0, 885.0, 32.8, 17.0, None,2020-08-17 15:00:00, None, None, 885.0,33
None, 32.24, 16.17, None, None, None, None, 4.0, 32.2, 14.6, 1015.3, -0.4, 4.0, 884.0, 32.8, 16.0, None,2020-08-17 16:00:00, None, None, 884.0,33
None, 29.42, 24.72, None, None, None, None, 7.0, 29.4, 14.6, 1014.9, 0.0, 7.0, 884.0, 32.8, 25.0, None,2020-08-17 17:00:00, None, None, 884.0,33
None, 25.37, 34.18, None, None, None, None, 8.0, 25.4, 14.6, 1016.1, -1.0, 8.0, 884.0, 32.8, 34.0, None,2020-08-17 18:00:00, None, None, 884.0,33
None, 23.57, 37.04, None, None, None, None, 8.0, 23.6, 23.6, 1016.3, 0.0, 8.0, 884.0, 25.4, 37.0, None,2020-08-17 19:00:00, None, None, 884.0,33
None, 19.65, 63.22, None, None, None, None, 13.0, 19.7, 19.5, 1019.9, 0.0, 13.0, 887.0, 25.4, 63.0, None,2020-08-17 20:00:00, None, None, 887.0,33
None, 16.62, 83.9, None, None, None, None, 14.0, 16.6, 16.3, 1020.9, 0.0, 14.0, 888.0, 25.4, 84.0, None,2020-08-17 21:00:00, None, None, 888.0,33
None, 15.0, 94.2, None, None, None, None, 14.0, 15.0, 15.0, 1021.6, 1.0, 14.0, 889.0, 25.4, 94.0, None,2020-08-17 22:00:00, None, None, 889.0,33
None, 14.45, 95.2, None, None, None, None, 14.0, 14.5, 14.3, 1021.5, 0.0, 14.0, 889.0, 25.4, 95.0, None,2020-08-17 23:00:00, None, None, 889.0,33
None, 14.45, 95.5, None, None, None, None, 14.0, 14.5, 14.3, 1019.9, 0.5, 14.0, 888.0, 25.4, 96.0, None,2020-08-18 00:00:00, None, None, 888.0,33
None, 13.79, 95.7, None, None, None, None, 13.0, 13.8, 13.8, 1019.9, 0.4, 13.0, 888.0, 25.4, 96.0, None,2020-08-18 01:00:00, None, None, 888.0,33
