RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
62.41, None, None, 17.3, 4.413, 321.8, 1.0, -574.9, None, None, 322.0, None, None, None, None, None, None, None, None, None, 14.1, 62.0, None, 55.95, 4.4, 8.2, 0.0, None,2020-08-12 00:00:00,33
51.14, None, None, 18.0, 4.677, 293.7, -2.0, -574.9, None, None, 294.0, None, None, None, None, None, None, None, None, None, 14.1, 51.0, None, 52.18, 4.7, 7.7, 0.2, None,2020-08-12 01:00:00,33
40.32, None, None, 25.3, 6.42, 299.6, -6.0, -574.9, None, None, 300.0, None, None, None, None, None, None, None, None, None, 14.1, 40.0, None, 50.53, 6.4, 6.0, 0.0, None,2020-08-12 02:00:00,33
49.61, None, None, 26.0, 8.65, 304.8, -5.0, -574.9, None, None, 305.0, None, None, None, None, None, None, None, None, None, 14.1, 50.0, None, 44.7, 8.7, 4.5, 0.0, None,2020-08-12 03:00:00,33
61.28, None, None, 26.5, 7.958, 314.7, -3.0, -574.9, None, None, 315.0, None, None, None, None, None, None, None, None, None, 14.1, 61.0, None, 49.51, 8.0, 3.4, 0.1, None,2020-08-12 04:00:00,33
63.21, None, None, 18.8, 4.879, 304.4, -3.0, -574.9, None, None, 304.0, None, None, None, None, None, None, None, None, None, 14.1, 63.0, None, 46.71, 4.9, 3.2, 0.0, None,2020-08-12 05:00:00,33
73.6, None, None, 15.0, 6.715, 292.6, -2.0, -574.9, None, None, 293.0, None, None, None, None, None, None, None, None, None, 14.1, 74.0, None, 25.26, 6.7, 2.6, 0.1, None,2020-08-12 06:00:00,33
63.15, None, None, 16.2, 4.231, 321.8, -1.0, 2.6, None, None, 322.0, None, None, None, None, None, None, None, 5.241, None, 5.1, 63.0, None, 44.24, 4.2, 5.2, -0.5, None,2020-08-12 07:00:00,33
53.51, None, None, 5.8, 1.563, 288.7, -2.0, 2.6, None, None, 289.0, None, None, None, None, None, None, None, 6.91, None, 7.1, 54.0, None, 30.1, 1.6, 6.9, 0.0, None,2020-08-12 08:00:00,33
54.39, None, None, 9.4, 2.161, 285.1, -1.0, 2.6, None, None, 285.0, None, None, None, None, None, None, None, 7.127, None, 8.0, 54.0, None, 39.75, 2.2, 7.1, 0.1, None,2020-08-12 09:00:00,33
40.96, None, None, 10.3, 3.307, 277.1, -3.0, 2.6, None, None, 277.0, None, None, None, None, None, None, None, 9.67, None, 9.7, 41.0, None, 41.22, 3.3, 9.7, -0.3, None,2020-08-12 10:00:00,33
40.46, None, None, 13.1, 4.007, 269.1, -2.0, 2.6, None, None, 269.0, None, None, None, None, None, None, None, 10.57, None, 10.6, 40.0, None, 54.09, 4.0, 10.6, 0.3, None,2020-08-12 11:00:00,33
40.35, None, None, 16.2, 4.269, 233.4, -1.0, 2.6, None, None, 233.0, None, None, None, None, None, None, None, 11.11, None, 11.4, 40.0, None, 42.36, 4.3, 11.1, 0.2, None,2020-08-12 12:00:00,33
40.0, None, None, 18.6, 5.487, 234.0, -1.0, 2.6, None, None, 234.0, None, None, None, None, None, None, None, 12.03, None, 12.0, 40.0, None, 38.12, 5.5, 12.0, 0.0, None,2020-08-12 13:00:00,33
34.53, None, None, 14.2, 4.387, 229.8, -3.0, 2.6, None, None, 230.0, None, None, None, None, None, None, None, 13.13, None, 13.3, 35.0, None, 44.26, 4.4, 13.1, -0.2, None,2020-08-12 14:00:00,33
36.35, None, None, 18.1, 3.466, 253.7, -2.0, 2.6, None, None, 254.0, None, None, None, None, None, None, None, 12.16, None, 13.3, 36.0, None, 47.15, 3.5, 12.2, -0.3, None,2020-08-12 15:00:00,33
43.98, None, None, 13.2, 3.732, 270.9, 0.0, 2.6, None, None, 271.0, None, None, None, None, None, None, None, 11.56, None, 13.3, 44.0, None, 51.89, 3.7, 11.6, 0.0, None,2020-08-12 16:00:00,33
42.66, None, None, 14.7, 4.299, 259.0, 0.0, 2.6, None, None, 259.0, None, None, None, None, None, None, None, 11.78, None, 13.3, 43.0, None, 51.55, 4.3, 11.8, 0.4, None,2020-08-12 17:00:00,33
44.75, None, None, 16.2, 4.659, 279.9, -1.0, 2.6, None, None, 280.0, None, None, None, None, None, None, None, 10.12, None, 13.3, 45.0, None, 39.55, 4.7, 10.1, -0.2, None,2020-08-12 18:00:00,33
51.06, None, None, 17.2, 3.297, 299.6, 0.0, 9.2, None, None, 300.0, None, None, None, None, None, None, None, 9.12, None, 10.2, 51.0, None, 61.49, 3.3, 9.1, 0.0, None,2020-08-12 19:00:00,33
