pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 11.66, None, None, None, -6999.0, 10.0, -6999.0, -6999.0, 11.7, 11.5, -0.3, None, -6999.0, 14.7, -6999.0, None,2020-08-12 00:00:00, 24.0, None, -6999.0,33
None, None, 11.65, None, None, None, -6999.0, -2.0, -6999.0, -6999.0, 11.7, 11.5, 0.0, None, -6999.0, 14.7, -6999.0, None,2020-08-12 01:00:00, 21.0, None, -6999.0,33
None, None, 11.71, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.7, 11.5, 0.0, None, -6999.0, 14.7, -6999.0, None,2020-08-12 02:00:00, 22.0, None, -6999.0,33
None, None, 11.69, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.7, 11.5, -0.2, None, -6999.0, 14.7, -6999.0, None,2020-08-12 03:00:00, 22.0, None, -6999.0,33
None, None, 11.84, None, None, None, -6999.0, -14.0, -6999.0, -6999.0, 11.8, 11.5, -0.1, None, -6999.0, 14.7, -6999.0, None,2020-08-12 04:00:00, 9.0, None, -6999.0,33
None, None, 12.07, None, None, None, -6999.0, 14.0, -6999.0, -6999.0, 12.1, 11.5, 0.0, None, -6999.0, 14.7, -6999.0, None,2020-08-12 05:00:00, 23.0, None, -6999.0,33
None, None, 12.02, None, None, None, -6999.0, -3.0, -6999.0, -6999.0, 12.0, 11.5, 0.0, None, -6999.0, 14.7, -6999.0, None,2020-08-12 06:00:00, 20.0, None, -6999.0,33
None, None, 11.92, None, None, None, -6999.0, 20.0, -6999.0, -6999.0, 11.9, 11.9, -0.1, None, -6999.0, 12.1, -6999.0, None,2020-08-12 07:00:00, 40.0, None, -6999.0,33
None, None, 12.13, None, None, None, -6999.0, -17.0, -6999.0, -6999.0, 12.1, 11.9, 0.0, None, -6999.0, 12.3, -6999.0, None,2020-08-12 08:00:00, 23.0, None, -6999.0,33
None, None, 12.22, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.2, 11.9, 0.0, None, -6999.0, 12.3, -6999.0, None,2020-08-12 09:00:00, 22.0, None, -6999.0,33
None, None, 11.62, None, None, None, -6999.0, -2.0, -6999.0, -6999.0, 11.6, 11.6, 0.4, None, -6999.0, 12.3, -6999.0, None,2020-08-12 10:00:00, 20.0, None, -6999.0,33
None, None, 11.69, None, None, None, -6999.0, 11.0, -6999.0, -6999.0, 11.7, 11.6, 0.0, None, -6999.0, 12.3, -6999.0, None,2020-08-12 11:00:00, 31.0, None, -6999.0,33
None, None, 12.35, None, None, None, -6999.0, -12.0, -6999.0, -6999.0, 12.4, 11.6, 0.3, None, -6999.0, 12.4, -6999.0, None,2020-08-12 12:00:00, 19.0, None, -6999.0,33
None, None, 12.52, None, None, None, -6999.0, -11.0, -6999.0, -6999.0, 12.5, 11.6, 0.0, None, -6999.0, 12.6, -6999.0, None,2020-08-12 13:00:00, 8.0, None, -6999.0,33
None, None, 13.12, None, None, None, -6999.0, 16.0, -6999.0, -6999.0, 13.1, 11.6, 0.3, None, -6999.0, 13.3, -6999.0, None,2020-08-12 14:00:00, 23.0, None, -6999.0,33
None, None, 13.45, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 13.5, 11.6, 0.5, None, -6999.0, 13.7, -6999.0, None,2020-08-12 15:00:00, 24.0, None, -6999.0,33
None, None, 13.07, None, None, None, -6999.0, -12.0, -6999.0, -6999.0, 13.1, 11.6, 0.1, None, -6999.0, 13.7, -6999.0, None,2020-08-12 16:00:00, 13.0, None, -6999.0,33
None, None, 14.38, None, None, None, -6999.0, 11.0, -6999.0, -6999.0, 14.4, 11.6, 0.0, None, -6999.0, 14.4, -6999.0, None,2020-08-12 17:00:00, 24.0, None, -6999.0,33
None, None, 13.97, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 14.0, 11.6, 0.0, None, -6999.0, 14.6, -6999.0, None,2020-08-12 18:00:00, 26.0, None, -6999.0,33
None, None, 13.13, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.1, 12.9, 0.1, None, -6999.0, 14.0, -6999.0, None,2020-08-12 19:00:00, 26.0, None, -6999.0,33
