CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 5.948, 61.68, None, None, None, 0.0, 7.076, 0.0, 264.1, -1.0, 0.0, 5.9, 5.9, None, None, 264.0, 11.1, None, None, 62.0, None,2020-08-14 05:00:00, None, None,33
None, 6.759, 56.57, None, None, None, 0.0, 7.691, 0.0, 277.4, -1.0, 0.0, 6.8, 5.9, None, None, 277.0, 11.1, None, None, 57.0, None,2020-08-14 06:00:00, None, None,33
None, 9.49, 45.43, None, None, None, 0.0, 9.28, 0.0, 283.9, -2.0, 0.0, 9.5, 6.7, None, None, 284.0, 9.5, None, None, 45.0, None,2020-08-14 07:00:00, None, None,33
None, None, 41.16, None, None, None, 0.0, 20.19, 0.0, 260.9, -2.0, 0.0, 10.6, 6.7, None, None, 261.0, 10.5, None, None, 41.0, None,2020-08-14 08:00:00, None, None,33
None, None, 31.84, None, None, None, 0.0, 14.35, 0.0, 241.6, -2.0, 0.0, 14.2, 6.7, None, None, 242.0, 14.6, None, None, 32.0, None,2020-08-14 09:00:00, None, None,33
None, None, 35.71, None, None, None, 0.0, 11.25, 0.0, 231.6, -1.0, 0.0, 13.7, 6.7, None, None, 232.0, 14.7, None, None, 36.0, None,2020-08-14 10:00:00, None, None,33
None, None, 36.14, None, None, None, 0.0, 11.32, 0.0, 226.5, -1.0, 0.0, 13.7, 6.7, None, None, 227.0, 14.7, None, None, 36.0, None,2020-08-14 11:00:00, None, None,33
None, None, 35.11, None, None, None, 0.0, 12.78, 0.0, 221.5, -1.0, 0.0, 14.4, 6.7, None, None, 222.0, 15.3, None, None, 35.0, None,2020-08-14 12:00:00, None, None,33
None, 12.96, 42.4, None, None, None, 0.0, 13.92, 0.0, 219.8, 0.0, 0.0, 13.0, 6.7, None, None, 220.0, 15.3, None, None, 42.0, None,2020-08-14 13:00:00, None, None,33
None, 14.49, 38.75, None, None, None, 0.0, 17.28, 0.0, 215.6, 1.0, 0.0, 14.5, 6.7, None, None, 216.0, 15.4, None, None, 39.0, None,2020-08-14 14:00:00, None, None,33
None, 15.07, 40.43, None, None, None, 0.0, 16.28, 0.0, 221.4, 2.0, 0.0, 15.1, 6.7, None, None, 221.0, 15.4, None, None, 40.0, None,2020-08-14 15:00:00, None, None,33
None, 15.37, 37.98, None, None, None, None, 17.58, 0.0, 224.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 16:00:00, None, None,33
None, 15.99, 39.92, None, None, None, 0.0, 18.06, 0.0, 222.5, 2.0, 0.0, 16.0, 6.7, None, None, 223.0, 16.5, None, None, 40.0, None,2020-08-14 17:00:00, None, None,33
None, 14.64, 43.89, None, None, None, 0.0, 19.44, 0.0, 231.4, 3.0, 0.0, 14.6, 6.7, None, None, 231.0, 16.5, None, None, 44.0, None,2020-08-14 18:00:00, None, None,33
None, 13.38, 47.57, None, None, None, 0.0, 13.92, 0.0, 243.8, 2.0, 0.0, 13.4, 13.2, None, None, 244.0, 14.7, None, None, 48.0, None,2020-08-14 19:00:00, None, None,33
None, 11.59, 53.71, None, None, None, 0.0, 9.41, 0.0, 246.0, 2.0, 0.0, 11.6, 11.7, None, None, 246.0, 14.7, None, None, 54.0, None,2020-08-14 20:00:00, None, None,33
None, 11.07, 56.12, None, None, None, 0.0, 4.804, 0.0, 239.2, 3.0, 0.0, 11.1, 11.1, None, None, 239.0, 14.7, None, None, 56.0, None,2020-08-14 21:00:00, None, None,33
None, 11.0, 54.83, None, None, None, 0.0, 7.118, 0.0, 239.0, 2.0, 0.0, 11.0, 10.9, None, None, 239.0, 14.7, None, None, 55.0, None,2020-08-14 22:00:00, None, None,33
None, 10.84, 54.36, None, None, None, 0.0, 8.54, 0.0, 234.6, 2.0, 0.0, 10.8, 10.8, None, None, 235.0, 14.7, None, None, 54.0, None,2020-08-14 23:00:00, None, None,33
None, 10.8, 52.59, None, None, None, 0.0, 7.126, 0.0, 234.9, 2.0, 0.0, 10.8, 10.8, None, None, 235.0, 14.7, None, None, 53.0, None,2020-08-15 00:00:00, None, None,33
None, 10.54, 52.0, None, None, None, 0.0, 6.837, 0.0, 231.8, 1.0, 0.0, 10.5, 10.5, None, None, 232.0, 14.7, None, None, 52.0, None,2020-08-15 01:00:00, None, None,33
None, 10.23, 52.47, None, None, None, 0.0, 5.713, 0.0, 234.6, 1.0, 0.0, 10.2, 10.2, None, None, 235.0, 14.7, None, None, 52.0, None,2020-08-15 02:00:00, None, None,33
None, 10.06, 52.91, None, None, None, None, 4.345, 0.0, 236.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-15 03:00:00, None, None,33
None, 9.98, 53.04, None, None, None, 0.0, 5.357, 0.0, 237.5, 1.0, 0.0, 10.0, 9.8, None, None, 238.0, 14.7, None, None, 53.0, None,2020-08-15 04:00:00, None, None,33
None, 9.85, 53.41, None, None, None, 0.0, 5.049, 0.0, 239.2, 1.0, 0.0, 9.9, 9.7, None, None, 239.0, 14.7, None, None, 53.0, None,2020-08-15 05:00:00, None, None,33
None, 10.61, 50.11, None, None, None, 0.0, 5.099, 0.0, 232.9, 1.0, 0.0, 10.6, 9.7, None, None, 233.0, 14.7, None, None, 50.0, None,2020-08-15 06:00:00, None, None,33
None, None, 38.85, None, None, None, 0.0, 5.307, 0.0, 236.5, 0.0, 0.0, 13.6, 10.6, None, None, 237.0, 13.5, None, None, 39.0, None,2020-08-15 07:00:00, None, None,33
None, None, 35.44, None, None, None, 0.0, 6.81, 0.0, 235.6, -1.0, 0.0, 14.3, 10.6, None, None, 236.0, 14.4, None, None, 35.0, None,2020-08-15 08:00:00, None, None,33
None, None, 28.67, None, None, None, 0.0, 8.99, 0.0, 232.6, -1.0, 0.0, 17.9, 10.6, None, None, 233.0, 18.5, None, None, 29.0, None,2020-08-15 09:00:00, None, None,33
None, None, 22.48, None, None, None, 0.0, 19.53, 0.0, 229.8, 0.0, 0.0, 22.6, 10.6, None, None, 230.0, 22.3, None, None, 22.0, None,2020-08-15 10:00:00, None, None,33
None, None, 27.07, None, None, None, 0.0, 20.16, 0.0, 223.0, 2.0, 0.0, 21.1, 10.6, None, None, 223.0, 23.0, None, None, 27.0, None,2020-08-15 11:00:00, None, None,33
None, None, 33.34, None, None, None, 0.0, 24.66, 0.0, 214.7, 3.0, 0.0, 19.0, 10.6, None, None, 215.0, 23.7, None, None, 33.0, None,2020-08-15 12:00:00, None, None,33
None, 18.53, 38.97, None, None, None, 0.0, 19.24, 0.0, 216.8, 5.0, 0.0, 18.5, 10.6, None, None, 217.0, 23.7, None, None, 39.0, None,2020-08-15 13:00:00, None, None,33
None, 18.98, 39.76, None, None, None, 0.0, 18.89, 0.0, 216.4, 5.0, 0.0, 19.0, 10.6, None, None, 216.0, 23.7, None, None, 40.0, None,2020-08-15 14:00:00, None, None,33
None, 19.54, 39.97, None, None, None, 0.0, 16.69, 0.0, 218.4, 5.0, 0.0, 19.5, 10.6, None, None, 218.0, 23.7, None, None, 40.0, None,2020-08-15 15:00:00, None, None,33
None, 19.74, 34.86, None, None, None, 0.0, 17.03, 0.0, 222.5, 4.0, 0.0, 19.7, 10.6, None, None, 223.0, 23.7, None, None, 35.0, None,2020-08-15 16:00:00, None, None,33
None, 19.5, 38.47, None, None, None, 0.0, 15.27, 0.0, 222.1, 6.0, 0.0, 19.5, 10.6, None, None, 222.0, 23.7, None, None, 38.0, None,2020-08-15 17:00:00, None, None,33
None, 19.12, 37.9, None, None, None, 0.0, 13.19, 0.0, 224.2, 4.0, 0.0, 19.1, 10.6, None, None, 224.0, 23.7, None, None, 38.0, None,2020-08-15 18:00:00, None, None,33
None, 17.27, 45.4, None, None, None, 0.0, 13.08, 0.0, 233.7, 5.0, 0.0, 17.3, 17.2, None, None, 234.0, 19.4, None, None, 45.0, None,2020-08-15 19:00:00, None, None,33
None, 15.07, 51.37, None, None, None, 0.0, 7.39, 0.0, 233.5, 5.0, 0.0, 15.1, 15.1, None, None, 234.0, 19.4, None, None, 51.0, None,2020-08-15 20:00:00, None, None,33
None, 14.82, 49.89, None, None, None, 0.0, 3.802, 0.0, 229.6, 4.0, 0.0, 14.8, 14.7, None, None, 230.0, 19.4, None, None, 50.0, None,2020-08-15 21:00:00, None, None,33
None, 14.77, 47.65, None, None, None, 0.0, 7.218, 0.0, 210.2, 4.0, 0.0, 14.8, 14.6, None, None, 210.0, 19.4, None, None, 48.0, None,2020-08-15 22:00:00, None, None,33
None, 14.58, 45.1, None, None, None, 0.0, 5.551, 0.0, 226.6, 3.0, 0.0, 14.6, 14.6, None, None, 227.0, 19.4, None, None, 45.0, None,2020-08-15 23:00:00, None, None,33
None, 14.7, 47.13, None, None, None, 0.0, 6.643, 0.0, 236.6, 4.0, 0.0, 14.7, 14.4, None, None, 237.0, 19.4, None, None, 47.0, None,2020-08-16 00:00:00, None, None,33
None, 15.36, 38.52, None, None, None, 0.0, 4.936, 0.0, 232.7, 1.0, 0.0, 15.4, 14.4, None, None, 233.0, 19.4, None, None, 39.0, None,2020-08-16 01:00:00, None, None,33
None, 14.82, 44.18, None, None, None, 0.0, 5.991, 0.0, 230.0, 3.0, 0.0, 14.8, 14.4, None, None, 230.0, 19.4, None, None, 44.0, None,2020-08-16 02:00:00, None, None,33
None, 14.66, 44.56, None, None, None, 0.0, 6.191, 0.0, 223.0, 3.0, 0.0, 14.7, 14.4, None, None, 223.0, 19.4, None, None, 45.0, None,2020-08-16 03:00:00, None, None,33
None, 14.29, 47.77, None, None, None, 0.0, 8.6, 0.0, 210.4, 3.0, 0.0, 14.3, 14.0, None, None, 210.0, 19.4, None, None, 48.0, None,2020-08-16 04:00:00, None, None,33
None, 14.02, 46.8, None, None, None, 0.0, 21.2, 0.0, 180.5, 3.0, 0.0, 14.0, 13.4, None, None, 181.0, 19.4, None, None, 47.0, None,2020-08-16 05:00:00, None, None,33
None, 16.71, 35.17, None, None, None, 0.0, 13.41, 0.0, 176.6, 1.0, 0.0, 16.7, 13.4, None, None, 177.0, 19.4, None, None, 35.0, None,2020-08-16 06:00:00, None, None,33
None, 17.98, 32.43, None, None, None, 0.0, 25.33, 0.0, 147.6, 1.0, 0.0, 18.0, 16.6, None, None, 148.0, 18.7, None, None, 32.0, None,2020-08-16 07:00:00, None, None,33
None, 18.45, 32.7, None, None, None, 0.0, 8.53, 0.0, 114.4, 2.0, 0.0, 18.5, 16.6, None, None, 114.0, 18.7, None, None, 33.0, None,2020-08-16 08:00:00, None, None,33
None, None, 25.95, None, None, None, 0.0, 14.29, 0.0, 128.9, 1.0, 0.0, 21.3, 16.6, None, None, 129.0, 22.0, None, None, 26.0, None,2020-08-16 09:00:00, None, None,33
None, None, 16.95, None, None, None, 0.0, 22.47, 0.0, 154.6, -2.0, 0.0, 26.9, 16.6, None, None, 155.0, 27.3, None, None, 17.0, None,2020-08-16 10:00:00, None, None,33
None, None, 18.69, None, None, None, 0.0, 19.19, 0.0, 209.4, 1.0, 0.0, 25.9, 16.6, None, None, 209.0, 28.5, None, None, 19.0, None,2020-08-16 11:00:00, None, None,33
None, None, 14.68, None, None, None, 0.0, 16.85, 0.0, 212.0, -1.0, 0.0, 27.1, 16.6, None, None, 212.0, 28.5, None, None, 15.0, None,2020-08-16 12:00:00, None, None,33
None, 24.21, 23.96, None, None, None, 0.0, 20.55, 0.0, 217.9, 2.0, 0.0, 24.2, 16.6, None, None, 218.0, 28.5, None, None, 24.0, None,2020-08-16 13:00:00, None, None,33
None, 25.52, 20.52, None, None, None, 0.0, 27.74, 0.0, 221.4, 1.0, 0.0, 25.5, 16.6, None, None, 221.0, 28.5, None, None, 21.0, None,2020-08-16 14:00:00, None, None,33
None, 24.64, 22.83, None, None, None, 0.0, 16.13, 0.0, 219.7, 2.0, 0.0, 24.6, 16.6, None, None, 220.0, 28.5, None, None, 23.0, None,2020-08-16 15:00:00, None, None,33
None, 24.77, 23.4, None, None, None, 0.0, 16.78, 0.0, 222.3, 2.0, 0.0, 24.8, 16.6, None, None, 222.0, 28.5, None, None, 23.0, None,2020-08-16 16:00:00, None, None,33
None, 22.29, 26.4, None, None, None, 0.0, 11.09, 0.0, 222.7, 2.0, 0.0, 22.3, 16.6, None, None, 223.0, 28.5, None, None, 26.0, None,2020-08-16 17:00:00, None, None,33
None, 22.86, 26.76, None, None, None, 0.0, 21.07, 0.0, 220.5, 3.0, 0.0, 22.9, 16.6, None, None, 221.0, 28.5, None, None, 27.0, None,2020-08-16 18:00:00, None, None,33
None, 21.41, 29.09, None, None, None, 0.0, 10.3, 0.0, 221.3, 3.0, 0.0, 21.4, 20.6, None, None, 221.0, 23.1, None, None, 29.0, None,2020-08-16 19:00:00, None, None,33
None, 19.87, 31.69, None, None, None, 0.0, 16.79, 0.0, 104.7, 3.0, 0.0, 19.9, 19.8, None, None, 105.0, 23.1, None, None, 32.0, None,2020-08-16 20:00:00, None, None,33
None, 19.92, 30.7, None, None, None, 0.0, 4.692, 0.0, 98.6, 2.0, 0.0, 19.9, 19.8, None, None, 99.0, 23.1, None, None, 31.0, None,2020-08-16 21:00:00, None, None,33
None, 19.71, 30.28, None, None, None, 0.0, 6.966, 0.0, 104.5, 2.0, 0.0, 19.7, 19.5, None, None, 105.0, 23.1, None, None, 30.0, None,2020-08-16 22:00:00, None, None,33
None, 19.86, 29.5, None, None, None, 0.0, 4.234, 0.0, 115.4, 2.0, 0.0, 19.9, 19.5, None, None, 115.0, 23.1, None, None, 30.0, None,2020-08-16 23:00:00, None, None,33
None, 20.17, 27.94, None, None, None, 0.0, 6.797, 0.0, 127.0, 1.0, 0.0, 20.2, 19.5, None, None, 127.0, 23.1, None, None, 28.0, None,2020-08-17 00:00:00, None, None,33
None, 19.98, 28.26, None, None, None, 0.0, 14.83, 0.0, 164.5, 1.0, 0.0, 20.0, 19.5, None, None, 165.0, 23.1, None, None, 28.0, None,2020-08-17 01:00:00, None, None,33
None, 18.5, 31.69, None, None, None, 0.0, 13.23, 0.0, 222.7, 1.0, 0.0, 18.5, 18.4, None, None, 223.0, 23.1, None, None, 32.0, None,2020-08-17 02:00:00, None, None,33
None, 16.88, 40.97, None, None, None, 0.0, 22.47, 0.0, 241.0, 3.0, 0.0, 16.9, 14.4, None, None, 241.0, 23.1, None, None, 41.0, None,2020-08-17 03:00:00, None, None,33
None, 15.12, 49.16, None, None, None, None, 20.27, 0.0, 344.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-17 04:00:00, None, None,33
None, 18.01, 36.87, None, None, None, 0.0, 42.82, 0.0, 39.45, 3.0, 0.0, 18.0, 14.4, None, None, 39.0, 23.1, None, None, 37.0, None,2020-08-17 05:00:00, None, None,33
None, 17.84, 37.48, None, None, None, 0.0, 18.58, 0.0, 158.3, 3.0, 0.0, 17.8, 14.4, None, None, 158.0, 23.1, None, None, 37.0, None,2020-08-17 06:00:00, None, None,33
None, 19.63, 32.98, None, None, None, None, 13.18, 0.0, 161.2, 3.0, None, 19.6, 17.3, None, None, None, 19.7, None, None, 33.0, None,2020-08-17 07:00:00, None, None,33
None, 20.45, 30.52, None, None, None, 0.0, 22.81, 0.0, 194.7, 3.0, 0.0, 20.5, 17.3, None, None, 195.0, 21.3, None, None, 31.0, None,2020-08-17 08:00:00, None, None,33
None, None, 27.34, None, None, None, 0.0, 14.24, 0.0, 202.1, 3.0, 0.0, 22.7, 17.3, None, None, 202.0, 23.2, None, None, 27.0, None,2020-08-17 09:00:00, None, None,33
None, None, 31.23, None, None, None, 0.0, 11.24, 0.0, 222.8, 5.0, 0.0, 22.2, 17.3, None, None, 223.0, 23.2, None, None, 31.0, None,2020-08-17 10:00:00, None, None,33
