RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
17.15, None, None, 23.5, 11.53, 259.3, -13.0, 11.0, -13.0, None, 259.0, None, None, -6999.0, None, None, None, None, 10.99, None, 15.2, 17.0, None, 23.76, 11.5, 11.0, 0.0, -6999.0,2020-08-12 00:00:00, -6999.0,33
17.42, None, None, 32.0, 6.895, 247.3, -14.0, 9.9, -14.0, None, 247.0, None, None, -6999.0, None, None, None, None, 10.11, None, 15.2, 17.0, None, 38.19, 6.9, 10.1, -0.2, -6999.0,2020-08-12 01:00:00, -6999.0,33
17.82, None, None, 21.4, 7.31, 193.6, -14.0, 9.0, -14.0, None, 194.0, None, None, -6999.0, None, None, None, None, 8.96, None, 15.2, 18.0, None, 32.07, 7.3, 9.0, -0.3, -6999.0,2020-08-12 02:00:00, -6999.0,33
18.0, None, None, 18.7, 6.412, 203.5, -15.0, 8.2, -15.0, None, 204.0, None, None, -6999.0, None, None, None, None, 8.18, None, 15.2, 18.0, None, 33.85, 6.4, 8.2, -0.3, -6999.0,2020-08-12 03:00:00, -6999.0,33
18.11, None, None, 18.8, 5.931, 197.7, -15.0, 7.8, -15.0, None, 198.0, None, None, -6999.0, None, None, None, None, 7.78, None, 15.2, 18.0, None, 34.43, 5.9, 7.8, -0.2, -6999.0,2020-08-12 04:00:00, -6999.0,33
18.29, None, None, 23.9, 12.13, 212.6, -15.0, 6.7, -15.0, None, 213.0, None, None, -6999.0, None, None, None, None, 7.2, None, 15.2, 18.0, None, 19.24, 12.1, 7.2, -0.3, -6999.0,2020-08-12 05:00:00, -6999.0,33
18.58, None, None, 25.8, 13.22, 209.0, -16.0, 6.4, -16.0, None, 209.0, None, None, -6999.0, None, None, None, None, 6.445, None, 15.2, 19.0, None, 18.12, 13.2, 6.4, -0.2, -6999.0,2020-08-12 06:00:00, -6999.0,33
18.26, None, None, 17.3, 9.1, 189.0, -15.0, 6.4, -15.0, None, 189.0, None, None, -6999.0, None, None, None, None, 7.29, None, 7.3, 18.0, None, 17.31, 9.1, 7.3, -0.5, -6999.0,2020-08-12 07:00:00, -6999.0,33
17.91, None, None, 14.9, 7.51, 211.9, -14.0, 6.4, -14.0, None, 212.0, None, None, -6999.0, None, None, None, None, 8.67, None, 8.7, 18.0, None, 24.59, 7.5, 8.7, -0.9, -6999.0,2020-08-12 08:00:00, -6999.0,33
17.57, None, None, 15.1, 6.63, 227.6, -14.0, 6.4, -14.0, None, 228.0, None, None, -6999.0, None, None, None, None, 9.8, None, 10.1, 18.0, None, 30.57, 6.6, 9.8, 0.5, -6999.0,2020-08-12 09:00:00, -6999.0,33
17.18, None, None, 16.0, 5.019, 189.5, -13.0, 6.4, -13.0, None, 190.0, None, None, -6999.0, None, None, None, None, 10.9, None, 10.9, 17.0, None, 35.57, 5.0, 10.9, 1.2, -6999.0,2020-08-12 10:00:00, -6999.0,33
17.18, None, None, 17.6, 4.309, 195.0, -13.0, 6.4, -13.0, None, 195.0, None, None, -6999.0, None, None, None, None, 11.11, None, 11.4, 17.0, None, 45.3, 4.3, 11.1, 0.9, -6999.0,2020-08-12 11:00:00, -6999.0,33
17.06, None, None, 15.2, 5.022, 228.1, -13.0, 6.4, -13.0, None, 228.0, None, None, -6999.0, None, None, None, None, 11.5, None, 12.7, 17.0, None, 36.05, 5.0, 11.5, 0.4, -6999.0,2020-08-12 12:00:00, -6999.0,33
16.17, None, None, 14.3, 5.198, 248.4, -11.0, 6.4, -11.0, None, 248.0, None, None, -6999.0, None, None, None, None, 14.27, None, 14.4, 16.0, None, 33.06, 5.2, 14.3, -0.4, -6999.0,2020-08-12 13:00:00, -6999.0,33
16.48, None, None, 19.6, 8.34, 273.7, -12.0, 6.4, -12.0, None, 274.0, None, None, -6999.0, None, None, None, None, 13.22, None, 15.5, 16.0, None, 24.11, 8.3, 13.2, 0.9, -6999.0,2020-08-12 14:00:00, -6999.0,33
16.07, None, None, 22.1, 6.581, 273.0, -11.0, 6.4, -11.0, None, 273.0, None, None, -6999.0, None, None, None, None, 14.81, None, 16.0, 16.0, None, 25.88, 6.6, 14.8, 0.2, -6999.0,2020-08-12 15:00:00, -6999.0,33
16.4, None, None, 19.4, 7.45, 270.0, -11.0, 6.4, -11.0, None, 270.0, None, None, -6999.0, None, None, None, None, 13.7, None, 16.0, 16.0, None, 25.27, 7.5, 13.7, 0.1, -6999.0,2020-08-12 16:00:00, -6999.0,33
16.17, None, None, 21.2, 8.11, 269.5, -11.0, 6.4, -11.0, None, 270.0, None, None, -6999.0, None, None, None, None, 14.27, None, 16.0, 16.0, None, 23.3, 8.1, 14.3, -0.4, -6999.0,2020-08-12 17:00:00, -6999.0,33
16.17, None, None, 20.4, 10.66, 270.2, -11.0, 6.4, -11.0, None, 270.0, None, None, -6999.0, None, None, None, None, 14.27, None, 16.0, 16.0, None, 17.39, 10.7, 14.3, 0.0, -6999.0,2020-08-12 18:00:00, -6999.0,33
16.39, None, None, 18.1, 9.24, 269.3, -11.0, 13.5, -11.0, None, 269.0, None, None, -6999.0, None, None, None, None, 13.53, None, 14.6, 16.0, None, 15.37, 9.2, 13.5, -0.1, -6999.0,2020-08-12 19:00:00, -6999.0,33
17.13, None, None, 14.4, 5.385, 270.1, -13.0, 11.1, -13.0, None, 270.0, None, None, -6999.0, None, None, None, None, 11.07, None, 14.6, 17.0, None, 23.83, 5.4, 11.1, -0.5, -6999.0,2020-08-12 20:00:00, -6999.0,33
17.19, None, None, 9.0, 5.564, 229.5, -13.0, 10.7, -13.0, None, 230.0, None, None, -6999.0, None, None, None, None, 10.87, None, 14.6, 17.0, None, 20.97, 5.6, 10.9, -0.7, -6999.0,2020-08-12 21:00:00, -6999.0,33
17.26, None, None, 10.0, 6.073, 176.9, -13.0, 10.6, -13.0, None, 177.0, None, None, -6999.0, None, None, None, None, 10.84, None, 14.6, 17.0, None, 29.4, 6.1, 10.8, -0.7, -6999.0,2020-08-12 22:00:00, -6999.0,33
