wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
17.0,102.5,-8.0, 337.5,33.0,7.4,2019-10-29 00:00:00, None, None, 32.0, None,0.19,44
16.0,102.6,-12.9, 0.0,24.0,6.4,2019-10-29 01:00:00, None, None, 30.0, None,0.27,44
19.0,102.8,-13.7, 0.0,24.0,5.5,2019-10-29 02:00:00, None, None, 36.0, None,0.31,44
11.0,102.9,-17.0, 0.0,19.0,4.5,2019-10-29 03:00:00, None, None, None, None,0.38,44
11.0,103.2,-16.2, 337.5,23.0,2.7,2019-10-29 05:00:00, None, None, None, None,0.41,44
5.0,103.3,-17.6, 292.5,22.0,1.9,2019-10-29 06:00:00, None, None, None, None,0.4,44
14.0,103.4,-17.2, 315.0,24.0,1.4,2019-10-29 07:00:00, 0.5, 0.0, 46.0, 9.0,0.34,44
5.0,103.5,-15.0, 180.0,36.0,-1.7,2019-10-29 08:00:00, None, None, None, None,0.32,44
6.0,103.6,-14.9, 225.0,37.0,-2.1,2019-10-29 09:00:00, None, None, None, None,0.23,44
5.0,103.7,-15.6, 270.0,37.0,-2.9,2019-10-29 10:00:00, None, None, None, None,0.22,44
5.0,103.8,-15.9, 247.5,33.0,-1.8,2019-10-29 11:00:00, None, None, None, None,0.2,44
1.0,103.8,-15.0, 202.5,44.0,-4.7,2019-10-29 12:00:00, None, None, None, None,0.21,44
8.0,103.9,-15.7, 270.0,36.0,-2.7,2019-10-29 13:00:00, None, None, None, None,0.19,44
3.0,103.9,-14.6, 225.0,48.0,-5.3,2019-10-29 14:00:00, None, None, None, None,0.13,44
3.0,103.9,-14.7, 247.5,50.0,-5.9,2019-10-29 15:00:00, None, None, None, None,0.07,44
3.0,103.9,-14.7, 247.5,50.0,-5.9,2019-10-29 16:00:00, None, None, None, None,0.07,44
1.0,104.0,-14.2, 270.0,40.0,-2.3,2019-10-29 17:00:00, None, None, None, None,0.06,44
