wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
306.0, None, None,0.0, None,2.8, None,-10.7, None, None, None,51.0,2019-10-29 00:00:00,44
297.0, None, None,0.0, None,2.5, None,-11.1, None, None, None,52.0,2019-10-29 01:00:00,44
251.0, None, None,0.0, None,4.0, None,-11.9, None, None, None,60.0,2019-10-29 02:00:00,44
304.0, None, None,0.0, None,3.0, None,-12.3, None, None, None,58.0,2019-10-29 03:00:00,44
245.0, None, None,0.0, None,3.7, None,-12.6, None, None, None,59.0,2019-10-29 04:00:00,44
286.0, None, None,0.0, None,3.5, None,-12.8, None, None, None,62.0,2019-10-29 05:00:00,44
256.0, None, None,0.0, None,4.3, None,-13.0, None, None, None,63.0,2019-10-29 06:00:00,44
265.0, None, None,0.0, None,3.8, None,-12.9, None, None, None,62.0,2019-10-29 07:00:00,44
49.0, None, None,0.0, None,2.8, None,-9.4, None, None, None,42.0,2019-10-29 08:00:00,44
50.0, None, None,0.0, None,4.0, None,-6.3, None, None, None,44.0,2019-10-29 09:00:00,44
120.0, None, None,0.0, None,4.0, None,-5.9, None, None, None,41.0,2019-10-29 10:00:00,44
121.0, None, None,0.0, None,4.6, None,-3.0, None, None, None,29.0,2019-10-29 11:00:00,44
46.0, None, None,0.0, None,5.0, None,-2.9, None, None, None,28.0,2019-10-29 12:00:00,44
58.0, None, None,0.0, None,5.0, None,-1.8, None, None, None,27.0,2019-10-29 13:00:00,44
98.0, None, None,0.0, None,3.6, None,-2.6, None, None, None,21.0,2019-10-29 14:00:00,44
141.0, None, None,0.0, None,4.1, None,-1.6, None, None, None,19.0,2019-10-29 15:00:00,44
339.0, None, None,0.0, None,0.0, None,-5.3, None, None, None,36.0,2019-10-29 16:00:00,44
262.0, None, None,0.0, None,3.2, None,-6.8, None, None, None,46.0,2019-10-29 17:00:00,44
270.0, None, None,0.0, None,3.7, None,-8.0, None, None, None,52.0,2019-10-29 18:00:00,44
273.0, None, None,0.0, None,3.7, None,-8.6, None, None, None,57.0,2019-10-29 19:00:00,44
256.0, None, None,0.0, None,2.1, None,-8.2, None, None, None,57.0,2019-10-29 20:00:00,44
248.0, None, None,0.0, None,1.9, None,-7.3, None, None, None,60.0,2019-10-29 21:00:00,44
261.0, None, None,0.0, None,3.0, None,-6.9, None, None, None,57.0,2019-10-29 22:00:00,44
282.0, None, None,0.0, None,2.8, None,-8.4, None, None, None,60.0,2019-10-29 23:00:00,44
269.0, None, None,0.0, None,3.2, None,-9.0, None, None, None,59.0,2019-10-30 00:00:00,44
268.0, None, None,0.0, None,3.5, None,-9.2, None, None, None,60.0,2019-10-30 01:00:00,44
264.0, None, None,0.0, None,3.5, None,-9.4, None, None, None,60.0,2019-10-30 02:00:00,44
283.0, None, None,0.0, None,3.1, None,-9.8, None, None, None,65.0,2019-10-30 03:00:00,44
273.0, None, None,0.0, None,2.8, None,-9.9, None, None, None,63.0,2019-10-30 04:00:00,44
284.0, None, None,0.0, None,1.6, None,-9.9, None, None, None,64.0,2019-10-30 05:00:00,44
268.0, None, None,0.0, None,3.7, None,-9.9, None, None, None,65.0,2019-10-30 06:00:00,44
314.0, None, None,0.0, None,0.2, None,-9.7, None, None, None,64.0,2019-10-30 07:00:00,44
54.0, None, None,0.0, None,1.1, None,-7.6, None, None, None,45.0,2019-10-30 08:00:00,44
56.0, None, None,0.0, None,4.0, None,-4.0, None, None, None,39.0,2019-10-30 09:00:00,44
72.0, None, None,0.0, None,3.6, None,-2.8, None, None, None,35.0,2019-10-30 10:00:00,44
71.0, None, None,0.0, None,4.7, None,-0.5, None, None, None,34.0,2019-10-30 11:00:00,44
70.0, None, None,0.0, None,4.6, None,-0.5, None, None, None,31.0,2019-10-30 12:00:00,44
119.0, None, None,0.0, None,3.1, None,0.2, None, None, None,29.0,2019-10-30 13:00:00,44
55.0, None, None,0.0, None,3.1, None,-0.1, None, None, None,28.0,2019-10-30 14:00:00,44
33.0, None, None,0.0, None,1.8, None,-0.5, None, None, None,35.0,2019-10-30 15:00:00,44
332.0, None, None,0.0, None,1.4, None,-2.6, None, None, None,44.0,2019-10-30 16:00:00,44
312.0, None, None,0.0, None,0.4, None,-4.0, None, None, None,47.0,2019-10-30 17:00:00,44
268.0, None, None,0.0, None,2.6, None,-4.9, None, None, None,50.0,2019-10-30 18:00:00,44
270.0, None, None,0.0, None,2.6, None,-5.6, None, None, None,61.0,2019-10-30 19:00:00,44
259.0, None, None,0.0, None,2.9, None,-5.8, None, None, None,59.0,2019-10-30 20:00:00,44
273.0, None, None,0.0, None,0.8, None,-5.8, None, None, None,62.0,2019-10-30 21:00:00,44
261.0, None, None,0.0, None,0.4, None,-5.3, None, None, None,63.0,2019-10-30 22:00:00,44
284.0, None, None,0.0, None,0.0, None,-4.9, None, None, None,53.0,2019-10-30 23:00:00,44
266.0, None, None,0.0, None,1.6, None,-5.0, None, None, None,60.0,2019-10-31 00:00:00,44
225.0, None, None,0.0, None,0.4, None,-4.5, None, None, None,60.0,2019-10-31 01:00:00,44
352.0, None, None,0.0, None,1.0, None,-4.3, None, None, None,55.0,2019-10-31 02:00:00,44
234.0, None, None,0.0, None,0.4, None,-4.6, None, None, None,58.0,2019-10-31 03:00:00,44
254.0, None, None,0.0, None,1.5, None,-4.5, None, None, None,60.0,2019-10-31 04:00:00,44
316.0, None, None,0.0, None,0.0, None,-4.7, None, None, None,62.0,2019-10-31 05:00:00,44
276.0, None, None,0.0, None,0.0, None,-4.9, None, None, None,64.0,2019-10-31 06:00:00,44
269.0, None, None,0.0, None,0.1, None,-5.1, None, None, None,63.0,2019-10-31 07:00:00,44
23.0, None, None,0.0, None,2.1, None,-3.9, None, None, None,55.0,2019-10-31 08:00:00,44
60.0, None, None,0.0, None,2.9, None,-2.8, None, None, None,49.0,2019-10-31 09:00:00,44
28.0, None, None,0.0, None,3.7, None,-2.0, None, None, None,46.0,2019-10-31 10:00:00,44
42.0, None, None,0.0, None,4.2, None,-1.1, None, None, None,48.0,2019-10-31 11:00:00,44
54.0, None, None,0.0, None,4.9, None,1.7, None, None, None,38.0,2019-10-31 12:00:00,44
127.0, None, None,0.0, None,3.7, None,2.0, None, None, None,38.0,2019-10-31 13:00:00,44
164.0, None, None,0.0, None,5.5, None,0.9, None, None, None,41.0,2019-10-31 14:00:00,44
2.0, None, None,0.0, None,2.7, None,0.6, None, None, None,48.0,2019-10-31 15:00:00,44
274.0, None, None,0.0, None,1.0, None,-2.6, None, None, None,57.0,2019-10-31 16:00:00,44
267.0, None, None,0.0, None,2.7, None,-3.5, None, None, None,61.0,2019-10-31 17:00:00,44
291.0, None, None,0.0, None,0.0, None,-4.4, None, None, None,69.0,2019-10-31 18:00:00,44
271.0, None, None,0.0, None,3.1, None,-4.9, None, None, None,68.0,2019-10-31 19:00:00,44
265.0, None, None,0.0, None,3.8, None,-5.6, None, None, None,74.0,2019-10-31 20:00:00,44
269.0, None, None,0.0, None,3.4, None,-6.3, None, None, None,76.0,2019-10-31 21:00:00,44
275.0, None, None,0.0, None,3.2, None,-7.0, None, None, None,79.0,2019-10-31 22:00:00,44
258.0, None, None,0.0, None,3.9, None,-7.2, None, None, None,81.0,2019-10-31 23:00:00,44
