pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,17.0, None, None, None, 308.0, 1.0, None,2019-08-20 00:00:00, None,34
None, None, None, None, None,15.3, 0.0, None, None, 308.0, 1.0, None,2019-08-20 01:00:00, None,34
None, None, None, None, None,13.3, 0.0, None, None, 309.0, 1.0, None,2019-08-20 02:00:00, None,34
None, None, None, None, None,10.6, 0.0, None, None, 310.0, 0.0, None,2019-08-20 03:00:00, None,34
None, None, None, None, None,10.0, 0.0, None, None, 310.0, 0.0, None,2019-08-20 04:00:00, None,34
None, None, None, None, None,10.2, 0.0, None, None, 310.0, None, None,2019-08-20 05:00:00, None,34
None, None, None, None, None,9.6, None, None, None, 310.0, None, None,2019-08-20 06:00:00, None,34
None, None, None, None, None,10.0, 0.0, None, None, 310.0, None, None,2019-08-20 07:00:00, None,34
None, None, None, None, None,10.1, 0.0, None, None, 310.0, None, None,2019-08-20 08:00:00, None,34
None, None, None, None, None,10.2, None, None, None, 310.0, None, None,2019-08-20 09:00:00, None,34
None, None, None, None, None,9.8, 0.0, None, None, 310.0, None, None,2019-08-20 10:00:00, None,34
None, None, None, None, None,9.7, 0.0, None, None, 310.0, None, None,2019-08-20 11:00:00, None,34
None, None, None, None, None,10.4, None, None, None, 310.0, None, None,2019-08-20 12:00:00, None,34
None, None, None, None, None,10.0, None, None, None, 310.0, None, None,2019-08-20 13:00:00, None,34
None, None, None, None, None,11.4, None, None, None, 310.0, None, None,2019-08-20 14:00:00, None,34
None, None, None, None, None,13.7, None, None, None, 309.0, None, None,2019-08-20 15:00:00, None,34
None, 0.0, None, None, None,16.5, None, None, None, 308.0, 0.0, None,2019-08-20 16:00:00, None,34
None, None, None, None, None,17.9, 0.0, None, None, 308.0, 2.0, None,2019-08-20 17:00:00, None,34
None, None, None, None, None,20.0, 0.0, None, None, 307.0, 2.0, None,2019-08-20 18:00:00, None,34
None, None, None, None, None,20.1, 0.0, None, None, 306.0, 3.0, None,2019-08-20 19:00:00, None,34
None, None, None, None, None,21.2, 0.0, None, None, 306.0, 4.0, None,2019-08-20 20:00:00, None,34
None, None, None, None, None,20.5, 0.0, None, None, 306.0, 4.0, None,2019-08-20 21:00:00, None,34
None, None, None, None, None,20.0, 0.0, None, None, 306.0, 3.0, None,2019-08-20 22:00:00, None,34
None, None, None, None, None,20.0, 0.0, None, None, 306.0, 3.0, None,2019-08-20 23:00:00, None,34
None, None, None, None, None,21.5, 0.0, None, None, 306.0, 3.0, None,2019-08-21 00:00:00, None,34
None, None, None, None, None,19.4, 0.0, None, None, 307.0, 3.0, None,2019-08-21 01:00:00, None,34
None, None, None, None, None,17.9, 0.0, None, None, 307.0, 3.0, None,2019-08-21 02:00:00, None,34
None, None, None, None, None,16.3, 0.0, None, None, 307.0, 3.0, None,2019-08-21 03:00:00, None,34
None, None, None, None, None,15.5, 0.0, None, None, 308.0, 2.0, None,2019-08-21 04:00:00, None,34
None, None, None, None, None,14.8, 0.0, None, None, 307.0, 2.0, None,2019-08-21 05:00:00, None,34
None, None, None, None, None,13.7, 0.0, None, None, 308.0, 2.0, None,2019-08-21 06:00:00, None,34
None, None, None, None, None,12.1, 0.0, None, None, 308.0, 1.0, None,2019-08-21 07:00:00, None,34
None, None, None, None, None,10.8, 0.0, None, None, 308.0, 1.0, None,2019-08-21 08:00:00, None,34
None, None, None, None, None,10.5, None, None, None, 308.0, 0.0, None,2019-08-21 09:00:00, None,34
None, None, None, None, None,9.7, 0.0, None, None, 308.0, 0.0, None,2019-08-21 10:00:00, None,34
None, None, None, None, None,9.5, 0.0, None, None, 308.0, 0.0, None,2019-08-21 11:00:00, None,34
None, None, None, None, None,9.3, 0.0, None, None, 308.0, None, None,2019-08-21 12:00:00, None,34
None, None, None, None, None,9.1, 0.0, None, None, 308.0, None, None,2019-08-21 13:00:00, None,34
None, None, None, None, None,10.2, 0.0, None, None, 308.0, None, None,2019-08-21 14:00:00, None,34
None, None, None, None, None,11.5, 0.0, None, None, 308.0, 0.0, None,2019-08-21 15:00:00, None,34
None, 0.0, None, None, None,12.3, 0.0, None, None, 308.0, 0.0, None,2019-08-21 16:00:00, None,34
None, None, None, None, None,11.2, 0.0, None, None, 308.0, 0.0, None,2019-08-21 17:00:00, None,34
None, None, None, None, None,9.7, 0.0, None, None, 308.0, 0.0, None,2019-08-21 18:00:00, None,34
None, None, None, None, None,8.9, 1.0, None, None, 309.0, 1.0, None,2019-08-21 19:00:00, None,34
None, None, None, None, None,9.8, 1.0, None, None, 310.0, 1.0, None,2019-08-21 20:00:00, None,34
None, None, None, None, None,10.6, 0.0, None, None, 310.0, 2.0, None,2019-08-21 21:00:00, None,34
None, None, None, None, None,10.9, 1.0, None, None, 310.0, 1.0, None,2019-08-21 22:00:00, None,34
None, None, None, None, None,10.8, 1.0, None, None, 310.0, 1.0, None,2019-08-21 23:00:00, None,34
None, None, None, None, None,10.9, 1.0, None, None, 310.0, 1.0, None,2019-08-22 00:00:00, None,34
None, None, None, None, None,9.7, 1.0, None, None, 311.0, 1.0, None,2019-08-22 01:00:00, None,34
None, None, None, None, None,9.5, 1.0, None, None, 312.0, 1.0, None,2019-08-22 02:00:00, None,34
None, None, None, None, None,9.3, 1.0, None, None, 312.0, 1.0, None,2019-08-22 03:00:00, None,34
None, None, None, None, None,7.8, 1.0, None, None, 316.0, 3.0, None,2019-08-22 04:00:00, None,34
None, None, None, None, None,7.6, 1.0, None, None, 317.0, 2.0, None,2019-08-22 05:00:00, None,34
None, None, None, None, None,6.9, 1.0, None, None, 317.0, 1.0, None,2019-08-22 06:00:00, None,34
None, None, None, None, None,6.6, 1.0, None, None, 317.0, 1.0, None,2019-08-22 07:00:00, None,34
None, None, None, None, None,5.9, 1.0, None, None, 317.0, 0.0, None,2019-08-22 08:00:00, None,34
None, None, None, None, None,4.9, 1.0, None, None, 317.0, 0.0, None,2019-08-22 09:00:00, None,34
None, None, None, None, None,4.7, 1.0, None, None, 318.0, None, None,2019-08-22 10:00:00, None,34
None, None, None, None, None,4.2, 1.0, None, None, 318.0, None, None,2019-08-22 11:00:00, None,34
