pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 577.0, 1.0, None, None, None,2019-08-20 00:00:00,9.6, None, None, None,34
None, None, 577.0, 1.0, None, None, None,2019-08-20 01:00:00,8.9, None, 17.0, None,34
None, None, 578.0, 1.0, None, None, None,2019-08-20 02:00:00,7.6, None, 24.0, None,34
None, None, 578.0, 1.0, None, None, None,2019-08-20 03:00:00,6.4, None, None, None,34
None, None, 579.0, 1.0, None, None, None,2019-08-20 04:00:00,6.0, None, None, None,34
None, None, 581.0, 1.0, None, None, None,2019-08-20 05:00:00,5.7, None, 4.0, None,34
None, None, 584.0, 1.0, None, None, None,2019-08-20 06:00:00,5.3, None, 5.0, None,34
None, None, 587.0, 1.0, None, None, None,2019-08-20 07:00:00,5.2, None, 5.0, None,34
None, None, 588.0, 1.0, None, None, None,2019-08-20 08:00:00,4.7, None, 5.0, None,34
None, None, 589.0, 1.0, None, None, None,2019-08-20 09:00:00,4.9, None, None, None,34
None, None, 589.0, 1.0, None, None, None,2019-08-20 10:00:00,5.2, None, None, None,34
None, None, 590.0, 1.0, None, None, None,2019-08-20 11:00:00,5.0, None, 4.0, None,34
None, None, 590.0, 2.0, None, None, None,2019-08-20 12:00:00,5.6, None, 3.0, None,34
None, None, 590.0, 2.0, None, None, None,2019-08-20 13:00:00,6.4, None, 3.0, None,34
None, None, 590.0, 2.0, None, None, None,2019-08-20 14:00:00,6.4, None, 4.0, None,34
None, None, 590.0, 2.0, None, None, None,2019-08-20 15:00:00,7.3, None, 5.0, None,34
None, None, 590.0, 2.0, None, None, None,2019-08-20 16:00:00,8.2, None, 6.0, None,34
None, None, 590.0, 3.0, None, None, None,2019-08-20 17:00:00,9.2, None, None, None,34
None, None, 590.0, 3.0, None, None, None,2019-08-20 18:00:00,9.4, None, 14.0, None,34
None, None, 589.0, 3.0, None, None, None,2019-08-20 19:00:00,10.4, None, None, None,34
None, None, 590.0, 3.0, None, None, None,2019-08-20 20:00:00,10.3, None, 5.0, None,34
None, None, 590.0, 4.0, None, None, None,2019-08-20 21:00:00,10.5, None, 10.0, None,34
None, None, 593.0, 4.0, None, None, None,2019-08-20 22:00:00,10.9, None, 10.0, None,34
None, None, 592.0, 5.0, None, None, None,2019-08-20 23:00:00,13.0, None, 19.0, None,34
None, None, 592.0, 5.0, None, None, None,2019-08-21 00:00:00,12.3, None, 4.0, None,34
None, None, 592.0, 5.0, None, None, None,2019-08-21 01:00:00,11.8, None, 7.0, None,34
None, None, 593.0, 5.0, None, None, None,2019-08-21 02:00:00,10.8, None, 9.0, None,34
None, None, 594.0, 6.0, None, None, None,2019-08-21 03:00:00,10.7, None, 3.0, None,34
None, None, 595.0, 6.0, None, None, None,2019-08-21 04:00:00,10.8, None, None, None,34
None, None, 595.0, 6.0, None, None, None,2019-08-21 05:00:00,11.1, None, 3.0, None,34
None, None, 596.0, 6.0, None, None, None,2019-08-21 06:00:00,9.3, None, 3.0, None,34
None, None, 596.0, 6.0, None, None, None,2019-08-21 07:00:00,9.1, None, 3.0, None,34
None, None, 597.0, 5.0, None, None, None,2019-08-21 08:00:00,9.1, None, 10.0, None,34
None, None, 597.0, 5.0, None, None, None,2019-08-21 09:00:00,9.2, None, 7.0, None,34
None, None, 597.0, 5.0, None, None, None,2019-08-21 10:00:00,9.3, None, 5.0, None,34
None, None, 597.0, 5.0, None, None, None,2019-08-21 11:00:00,9.5, None, 3.0, None,34
None, None, 597.0, 5.0, None, None, None,2019-08-21 12:00:00,9.4, None, 3.0, None,34
None, None, 598.0, 5.0, None, None, None,2019-08-21 13:00:00,9.1, None, None, None,34
None, None, 598.0, 5.0, None, None, None,2019-08-21 14:00:00,9.3, None, None, None,34
None, None, 598.0, 5.0, None, None, None,2019-08-21 15:00:00,8.3, None, None, None,34
None, None, 598.0, 5.0, None, None, None,2019-08-21 16:00:00,7.9, None, None, None,34
None, None, 599.0, 5.0, None, None, None,2019-08-21 17:00:00,7.5, None, 24.0, None,34
None, None, 600.0, 5.0, None, None, None,2019-08-21 18:00:00,7.6, None, None, None,34
None, None, 600.0, 5.0, None, None, None,2019-08-21 19:00:00,7.8, None, 16.0, None,34
None, None, 601.0, 5.0, None, None, None,2019-08-21 20:00:00,8.2, None, None, None,34
None, None, 601.0, 5.0, None, None, None,2019-08-21 21:00:00,8.7, None, None, None,34
None, None, 603.0, 5.0, None, None, None,2019-08-21 22:00:00,8.9, None, 4.0, None,34
None, None, 605.0, 5.0, None, None, None,2019-08-21 23:00:00,8.8, None, 6.0, None,34
