ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 686.0, None, None, None,2019-08-20 00:00:00, 19.3, None, None,34
None, 686.0, None, None, None,2019-08-20 01:00:00, 18.5, None, None,34
None, 686.0, None, None, None,2019-08-20 02:00:00, 16.0, None, None,34
None, 685.0, None, None, None,2019-08-20 03:00:00, 10.8, None, None,34
None, 685.0, None, None, None,2019-08-20 04:00:00, 8.0, None, None,34
None, 686.0, None, None, None,2019-08-20 05:00:00, 6.6, None, None,34
None, 686.0, None, None, None,2019-08-20 06:00:00, 6.1, None, None,34
None, 686.0, None, None, None,2019-08-20 07:00:00, 6.2, None, None,34
None, 686.0, None, None, None,2019-08-20 08:00:00, 5.6, None, None,34
None, 685.0, None, None, None,2019-08-20 09:00:00, 5.6, None, None,34
None, 685.0, None, None, None,2019-08-20 10:00:00, 5.8, None, None,34
None, 685.0, None, None, None,2019-08-20 11:00:00, 5.3, None, None,34
None, 685.0, None, None, None,2019-08-20 12:00:00, 5.0, None, None,34
None, 685.0, None, None, None,2019-08-20 13:00:00, 4.6, None, None,34
None, 685.0, None, None, None,2019-08-20 14:00:00, 6.3, None, None,34
None, 685.0, None, None, None,2019-08-20 15:00:00, 8.5, None, None,34
None, 685.0, None, 30.0, None,2019-08-20 16:00:00, 12.2, None, None,34
None, 685.0, None, None, None,2019-08-20 17:00:00, 17.5, None, None,34
None, 685.0, None, None, None,2019-08-20 18:00:00, 19.5, None, None,34
None, 685.0, None, None, None,2019-08-20 19:00:00, 21.4, None, None,34
None, 685.0, None, None, None,2019-08-20 20:00:00, 22.0, None, None,34
None, 686.0, None, None, None,2019-08-20 21:00:00, 22.7, None, None,34
None, 686.0, 0.0, None, None,2019-08-20 22:00:00, 23.4, None, None,34
None, 686.0, 1.0, None, None,2019-08-20 23:00:00, 21.6, None, None,34
None, 686.0, 1.0, None, None,2019-08-21 00:00:00, 21.8, None, None,34
None, 686.0, 1.0, None, None,2019-08-21 01:00:00, 19.3, None, None,34
None, 686.0, 1.0, None, None,2019-08-21 02:00:00, 17.0, None, None,34
None, 686.0, 1.0, None, None,2019-08-21 03:00:00, 13.7, None, None,34
None, 685.0, 0.0, None, None,2019-08-21 04:00:00, 12.8, None, None,34
None, 685.0, None, None, None,2019-08-21 05:00:00, 12.0, None, None,34
None, 685.0, None, None, None,2019-08-21 06:00:00, 11.5, None, None,34
None, 685.0, None, None, None,2019-08-21 07:00:00, 11.2, None, None,34
None, 685.0, None, None, None,2019-08-21 08:00:00, 11.0, None, None,34
None, 685.0, None, None, None,2019-08-21 09:00:00, 10.5, None, None,34
None, 685.0, None, None, None,2019-08-21 10:00:00, 10.5, None, None,34
None, 685.0, None, None, None,2019-08-21 11:00:00, 10.3, None, None,34
None, 685.0, None, None, None,2019-08-21 12:00:00, 9.4, None, None,34
None, 685.0, None, None, None,2019-08-21 13:00:00, 9.0, None, None,34
None, 686.0, None, None, None,2019-08-21 14:00:00, 9.4, None, None,34
None, 685.0, None, None, None,2019-08-21 15:00:00, 13.4, None, None,34
None, 685.0, None, 30.0, None,2019-08-21 16:00:00, 17.0, None, None,34
None, 685.0, None, None, None,2019-08-21 17:00:00, 19.3, None, None,34
None, 685.0, None, None, None,2019-08-21 18:00:00, 21.4, None, None,34
None, 686.0, None, None, None,2019-08-21 19:00:00, 21.4, None, None,34
None, 686.0, None, None, None,2019-08-21 20:00:00, 23.3, None, None,34
None, 685.0, None, None, None,2019-08-21 21:00:00, 21.4, None, None,34
None, 686.0, 0.0, None, None,2019-08-21 22:00:00, 16.3, None, None,34
None, 686.0, 0.0, None, None,2019-08-21 23:00:00, 12.8, None, None,34
None, 685.0, None, None, None,2019-08-22 00:00:00, 12.9, None, None,34
None, 685.0, None, None, None,2019-08-22 01:00:00, 12.4, None, None,34
None, 685.0, None, None, None,2019-08-22 02:00:00, 12.2, None, None,34
None, 685.0, None, None, None,2019-08-22 03:00:00, 11.3, None, None,34
None, 685.0, None, None, None,2019-08-22 04:00:00, 10.3, None, None,34
None, 685.0, None, None, None,2019-08-22 05:00:00, 9.1, None, None,34
None, 685.0, None, None, None,2019-08-22 06:00:00, 9.8, None, None,34
None, 686.0, None, None, None,2019-08-22 07:00:00, 9.9, None, None,34
None, 688.0, None, None, None,2019-08-22 08:00:00, 9.6, None, None,34
None, 688.0, None, None, None,2019-08-22 09:00:00, 8.5, None, None,34
None, 688.0, None, None, None,2019-08-22 10:00:00, 8.1, None, None,34
None, 688.0, None, None, None,2019-08-22 11:00:00, 6.5, None, None,34
None, 687.0, None, None, None,2019-08-22 12:00:00, 5.1, None, None,34
None, 687.0, None, None, None,2019-08-22 13:00:00, 7.2, None, None,34
None, 687.0, None, None, None,2019-08-22 14:00:00, 8.0, None, None,34
None, 688.0, None, None, None,2019-08-22 15:00:00, 8.8, None, None,34
None, 688.0, None, 30.0, None,2019-08-22 16:00:00, 9.3, None, None,34
None, 688.0, None, None, None,2019-08-22 17:00:00, 10.4, None, None,34
None, 688.0, None, None, None,2019-08-22 18:00:00, 11.8, None, None,34
None, 688.0, None, None, None,2019-08-22 19:00:00, 13.3, None, None,34
None, 687.0, None, None, None,2019-08-22 20:00:00, 15.1, None, None,34
None, 687.0, None, None, None,2019-08-22 21:00:00, 15.8, None, None,34
None, 687.0, None, None, None,2019-08-22 22:00:00, 15.9, None, None,34
None, 688.0, None, None, None,2019-08-22 23:00:00, 15.8, None, None,34
None, 688.0, None, None, None,2019-08-23 00:00:00, 15.9, None, None,34
None, 687.0, None, None, None,2019-08-23 01:00:00, 14.9, None, None,34
None, 687.0, None, None, None,2019-08-23 02:00:00, 12.3, None, None,34
None, 687.0, None, None, None,2019-08-23 03:00:00, 8.2, None, None,34
None, 688.0, None, None, None,2019-08-23 04:00:00, 6.2, None, None,34
None, 688.0, None, None, None,2019-08-23 05:00:00, 4.8, None, None,34
None, 687.0, None, None, None,2019-08-23 06:00:00, 4.0, None, None,34
None, 687.0, None, None, None,2019-08-23 07:00:00, 3.7, None, None,34
None, 687.0, None, None, None,2019-08-23 08:00:00, 3.8, None, None,34
None, 687.0, None, None, None,2019-08-23 09:00:00, 4.0, None, None,34
None, 687.0, None, None, None,2019-08-23 10:00:00, 3.8, None, None,34
None, 687.0, None, None, None,2019-08-23 11:00:00, 4.3, None, None,34
None, 687.0, None, None, None,2019-08-23 12:00:00, 4.7, None, None,34
None, 687.0, None, None, None,2019-08-23 13:00:00, 5.3, None, None,34
None, 687.0, None, None, None,2019-08-23 14:00:00, 6.4, None, None,34
None, 687.0, None, None, None,2019-08-23 15:00:00, 9.6, None, None,34
None, 687.0, None, 33.0, None,2019-08-23 16:00:00, 11.4, None, None,34
