wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
350.0, 78.0, 2.2, 0.0, -7.7, 4.5, -4.4, -3.9, 287.0, 0.0, 0.0, 72.0,2022-03-05 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 72.0, 4.5, 0.0, -8.2, 3.3, -3.9, -5.0, 350.0, 0.0, 0.0, 75.0,2022-03-05 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 75.0, 3.3, 0.0, -8.7, 4.4, -5.0, -4.2, 12.0, 0.0, 0.0, 68.0,2022-03-05 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 68.0, 4.4, None, -9.2, None, -4.2, None, 12.0, 0.0, 0.0, None,2022-03-05 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, 79.0, 3.5, 0.0, -9.1, 3.0, -6.1, -6.9, 37.0, 0.0, 0.0, 83.0,2022-03-06 00:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, 83.0, None, 0.0, -9.3, 4.0, -6.9, -8.0, 100.0, 0.0, 0.0, 90.0,2022-03-06 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 90.0, None, 0.0, -9.3, 4.6, -8.0, -8.5, 85.0, 0.0, 0.0, 91.0,2022-03-06 02:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 91.0, 4.6, 0.0, -9.7, 8.4, -8.5, -7.9, 329.0, 0.0, 0.0, 86.0,2022-03-06 03:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 86.0, 8.4, None, -9.8, None, -7.9, None, 313.0, 0.0, 0.0, None,2022-03-06 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 4.3, None, -9.7, None, None, None, 95.0,2022-03-06 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 95.0, 4.3, 0.0, -10.3, 3.0, -9.7, -11.2, 13.0, 0.0, None, 95.0,2022-03-06 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, 95.0, None, 0.0, -11.8, 1.9, -11.2, -9.2, 305.0, 0.0, None, 93.0,2022-03-06 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 93.0, 1.9, 0.0, -10.1, 3.1, -9.2, -2.4, 232.0, 0.0, None, 63.0,2022-03-06 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 63.0, 3.1, 0.0, -8.5, 9.7, -2.4, 0.9, 312.0, 0.0, None, 47.0,2022-03-06 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 47.0, 9.7, 0.0, -9.1, 8.7, 0.9, 2.5, 345.0, 0.0, None, 42.0,2022-03-06 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 42.0, 8.7, 0.0, -9.1, 8.2, 2.5, 4.9, 313.0, 0.0, None, 35.0,2022-03-06 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 35.0, 8.2, 0.0, -9.3, 8.8, 4.9, 5.4, 332.0, 0.0, None, 30.0,2022-03-06 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 30.0, 8.8, 0.0, -10.8, 10.3, 5.4, 5.8, 349.0, 0.0, None, 30.0,2022-03-06 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 30.0, 10.3, 0.0, -10.4, 10.2, 5.8, 5.9, 342.0, 0.0, None, 28.0,2022-03-06 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 28.0, 10.2, 0.0, -11.2, 9.4, 5.9, 4.6, 330.0, 0.0, None, 35.0,2022-03-06 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 35.0, 9.4, 0.0, -9.5, 6.1, 4.6, 3.4, 350.0, 0.0, None, 39.0,2022-03-06 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 39.0, 6.1, 0.0, -9.2, 2.4, 3.4, 1.1, 332.0, 0.0, None, 52.0,2022-03-06 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 52.0, 2.4, 0.0, -7.7, 3.7, 1.1, -1.0, 17.0, 0.0, None, 59.0,2022-03-06 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 59.0, 3.7, 0.0, -8.0, 2.5, -1.0, -2.9, 17.0, 0.0, None, 71.0,2022-03-06 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 71.0, 2.5, 0.0, -7.4, 5.2, -2.9, -2.5, 32.0, 0.0, None, 70.0,2022-03-06 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 70.0, 5.2, 0.0, -7.2, 2.8, -2.5, -3.7, 6.0, 0.0, None, 80.0,2022-03-06 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 80.0, 2.8, 0.0, -6.6, 2.1, -3.7, -3.5, 285.0, 0.0, None, 81.0,2022-03-06 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 81.0, 2.1, None, -6.3, None, -3.5, None, 13.0, 0.0, None, None,2022-03-06 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 81.0, 2.2, 0.0, -6.3, 1.9, -3.5, -3.2, 245.0, 0.0, None, 82.0,2022-03-07 00:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 82.0, 1.9, 0.0, -5.8, 7.1, -3.2, 1.2, 131.0, 0.0, None, 60.0,2022-03-07 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 60.0, 7.1, 0.0, -5.7, 7.5, 1.2, 1.3, 0.0, 0.0, None, 58.0,2022-03-07 02:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 58.0, 7.5, 0.0, -6.1, 5.9, 1.3, 1.6, 10.0, 0.0, None, 55.0,2022-03-07 03:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 55.0, 5.9, 0.0, -6.5, 7.2, 1.6, 1.4, 6.0, 0.0, None, 55.0,2022-03-07 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 55.0, 7.2, 0.0, -6.7, 7.2, 1.4, 0.6, 9.0, 0.0, 0.0, 55.0,2022-03-07 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 55.0, 7.2, 0.0, -7.4, 9.7, 0.6, 2.4, 9.0, 0.0, 0.0, 49.0,2022-03-07 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 49.0, 9.7, 0.0, -7.2, 12.3, 2.4, 2.9, 0.0, 0.0, 0.0, 51.0,2022-03-07 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 51.0, 12.3, 0.0, -6.2, 15.8, 2.9, 4.7, 355.0, 0.0, 0.0, 48.0,2022-03-07 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 48.0, 15.8, 0.0, -5.4, 10.1, 4.7, 4.0, 351.0, 0.0, 0.0, 51.0,2022-03-07 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 51.0, 10.1, 0.0, -5.2, 16.3, 4.0, 6.8, 343.0, 0.0, 0.0, 45.0,2022-03-07 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 45.0, 16.3, 0.0, -4.3, 15.9, 6.8, 6.6, 350.0, 0.0, 0.0, 45.0,2022-03-07 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 45.0, 15.9, 0.0, -4.5, 8.9, 6.6, 3.8, 341.0, 0.0, 0.0, 58.0,2022-03-07 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 58.0, 8.9, 0.0, -3.7, 6.2, 3.8, 3.0, 3.0, 0.0, 0.0, 67.0,2022-03-07 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 67.0, 6.2, 0.0, -2.5, 5.4, 3.0, 3.0, 18.0, 0.0, 0.0, 66.0,2022-03-07 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 66.0, 5.4, 0.0, -2.7, 4.2, 3.0, 3.6, 357.0, 0.0, 0.0, 64.0,2022-03-07 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 64.0, 4.2, 0.0, -2.6, 5.8, 3.6, 2.9, 359.0, 0.0, 0.0, 66.0,2022-03-07 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 66.0, 5.8, 0.0, -2.8, 4.6, 2.9, 1.4, 2.0, 0.0, 0.0, 74.0,2022-03-07 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 74.0, 4.6, 0.0, -2.7, 7.4, 1.4, 1.8, 2.0, 0.0, 0.0, 69.0,2022-03-07 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 69.0, 7.4, 0.0, -3.3, 6.8, 1.8, 1.3, 353.0, 0.0, 0.0, 67.0,2022-03-07 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None, 0.0, None, 5.9, None, 1.0, None, None, None, 66.0,2022-03-07 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 66.0, 5.9, 0.0, -4.6, 8.3, 1.0, 0.5, 334.0, 0.0, 0.0, 62.0,2022-03-07 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 62.0, 8.3, 0.0, -5.9, 6.8, 0.5, 0.1, 344.0, 0.0, 0.0, 58.0,2022-03-07 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 58.0, 6.8, None, -7.2, None, 0.1, None, 337.0, 0.0, 0.0, None,2022-03-07 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 43.0, 10.3, 0.0, -11.5, 7.0, -0.4, -0.9, 353.0, 0.0, 0.0, 42.0,2022-03-08 00:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 42.0, None, 0.0, -12.2, 8.8, -0.9, -1.6, 337.0, 0.0, 0.0, 45.0,2022-03-08 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 45.0, 8.8, 0.0, -12.0, 10.4, -1.6, -2.5, 337.0, 0.0, 0.0, 48.0,2022-03-08 02:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 48.0, 10.4, 0.0, -12.0, 9.1, -2.5, -3.4, 347.0, 0.0, 0.0, 52.0,2022-03-08 03:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 52.0, 9.1, 0.0, -11.8, 6.5, -3.4, -4.4, 351.0, 0.0, 0.0, 57.0,2022-03-08 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 57.0, 6.5, 0.0, -11.6, 9.1, -4.4, -4.8, 11.0, 0.0, 0.0, 59.0,2022-03-08 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 59.0, 9.1, 0.0, -11.6, 5.5, -4.8, -6.0, 352.0, 0.0, 0.0, 64.0,2022-03-08 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 64.0, 5.5, 0.0, -11.7, 6.2, -6.0, -4.9, 8.0, 0.0, 0.0, 57.0,2022-03-08 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 57.0, 6.2, 0.0, -12.1, 9.7, -4.9, -2.7, 357.0, 0.0, 0.0, 45.0,2022-03-08 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 45.0, 9.7, 0.0, -13.0, 10.0, -2.7, -0.7, 346.0, 0.0, 0.0, 38.0,2022-03-08 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 38.0, None, 0.0, -13.3, 10.9, -0.7, -1.1, 347.0, 0.0, 0.0, 35.0,2022-03-08 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 35.0, 10.9, 0.0, -14.6, 11.9, -1.1, 0.7, 340.0, 0.0, 0.0, 26.0,2022-03-08 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 26.0, 11.9, 0.0, -16.6, 14.3, 0.7, 1.5, 346.0, 0.0, 0.0, 23.0,2022-03-08 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 23.0, 14.3, 0.0, -17.4, 13.0, 1.5, 1.4, 332.0, 0.0, 0.0, 24.0,2022-03-08 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 24.0, None, 0.0, -17.0, 14.0, 1.4, 1.2, 329.0, 0.0, 0.0, 22.0,2022-03-08 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 22.0, None, 0.0, -18.2, 13.1, 1.2, 0.4, 356.0, 0.0, 0.0, 21.0,2022-03-08 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 21.0, 13.1, 0.0, -19.4, 10.8, 0.4, -2.5, 12.0, 0.0, 0.0, 27.0,2022-03-08 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 27.0, 10.8, 0.0, -19.0, 8.0, -2.5, -3.8, 5.0, 0.0, 0.0, 24.0,2022-03-08 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 24.0, None, 0.0, -21.4, 6.9, -3.8, -4.5, 18.0, 0.0, 0.0, 29.0,2022-03-08 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, 29.0, 6.9, 0.0, -19.9, 4.0, -4.5, -6.0, 30.0, 0.0, 0.0, 36.0,2022-03-08 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, 36.0, None, 0.0, -18.7, 4.4, -6.0, -7.8, 53.0, 0.0, 0.0, 37.0,2022-03-08 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 37.0, 4.4, 0.0, -20.0, 4.9, -7.8, -8.7, 48.0, 0.0, 0.0, 46.0,2022-03-08 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, 46.0, 4.9, 0.0, -18.2, 4.2, -8.7, -9.7, 346.0, 0.0, 0.0, 45.0,2022-03-08 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 45.0, 4.2, None, -19.4, None, -9.7, None, 94.0, 0.0, 0.0, None,2022-03-08 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 50.0, 5.1, 0.0, -19.0, 3.1, -10.6, -13.2, 9.0, 0.0, 0.0, 62.0,2022-03-09 00:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 62.0, 3.1, 0.0, -18.9, 4.1, -13.2, -13.6, 30.0, 0.0, 0.0, 55.0,2022-03-09 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, 55.0, 4.1, 0.0, -20.7, 3.2, -13.6, -14.8, 6.0, 0.0, 0.0, 64.0,2022-03-09 02:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 64.0, 3.2, 0.0, -20.1, 1.8, -14.8, -17.2, 206.0, 0.0, 0.0, 72.0,2022-03-09 03:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 72.0, 1.8, 0.0, -21.0, 4.4, -17.2, -16.0, 357.0, 0.0, 0.0, 57.0,2022-03-09 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 57.0, 4.4, 0.0, -22.6, 3.2, -16.0, -18.7, 359.0, 0.0, 0.0, 73.0,2022-03-09 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 73.0, 3.2, 0.0, -22.3, 4.3, -18.7, -18.3, 333.0, 0.0, 0.0, 61.0,2022-03-09 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, 61.0, 4.3, 0.0, -24.0, 4.1, -18.3, -15.0, 30.0, 0.0, 0.0, 53.0,2022-03-09 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, 53.0, 4.1, 0.0, -22.5, 3.9, -15.0, -8.8, 100.0, 0.0, 0.0, 31.0,2022-03-09 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 31.0, 3.9, 0.0, -22.9, 6.1, -8.8, -4.9, 268.0, 0.0, 0.0, 21.0,2022-03-09 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 21.0, 6.1, 0.0, -23.9, 11.4, -4.9, -4.4, 4.0, 0.0, 0.0, 24.0,2022-03-09 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 24.0, 11.4, 0.0, -22.0, 12.9, -4.4, -3.2, 344.0, 0.0, 0.0, 21.0,2022-03-09 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 21.0, 12.9, 0.0, -22.5, 11.2, -3.2, -2.7, 327.0, 0.0, 0.0, 18.0,2022-03-09 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 18.0, 11.2, 0.0, -23.8, 13.5, -2.7, -2.5, 352.0, 0.0, 0.0, 20.0,2022-03-09 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 20.0, 13.5, 0.0, -22.4, 9.9, -2.5, -1.9, 351.0, 0.0, 0.0, 19.0,2022-03-09 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 19.0, 9.9, 0.0, -22.5, 9.9, -1.9, -2.5, 333.0, 0.0, 0.0, 22.0,2022-03-09 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 22.0, 9.9, 0.0, -21.3, 9.8, -2.5, -5.3, 328.0, 0.0, 0.0, 27.0,2022-03-09 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 27.0, 9.8, 0.0, -21.4, 4.2, -5.3, -6.8, 317.0, 0.0, 0.0, 31.0,2022-03-09 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 31.0, 4.2, 0.0, -21.1, 4.0, -6.8, -11.0, 346.0, 0.0, 0.0, 49.0,2022-03-09 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 49.0, None, 0.0, -19.6, 5.0, -11.0, -12.6, 1.0, 0.0, 0.0, 58.0,2022-03-09 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 58.0, None, 0.0, -19.2, 2.8, -12.6, -14.7, 327.0, 0.0, 0.0, 69.0,2022-03-09 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 69.0, 2.8, 0.0, -19.1, 3.2, -14.7, -15.2, 10.0, 0.0, 0.0, 67.0,2022-03-09 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
