wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
8.0, 77.0, 5.3, 0.0, -8.2, 6.2, -4.8, -5.7, 2.0, 0.0, None, 80.0,2022-03-06 02:00:00,10,,,,,,,,,,,,,,,,
342.0, 80.0, 6.2, 0.0, -8.6, 6.6, -5.7, -6.0, 8.0, 0.0, None, 81.0,2022-03-06 03:00:00,10,,,,,,,,,,,,,,,,
8.0, 81.0, 6.6, 0.0, -8.7, 6.3, -6.0, -6.0, 342.0, 0.0, None, 80.0,2022-03-06 04:00:00,10,,,,,,,,,,,,,,,,
344.0, None, None, 0.0, None, 7.4, None, -7.7, None, None, None, 84.0,2022-03-06 06:00:00,10,,,,,,,,,,,,,,,,
352.0, 84.0, 7.4, 0.0, -9.9, 4.2, -7.7, -6.8, 344.0, 0.0, None, 82.0,2022-03-06 07:00:00,10,,,,,,,,,,,,,,,,
319.0, 82.0, 4.2, 0.0, -9.4, 5.1, -6.8, -1.1, 352.0, 0.0, None, 55.0,2022-03-06 08:00:00,10,,,,,,,,,,,,,,,,
11.0, 55.0, 5.1, 0.0, -9.0, 4.6, -1.1, 2.6, 319.0, 0.0, None, 41.0,2022-03-06 09:00:00,10,,,,,,,,,,,,,,,,
208.0, 41.0, 4.6, 0.0, -9.3, 7.9, 2.6, 2.2, 11.0, 0.0, None, 54.0,2022-03-06 10:00:00,10,,,,,,,,,,,,,,,,
185.0, 54.0, 7.9, 0.0, -6.1, 10.1, 2.2, 3.5, 208.0, 0.0, None, 45.0,2022-03-06 11:00:00,10,,,,,,,,,,,,,,,,
194.0, 45.0, 10.1, 0.0, -7.3, 8.7, 3.5, 4.0, 185.0, 0.0, None, 40.0,2022-03-06 12:00:00,10,,,,,,,,,,,,,,,,
186.0, 40.0, 8.7, 0.0, -8.4, 8.8, 4.0, 4.7, 194.0, 0.0, None, 38.0,2022-03-06 13:00:00,10,,,,,,,,,,,,,,,,
193.0, 38.0, 8.8, 0.0, -8.4, 7.7, 4.7, 4.2, 186.0, 0.0, None, 37.0,2022-03-06 14:00:00,10,,,,,,,,,,,,,,,,
176.0, 37.0, 7.7, 0.0, -9.2, 6.9, 4.2, 3.0, 193.0, 0.0, None, 40.0,2022-03-06 15:00:00,10,,,,,,,,,,,,,,,,
248.0, 40.0, 6.9, 0.0, -9.3, 2.6, 3.0, 2.8, 176.0, 0.0, None, 43.0,2022-03-06 16:00:00,10,,,,,,,,,,,,,,,,
20.0, 43.0, 2.6, 0.0, -8.5, 3.5, 2.8, 0.8, 248.0, 0.0, None, 63.0,2022-03-06 17:00:00,10,,,,,,,,,,,,,,,,
356.0, 63.0, 3.5, 0.0, -5.4, 5.8, 0.8, -1.5, 20.0, 0.0, None, 61.0,2022-03-06 18:00:00,10,,,,,,,,,,,,,,,,
350.0, 61.0, 5.8, 0.0, -8.0, 5.5, -1.5, -1.4, 356.0, 0.0, None, 65.0,2022-03-06 19:00:00,10,,,,,,,,,,,,,,,,
354.0, 65.0, 5.5, 0.0, -7.1, 5.8, -1.4, -1.9, 350.0, 0.0, None, 66.0,2022-03-06 20:00:00,10,,,,,,,,,,,,,,,,
2.0, 66.0, 5.8, 0.0, -7.4, 5.4, -1.9, -2.2, 354.0, 0.0, None, 65.0,2022-03-06 21:00:00,10,,,,,,,,,,,,,,,,
359.0, 65.0, 5.4, 0.0, -7.9, 5.6, -2.2, -2.4, 2.0, 0.0, None, 69.0,2022-03-06 22:00:00,10,,,,,,,,,,,,,,,,
, 69.0, 5.6, None, -7.3, None, -2.4, None, 359.0, 0.0, None, None,2022-03-06 23:00:00,10,,,,,,,,,,,,,,,,
347.0, 64.0, 4.3, 0.0, -7.4, 4.2, -1.5, -1.4, 357.0, 0.0, None, 68.0,2022-03-07 00:00:00,10,,,,,,,,,,,,,,,,
6.0, 68.0, 4.2, 0.0, -6.5, 4.5, -1.4, -1.2, 347.0, 0.0, None, 64.0,2022-03-07 01:00:00,10,,,,,,,,,,,,,,,,
351.0, 64.0, 4.5, 0.0, -7.1, 3.3, -1.2, -1.3, 6.0, 0.0, None, 67.0,2022-03-07 02:00:00,10,,,,,,,,,,,,,,,,
349.0, 67.0, 3.3, 0.0, -6.6, 3.8, -1.3, -1.6, 351.0, 0.0, None, 65.0,2022-03-07 03:00:00,10,,,,,,,,,,,,,,,,
333.0, 65.0, 3.8, 0.0, -7.3, 4.6, -1.6, -1.8, 349.0, 0.0, None, 69.0,2022-03-07 04:00:00,10,,,,,,,,,,,,,,,,
343.0, 69.0, 4.6, 0.0, -6.7, 3.6, -1.8, -1.9, 333.0, 0.0, None, 67.0,2022-03-07 05:00:00,10,,,,,,,,,,,,,,,,
8.0, 67.0, 3.6, 0.0, -7.2, 4.3, -1.9, -0.4, 343.0, 0.0, 0.0, 59.0,2022-03-07 06:00:00,10,,,,,,,,,,,,,,,,
0.0, 59.0, 4.3, 0.0, -7.4, 4.7, -0.4, 1.1, 8.0, 0.0, 0.0, 53.0,2022-03-07 07:00:00,10,,,,,,,,,,,,,,,,
178.0, 53.0, 4.7, 0.0, -7.4, 4.1, 1.1, 2.3, 0.0, 0.0, 0.0, 53.0,2022-03-07 08:00:00,10,,,,,,,,,,,,,,,,
56.0, 53.0, 4.1, 0.0, -6.3, 5.1, 2.3, 3.8, 178.0, 0.0, 0.0, 54.0,2022-03-07 09:00:00,10,,,,,,,,,,,,,,,,
181.0, 54.0, 5.1, 0.0, -4.7, 4.3, 3.8, 2.8, 56.0, 0.0, 0.0, 60.0,2022-03-07 10:00:00,10,,,,,,,,,,,,,,,,
194.0, 60.0, 4.3, 0.0, -4.2, 7.0, 2.8, 4.0, 181.0, 0.0, 0.0, 58.0,2022-03-07 11:00:00,10,,,,,,,,,,,,,,,,
178.0, 58.0, None, 0.0, -3.5, 7.8, 4.0, 5.3, 194.0, 0.0, 0.0, 54.0,2022-03-07 12:00:00,10,,,,,,,,,,,,,,,,
218.0, 54.0, 7.8, 0.0, -3.3, 5.3, 5.3, 3.7, 178.0, 0.0, 0.0, 60.0,2022-03-07 13:00:00,10,,,,,,,,,,,,,,,,
184.0, 60.0, 5.3, 0.0, -3.3, 9.7, 3.7, 4.4, 218.0, 0.0, 0.0, 50.0,2022-03-07 14:00:00,10,,,,,,,,,,,,,,,,
270.0, 50.0, 9.7, 0.0, -5.1, 11.1, 4.4, 8.3, 184.0, 0.0, 0.0, 27.0,2022-03-07 15:00:00,10,,,,,,,,,,,,,,,,
276.0, 27.0, 11.1, 0.0, -9.6, 9.4, 8.3, 6.6, 270.0, 0.0, 0.0, 25.0,2022-03-07 16:00:00,10,,,,,,,,,,,,,,,,
133.0, 25.0, 9.4, 0.0, -12.0, 4.8, 6.6, 3.3, 276.0, 0.0, 0.0, 36.0,2022-03-07 17:00:00,10,,,,,,,,,,,,,,,,
6.0, 36.0, 4.8, 0.0, -10.3, 8.0, 3.3, 2.4, 133.0, 0.0, 0.0, 39.0,2022-03-07 18:00:00,10,,,,,,,,,,,,,,,,
7.0, 39.0, None, 0.0, -10.1, 14.6, 2.4, 1.5, 6.0, 0.0, 0.0, 46.0,2022-03-07 19:00:00,10,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 10.9, None, 0.6, None, None, None, 47.0,2022-03-07 20:00:00,10,,,,,,,,,,,,,,,,
348.0, 47.0, 10.9, 0.0, -9.4, 8.1, 0.6, -0.9, 3.0, 0.0, 0.0, 60.0,2022-03-07 21:00:00,10,,,,,,,,,,,,,,,,
5.0, 60.0, 8.1, 0.0, -7.7, 9.7, -0.9, -1.8, 348.0, 0.0, 0.0, 61.0,2022-03-07 22:00:00,10,,,,,,,,,,,,,,,,
, 61.0, 9.7, None, -8.3, None, -1.8, None, 5.0, 0.0, 0.0, None,2022-03-07 23:00:00,10,,,,,,,,,,,,,,,,
4.0, 53.0, 9.6, 0.0, -9.3, 10.1, -0.9, -1.5, 5.0, 0.0, 0.0, 52.0,2022-03-08 00:00:00,10,,,,,,,,,,,,,,,,
4.0, 52.0, 10.1, 0.0, -10.1, 10.7, -1.5, -2.4, 4.0, 0.0, 0.0, 49.0,2022-03-08 01:00:00,10,,,,,,,,,,,,,,,,
0.0, 49.0, 10.7, 0.0, -11.7, 11.5, -2.4, -3.0, 4.0, 0.0, 0.0, 43.0,2022-03-08 02:00:00,10,,,,,,,,,,,,,,,,
359.0, 43.0, 11.5, 0.0, -13.8, 17.0, -3.0, -3.4, 0.0, 0.0, 0.0, 39.0,2022-03-08 03:00:00,10,,,,,,,,,,,,,,,,
12.0, 39.0, None, 0.0, -15.4, 10.7, -3.4, -4.0, 359.0, 0.0, 0.0, 35.0,2022-03-08 04:00:00,10,,,,,,,,,,,,,,,,
43.0, 35.0, 10.7, 0.0, -17.2, 8.5, -4.0, -4.8, 12.0, 0.0, 0.0, 34.0,2022-03-08 05:00:00,10,,,,,,,,,,,,,,,,
204.0, 34.0, 8.5, 0.0, -18.3, 6.8, -4.8, -5.6, 43.0, 0.0, 0.0, 34.0,2022-03-08 06:00:00,10,,,,,,,,,,,,,,,,
30.0, 34.0, 6.8, 0.0, -19.0, 8.8, -5.6, -5.3, 204.0, 0.0, 0.0, 33.0,2022-03-08 07:00:00,10,,,,,,,,,,,,,,,,
180.0, 33.0, 8.8, 0.0, -19.1, 8.3, -5.3, -3.4, 30.0, 0.0, 0.0, 28.0,2022-03-08 08:00:00,10,,,,,,,,,,,,,,,,
24.0, 28.0, 8.3, 0.0, -19.3, 9.1, -3.4, -1.6, 180.0, 0.0, 0.0, 25.0,2022-03-08 09:00:00,10,,,,,,,,,,,,,,,,
358.0, 25.0, 9.1, 0.0, -19.1, 10.1, -1.6, -0.7, 24.0, 0.0, 0.0, 22.0,2022-03-08 10:00:00,10,,,,,,,,,,,,,,,,
2.0, 22.0, 10.1, 0.0, -19.8, 10.7, -0.7, 0.6, 358.0, 0.0, 0.0, 21.0,2022-03-08 11:00:00,10,,,,,,,,,,,,,,,,
339.0, 21.0, 10.7, 0.0, -19.2, 10.9, 0.6, 1.3, 2.0, 0.0, 0.0, 20.0,2022-03-08 12:00:00,10,,,,,,,,,,,,,,,,
4.0, 20.0, 10.9, 0.0, -19.2, 12.8, 1.3, 1.4, 339.0, 0.0, 0.0, 17.0,2022-03-08 13:00:00,10,,,,,,,,,,,,,,,,
356.0, 17.0, 12.8, 0.0, -21.0, 10.3, 1.4, 1.7, 4.0, 0.0, 0.0, 16.0,2022-03-08 14:00:00,10,,,,,,,,,,,,,,,,
11.0, 16.0, 10.3, 0.0, -21.5, 10.2, 1.7, 0.7, 356.0, 0.0, 0.0, 17.0,2022-03-08 15:00:00,10,,,,,,,,,,,,,,,,
350.0, 17.0, 10.2, 0.0, -21.6, 10.9, 0.7, -1.0, 11.0, 0.0, 0.0, 20.0,2022-03-08 16:00:00,10,,,,,,,,,,,,,,,,
350.0, 20.0, 10.9, 0.0, -21.2, 9.9, -1.0, -3.8, 350.0, 0.0, 0.0, 23.0,2022-03-08 17:00:00,10,,,,,,,,,,,,,,,,
5.0, 23.0, 9.9, 0.0, -21.9, 11.0, -3.8, -5.3, 350.0, 0.0, 0.0, 28.0,2022-03-08 18:00:00,10,,,,,,,,,,,,,,,,
2.0, 28.0, None, 0.0, -21.0, 13.6, -5.3, -6.2, 5.0, 0.0, 0.0, 32.0,2022-03-08 19:00:00,10,,,,,,,,,,,,,,,,
5.0, 32.0, 13.6, 0.0, -20.2, 12.9, -6.2, -7.2, 2.0, 0.0, 0.0, 33.0,2022-03-08 20:00:00,10,,,,,,,,,,,,,,,,
359.0, 33.0, 12.9, 0.0, -20.8, 13.2, -7.2, -7.4, 5.0, 0.0, 0.0, 30.0,2022-03-08 21:00:00,10,,,,,,,,,,,,,,,,
357.0, 30.0, 13.2, 0.0, -22.0, 11.2, -7.4, -8.2, 359.0, 0.0, 0.0, 28.0,2022-03-08 22:00:00,10,,,,,,,,,,,,,,,,
, 28.0, 11.2, None, -23.5, None, -8.2, None, 357.0, 0.0, 0.0, None,2022-03-08 23:00:00,10,,,,,,,,,,,,,,,,
7.0, 28.0, 11.3, 0.0, -23.9, 12.4, -8.7, -10.1, 2.0, 0.0, 0.0, 32.0,2022-03-09 00:00:00,10,,,,,,,,,,,,,,,,
5.0, 32.0, 12.4, 0.0, -23.7, 11.0, -10.1, -10.5, 7.0, 0.0, 0.0, 32.0,2022-03-09 01:00:00,10,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 11.1, None, -10.1, None, None, None, 29.0,2022-03-09 03:00:00,10,,,,,,,,,,,,,,,,
351.0, 29.0, 11.1, 0.0, -24.8, 7.0, -10.1, -11.1, 356.0, 0.0, None, 37.0,2022-03-09 04:00:00,10,,,,,,,,,,,,,,,,
89.0, None, None, 0.0, None, 7.9, None, -3.2, None, None, None, 23.0,2022-03-09 11:00:00,10,,,,,,,,,,,,,,,,
318.0, 23.0, 7.9, 0.0, -21.4, 7.0, -3.2, -2.2, 89.0, 0.0, None, 22.0,2022-03-09 12:00:00,10,,,,,,,,,,,,,,,,
224.0, 22.0, None, 0.0, -21.1, 7.4, -2.2, -2.0, 318.0, 0.0, None, 24.0,2022-03-09 13:00:00,10,,,,,,,,,,,,,,,,
193.0, 24.0, 7.4, 0.0, -19.9, 8.1, -2.0, -1.4, 224.0, 0.0, None, 25.0,2022-03-09 14:00:00,10,,,,,,,,,,,,,,,,
203.0, 25.0, 8.1, 0.0, -18.9, 7.7, -1.4, -2.2, 193.0, 0.0, None, 21.0,2022-03-09 15:00:00,10,,,,,,,,,,,,,,,,
193.0, 21.0, 7.7, 0.0, -21.6, 5.6, -2.2, -2.8, 203.0, 0.0, None, 24.0,2022-03-09 16:00:00,10,,,,,,,,,,,,,,,,
208.0, 24.0, 5.6, 0.0, -20.6, 4.0, -2.8, -6.2, 193.0, 0.0, None, 37.0,2022-03-09 17:00:00,10,,,,,,,,,,,,,,,,
351.0, 37.0, None, 0.0, -18.5, 5.6, -6.2, -9.4, 208.0, 0.0, None, 43.0,2022-03-09 18:00:00,10,,,,,,,,,,,,,,,,
328.0, 43.0, 5.6, 0.0, -19.7, 4.6, -9.4, -9.7, 351.0, 0.0, None, 48.0,2022-03-09 19:00:00,10,,,,,,,,,,,,,,,,
, 48.0, 4.6, None, -18.7, None, -9.7, None, 328.0, 0.0, None, None,2022-03-09 20:00:00,10,,,,,,,,,,,,,,,,
352.0, None, None, 0.0, None, 6.5, None, -11.7, None, None, None, 47.0,2022-03-09 21:00:00,10,,,,,,,,,,,,,,,,
, 47.0, 6.5, None, -20.8, None, -11.7, None, 352.0, 0.0, None, None,2022-03-09 22:00:00,10,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 4.4, None, -11.1, None, None, None, 50.0,2022-03-10 02:00:00,10,,,,,,,,,,,,,,,,
284.0, 50.0, 4.4, 0.0, -19.5, 3.8, -11.1, -9.6, 358.0, 0.0, None, 49.0,2022-03-10 03:00:00,10,,,,,,,,,,,,,,,,
348.0, 49.0, 3.8, 0.0, -18.3, 4.1, -9.6, -10.0, 284.0, 0.0, None, 47.0,2022-03-10 04:00:00,10,,,,,,,,,,,,,,,,
5.0, 47.0, 4.1, 0.0, -19.2, 4.8, -10.0, -10.4, 348.0, 0.0, None, 48.0,2022-03-10 05:00:00,10,,,,,,,,,,,,,,,,
352.0, 48.0, 4.8, 0.0, -19.3, 4.7, -10.4, -10.4, 5.0, 0.0, None, 48.0,2022-03-10 06:00:00,10,,,,,,,,,,,,,,,,
6.0, 48.0, 4.7, 0.0, -19.3, 3.7, -10.4, -9.9, 352.0, 0.0, None, 50.0,2022-03-10 07:00:00,10,,,,,,,,,,,,,,,,
179.0, None, None, 0.0, None, 6.5, None, -4.5, None, None, None, 41.0,2022-03-10 10:00:00,10,,,,,,,,,,,,,,,,
178.0, 41.0, 6.5, 0.0, -15.8, 8.8, -4.5, -1.9, 179.0, 0.0, None, 37.0,2022-03-10 11:00:00,10,,,,,,,,,,,,,,,,
146.0, 37.0, 8.8, 0.0, -14.7, 7.2, -1.9, -0.3, 178.0, 0.0, None, 32.0,2022-03-10 12:00:00,10,,,,,,,,,,,,,,,,
204.0, 32.0, 7.2, 0.0, -15.0, 6.4, -0.3, -1.5, 146.0, 0.0, None, 36.0,2022-03-10 13:00:00,10,,,,,,,,,,,,,,,,
176.0, None, None, 0.0, None, 5.2, None, -1.0, None, None, None, 37.0,2022-03-10 15:00:00,10,,,,,,,,,,,,,,,,
180.0, 37.0, 5.2, 0.0, -13.9, 6.0, -1.0, -0.7, 176.0, 0.0, None, 40.0,2022-03-10 16:00:00,10,,,,,,,,,,,,,,,,
51.0, 40.0, None, 0.0, -12.6, 1.7, -0.7, -2.6, 180.0, 0.0, None, 50.0,2022-03-10 17:00:00,10,,,,,,,,,,,,,,,,
134.0, 50.0, 1.7, 0.0, -11.6, 2.0, -2.6, -3.8, 51.0, 0.0, None, 52.0,2022-03-10 18:00:00,10,,,,,,,,,,,,,,,,
25.0, 52.0, None, 0.0, -12.2, 9.4, -3.8, -3.5, 134.0, 0.0, None, 42.0,2022-03-10 19:00:00,10,,,,,,,,,,,,,,,,
24.0, 42.0, 9.4, 0.0, -14.6, 8.4, -3.5, -3.7, 25.0, 0.0, None, 45.0,2022-03-10 20:00:00,10,,,,,,,,,,,,,,,,
348.0, 45.0, 8.4, 0.0, -13.9, 3.4, -3.7, -4.6, 24.0, 0.0, None, 61.0,2022-03-10 21:00:00,10,,,,,,,,,,,,,,,,
2.0, 61.0, 3.4, 0.0, -11.0, 4.1, -4.6, -5.2, 348.0, 0.0, None, 63.0,2022-03-10 22:00:00,10,,,,,,,,,,,,,,,,
, 63.0, 4.1, None, -11.1, None, -5.2, None, 2.0, 0.0, None, None,2022-03-10 23:00:00,10,,,,,,,,,,,,,,,,
9.0, 62.0, 6.2, 0.0, -11.4, 6.1, -5.3, -5.3, 9.0, 0.0, None, 60.0,2022-03-11 00:00:00,10,,,,,,,,,,,,,,,,
8.0, 60.0, 6.1, 0.0, -11.8, 5.7, -5.3, -5.9, 9.0, 0.0, None, 68.0,2022-03-11 01:00:00,10,,,,,,,,,,,,,,,,
5.0, 68.0, 5.7, 0.0, -10.9, 6.3, -5.9, -6.9, 8.0, 0.0, None, 69.0,2022-03-11 02:00:00,10,,,,,,,,,,,,,,,,
9.0, 69.0, 6.3, 0.0, -11.6, 6.4, -6.9, -6.3, 5.0, 0.0, None, 72.0,2022-03-11 03:00:00,10,,,,,,,,,,,,,,,,
30.0, None, None, 0.0, None, 4.5, None, -5.9, None, None, None, 70.0,2022-03-11 05:00:00,10,,,,,,,,,,,,,,,,
19.0, 70.0, 4.5, 0.0, -10.5, 5.2, -5.9, -6.0, 30.0, 0.0, None, 65.0,2022-03-11 06:00:00,10,,,,,,,,,,,,,,,,
138.0, None, None, 0.0, None, 4.9, None, -2.3, None, None, None, 53.0,2022-03-11 08:00:00,10,,,,,,,,,,,,,,,,
58.0, 53.0, 4.9, 0.0, -10.6, 4.9, -2.3, -2.2, 138.0, 0.0, None, 58.0,2022-03-11 09:00:00,10,,,,,,,,,,,,,,,,
, 58.0, 4.9, None, -9.3, None, -2.2, None, 58.0, 0.0, None, None,2022-03-11 10:00:00,10,,,,,,,,,,,,,,,,
69.0, None, None, 0.0, None, 6.2, None, -3.8, None, None, None, 81.0,2022-03-11 11:00:00,10,,,,,,,,,,,,,,,,
70.0, 81.0, 6.2, 0.0, -6.6, 6.4, -3.8, -3.6, 69.0, 0.0, None, 85.0,2022-03-11 12:00:00,10,,,,,,,,,,,,,,,,
79.0, 85.0, 6.4, 0.0, -5.8, 5.8, -3.6, -3.5, 70.0, 0.0, None, 85.0,2022-03-11 13:00:00,10,,,,,,,,,,,,,,,,
65.0, 85.0, 5.8, 0.0, -5.7, 8.2, -3.5, -4.0, 79.0, 0.0, None, 89.0,2022-03-11 14:00:00,10,,,,,,,,,,,,,,,,
49.0, 89.0, 8.2, 0.0, -5.5, 7.5, -4.0, -3.2, 65.0, 0.0, None, 87.0,2022-03-11 15:00:00,10,,,,,,,,,,,,,,,,
68.0, 87.0, 7.5, 0.0, -5.1, 7.7, -3.2, -2.9, 49.0, 0.0, None, 86.0,2022-03-11 16:00:00,10,,,,,,,,,,,,,,,,
33.0, 86.0, 7.7, 0.0, -4.9, 8.7, -2.9, -3.7, 68.0, 0.0, None, 91.0,2022-03-11 17:00:00,10,,,,,,,,,,,,,,,,
33.0, 91.0, 8.7, 0.0, -5.0, 8.5, -3.7, -3.6, 33.0, 0.0, None, 92.0,2022-03-11 18:00:00,10,,,,,,,,,,,,,,,,
56.0, 92.0, 8.5, 0.0, -4.7, 7.0, -3.6, -3.5, 33.0, 0.0, None, 94.0,2022-03-11 19:00:00,10,,,,,,,,,,,,,,,,
59.0, 94.0, None, 0.0, -4.3, 7.4, -3.5, -3.6, 56.0, 0.0, None, 94.0,2022-03-11 20:00:00,10,,,,,,,,,,,,,,,,
137.0, 94.0, 7.4, 0.0, -4.4, 3.5, -3.6, -3.1, 59.0, 0.0, None, 96.0,2022-03-11 21:00:00,10,,,,,,,,,,,,,,,,
218.0, 96.0, 3.5, 0.0, -3.6, 6.5, -3.1, -2.6, 137.0, 0.0, None, 91.0,2022-03-11 22:00:00,10,,,,,,,,,,,,,,,,
, 91.0, 6.5, None, -3.9, None, -2.6, None, 218.0, 0.0, None, None,2022-03-11 23:00:00,10,,,,,,,,,,,,,,,,
,89.0, None,,-2.0,,-0.7,, None,,,,2022-03-05 00:00:00,10,,-0.692,89.2,3.4, None,30.98,2.013,140.1,-0.7,1012.0, 0.0,-2.0,961.0, 0.0, None,961.0
,91.0, None,,-2.0,,-0.6,, None,,,,2022-03-05 01:00:00,10,,-0.581,90.5,3.4, None,16.98,1.518,138.8,-0.9,1012.9, 0.0,-2.0,962.0, 0.0, None,962.0
,90.0, None,,-2.0,,-1.0,, None,,,,2022-03-05 02:00:00,10,,-0.985,90.4,3.4, None,24.88,1.419,142.9,-1.2,1012.9, 0.0,-2.0,962.0, 0.0, None,962.0
