WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
20.1, None, None,85.1, None,2022-03-05 00:00:00, None,10
28.2, None, None,88.5, None,2022-03-05 01:00:00, None,10
12.9, None, None,87.9, None,2022-03-05 02:00:00, None,10
25.7, None, None,87.9, None,2022-03-05 03:00:00, None,10
11.9, None, None,87.8, None,2022-03-05 04:00:00, None,10
79.2, None, None,87.6, None,2022-03-05 05:00:00, None,10
353.1, None, None,88.4, None,2022-03-05 06:00:00, None,10
342.9, None, None,87.3, None,2022-03-05 07:00:00, None,10
10.7, None, None,80.9, None,2022-03-05 08:00:00, None,10
338.0, None, None,68.1, None,2022-03-05 09:00:00, None,10
348.9, None, None,55.5, None,2022-03-05 10:00:00, None,10
277.7, None, None,47.1, None,2022-03-05 11:00:00, None,10
356.8, None, None,40.4, None,2022-03-05 12:00:00, None,10
280.6, None, None,37.9, None,2022-03-05 13:00:00, None,10
101.5, None, None,35.1, None,2022-03-05 14:00:00, None,10
290.4, None, None,34.6, None,2022-03-05 15:00:00, None,10
284.0, None, None,34.1, None,2022-03-05 16:00:00, None,10
263.9, None, None,38.5, None,2022-03-05 17:00:00, None,10
267.1, None, None,47.0, None,2022-03-05 18:00:00, None,10
134.2, None, None,56.2, None,2022-03-05 19:00:00, None,10
23.3, None, None,63.5, None,2022-03-05 20:00:00, None,10
40.4, None, None,69.5, None,2022-03-05 21:00:00, None,10
19.5, None, None,74.3, None,2022-03-05 22:00:00, None,10
40.4, None, None,74.9, None,2022-03-05 23:00:00, None,10
24.8, None, None,78.7, None,2022-03-06 00:00:00, None,10
9.6, None, None,81.4, None,2022-03-06 01:00:00, None,10
26.2, None, None,81.1, None,2022-03-06 02:00:00, None,10
19.1, None, None,80.9, None,2022-03-06 03:00:00, None,10
7.7, None, None,82.8, None,2022-03-06 04:00:00, None,10
359.9, None, None,80.4, None,2022-03-06 05:00:00, None,10
16.8, None, None,83.0, None,2022-03-06 06:00:00, None,10
356.8, None, None,78.4, None,2022-03-06 07:00:00, None,10
6.4, None, None,71.3, None,2022-03-06 08:00:00, None,10
356.0, None, None,60.9, None,2022-03-06 09:00:00, None,10
350.7, None, None,54.6, None,2022-03-06 10:00:00, None,10
346.6, None, None,43.8, None,2022-03-06 11:00:00, None,10
336.9, None, None,38.7, None,2022-03-06 12:00:00, None,10
4.0, None, None,31.3, None,2022-03-06 13:00:00, None,10
22.7, None, None,28.8, None,2022-03-06 14:00:00, None,10
276.0, None, None,28.7, None,2022-03-06 15:00:00, None,10
273.4, None, None,30.9, None,2022-03-06 16:00:00, None,10
287.2, None, None,31.4, None,2022-03-06 17:00:00, None,10
193.1, None, None,41.2, None,2022-03-06 18:00:00, None,10
196.6, None, None,52.5, None,2022-03-06 19:00:00, None,10
191.7, None, None,55.5, None,2022-03-06 20:00:00, None,10
57.0, None, None,63.5, None,2022-03-06 21:00:00, None,10
144.8, None, None,68.5, None,2022-03-06 22:00:00, None,10
105.2, None, None,72.4, None,2022-03-06 23:00:00, None,10
129.2, None, None,74.3, None,2022-03-07 00:00:00, None,10
12.8, None, None,75.0, None,2022-03-07 01:00:00, None,10
28.8, None, None,76.1, None,2022-03-07 02:00:00, None,10
78.4, None, None,81.9, None,2022-03-07 03:00:00, None,10
