ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 237.0, 1.0, None, None,2016-06-03 00:00:00, 7.3, None, None,23
None, 238.0, 2.0, None, None,2016-06-03 01:00:00, 5.9, None, None,23
None, 238.0, 2.0, None, None,2016-06-03 02:00:00, 5.0, None, None,23
None, 238.0, 2.0, None, None,2016-06-03 03:00:00, 4.0, None, None,23
None, 239.0, 2.0, None, None,2016-06-03 04:00:00, 3.5, None, None,23
None, 239.0, 1.0, None, None,2016-06-03 05:00:00, 2.8, None, None,23
None, 239.0, 1.0, None, None,2016-06-03 06:00:00, 2.0, None, None,23
None, 239.0, 1.0, None, None,2016-06-03 07:00:00, 1.4, None, None,23
None, 239.0, 0.0, None, None,2016-06-03 08:00:00, 2.2, None, None,23
None, 239.0, 0.0, None, None,2016-06-03 09:00:00, 2.3, None, None,23
None, 239.0, 0.0, None, None,2016-06-03 10:00:00, 1.8, None, None,23
None, 239.0, 0.0, None, None,2016-06-03 11:00:00, 1.6, None, None,23
None, 239.0, 0.0, None, None,2016-06-03 12:00:00, 1.6, None, None,23
None, 240.0, 0.0, None, None,2016-06-03 13:00:00, 1.8, None, None,23
None, 240.0, 0.0, None, None,2016-06-03 14:00:00, 2.3, None, None,23
None, 240.0, 0.0, None, None,2016-06-03 15:00:00, 3.0, None, None,23
None, 240.0, 0.0, 235.0, None,2016-06-03 16:00:00, 4.5, None, None,23
None, 240.0, 0.0, None, None,2016-06-03 17:00:00, 5.2, None, None,23
None, 240.0, None, None, None,2016-06-03 18:00:00, 7.5, None, None,23
None, 239.0, None, None, None,2016-06-03 19:00:00, 10.0, None, None,23
None, 239.0, 0.0, None, None,2016-06-03 20:00:00, 10.6, None, None,23
None, 239.0, 1.0, None, None,2016-06-03 21:00:00, 12.0, None, None,23
None, 239.0, 1.0, None, None,2016-06-03 22:00:00, 11.7, None, None,23
None, 239.0, 1.0, None, None,2016-06-03 23:00:00, 11.3, None, None,23
None, 239.0, 2.0, None, None,2016-06-04 00:00:00, 8.9, None, None,23
